#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
2632.5000000010577,-298776.876953125,3574.1787109375,379.0783870441163,6.86e+03
2640.000000000994,-298674.861328125,3440.3837890625,364.88806045975673,6.86e+03
2647.5000000009304,-298768.70361328125,3498.21826171875,371.0220006969889,6.86e+03
2655.0000000008667,-298678.36572265625,3367.67333984375,357.1763700155296,6.86e+03
2662.500000000803,-298709.7890625,3386.128173828125,359.1336948349505,6.86e+03
2670.0000000007394,-298859.884765625,3478.461181640625,368.92655929508084,6.86e+03
2677.5000000006758,-298867.03564453125,3502.289306640625,371.4537768524022,6.86e+03
2685.000000000612,-298755.822265625,3397.59033203125,360.3493745183386,6.86e+03
2692.5000000005484,-298802.689453125,3454.01904296875,366.3342192771379,6.86e+03
2700.0000000004848,-298863.9140625,3454.568359375,366.3924799277933,6.86e+03
2707.500000000421,-298894.55126953125,3472.563232421875,368.30102116239874,6.86e+03
2715.0000000003574,-298859.05419921875,3440.246337890625,364.8734823502816,6.86e+03
2722.5000000002938,-298943.69482421875,3507.583984375,372.01533184385335,6.86e+03
2730.00000000023,-298888.658203125,3421.131591796875,362.84616706920656,6.86e+03
2737.5000000001664,-298945.015625,3443.37109375,365.20489482483237,6.86e+03
2745.000000000103,-298698.912109375,3180.12255859375,337.28468205164893,6.86e+03
2752.500000000039,-298807.388671875,3273.0869140625,347.1445074195993,6.87e+03
2759.9999999999754,-299016.24951171875,3490.956298828125,370.2517948953237,6.87e+03
2767.499999999912,-298868.826171875,3311.781494140625,351.2484653326376,6.87e+03
2774.999999999848,-298908.103515625,3364.83544921875,356.8753825474322,6.87e+03
2782.4999999997844,-298869.7001953125,3284.27978515625,348.331626437355,6.87e+03
2789.999999999721,-298852.2666015625,3239.930419921875,343.62792043965806,6.87e+03
2797.499999999657,-299017.47265625,3372.809326171875,357.7210941523469,6.87e+03
2804.9999999995935,-298799.49365234375,3126.7783203125,331.6269773196857,6.87e+03
2812.49999999953,-299143.61669921875,3453.968017578125,366.32880751003256,6.87e+03
2819.999999999466,-298909.74267578125,3197.89501953125,339.1696341961445,6.87e+03
2827.4999999994025,-299106.28759765625,3372.224853515625,357.6591048200495,6.87e+03
2834.999999999339,-299148.04931640625,3381.324951171875,358.6242637056191,6.87e+03
2842.499999999275,-299043.0166015625,3267.920654296875,346.59657247359024,6.87e+03
2849.9999999992115,-298882.41064453125,3098.56787109375,328.6349692382463,6.87e+03
2857.499999999148,-298947.00244140625,3185.8408203125,337.89116247816105,6.87e+03
2864.999999999084,-299062.63671875,3240.93798828125,343.7347834197714,6.87e+03
2872.4999999990205,-298890.09765625,3071.933837890625,325.8101562773768,6.87e+03
2879.999999998957,-299006.04931640625,3178.474365234375,337.10987420606006,6.87e+03
2887.499999998893,-299042.630859375,3186.733642578125,337.985855455693,6.87e+03
2894.9999999988295,-298965.697265625,3116.025390625,330.48651860969943,6.87e+03
2902.499999998766,-299050.1923828125,3202.9736328125,339.70827333167114,6.88e+03
2909.999999998702,-298999.7685546875,3167.52490234375,335.9485711299503,6.88e+03
2917.4999999986385,-299052.89453125,3222.756103515625,341.80640767032065,6.88e+03
2924.999999998575,-299073.490234375,3241.605224609375,343.8055506901009,6.88e+03
2932.499999998511,-299099.1787109375,3265.865234375,346.3785740656488,6.88e+03
2939.9999999984475,-298976.75390625,3109.95703125,329.8429067285029,6.88e+03
2947.499999998384,-299049.19482421875,3151.2578125,334.2232790618732,6.88e+03
2954.99999999832,-298982.0625,3091.43115234375,327.8780468649305,6.88e+03
2962.4999999982565,-299013.41064453125,3113.0166015625,330.1674056058426,6.88e+03
2969.999999998193,-298945.4609375,3058.24755859375,324.35858569289036,6.88e+03
2977.499999998129,-298924.716796875,2993.00732421875,317.43918831033244,6.89e+03
2984.9999999980655,-298994.52734375,3093.78857421875,328.1280756839213,6.89e+03
2992.499999998002,-299080.10595703125,3149.0390625,333.98795782047017,6.89e+03
2999.999999997938,-298993.02587890625,3024.31201171875,320.7593721635085,6.89e+03
3007.4999999978745,-299150.390625,3196.48779296875,339.02038335597643,6.89e+03
3014.999999997811,-299229.4951171875,3275.638427734375,347.41512166848827,6.89e+03
3022.499999997747,-299021.470703125,3017.834716796875,320.0723884646017,6.89e+03
3029.9999999976835,-299157.4228515625,3128.12451171875,331.7697547542254,6.9e+03
3037.49999999762,-299229.7958984375,3167.44970703125,335.94059589421613,6.9e+03
3044.999999997556,-299072.07568359375,3017.635498046875,320.0512592686307,6.9e+03
3052.4999999974925,-299146.15234375,3094.25927734375,328.17799858812737,6.9e+03
3059.999999997429,-299127.64892578125,3056.630126953125,324.1870404437381,6.9e+03
3067.499999997365,-299159.541015625,3097.7724609375,328.55060781609717,6.9e+03
3074.9999999973015,-299135.4404296875,3062.199951171875,324.77777754776207,6.9e+03
3082.499999997238,-299076.23291015625,2985.60546875,316.654145462967,6.9e+03
3089.999999997174,-299187.96875,3104.98779296875,329.31586793586234,6.91e+03
3097.4999999971105,-299127.52490234375,3074.040771484375,326.03361823966867,6.91e+03
3104.999999997047,-299043.40478515625,2975.4345703125,315.57541714905295,6.91e+03
3112.499999996983,-299195.8408203125,3112.556884765625,330.11864791464956,6.91e+03
3119.9999999969195,-299115.61328125,3036.158203125,322.01578251511035,6.91e+03
3127.499999996856,-299181.72021484375,3071.2236328125,325.73483172948494,6.91e+03
3134.999999996792,-299233.6435546875,3112.71533203125,330.13545287566086,6.91e+03
3142.4999999967285,-299196.775390625,3020.2373046875,320.3272076037575,6.92e+03
3149.999999996665,-299126.837890625,2957.38623046875,313.6612052111171,6.92e+03
3157.499999996601,-299155.34716796875,2997.766357421875,317.94393269398887,6.92e+03
3164.9999999965376,-299090.1875,2949.908935546875,312.8681612343949,6.92e+03
3172.499999996474,-299102.0185546875,2974.47802734375,315.47396593604486,6.92e+03
3179.99999999641,-299053.08544921875,2918.73779296875,309.56214119273386,6.92e+03
3187.4999999963466,-299135.552734375,3001.45703125,318.335366585526,6.92e+03
3194.999999996283,-299236.4658203125,3078.1064453125,326.4648247353866,6.92e+03
3202.4999999962192,-299222.40087890625,3056.607177734375,324.18460644322187,6.92e+03
3209.9999999961556,-299256.7490234375,3104.391845703125,329.2526616033068,6.92e+03
3217.499999996092,-299244.4150390625,3095.025390625,328.2592527755749,6.92e+03
3224.9999999960282,-299230.27587890625,3060.478515625,324.59520161541906,6.92e+03
3232.4999999959646,-299077.548828125,2927.83544921875,310.52704114207836,6.92e+03
3239.999999995901,-299229.42578125,3077.5283203125,326.40350863727457,6.92e+03
3247.4999999958372,-299242.91064453125,3116.762451171875,330.5646914560678,6.92e+03
3254.9999999957736,-299062.91796875,2936.708984375,311.4681707459554,6.92e+03
3262.49999999571,-299171.3515625,3015.7978515625,319.8563579719713,6.92e+03
3269.9999999956462,-299186.87353515625,3027.735595703125,321.1224784320158,6.92e+03
3277.4999999955826,-299152.7119140625,2961.147705078125,314.0601482531832,6.92e+03
3284.999999995519,-299097.6474609375,2898.21630859375,307.38562685873575,6.92e+03
3292.4999999954553,-299061.830078125,2894.32080078125,306.97246821790975,6.92e+03
3299.9999999953916,-299184.70263671875,2949.82958984375,312.859745807078,6.92e+03
3307.499999995328,-299300.826171875,3086.956298828125,327.4034426578799,6.92e+03
3314.9999999952643,-299236.5654296875,3013.697509765625,319.6335951374873,6.92e+03
3322.4999999952006,-299232.1162109375,3019.96533203125,320.2983621082774,6.92e+03
3329.999999995137,-299252.4033203125,3051.23974609375,323.6153351522617,6.92e+03
3337.4999999950733,-299324.416015625,3092.2919921875,327.96934777791324,6.92e+03
3344.9999999950096,-299254.7412109375,2977.62060546875,315.8072686450392,6.92e+03
3352.499999994946,-299336.78076171875,3031.08203125,321.4774023158089,6.91e+03
3359.9999999948823,-299272.474609375,2988.54296875,316.96569752904986,6.91e+03
3367.4999999948186,-299282.97119140625,2972.7294921875,315.28851581160296,6.91e+03
3374.999999994755,-299322.1484375,2972.972412109375,315.31427996600394,6.91e+03
3382.4999999946913,-299390.29833984375,3045.129150390625,322.96724367437037,6.9e+03
3389.9999999946276,-299212.7734375,2866.8671875,304.06073036626236,6.9e+03
3397.499999994564,-299470.126953125,3115.0537109375,330.38346199209553,6.9e+03
3404.9999999945003,-299371.4609375,3017.21240234375,320.00638562081474,6.89e+03
3412.4999999944366,-299289.26171875,2905.351318359375,308.142367976694,6.89e+03
3419.999999994373,-299264.671875,2867.11279296875,304.08677935051094,6.89e+03
3427.4999999943093,-299342.69140625,2966.43896484375,314.62134073391906,6.89e+03
3434.9999999942456,-299320.42041015625,2957.90234375,313.7159443291107,6.88e+03
3442.499999994182,-299270.59130859375,2903.3916015625,307.9345198687778,6.88e+03
3449.9999999941183,-299316.75830078125,2969.68701171875,314.9658294878392,6.88e+03
3457.4999999940546,-299241.97998046875,2922.47900390625,309.9589350641313,6.88e+03
3464.999999993991,-299261.51708984375,2938.379638671875,311.6453608048156,6.88e+03
3472.4999999939273,-299301.7841796875,2988.27294921875,316.9370591825499,6.88e+03
3479.9999999938636,-299324.333984375,3018.86474609375,320.18163365798637,6.88e+03
3487.4999999938,-299402.99365234375,3081.827880859375,326.8595212233605,6.88e+03
3494.9999999937363,-299204.091796875,2858.68798828125,303.19324222481373,6.88e+03
3502.4999999936726,-299367.556640625,3013.47900390625,319.61042034533773,6.88e+03
3509.999999993609,-299313.16259765625,2945.6796875,312.4196060115929,6.88e+03
3517.4999999935453,-299395.09130859375,3068.67333984375,325.4643469487085,6.88e+03
3524.9999999934817,-299351.13330078125,3034.2958984375,321.81826596257713,6.88e+03
3532.499999993418,-299493.17822265625,3164.886962890625,335.66879053869155,6.88e+03
3539.9999999933543,-299253.107421875,2926.298828125,310.36406668197816,6.88e+03
3547.4999999932907,-299306.25390625,2993.56103515625,317.4979150461931,6.88e+03
3554.999999993227,-299290.5673828125,2991.620361328125,317.292086640833,6.89e+03
3562.4999999931633,-299304.1044921875,2988.898193359375,317.00337274980706,6.89e+03
3569.9999999930997,-299284.9921875,2965.4521484375,314.51667871171935,6.89e+03
3577.499999993036,-299285.5869140625,2947.017578125,312.5615030629671,6.89e+03
3584.9999999929723,-299197.662109375,2869.6376953125,304.35457119454594,6.89e+03
3592.4999999929087,-299440.85302734375,3101.189453125,328.9130149567967,6.89e+03
3599.999999992845,-299254.423828125,2887.9150390625,306.2930713503995,6.89e+03
3607.4999999927813,-299310.0087890625,2943.263427734375,312.16333682957634,6.89e+03
3614.9999999927177,-299360.96875,2983.085693359375,316.3868973850048,6.9e+03
3622.499999992654,-299350.75927734375,2952.323974609375,313.12430094829887,6.9e+03
3629.9999999925903,-299272.23583984375,2886.1611328125,306.10705156626227,6.9e+03
3637.4999999925267,-299352.1123046875,2955.63037109375,313.4749782779997,6.9e+03
3644.999999992463,-299277.28662109375,2897.349609375,307.2937044988127,6.9e+03
3652.4999999923994,-299164.083984375,2786.86181640625,295.5753384813306,6.9e+03
3659.9999999923357,-299315.62109375,2934.26123046875,311.2085612866347,6.9e+03
3667.499999992272,-299383.99755859375,3033.34814453125,321.71774691997956,6.91e+03
3674.9999999922084,-299319.240234375,2949.512451171875,312.82610999143293,6.91e+03
3682.4999999921447,-299270.8759765625,2882.26513671875,305.6938411381912,6.91e+03
3689.999999992081,-299317.564453125,2901.51318359375,307.7352943371586,6.91e+03
3697.4999999920174,-299300.2412109375,2892.93994140625,306.8260138889732,6.91e+03
3704.9999999919537,-299314.53076171875,2874.645263671875,304.88567528592114,6.91e+03
3712.49999999189,-299286.69970703125,2830.0908203125,300.1602186453129,6.91e+03
3719.9999999918264,-299359.15625,2899.76708984375,307.55010314894184,6.91e+03
3727.4999999917627,-299495.353515625,3021.79345703125,320.49225355365877,6.91e+03
3734.999999991699,-299276.6064453125,2811.41015625,298.178942225067,6.91e+03
3742.4999999916354,-299414.69482421875,2926.626220703125,310.3987900297688,6.91e+03
3749.9999999915717,-299479.630859375,3025.691650390625,320.9056970243325,6.91e+03
3757.499999991508,-299349.4755859375,2902.512939453125,307.84132872135154,6.91e+03
3764.9999999914444,-299374.5810546875,2893.779296875,306.9150361631747,6.91e+03
3772.4999999913807,-299406.4140625,2929.409912109375,310.6940291136682,6.91e+03
3779.999999991317,-299315.53515625,2870.790771484375,304.4768667736774,6.91e+03
3787.4999999912534,-299395.095703125,2940.75830078125,311.89764236896497,6.91e+03
3794.9999999911897,-299387.984375,2949.616943359375,312.8371924618687,6.91e+03
3802.499999991126,-299383.423828125,2959.43603515625,313.87860806574076,6.91e+03
3809.9999999910624,-299402.3583984375,2971.62255859375,315.17111412712654,6.91e+03
3817.4999999909987,-299322.1064453125,2910.04443359375,308.6401210822717,6.9e+03
3824.999999990935,-299344.46728515625,2940.262939453125,311.845104208885,6.9e+03
3832.4999999908714,-299227.1533203125,2823.295654296875,299.43952144989356,6.9e+03
3839.9999999908077,-299269.810546875,2853.9580078125,302.6915791822364,6.9e+03
3847.499999990744,-299312.560546875,2925.60498046875,310.2904770067946,6.9e+03
3854.9999999906804,-299339.6162109375,2956.732421875,313.5918620900258,6.9e+03
3862.4999999906167,-299330.04638671875,2961.0625,314.05111137892595,6.9e+03
3869.999999990553,-299232.283203125,2888.78662109375,306.3855115827729,6.9e+03
3877.4999999904894,-299345.43896484375,3031.5908203125,321.5313646251271,6.89e+03
3884.9999999904257,-299392.470703125,3058.006103515625,324.3329769002244,6.89e+03
3892.499999990362,-299355.3857421875,3020.063720703125,320.30879723815036,6.89e+03
3899.9999999902984,-299262.140625,2966.942138671875,314.6747074899195,6.89e+03
3907.4999999902348,-299411.376953125,3088.7021484375,327.5886079524742,6.89e+03
3914.999999990171,-299350.11279296875,3044.26953125,322.8760722295002,6.89e+03
3922.4999999901074,-299326.943359375,3017.87646484375,320.07681627405157,6.89e+03
3929.9999999900438,-299237.93359375,2914.661865234375,309.1298471648703,6.89e+03
3937.49999998998,-299127.32958984375,2827.76611328125,299.913659571739,6.89e+03
3944.9999999899164,-299390.076171875,3075.06103515625,326.1418276881528,6.88e+03
3952.4999999898528,-299287.634765625,2962.4873046875,314.202226559915,6.88e+03
3959.999999989789,-299270.19970703125,2970.100341796875,315.00966739075466,6.88e+03
3967.4999999897254,-299208.9345703125,2901.913818359375,307.77778577170335,6.88e+03
3974.999999989662,-299331.1552734375,3035.087890625,321.902264874011,6.88e+03
3982.499999989598,-299240.7861328125,2901.9619140625,307.7828868153385,6.87e+03
3989.9999999895344,-299250.96728515625,2906.4189453125,308.2556007879457,6.87e+03
3997.499999989471,-299323.94287109375,2960.125244140625,313.9517057620965,6.87e+03
4004.999999989407,-299238.5107421875,2858.16650390625,303.1379334471248,6.87e+03
4012.4999999893435,-299383.6357421875,2994.53759765625,317.6014895362473,6.87e+03
4019.99999998928,-299295.44140625,2907.50927734375,308.37124170609115,6.87e+03
4027.499999989216,-299277.4189453125,2866.83984375,304.05783028054077,6.86e+03
4034.9999999891525,-299324.033203125,2915.20947265625,309.18792656016814,6.86e+03
4042.499999989089,-299390.10693359375,2984.06982421875,316.4912745773568,6.86e+03
4049.999999989025,-299359.171875,2961.2939453125,314.0756585330688,6.86e+03
4057.4999999889615,-299363.806640625,2960.670166015625,314.0095003275467,6.85e+03
4064.999999988898,-299346.9267578125,2890.074462890625,306.5221004415318,6.85e+03
4072.499999988834,-299446.85205078125,2993.4052734375,317.4813949150295,6.85e+03
4079.9999999887705,-299389.0634765625,2930.4404296875,310.8033260942978,6.85e+03
4087.499999988707,-299360.642578125,2876.50927734375,305.083373093812,6.85e+03
4094.999999988643,-299412.2119140625,2893.5048828125,306.88593173146955,6.85e+03
4102.499999988777,-299439.7373046875,2911.94384765625,308.8415734654271,6.85e+03
4109.9999999889405,-299445.30029296875,2895.55859375,307.1037488840534,6.85e+03
4117.499999989104,-299449.2060546875,2892.411865234375,306.77000598347644,6.85e+03
4124.999999989268,-299379.6865234375,2823.30810546875,299.44084202464177,6.85e+03
4132.499999989432,-299371.1669921875,2806.07666015625,297.6132701476362,6.85e+03
4139.999999989595,-299396.923828125,2845.27734375,301.77090554014507,6.85e+03
4147.499999989759,-299443.1943359375,2884.711669921875,305.9533211293994,6.85e+03
4154.999999989923,-299438.505859375,2908.31982421875,308.4572085328361,6.85e+03
4162.4999999900865,-299402.373046875,2882.484375,305.7170936112084,6.85e+03
4169.99999999025,-299431.9443359375,2929.3359375,310.6861833460465,6.85e+03
4177.499999990414,-299434.556640625,2913.89453125,309.04846350931024,6.85e+03
4184.999999990578,-299237.533203125,2715.5263671875,288.0094809190997,6.85e+03
4192.499999990741,-299471.4375,2947.895263671875,312.6545906359032,6.85e+03
4199.999999990905,-299352.15380859375,2829.98095703125,300.1485665151818,6.84e+03
4207.499999991069,-299322.43310546875,2788.506591796875,295.74978381620434,6.84e+03
4214.9999999912325,-299379.6552734375,2850.130859375,302.2856707557142,6.84e+03
4222.499999991396,-299406.4443359375,2871.708984375,304.57425268795083,6.84e+03
4229.99999999156,-299323.87158203125,2774.130859375,294.22508964173966,6.85e+03
4237.499999991724,-299371.7490234375,2820.6533203125,299.1592747734295,6.85e+03
4244.999999991887,-299393.5498046875,2822.3583984375,299.3401158330641,6.85e+03
4252.499999992051,-299340.0771484375,2775.601806640625,294.38109871738374,6.85e+03
4259.999999992215,-299374.796875,2803.967041015625,297.3895233554967,6.85e+03
4267.499999992378,-299541.7216796875,2931.56298828125,310.92238497061504,6.85e+03
4274.999999992542,-299434.91015625,2792.70849609375,296.19543895328485,6.85e+03
4282.499999992706,-299453.7646484375,2788.701171875,295.7704210333476,6.85e+03
4289.99999999287,-299518.4755859375,2831.009765625,300.25768224045385,6.85e+03
4297.499999993033,-299495.37744140625,2801.84130859375,297.1640675842713,6.85e+03
4304.999999993197,-299413.4150390625,2711.9375,287.6288446681507,6.85e+03
4312.499999993361,-299577.9208984375,2863.7060546875,303.725459741957,6.85e+03
4319.999999993524,-299493.359375,2745.871826171875,291.22792872942006,6.85e+03
4327.499999993688,-299661.43359375,2943.113037109375,312.14738635810806,6.85e+03
4334.999999993852,-299516.498046875,2759.068359375,292.6275567071444,6.85e+03
4342.4999999940155,-299632.58203125,2904.73388671875,308.0768830053572,6.85e+03
4349.999999994179,-299508.4013671875,2787.54638671875,295.64794419885857,6.85e+03
4357.499999994343,-299433.4931640625,2735.509765625,290.12892570907786,6.85e+03
4364.999999994507,-299549.5498046875,2858.88623046875,303.2142678462947,6.85e+03
4372.49999999467,-299424.513671875,2719.5068359375,288.4316505405605,6.85e+03
4379.999999994834,-299426.560546875,2730.053955078125,289.5502809267678,6.85e+03
4387.499999994998,-299492.2763671875,2807.429931640625,297.7567984972288,6.86e+03
4394.9999999951615,-299564.68359375,2851.06640625,302.3848951171861,6.85e+03
4402.499999995325,-299494.2431640625,2764.322265625,293.1847874636357,6.85e+03
4409.999999995489,-299426.6298828125,2678.29833984375,284.0610659965002,6.85e+03
4417.499999995653,-299445.6123046875,2677.272216796875,283.9522351010758,6.85e+03
4424.999999995816,-299463.38720703125,2697.25244140625,286.0713432739613,6.85e+03
4432.49999999598,-299538.7666015625,2765.099609375,293.26723275771883,6.85e+03
4439.999999996144,-299624.8291015625,2841.32080078125,301.35127349369066,6.85e+03
4447.499999996307,-299565.21630859375,2776.084716796875,294.4323163027155,6.85e+03
4454.999999996471,-299552.46826171875,2759.1962890625,292.6411249653415,6.85e+03
4462.499999996635,-299547.6591796875,2735.767578125,290.1562693744522,6.84e+03
4469.999999996799,-299589.9658203125,2770.0009765625,293.7870731233006,6.84e+03
4477.499999996962,-299499.4013671875,2692.837890625,285.60313479167155,6.84e+03
4484.999999997126,-299596.00390625,2776.73681640625,294.5014781684491,6.84e+03
4492.49999999729,-299646.033203125,2816.242919921875,298.69150648272245,6.84e+03
4499.999999997453,-299530.865234375,2673.16650390625,283.51678205126564,6.83e+03
4507.499999997617,-299551.271484375,2700.93994140625,286.4624405484058,6.83e+03
4514.999999997781,-299431.4033203125,2568.80126953125,272.44777629917803,6.83e+03
4522.4999999979445,-299497.96142578125,2633.447998046875,279.3042262854056,6.83e+03
4529.999999998108,-299486.64013671875,2618.326416015625,277.70042709416197,6.83e+03
4537.499999998272,-299619.7626953125,2775.69970703125,294.39148206001164,6.83e+03
4544.999999998436,-299613.80419921875,2757.091796875,292.4179219392747,6.83e+03
4552.499999998599,-299590.029296875,2761.00634765625,292.8331002826568,6.83e+03
4559.999999998763,-299538.005859375,2688.85986328125,285.18122410643593,6.83e+03
4567.499999998927,-299451.009765625,2631.732177734375,279.1222459063804,6.83e+03
4574.9999999990905,-299528.2568359375,2747.73583984375,291.4256265373109,6.83e+03
4582.499999999254,-299536.421875,2736.90234375,290.2766229318951,6.83e+03
4589.999999999418,-299571.13427734375,2715.77197265625,288.03552990334833,6.83e+03
4597.499999999582,-299531.171875,2677.40869140625,283.9667096360609,6.83e+03
4604.999999999745,-299542.525390625,2700.11767578125,286.37523082778023,6.83e+03
4612.499999999909,-299602.2255859375,2767.8349609375,293.5573449043605,6.84e+03
4620.000000000073,-299547.9365234375,2728.22412109375,289.35620822602885,6.84e+03
4627.5000000002365,-299551.8369140625,2729.454345703125,289.4866861898746,6.84e+03
4635.0000000004,-299553.478515625,2720.310791015625,288.51691823949756,6.84e+03
4642.500000000564,-299537.8525390625,2703.86962890625,286.7731640185683,6.84e+03
4650.000000000728,-299627.8994140625,2790.8193359375,295.9950741022751,6.84e+03
4657.500000000891,-299420.380859375,2545.0615234375,269.92993223320656,6.84e+03
4665.000000001055,-299605.95068359375,2766.02392578125,293.3652660125551,6.84e+03
4672.500000001219,-299567.9912109375,2716.6357421875,288.12714153980124,6.84e+03
4680.000000001382,-299516.7734375,2692.24658203125,285.54042043794374,6.84e+03
4687.500000001546,-299538.95751953125,2680.123046875,284.25459493116637,6.84e+03
4695.00000000171,-299545.9873046875,2689.4619140625,285.2450777795543,6.85e+03
4702.500000001874,-299610.19091796875,2772.387451171875,294.0401832833704,6.85e+03
4710.000000002037,-299586.48583984375,2731.40576171875,289.6936539146253,6.85e+03
4717.500000002201,-299575.505859375,2745.646484375,291.20402891584,6.85e+03
4725.000000002365,-299546.7236328125,2747.16552734375,291.3651390351193,6.85e+03
4732.500000002528,-299538.6904296875,2745.90869140625,291.23183866641955,6.85e+03
4740.000000002692,-299562.3046875,2762.90869140625,293.0348633892823,6.85e+03
4747.500000002856,-299478.248046875,2657.058837890625,281.8083985186899,6.85e+03
4755.0000000030195,-299398.21826171875,2579.767578125,273.6108660352412,6.86e+03
4762.500000003183,-299510.4423828125,2665.922119140625,282.7484405904214,6.86e+03
4770.000000003347,-299529.75439453125,2677.69189453125,283.9967462381766,6.86e+03
4777.500000003511,-299494.87890625,2627.84423828125,278.7098899678523,6.86e+03
4785.000000003674,-299579.9599609375,2709.869384765625,287.40949979183847,6.86e+03
4792.500000003838,-299562.90625,2706.552734375,287.0577349299921,6.86e+03
4800.000000004002,-299556.3271484375,2712.18798828125,287.65541152484957,6.86e+03
4807.5000000041655,-299487.71826171875,2657.5791015625,281.8635778282663,6.87e+03
4815.000000004329,-299555.7939453125,2721.1962890625,288.61083440835415,6.87e+03
4822.500000004493,-299512.64013671875,2685.72607421875,284.84885356785213,6.87e+03
4830.000000004657,-299586.642578125,2775.201171875,294.338607282839,6.87e+03
4837.50000000482,-299497.107421875,2689.7021484375,285.27055710410764,6.87e+03
4845.000000004984,-299560.63623046875,2732.0908203125,289.7663114193983,6.87e+03
4852.500000005148,-299704.19189453125,2879.90625,305.4436569574654,6.87e+03
4860.000000005311,-299560.05712890625,2721.2978515625,288.6216061553198,6.87e+03
4867.500000005475,-299514.5771484375,2663.4169921875,282.48274612981,6.87e+03
4875.000000005639,-299543.806640625,2714.787353515625,287.9311009237512,6.87e+03
4882.500000005803,-299624.5126953125,2772.3369140625,294.03482330351017,6.87e+03
4890.000000005966,-299520.21923828125,2665.78515625,282.7339142681913,6.87e+03
4897.50000000613,-299556.5849609375,2721.149658203125,288.60588872645405,6.87e+03
4905.000000006294,-299597.654296875,2772.9912109375,294.10421821184644,6.87e+03
4912.500000006457,-299495.3828125,2692.932373046875,285.61315562358425,6.87e+03
4920.000000006621,-299539.5322265625,2721.93505859375,288.68918851008016,6.87e+03
4927.500000006785,-299535.373046875,2713.82470703125,287.8290023701803,6.87e+03
4935.0000000069485,-299469.76953125,2684.87158203125,284.75822588905476,6.87e+03
4942.500000007112,-299535.83056640625,2748.5712890625,291.51423451355225,6.87e+03
4950.000000007276,-299528.7705078125,2762.38525390625,292.9793474626133,6.86e+03
4957.50000000744,-299612.9326171875,2857.04833984375,303.01934065601284,6.86e+03
4965.000000007603,-299611.8125,2870.4892578125,304.4448881498732,6.86e+03
4972.500000007767,-299565.21630859375,2790.00732421875,295.9089519137951,6.86e+03
4980.000000007931,-299568.6259765625,2768.38818359375,293.6160198529762,6.86e+03
4987.5000000080945,-299616.9248046875,2824.1806640625,299.53338583150514,6.86e+03
4995.000000008258,-299624.115234375,2848.44189453125,302.10653867516555,6.86e+03
5002.500000008422,-299542.6962890625,2778.71533203125,294.7113200852989,6.86e+03
5010.000000008586,-299474.015625,2723.745361328125,288.881189721018,6.86e+03
5017.500000008749,-299437.7607421875,2668.990234375,283.07384574454903,6.86e+03
5025.000000008913,-299604.30224609375,2815.75537109375,298.6397969185629,6.85e+03
5032.500000009077,-299642.580078125,2845.724365234375,301.81831676296736,6.85e+03
5040.0000000092405,-299508.12890625,2730.836669921875,289.63329588054626,6.85e+03
5047.500000009404,-299529.1611328125,2764.77587890625,293.23289781426587,6.85e+03
5055.000000009568,-299587.4404296875,2830.322998046875,300.18484348032325,6.85e+03
5062.500000009732,-299479.5751953125,2727.478271484375,289.27710320924996,6.85e+03
5070.000000009895,-299483.77685546875,2703.34716796875,286.7177516663893,6.85e+03
5077.500000010059,-299561.73193359375,2812.82958984375,298.32948774636066,6.85e+03
5085.000000010223,-299515.90576171875,2758.66748046875,292.5850393789771,6.85e+03
5092.500000010386,-299493.189453125,2739.28076171875,290.52887860242197,6.85e+03
5100.00000001055,-299643.98046875,2912.271484375,308.87632270684026,6.85e+03
5107.500000010714,-299474.767578125,2718.1767578125,288.29058208510673,6.85e+03
5115.000000010878,-299624.021484375,2859.59130859375,303.28904862811385,6.85e+03
5122.500000011041,-299511.755859375,2763.89306640625,293.1392664752569,6.85e+03
5130.000000011205,-299453.3330078125,2722.60986328125,288.76075848270756,6.85e+03
5137.500000011369,-299454.73046875,2715.6162109375,288.0190097721847,6.85e+03
5145.000000011532,-299525.26904296875,2782.418212890625,295.1040486579617,6.85e+03
5152.500000011696,-299553.96826171875,2781.066162109375,294.9606497764817,6.85e+03
5160.00000001186,-299481.05078125,2735.30322265625,290.1070197044314,6.85e+03
5167.5000000120235,-299521.16650390625,2789.740234375,295.88062429076524,6.85e+03
5175.000000012187,-299372.1220703125,2663.06787109375,282.4457182496156,6.85e+03
5182.500000012351,-299438.0087890625,2752.00244140625,291.87814348435745,6.85e+03
5190.000000012515,-299452.01611328125,2745.330078125,291.17047078106253,6.85e+03
5197.500000012678,-299493.68310546875,2799.51806640625,296.91766387243246,6.85e+03
5205.000000012842,-299492.1630859375,2817.32275390625,298.80603397509987,6.85e+03
5212.500000013006,-299479.6162109375,2758.626708984375,292.58071514401735,6.85e+03
5220.0000000131695,-299515.736328125,2805.2470703125,297.5252836183352,6.85e+03
5227.500000013333,-299454.75927734375,2741.31005859375,290.74410639275453,6.85e+03
5235.000000013497,-299408.171875,2710.7177734375,287.49948013007304,6.85e+03
5242.500000013661,-299511.6787109375,2804.920654296875,297.4906638450346,6.85e+03
5250.000000013824,-299544.830078125,2852.30908203125,302.51669365578,6.85e+03
5257.500000013988,-299427.8359375,2715.348876953125,287.9906562555324,6.85e+03
