#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
2617.500000001185,-83005.48413085938,3218.677490234375,341.3738288126095,7.25e+03
2625.0000000011214,-82962.81372070312,3201.24462890625,339.5248946970302,7.24e+03
2632.5000000010577,-82981.19311523438,3235.91943359375,343.20251411538317,7.24e+03
2640.000000000994,-82980.12670898438,3217.45556640625,341.24423123192923,7.24e+03
2647.5000000009304,-83050.6826171875,3303.43212890625,350.3629293362971,7.24e+03
2655.0000000008667,-83099.20288085938,3357.9208984375,356.14202337060374,7.24e+03
2662.500000000803,-82938.86328125,3167.292236328125,335.92389450769497,7.25e+03
2670.0000000007394,-82999.95288085938,3200.25048828125,339.41945586615515,7.25e+03
2677.5000000006758,-82962.83374023438,3138.597412109375,332.8805134791886,7.25e+03
2685.000000000612,-83133.41235351562,3277.560302734375,347.61895626491486,7.25e+03
2692.5000000005484,-83088.44653320312,3250.9619140625,344.79792377293234,7.25e+03
2700.0000000004848,-82999.0791015625,3146.47802734375,333.71633372030317,7.25e+03
2707.500000000421,-82953.22338867188,3085.669921875,327.26700916085605,7.25e+03
2715.0000000003574,-83071.9130859375,3146.31787109375,333.6993475039343,7.26e+03
2722.5000000002938,-83141.63403320312,3174.28515625,336.66556553735023,7.26e+03
2730.00000000023,-82943.35229492188,2953.05517578125,313.2018523477269,7.26e+03
2737.5000000001664,-83241.67578125,3196.49169921875,339.02079765393665,7.26e+03
2745.000000000103,-83154.43432617188,3124.602783203125,331.3962392494676,7.26e+03
2752.500000000039,-83225.751953125,3182.51171875,337.5380770415664,7.26e+03
2759.9999999999754,-83244.50927734375,3251.64599609375,344.8704777032153,7.27e+03
2767.499999999912,-83116.3447265625,3102.54541015625,329.0568281362369,7.27e+03
2774.999999999848,-83215.86254882812,3205.411376953125,339.96682115246887,7.26e+03
2782.4999999997844,-83093.72119140625,3062.108154296875,324.7680415456969,7.27e+03
2789.999999999721,-83149.8115234375,3077.28173828125,326.3773560785359,7.27e+03
2797.499999999657,-83219.63989257812,3159.71435546875,335.1201823584972,7.27e+03
2804.9999999995935,-83245.1845703125,3191.6748046875,338.50991648174454,7.27e+03
2812.49999999953,-83071.1806640625,3039.34619140625,322.35390143789215,7.27e+03
2819.999999999466,-83305.49829101562,3285.887451171875,348.50213594160664,7.27e+03
2827.4999999994025,-83097.42651367188,3074.187744140625,326.04920620042185,7.27e+03
2834.999999999339,-83136.66455078125,3060.18359375,324.56392211942267,7.27e+03
2842.499999999275,-83172.56469726562,3121.90966796875,331.11060669952076,7.27e+03
2849.9999999992115,-83250.56201171875,3166.153076171875,335.8030748650467,7.27e+03
2857.499999999148,-83198.3232421875,3123.06689453125,331.2333424702349,7.27e+03
2864.999999999084,-83139.96655273438,3066.97216796875,325.2839201870342,7.28e+03
2872.4999999990205,-83143.86645507812,3090.92236328125,327.82408455561233,7.28e+03
2879.999999998957,-83121.21557617188,3030.13427734375,321.3768832732113,7.28e+03
2887.499999998893,-83298.8115234375,3212.54443359375,340.7233551214469,7.28e+03
2894.9999999988295,-83190.13818359375,3090.029296875,327.72936568445783,7.28e+03
2902.499999998766,-83307.62841796875,3183.326171875,337.62445816627155,7.28e+03
2909.999999998702,-83291.90209960938,3186.513671875,337.96252530180834,7.28e+03
2917.4999999986385,-83148.27197265625,3073.970703125,326.02618677000726,7.28e+03
2924.999999998575,-83189.08154296875,3120.45703125,330.95653964556516,7.28e+03
2932.499999998511,-83327.80859375,3257.759765625,345.51890579819934,7.29e+03
2939.9999999984475,-83296.841796875,3206.81201171875,340.115372864829,7.29e+03
2947.499999998384,-83084.58911132812,2988.04248046875,316.9126156028971,7.29e+03
2954.99999999832,-83183.24560546875,3071.379150390625,325.75132596702605,7.29e+03
2962.4999999982565,-83237.572265625,3120.848876953125,330.99809890969937,7.3e+03
2969.999999998193,-83260.49340820312,3149.97021484375,334.08671609673684,7.3e+03
2977.499999998129,-83346.43237304688,3229.755859375,342.54880372140633,7.3e+03
2984.9999999980655,-83286.52514648438,3169.47998046875,336.1559272590388,7.31e+03
2992.499999998002,-83244.4248046875,3137.504638671875,332.7646136248181,7.31e+03
2999.999999997938,-83210.10375976562,3077.2138671875,326.37015765147714,7.31e+03
3007.4999999978745,-83273.34204101562,3143.97607421875,333.4509758767844,7.31e+03
3014.999999997811,-83238.47094726562,3087.04150390625,327.41247953213707,7.32e+03
3022.499999997747,-83295.99682617188,3136.0498046875,332.6103135282599,7.32e+03
3029.9999999976835,-83252.15234375,3072.657958984375,325.88695676175195,7.32e+03
3037.49999999762,-83359.67749023438,3166.08740234375,335.79610948059064,7.32e+03
3044.999999997556,-83198.5478515625,2998.005859375,317.96933433767464,7.32e+03
3052.4999999974925,-83261.28857421875,3054.97412109375,324.01140400222886,7.32e+03
3059.999999997429,-83278.82055664062,3063.4912109375,324.9147289172361,7.32e+03
3067.499999997365,-83340.71801757812,3102.21728515625,329.02202710757865,7.33e+03
3074.9999999973015,-83304.10693359375,3053.534423828125,323.8587093102665,7.33e+03
3082.499999997238,-83399.4130859375,3131.44677734375,332.1221151693896,7.33e+03
3089.999999997174,-83328.42309570312,3071.71923828125,325.78739578318743,7.33e+03
3097.4999999971105,-83293.5625,3027.912109375,321.1411995210931,7.34e+03
3104.999999997047,-83256.05078125,3019.16796875,320.2137935371482,7.34e+03
3112.499999996983,-83261.93505859375,3033.494140625,321.73323130624266,7.35e+03
3119.9999999969195,-83385.97998046875,3127.8251953125,331.7380091730238,7.35e+03
3127.499999996856,-83233.58935546875,3022.49169921875,320.5663093140475,7.36e+03
3134.999999996792,-83205.87451171875,2980.87060546875,316.15196454793943,7.36e+03
3142.4999999967285,-83298.49536132812,3104.0859375,329.2202168942973,7.37e+03
3149.999999996665,-83254.43408203125,3041.293212890625,322.5604030774377,7.37e+03
3157.499999996601,-83295.96337890625,3078.664794921875,326.52404345007506,7.37e+03
3164.9999999965376,-83337.14819335938,3110.1328125,329.86155013671265,7.38e+03
3172.499999996474,-83245.44189453125,2996.56103515625,317.8160958796395,7.38e+03
3179.99999999641,-83320.19995117188,3069.6552734375,325.56849109845797,7.39e+03
3187.4999999963466,-83224.79565429688,2978.5341796875,315.9041625804848,7.39e+03
3194.999999996283,-83331.53515625,3063.3515625,324.89991776515836,7.4e+03
3202.4999999962192,-83416.69140625,3157.1396484375,334.8471082154694,7.4e+03
3209.9999999961556,-83307.79809570312,3026.65478515625,321.0078473651484,7.41e+03
3217.499999996092,-83300.18359375,3014.404296875,319.708557174664,7.41e+03
3224.9999999960282,-83304.232421875,3014.2265625,319.68970661747414,7.41e+03
3232.4999999959646,-83351.68774414062,3074.78466796875,326.1125161074674,7.41e+03
3239.999999995901,-83336.82592773438,3015.27587890625,319.8009974070373,7.42e+03
3247.4999999958372,-83352.21997070312,3045.679443359375,323.0256078995159,7.42e+03
3254.9999999957736,-83368.32788085938,3032.40966796875,321.6182118350375,7.43e+03
3262.49999999571,-83335.73486328125,3013.20556640625,319.5814194881225,7.43e+03
3269.9999999956462,-83303.1953125,2975.443359375,315.5763493194634,7.43e+03
3277.4999999955826,-83550.28564453125,3194.10498046875,338.76766160024437,7.44e+03
3284.999999995519,-83379.16796875,3019.340087890625,320.2320485410202,7.44e+03
3292.4999999954553,-83301.23950195312,2933.21435546875,311.0975294332966,7.44e+03
3299.9999999953916,-83273.19262695312,2899.456298828125,307.5171405674821,7.44e+03
3307.499999995328,-83459.91088867188,3080.9892578125,326.7705766300265,7.45e+03
3314.9999999952643,-83432.9404296875,3031.5146484375,321.52328581490286,7.45e+03
3322.4999999952006,-83449.2060546875,3031.67578125,321.5403756057618,7.45e+03
3329.999999995137,-83343.15185546875,2946.80224609375,312.53866488791016,7.46e+03
3337.4999999950733,-83426.85034179688,3079.569580078125,326.62000521511027,7.46e+03
3344.9999999950096,-83458.8427734375,3096.721435546875,328.4391357711764,7.47e+03
3352.499999994946,-83447.09375,3064.27587890625,324.9979510199946,7.47e+03
3359.9999999948823,-83447.44995117188,3050.48486328125,323.53527207144987,7.47e+03
3367.4999999948186,-83325.47387695312,2934.46826171875,311.2305190785262,7.48e+03
3374.999999994755,-83356.21020507812,2980.9853515625,316.16413455052077,7.48e+03
3382.4999999946913,-83512.12451171875,3127.2587890625,331.6779359687924,7.48e+03
3389.9999999946276,-83371.39965820312,3000.24365234375,318.2066752816337,7.48e+03
3397.499999994564,-83405.09326171875,3016.018798828125,319.879791700346,7.48e+03
3404.9999999945003,-83246.34301757812,2822.5234375,299.35761992188327,7.48e+03
3412.4999999944366,-83402.38159179688,2966.63427734375,314.6420556319299,7.48e+03
3419.999999994373,-83500.001953125,3065.35986328125,325.11291870395473,7.49e+03
3427.4999999943093,-83511.68017578125,3084.7861328125,327.173274247357,7.49e+03
3434.9999999942456,-83443.5048828125,3017.060546875,319.9902797876113,7.49e+03
3442.499999994182,-83466.39111328125,3041.659912109375,322.599295298453,7.5e+03
3449.9999999941183,-83397.29077148438,2978.34326171875,315.88391376767925,7.5e+03
3457.4999999940546,-83344.13500976562,2930.92041015625,310.85423295615936,7.5e+03
3464.999999993991,-83352.923828125,2912.953369140625,308.94864359452055,7.51e+03
3472.4999999939273,-83587.3642578125,3137.00537109375,332.71166116677784,7.51e+03
3479.9999999938636,-83406.3037109375,2935.64599609375,311.3554299135315,7.52e+03
3487.4999999938,-83368.099609375,2889.08154296875,306.4167910787692,7.52e+03
3494.9999999937363,-83508.18188476562,3014.97412109375,319.7689928896106,7.52e+03
3502.4999999936726,-83442.43920898438,2952.527099609375,313.1458444422301,7.53e+03
3509.999999993609,-83459.66345214844,2969.90966796875,314.9894444715716,7.53e+03
3517.4999999935453,-83474.45263671875,2968.95556640625,314.88825219478866,7.54e+03
3524.9999999934817,-83615.0810546875,3135.09716796875,332.5092766132121,7.54e+03
3532.499999993418,-83369.33764648438,2872.7470703125,304.6843523708784,7.54e+03
3539.9999999933543,-83424.02685546875,2895.825927734375,307.1321024007058,7.54e+03
3547.4999999932907,-83410.30712890625,2883.79052734375,305.8556244916558,7.55e+03
3554.999999993227,-83432.89379882812,2914.40869140625,309.10299547832375,7.55e+03
3562.4999999931633,-83344.67895507812,2830.928955078125,300.24911145140186,7.55e+03
3569.9999999930997,-83624.82666015625,3070.861328125,325.69640559367485,7.56e+03
3577.499999993036,-83434.55102539062,2876.756591796875,305.10960333341825,7.56e+03
3584.9999999929723,-83472.85766601562,2905.530029296875,308.1613221083739,7.57e+03
3592.4999999929087,-83516.03857421875,2936.28515625,311.4232194172719,7.57e+03
3599.999999992845,-83574.54345703125,2976.906005859375,315.731478011942,7.57e+03
3607.4999999927813,-83530.21313476562,2940.493896484375,311.8695995757828,7.57e+03
3614.9999999927177,-83569.35339355469,2956.33740234375,313.5499662087989,7.58e+03
3622.499999992654,-83557.62109375,2936.103759765625,311.4039804557444,7.58e+03
3629.9999999925903,-83450.04223632812,2841.900634765625,301.4127708471603,7.59e+03
3637.4999999925267,-83481.08862304688,2851.13916015625,302.39261141669516,7.59e+03
3644.999999992463,-83529.3876953125,2941.365234375,311.9620139145336,7.58e+03
3652.4999999923994,-83544.31372070312,2962.80029296875,314.23542218397733,7.58e+03
3659.9999999923357,-83515.27880859375,2944.5185546875,312.2964559429185,7.58e+03
3667.499999992272,-83479.30078125,2874.8154296875,304.9037231408131,7.59e+03
3674.9999999922084,-83523.40844726562,2918.13427734375,309.4981321578804,7.59e+03
3682.4999999921447,-83561.88684082031,2986.07421875,316.7038612181929,7.59e+03
3689.999999992081,-83531.52465820312,2944.3037109375,312.2736695551066,7.6e+03
3697.4999999920174,-83593.9892578125,2991.9091796875,317.32271879626654,7.6e+03
3704.9999999919537,-83513.05102539062,2900.1279296875,307.5883739230168,7.6e+03
3712.49999999189,-83404.234375,2778.84521484375,294.72509549247604,7.6e+03
3719.9999999918264,-83598.259765625,2951.4931640625,313.03618495088523,7.61e+03
3727.4999999917627,-83570.32299804688,2952.062255859375,313.0965429849643,7.61e+03
3734.999999991699,-83618.66015625,3040.173583984375,322.4416549245905,7.61e+03
3742.4999999916354,-83377.00146484375,2758.07373046875,292.5220660890242,7.61e+03
3749.9999999915717,-83660.77954101562,3049.490966796875,323.4298591341973,7.61e+03
3757.499999991508,-83658.408203125,3074.686279296875,326.1020809775945,7.62e+03
3764.9999999914444,-83602.75952148438,3010.86669921875,319.33335858444286,7.62e+03
3772.4999999913807,-83399.17797851562,2827.14111328125,299.84737189810437,7.62e+03
3779.999999991317,-83562.29956054688,2970.37060546875,315.0383316308771,7.63e+03
3787.4999999912534,-83469.13598632812,2876.33642578125,305.0650404090725,7.63e+03
3794.9999999911897,-83551.30322265625,2937.160888671875,311.51609984122797,7.63e+03
3802.499999991126,-83595.83544921875,2973.09765625,315.3275633943534,7.63e+03
3809.9999999910624,-83555.5849609375,2936.88916015625,311.48728023937036,7.64e+03
3817.4999999909987,-83414.88159179688,2782.764892578125,295.14081760193096,7.64e+03
3824.999999990935,-83560.78271484375,2910.605224609375,308.6995987331853,7.64e+03
3832.4999999908714,-83605.39599609375,2953.142578125,313.2111222645868,7.64e+03
3839.9999999908077,-83722.26879882812,3119.3876953125,330.8431255789559,7.64e+03
3847.499999990744,-83472.10107421875,2887.97216796875,306.29913045806774,7.64e+03
3854.9999999906804,-83638.44995117188,3035.599609375,321.9565379067994,7.64e+03
3862.4999999906167,-83544.61401367188,2947.43408203125,312.6056775829752,7.65e+03
3869.999999990553,-83563.20629882812,2959.12939453125,313.8460856758638,7.65e+03
3877.4999999904894,-83570.07080078125,2957.275146484375,313.6494236128734,7.65e+03
3884.9999999904257,-83464.77612304688,2845.274658203125,301.7706207102974,7.65e+03
3892.499999990362,-83478.68432617188,2889.0673828125,306.41528924866344,7.65e+03
3899.9999999902984,-83436.40649414062,2840.6123046875,301.2761302011563,7.65e+03
3907.4999999902348,-83534.13818359375,2886.01025390625,306.09104930754893,7.65e+03
3914.999999990171,-83508.8291015625,2849.71923828125,302.24201410815635,7.64e+03
3922.4999999901074,-83480.10327148438,2859.79638671875,303.31079927102525,7.64e+03
3929.9999999900438,-83463.46142578125,2816.268310546875,298.69419941946387,7.64e+03
3937.49999998998,-83569.04931640625,2894.234130859375,306.9632759819175,7.64e+03
3944.9999999899164,-83477.92138671875,2804.02587890625,297.39576371852246,7.64e+03
3952.4999999898528,-83535.16455078125,2905.427734375,308.1504726805407,7.64e+03
3959.999999989789,-83626.2578125,2967.14794921875,314.6965358136984,7.64e+03
3967.4999999897254,-83585.9404296875,2907.912109375,308.4139661832385,7.64e+03
3974.999999989662,-83704.46850585938,3037.31005859375,322.1379486261293,7.63e+03
3982.499999989598,-83679.83422851562,3007.608642578125,318.9878081919997,7.63e+03
3989.9999999895344,-83590.58081054688,2918.50048828125,309.5369725916506,7.63e+03
3997.499999989471,-83536.5927734375,2847.495361328125,302.0061491006806,7.63e+03
4004.999999989407,-83750.07006835938,3047.698486328125,323.2397481577028,7.63e+03
4012.4999999893435,-83639.08447265625,2930.541015625,310.81399426677336,7.62e+03
4019.99999998928,-83712.228515625,3001.0556640625,318.2927974701137,7.62e+03
4027.499999989216,-83566.0771484375,2882.0693359375,305.67307445293534,7.62e+03
4034.9999999891525,-83495.95776367188,2842.37255859375,301.462823219479,7.62e+03
4042.499999989089,-83676.74584960938,3022.920654296875,320.6118044088038,7.62e+03
4049.999999989025,-83610.15771484375,2945.47216796875,312.39759643245634,7.61e+03
4057.4999999889615,-83534.13793945312,2852.22314453125,302.5075791006552,7.61e+03
4064.999999988898,-83589.11401367188,2882.16064453125,305.6827586677554,7.61e+03
4072.499999988834,-83571.5,2875.5205078125,304.9785039226322,7.61e+03
4079.9999999887705,-83620.9208984375,2913.73095703125,309.03111478222615,7.6e+03
4087.499999988707,-83656.01123046875,2948.21728515625,312.6887443239986,7.6e+03
4094.999999988643,-83562.01440429688,2874.830810546875,304.90535443903144,7.6e+03
4102.499999988777,-83603.58251953125,2930.150146484375,310.7725385771292,7.59e+03
4109.9999999889405,-83581.32080078125,2877.1572265625,305.152094767963,7.59e+03
4117.499999989104,-83511.658203125,2780.284912109375,294.87779018443837,7.59e+03
4124.999999989268,-83656.20361328125,2911.77294921875,308.82344792966757,7.58e+03
4132.499999989432,-83480.55065917969,2752.65673828125,291.9475383926938,7.58e+03
4139.999999989595,-83580.39086914062,2856.82763671875,302.99593282126057,7.58e+03
4147.499999989759,-83729.5419921875,2995.030517578125,317.65376876010214,7.58e+03
4154.999999989923,-83575.89135742188,2800.26171875,296.9965358466087,7.58e+03
4162.4999999900865,-83524.138671875,2764.9287109375,293.2491072219593,7.58e+03
4169.99999999025,-83674.52563476562,2913.62060546875,309.01941086485004,7.57e+03
4177.499999990414,-83586.98828125,2828.587890625,300.0008175051195,7.57e+03
4184.999999990578,-83665.88891601562,2902.31640625,307.8204843552282,7.57e+03
4192.499999990741,-83650.95288085938,2889.052734375,306.41373563131265,7.57e+03
4199.999999990905,-83635.98852539062,2878.1689453125,305.25939793965904,7.57e+03
4207.499999991069,-83732.33984375,2943.9501953125,312.23617558970693,7.57e+03
4214.9999999912325,-83748.77368164062,2965.2080078125,314.4907850892058,7.57e+03
4222.499999991396,-83588.21337890625,2817.463134765625,298.8209228080451,7.57e+03
4229.99999999156,-83679.9169921875,2883.25537109375,305.79886567110617,7.57e+03
4237.499999991724,-83608.60180664062,2803.9248046875,297.3850437588019,7.57e+03
4244.999999991887,-83578.49780273438,2785.963623046875,295.4800758441033,7.57e+03
4252.499999992051,-83556.82348632812,2770.079345703125,293.7953849761274,7.57e+03
4259.999999992215,-83561.99633789062,2789.56787109375,295.8623433932707,7.57e+03
4267.499999992378,-83637.15966796875,2855.7841796875,302.8852634786377,7.57e+03
4274.999999992542,-83571.20751953125,2794.85205078125,296.42278495895374,7.57e+03
4282.499999992706,-83505.34521484375,2715.658447265625,288.02348936887955,7.57e+03
4289.99999999287,-83645.42724609375,2883.3037109375,305.80399260836384,7.57e+03
4297.499999993033,-83694.67065429688,2904.7314453125,308.0766240691321,7.57e+03
4304.999999993197,-83650.00952148438,2840.43798828125,301.2576421546817,7.57e+03
4312.499999993361,-83612.384765625,2810.283447265625,298.059443157167,7.57e+03
4319.999999993524,-83646.76831054688,2847.51708984375,302.0084536330843,7.57e+03
4327.499999993688,-83651.19140625,2815.73583984375,298.6377254287618,7.57e+03
4334.999999993852,-83714.91186523438,2862.2353515625,303.5694765599355,7.57e+03
4342.4999999940155,-83702.38403320312,2841.91845703125,301.4146610816038,7.57e+03
4349.999999994179,-83700.27319335938,2837.21142578125,300.91543203954274,7.57e+03
4357.499999994343,-83715.11401367188,2817.48583984375,298.8233309149389,7.57e+03
4364.999999994507,-83768.90673828125,2891.16064453125,306.6373011680945,7.57e+03
4372.49999999467,-83732.64794921875,2851.962646484375,302.4799506054333,7.57e+03
4379.999999994834,-83634.74853515625,2732.55908203125,289.81597538737924,7.57e+03
4387.499999994998,-83686.23559570312,2770.00927734375,293.78795350646607,7.57e+03
4394.9999999951615,-83737.03759765625,2859.3818359375,303.2668318999972,7.57e+03
4402.499999995325,-83602.25244140625,2736.9619140625,290.28294097578845,7.57e+03
4409.999999995489,-83736.7314453125,2885.26123046875,306.01160767367736,7.57e+03
4417.499999995653,-83691.6279296875,2833.382080078125,300.50929057041793,7.57e+03
4424.999999995816,-83574.23559570312,2742.03515625,290.8210104516197,7.57e+03
4432.49999999598,-83783.96630859375,2952.01171875,313.091183005104,7.57e+03
4439.999999996144,-83750.2255859375,2895.890625,307.1389642106718,7.57e+03
4447.499999996307,-83633.32690429688,2758.16552734375,292.5318020910893,7.57e+03
4454.999999996471,-83700.40893554688,2819.76220703125,299.0647630512551,7.57e+03
4462.499999996635,-83643.33935546875,2776.514404296875,294.47788907833933,7.57e+03
4469.999999996799,-83804.55712890625,2948.4521484375,312.71365398885666,7.57e+03
4477.499999996962,-83707.97705078125,2841.11669921875,301.32962642526934,7.57e+03
4484.999999997126,-83601.50366210938,2758.3564453125,292.55205090389484,7.57e+03
4492.49999999729,-83636.60961914062,2792.78271484375,296.20331061452896,7.57e+03
4499.999999997453,-83618.2900390625,2759.204833984375,292.6420312421294,7.56e+03
4507.499999997617,-83686.08984375,2813.651123046875,298.4166197861187,7.56e+03
4514.999999997781,-83661.30346679688,2791.8466796875,296.10403446581205,7.56e+03
4522.4999999979445,-83706.56274414062,2866.33349609375,304.0041269074477,7.56e+03
4529.999999998108,-83602.01342773438,2745.076171875,291.1435414136484,7.56e+03
4537.499999998272,-83647.0556640625,2779.529296875,294.797649422759,7.56e+03
4544.999999998436,-83679.30541992188,2785.983154296875,295.4821473339044,7.56e+03
4552.499999998599,-83751.22583007812,2866.05908203125,303.97502247574255,7.56e+03
4559.999999998763,-83783.7333984375,2887.7177734375,306.27214930340864,7.56e+03
4567.499999998927,-83731.1591796875,2823.652099609375,299.4773261387633,7.56e+03
4574.9999999990905,-83635.07421875,2710.0185546875,287.4253207951943,7.56e+03
4582.499999999254,-83811.95581054688,2896.46923828125,307.20033209602894,7.56e+03
4589.999999999418,-83717.015625,2817.8505859375,298.8620159869741,7.56e+03
4597.499999999582,-83725.82495117188,2827.00048828125,299.8324571715365,7.56e+03
4604.999999999745,-83719.443359375,2796.91455078125,296.6415342819481,7.56e+03
4612.499999999909,-83684.7890625,2743.28515625,290.9535857988891,7.56e+03
4620.000000000073,-83785.68774414062,2836.072998046875,300.79469007776214,7.55e+03
4627.5000000002365,-83736.70263671875,2774.559814453125,294.27058473649595,7.55e+03
4635.0000000004,-83783.82690429688,2818.48046875,298.9288215330591,7.55e+03
4642.500000000564,-83741.41674804688,2802.82373046875,297.2682635212658,7.55e+03
4650.000000000728,-83766.1337890625,2859.39306640625,303.26802300663286,7.55e+03
4657.500000000891,-83756.53247070312,2848.536376953125,302.11655950707825,7.55e+03
4665.000000001055,-83691.82763671875,2761.02880859375,292.83548249592803,7.55e+03
4672.500000001219,-83784.35571289062,2819.3857421875,299.02483508533925,7.55e+03
4680.000000001382,-83849.23168945312,2891.93359375,306.7192803769724,7.55e+03
4687.500000001546,-83833.10986328125,2907.666748046875,308.3879430926124,7.55e+03
4695.00000000171,-83710.00927734375,2798.05419921875,296.7624057118413,7.55e+03
4702.500000001874,-83716.96997070312,2804.56103515625,297.4525225390721,7.54e+03
4710.000000002037,-83762.08837890625,2857.978515625,303.11799535778937,7.54e+03
4717.500000002201,-83735.89477539062,2831.4677734375,300.30625867628925,7.54e+03
4725.000000002365,-83658.52026367188,2749.242431640625,291.58541608184197,7.54e+03
4732.500000002528,-83744.40161132812,2812.761962890625,298.3223152129244,7.54e+03
4740.000000002692,-83765.90991210938,2799.309326171875,296.8955248251834,7.54e+03
4747.500000002856,-83738.71826171875,2791.7724609375,296.09616280456794,7.54e+03
4755.0000000030195,-83702.30810546875,2759.607421875,292.68472982565424,7.54e+03
4762.500000003183,-83636.71337890625,2691.21484375,285.4309939892015,7.54e+03
4770.000000003347,-83693.56274414062,2749.21044921875,291.58202401729267,7.54e+03
4777.500000003511,-83700.08154296875,2749.455322265625,291.6079953206737,7.54e+03
4785.000000003674,-83764.75927734375,2813.2294921875,298.37190150003784,7.54e+03
4792.500000003838,-83728.56567382812,2810.0087890625,298.03031283183924,7.54e+03
4800.000000004002,-83748.10205078125,2823.81591796875,299.49470075946994,7.54e+03
4807.5000000041655,-83824.1259765625,2890.58642578125,306.57639936794266,7.54e+03
4815.000000004329,-83659.1337890625,2728.2216796875,289.35594928980373,7.54e+03
4822.500000004493,-83827.25927734375,2908.30908203125,308.45606921344546,7.54e+03
4830.000000004657,-83840.44702148438,2938.94287109375,311.70509739195427,7.54e+03
4837.50000000482,-83837.05249023438,2933.156494140625,311.09139264476096,7.54e+03
4845.000000004984,-83770.09838867188,2862.81005859375,303.63043014733233,7.54e+03
4852.500000005148,-83691.59643554688,2785.64697265625,295.44649181570327,7.54e+03
4860.000000005311,-83810.37182617188,2907.67822265625,308.3891600928705,7.54e+03
4867.500000005475,-83642.7890625,2761.81884765625,292.9192742583819,7.54e+03
4875.000000005639,-83633.54370117188,2760.23193359375,292.75096571204386,7.54e+03
4882.500000005803,-83830.8603515625,2977.8662109375,315.83331762928776,7.54e+03
4890.000000005966,-83726.953125,2870.981201171875,304.497063799238,7.54e+03
4897.50000000613,-83643.55456542969,2780.67822265625,294.9195048103077,7.54e+03
4905.000000006294,-83734.93359375,2860.54150390625,303.38982660693654,7.54e+03
4912.500000006457,-83659.8330078125,2799.32958984375,296.897673995852,7.54e+03
4920.000000006621,-83622.73706054688,2769.59619140625,293.74414149717313,7.53e+03
4927.500000006785,-83801.740234375,2954.449951171875,313.3497826131467,7.53e+03
4935.0000000069485,-83730.49829101562,2901.794189453125,307.7650978966717,7.53e+03
4942.500000007112,-83838.11962890625,2984.97509765625,316.587288129637,7.53e+03
4950.000000007276,-83684.548828125,2805.3935546875,297.5408197918433,7.53e+03
4957.50000000744,-83761.5986328125,2883.72119140625,305.84827070286195,7.53e+03
4965.000000007603,-83784.45825195312,2926.849609375,310.4224826943687,7.53e+03
4972.500000007767,-83598.4052734375,2762.0166015625,292.9402480926178,7.53e+03
4980.000000007931,-83702.04663085938,2872.60693359375,304.66948943155563,7.53e+03
4987.5000000080945,-83709.81030273438,2881.509765625,305.61372627013435,7.53e+03
4995.000000008258,-83753.66967773438,2940.13623046875,311.83166541880047,7.53e+03
5002.500000008422,-83670.90551757812,2837.72021484375,300.969394348861,7.53e+03
5010.000000008586,-83737.25634765625,2898.253662109375,307.38958858298037,7.53e+03
5017.500000008749,-83654.46484375,2799.546630859375,296.9206934262666,7.52e+03
5025.000000008913,-83659.11572265625,2811.89453125,298.2303151721338,7.52e+03
5032.500000009077,-83734.61987304688,2917.18505859375,309.3974577535477,7.52e+03
5040.0000000092405,-83796.79541015625,2965.7939453125,314.55292978323837,7.52e+03
5047.500000009404,-83763.126953125,2900.917236328125,307.67208800460304,7.52e+03
5055.000000009568,-83662.29418945312,2802.46435546875,297.23014810892585,7.52e+03
5062.500000009732,-83706.24877929688,2809.481201171875,297.97435671358744,7.52e+03
5070.000000009895,-83860.89111328125,2927.112548828125,310.4503701258157,7.52e+03
5077.500000010059,-83660.54956054688,2730.01513671875,289.5461638407882,7.52e+03
5085.000000010223,-83811.0986328125,2849.232421875,302.1903822248644,7.52e+03
5092.500000010386,-83660.5185546875,2728.3173828125,289.36609958982905,7.52e+03
5100.00000001055,-83944.38500976562,2991.6474609375,317.294960832932,7.51e+03
5107.500000010714,-83803.724609375,2828.595458984375,300.00162020741743,7.52e+03
5115.000000010878,-83749.24389648438,2783.529052734375,295.2218646403983,7.51e+03
5122.500000011041,-83824.14086914062,2822.685791015625,299.37483918085474,7.51e+03
5130.000000011205,-83746.59521484375,2760.797119140625,292.8109094481627,7.51e+03
5137.500000011369,-83784.44311523438,2804.054931640625,297.39884505960157,7.51e+03
5145.000000011532,-83799.2578125,2830.8232421875,300.2378995128535,7.51e+03
5152.500000011696,-83811.36645507812,2881.760986328125,305.6403708077008,7.51e+03
5160.00000001186,-83825.27221679688,2896.4326171875,307.1964480526519,7.51e+03
5167.5000000120235,-83846.58569335938,2882.421630859375,305.71043895022245,7.51e+03
5175.000000012187,-83762.47265625,2792.6181640625,296.18585831295485,7.51e+03
5182.500000012351,-83829.73413085938,2873.989501953125,304.8161250158498,7.51e+03
5190.000000012515,-83820.6494140625,2851.8046875,302.463197431667,7.51e+03
5197.500000012678,-83747.33325195312,2749.13134765625,291.5736344835983,7.51e+03
5205.000000012842,-83808.71630859375,2826.1611328125,299.74343489733496,7.51e+03
5212.500000013006,-83690.23364257812,2726.35546875,289.15801843931024,7.51e+03
5220.0000000131695,-83758.6708984375,2815.93994140625,298.65937249718314,7.51e+03
