#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
374.99999999977985,-145596.298828125,10612.455078125,1125.5599338899744,6.95e+03
382.499999999773,-145717.06372070312,10560.49609375,1120.0491495721533,6.96e+03
389.9999999997662,-146100.3740234375,10766.0517578125,1141.8504404091623,6.97e+03
397.4999999997594,-145945.95678710938,10454.134765625,1108.7684375623946,6.98e+03
404.99999999975256,-146256.96630859375,10621.91015625,1126.5627421026786,6.99e+03
412.49999999974574,-146652.87036132812,10844.953125,1150.2187413330878,7e+03
419.9999999997389,-146191.30908203125,10180.05859375,1079.699842630736,7.01e+03
427.4999999997321,-146767.15991210938,10573.3359375,1121.4109469673851,7.03e+03
434.9999999997253,-147023.94677734375,10636.880859375,1128.1505390352088,7.04e+03
442.49999999971845,-146879.11206054688,10269.087890625,1089.142314591013,7.05e+03
449.99999999971163,-147587.748046875,10766.220703125,1141.8683587959415,7.04e+03
457.4999999997048,-147069.935546875,10080.556640625,1069.1466378391178,7.05e+03
464.999999999698,-147799.44604492188,10650.388671875,1129.5831813816383,7.06e+03
472.49999999969117,-147902.4609375,10475.53515625,1111.0381689374415,7.06e+03
479.99999999968435,-147275.4140625,9721.56640625,1031.0720338482702,7.08e+03
487.4999999996775,-147753.7177734375,10032.833984375,1064.0851596591517,7.08e+03
494.9999999996707,-147895.619140625,10042.388671875,1065.0985324698415,7.09e+03
502.4999999996639,-148248.6806640625,10278.837890625,1090.1764022997138,7.1e+03
509.99999999965706,-147907.12451171875,9732.08984375,1032.188152553094,7.11e+03
517.4999999996503,-148403.7900390625,10056.5908203125,1066.604816278699,7.11e+03
524.9999999996435,-148474.25146484375,9915.125,1051.600912074964,7.11e+03
532.4999999996367,-148672.375,9919.189453125,1052.0319891025692,7.11e+03
539.9999999996298,-148708.85546875,9779.103515625,1037.1744356532809,7.12e+03
547.499999999623,-148808.74169921875,9768.724609375,1036.0736459729853,7.13e+03
554.9999999996162,-149191.9404296875,9961.9033203125,1056.562233723048,7.13e+03
562.4999999996094,-148717.34716796875,9318.251953125,988.2963909028443,7.14e+03
569.9999999996026,-148947.876953125,9376.6708984375,994.492320472374,7.14e+03
577.4999999995957,-149144.36303710938,9444.0205078125,1001.635438753449,7.14e+03
584.9999999995889,-149277.9404296875,9366.7177734375,993.436689269742,7.15e+03
592.4999999995821,-149218.67431640625,9175.6748046875,973.1746189294277,7.15e+03
599.9999999995753,-149606.4755859375,9464.5712890625,1003.8150603221485,7.13e+03
607.4999999995684,-149435.51123046875,9222.037109375,978.0918178447488,7.14e+03
614.9999999995616,-149690.7822265625,9298.4970703125,986.2011825435388,7.15e+03
622.4999999995548,-149728.38623046875,9149.8701171875,970.4377666042368,7.15e+03
629.999999999548,-149454.3388671875,8759.7060546875,929.0568577418802,7.16e+03
637.4999999995412,-150514.19091796875,9682.111328125,1026.8874173011022,7.16e+03
644.9999999995343,-150211.88623046875,9252.529296875,981.3258277221996,7.17e+03
652.4999999995275,-150544.26416015625,9421.4912109375,999.2459752678994,7.17e+03
659.9999999995207,-150658.61987304688,9337.4072265625,990.3280045252566,7.17e+03
667.4999999995139,-150862.87060546875,9440.9921875,1001.3142542597908,7.18e+03
674.999999999507,-150579.5439453125,9017.294921875,956.3768045579548,7.16e+03
682.4999999995002,-150661.68798828125,8920.962890625,946.1598025610527,7.17e+03
689.9999999994934,-150608.0068359375,8745.822265625,927.5843392167802,7.17e+03
697.4999999994866,-150942.93310546875,8914.6923828125,945.494750760415,7.18e+03
704.9999999994798,-150978.29248046875,8757.3828125,928.8104540300412,7.18e+03
712.499999999473,-151041.40576171875,8664.6669921875,918.9769883698098,7.18e+03
719.9999999994661,-150678.27001953125,8187.9189453125,868.4129580702717,7.18e+03
727.4999999994593,-151324.3681640625,8636.8125,916.022733189995,7.18e+03
734.9999999994525,-151268.1015625,8425.65625,893.6274426525254,7.18e+03
742.4999999994457,-151460.76953125,8529.5078125,904.6419682228445,7.18e+03
749.9999999994388,-151345.4140625,8287.173828125,878.9399585159058,7.17e+03
757.499999999432,-151849.4755859375,8650.2880859375,917.4519575782524,7.18e+03
764.9999999994252,-151729.90869140625,8355.5712890625,886.1942122248088,7.19e+03
772.4999999994184,-151782.21142578125,8282.1025390625,878.4020961890546,7.19e+03
779.9999999994116,-151848.6533203125,8239.87890625,873.9238459625831,7.19e+03
787.4999999994047,-151872.00146484375,8165.90380859375,866.0780265537358,7.19e+03
794.9999999993979,-151808.38427734375,8003.27490234375,848.8295595760372,7.19e+03
802.4999999993911,-152042.25,8104.94482421875,859.6126997355753,7.19e+03
809.9999999993843,-152132.96142578125,8066.3837890625,855.5229056340519,7.18e+03
817.4999999993775,-151994.80517578125,7858.806640625,833.5072156026307,7.18e+03
824.9999999993706,-152406.85498046875,8157.2783203125,865.1632048703325,7.17e+03
832.4999999993638,-151964.39477539062,7643.83984375,810.7077774049696,7.18e+03
839.999999999357,-152285.92749023438,7839.1748046875,831.4250576290721,7.18e+03
847.4999999993502,-152443.8583984375,7871.3935546875,834.8421872049388,7.18e+03
854.9999999993433,-152567.3037109375,7825.486328125,829.9732540019829,7.18e+03
862.4999999993365,-152848.00146484375,8010.4794921875,849.5936803764117,7.18e+03
869.9999999993297,-152644.5595703125,7665.7216796875,813.0285710036131,7.18e+03
877.4999999993229,-152671.1005859375,7607.2880859375,806.8310878167327,7.17e+03
884.9999999993161,-152842.44775390625,7656.521484375,812.052795732813,7.17e+03
892.4999999993092,-153077.39892578125,7740.2353515625,820.9315117437253,7.17e+03
899.9999999993024,-152720.62573242188,7309.90869140625,775.2909466161565,7.15e+03
907.4999999992956,-152910.689453125,7408.7421875,785.7732546693323,7.15e+03
914.9999999992888,-153158.8916015625,7561.6650390625,801.9922947903827,7.16e+03
922.499999999282,-153255.40380859375,7535.109375,799.17579368234,7.16e+03
929.9999999992751,-153373.82421875,7567.9580078125,802.6597288042917,7.17e+03
937.4999999992683,-153512.87622070312,7623.7255859375,808.5744536333242,7.17e+03
944.9999999992615,-153703.25146484375,7665.0546875,812.9578296269062,7.18e+03
952.4999999992547,-153492.75390625,7339.701171875,778.4507453714837,7.18e+03
959.9999999992478,-153502.60546875,7250.03271484375,768.940483907466,7.19e+03
967.499999999241,-153839.86328125,7464.875,791.7267163576453,7.19e+03
974.9999999992342,-153770.5263671875,7311.607421875,775.4711144416058,7.18e+03
982.4999999992274,-153795.1552734375,7236.5888671875,767.5146256901355,7.19e+03
989.9999999992206,-154088.16796875,7368.2744140625,781.4812313759783,7.19e+03
997.4999999992137,-153820.2939453125,7005.0908203125,742.9618785248379,7.19e+03
1004.9999999992069,-153811.01416015625,6863.1142578125,727.9038048628045,7.2e+03
1012.4999999992001,-154130.4990234375,7117.955078125,754.9322930638666,7.19e+03
1019.9999999991933,-153980.2080078125,6934.4423828125,735.46888561636,7.19e+03
1027.499999999213,-154133.5576171875,6990.0478515625,741.3664170800436,7.19e+03
1034.999999999263,-154432.576171875,7186.9775390625,762.2528344464043,7.2e+03
1042.499999999313,-153997.3662109375,6685.7587890625,709.0934345750892,7.2e+03
1049.9999999993631,-154066.98046875,6650.45556640625,705.3491649723866,7.19e+03
1057.4999999994131,-154386.828125,6910.83935546875,732.9655419789962,7.2e+03
1064.9999999994632,-154224.677734375,6615.7607421875,701.6694222769875,7.2e+03
1072.4999999995132,-154285.9228515625,6597.08154296875,699.6883012184767,7.2e+03
1079.9999999995632,-154698.33251953125,6899.7373046875,731.7880553888155,7.2e+03
1087.4999999996132,-154198.56201171875,6299.55712890625,668.1327792061273,7.2e+03
1094.9999999996633,-154515.44677734375,6561.21435546875,695.8842173477676,7.2e+03
1102.4999999997133,-154759.31689453125,6683.0966796875,708.8110905152016,7.2e+03
1109.9999999997633,-154558.31591796875,6418.77734375,680.7773083136738,7.2e+03
1117.4999999998133,-154741.0029296875,6512.45361328125,690.7126394848736,7.2e+03
1124.9999999998633,-154755.6103515625,6456.8701171875,684.8174384472162,7.19e+03
1132.4999999999134,-154928.1923828125,6553.98681640625,695.1176625468768,7.19e+03
1139.9999999999634,-154699.53857421875,6278.8935546875,665.9411947838265,7.19e+03
1147.5000000000134,-154881.49462890625,6336.859375,672.089065789971,7.19e+03
1155.0000000000634,-155144.03173828125,6483.6884765625,687.6618010930833,7.19e+03
1162.5000000001135,-154992.83447265625,6239.1533203125,661.7263344855627,7.18e+03
1170.0000000001635,-155340.71630859375,6509.70166015625,690.420766571901,7.18e+03
1177.5000000002135,-155208.80029296875,6311.236328125,669.37147831993,7.18e+03
1185.0000000002635,-155282.27734375,6282.46533203125,666.3200184811996,7.18e+03
1192.5000000003135,-155242.70703125,6129.07421875,650.0513143921683,7.18e+03
1200.0000000003636,-155472.70654296875,6286.0830078125,666.7037101796052,7.17e+03
1207.5000000004136,-155486.8046875,6214.15625,659.0751382636465,7.18e+03
1215.0000000004636,-155457.43896484375,6086.5830078125,645.5446847554219,7.18e+03
1222.5000000005136,-155552.42578125,6066.7822265625,643.4446083950838,7.18e+03
1230.0000000005637,-155346.01806640625,5820.3125,617.3039607227659,7.18e+03
1237.5000000006137,-155752.205078125,6165.703125,653.9361863651195,7.18e+03
1245.0000000006637,-155855.41796875,6204.75048828125,658.0775605626899,7.18e+03
1252.5000000007137,-155538.84130859375,5800.89892578125,615.2449516477343,7.18e+03
1260.0000000007637,-155765.970703125,5967.4619140625,632.910668458616,7.18e+03
1267.5000000008138,-155624.63232421875,5771.99755859375,612.1796646145815,7.17e+03
1275.0000000008638,-155776.439453125,5800.16748046875,615.1673743546837,7.17e+03
1282.5000000009138,-156109.00732421875,6062.9091796875,643.0338319675291,7.17e+03
1290.0000000009638,-155800.65478515625,5660.1806640625,600.3203337161357,7.17e+03
1297.5000000010139,-155876.79833984375,5644.83447265625,598.6927123921797,7.17e+03
1305.0000000010639,-156259.57373046875,5950.74365234375,631.1375249761339,7.17e+03
1312.500000001114,-155983.9228515625,5601.830078125,594.1316543609099,7.17e+03
1320.000000001164,-155943.8115234375,5577.98828125,591.6029867607277,7.17e+03
1327.500000001214,-156085.048828125,5619.6357421875,596.0201280380674,7.17e+03
1335.000000001264,-156238.89599609375,5722.12890625,606.8905814927211,7.17e+03
1342.500000001314,-156138.61572265625,5546.86328125,588.3018606137217,7.17e+03
1350.000000001364,-156124.54833984375,5485.8076171875,581.8262799210459,7.17e+03
1357.500000001414,-156430.26171875,5715.0146484375,606.1360413326765,7.17e+03
1365.000000001464,-156382.21484375,5597.92822265625,593.7178224858985,7.17e+03
1372.500000001514,-156445.81201171875,5607.90576171875,594.7760430507818,7.17e+03
1380.000000001564,-156301.51953125,5369.6123046875,569.5025727964422,7.17e+03
1387.5000000016141,-156384.97021484375,5421.126953125,574.966230721289,7.17e+03
1395.0000000016641,-156425.7080078125,5397.388671875,572.4485420170525,7.17e+03
1402.5000000017142,-156592.9892578125,5483.10400390625,581.539533945331,7.17e+03
1410.0000000017642,-156606.3798828125,5463.494140625,579.4597063977984,7.17e+03
1417.5000000018142,-156754.19189453125,5560.7587890625,589.7756220327022,7.17e+03
1425.0000000018642,-156737.12451171875,5460.2958984375,579.1204999428711,7.16e+03
1432.5000000019143,-156613.55712890625,5270.9814453125,559.0417564499527,7.16e+03
1440.0000000019643,-156787.55126953125,5425.208984375,575.3991720897153,7.17e+03
1447.5000000020143,-156857.61083984375,5416.5419921875,574.4799484904847,7.16e+03
1455.0000000020643,-156850.94775390625,5347.7080078125,567.1793969845276,7.17e+03
1462.5000000021143,-156686.45556640625,5094.8994140625,540.366447297268,7.16e+03
1470.0000000021644,-156918.279296875,5252.66845703125,557.0994758252122,7.16e+03
1477.5000000022144,-156800.87646484375,5031.806640625,533.6748102183392,7.16e+03
1485.0000000022644,-156910.60986328125,5089.958984375,539.842463952084,7.16e+03
1492.5000000023144,-157013.96826171875,5152.37548828125,546.4623756966504,7.17e+03
1500.0000000023645,-157070.888671875,5143.44287109375,545.514979836125,7.16e+03
1507.5000000024145,-157090.81884765625,5130.048828125,544.0944039177872,7.16e+03
1515.0000000024645,-156837.65185546875,4810.34375,510.186394512838,7.16e+03
1522.5000000025145,-157082.8515625,4994.12109375,529.6778706471493,7.16e+03
1530.0000000025645,-157245.0732421875,5095.8154296875,540.4636001689388,7.16e+03
1537.5000000026146,-157114.09375,4942.3056640625,524.1823117793659,7.16e+03
1545.0000000026646,-157338.400390625,5116.75,542.6839265122297,7.16e+03
1552.5000000027146,-157298.49609375,5019.6689453125,532.3874828814561,7.16e+03
1560.0000000027646,-157396.0947265625,5059.72607421875,536.6359531017425,7.15e+03
1567.5000000028147,-157304.87255859375,4908.943359375,520.6438964756458,7.15e+03
1575.0000000028647,-157301.68994140625,4891.6279296875,518.8074171924956,7.14e+03
1582.5000000029147,-157383.40869140625,4948.94873046875,524.8868772479593,7.14e+03
1590.0000000029647,-157361.1953125,4838.8046875,513.2049694509763,7.13e+03
1597.5000000030147,-157297.83056640625,4732.7724609375,501.95916204436617,7.13e+03
1605.0000000030648,-157428.94677734375,4785.796875,507.5829461308368,7.13e+03
1612.5000000031148,-157373.5205078125,4716.02783203125,500.18322205065266,7.12e+03
1620.0000000031648,-157482.595703125,4757.478515625,504.57949306824634,7.12e+03
1627.5000000032148,-157523.68310546875,4753.3203125,504.1384728895957,7.12e+03
1635.0000000032649,-157651.40234375,4865.6484375,516.052025033585,7.11e+03
1642.5000000033149,-157552.0703125,4727.85986328125,501.4381305721488,7.11e+03
1650.000000003365,-157542.6083984375,4669.4287109375,495.2409063214935,7.11e+03
1657.500000003415,-157470.423828125,4584.64453125,486.2486726694818,7.11e+03
1665.000000003465,-157471.4677734375,4552.6240234375,482.8525687150961,7.11e+03
1672.500000003515,-157574.82592773438,4610.3701171875,488.97713546097845,7.11e+03
1680.000000003565,-157588.4052734375,4563.1376953125,483.96765167501917,7.11e+03
1687.500000003615,-157430.48486328125,4368.8349609375,463.35984968690406,7.12e+03
1695.000000003665,-157819.455078125,4718.7666015625,500.4736967080096,7.12e+03
1702.500000003715,-157594.61669921875,4480.77587890625,475.23233454558675,7.12e+03
1710.000000003765,-157758.59765625,4603.17041015625,488.21353253305415,7.13e+03
1717.500000003815,-157762.27734375,4616.06640625,489.5812854614643,7.13e+03
1725.0000000038651,-157892.771484375,4748.150390625,503.59014953924907,7.12e+03
1732.5000000039151,-157816.1083984375,4600.78515625,487.9605518410969,7.12e+03
1740.0000000039652,-157803.4501953125,4592.7529296875,487.10865166040145,7.13e+03
1747.5000000040152,-157768.83154296875,4508.275390625,478.14894039826675,7.13e+03
1755.0000000040652,-157649.720703125,4346.1826171875,460.9573358156079,7.13e+03
1762.5000000041152,-157769.45556640625,4426.8232421875,469.5101029063198,7.13e+03
1770.0000000041653,-157953.27734375,4584.4345703125,486.2264041541202,7.14e+03
1777.5000000042153,-157837.166015625,4471.671875,474.26676136205685,7.14e+03
1785.0000000042653,-157941.15869140625,4550.158203125,482.5910431277093,7.14e+03
1792.5000000043153,-157799.7216796875,4377.19482421875,464.2464991090127,7.14e+03
1800.0000000043653,-158025.8046875,4578.50830078125,485.59786236122653,7.13e+03
1807.5000000044154,-157870.6708984375,4385.02490234375,465.0769593702669,7.13e+03
1815.0000000044654,-158071.3310546875,4569.21484375,484.6121957266261,7.14e+03
1822.5000000045154,-158114.48291015625,4551.1416015625,482.6953426391939,7.14e+03
1830.0000000045654,-158034.06103515625,4432.33935546875,470.0951434133907,7.15e+03
1837.5000000046155,-158068.1611328125,4446.58056640625,471.60557020185047,7.15e+03
1845.0000000046655,-158086.39990234375,4434.306640625,470.3037942236048,7.15e+03
1852.5000000047155,-158067.0693359375,4352.375,461.61410165704126,7.15e+03
1860.0000000047655,-158139.8876953125,4429.29052734375,469.7717838554416,7.16e+03
1867.5000000048155,-157924.31201171875,4227.8251953125,448.40431477002437,7.16e+03
1875.0000000048656,-157870.31201171875,4143.470703125,439.45765389363646,7.16e+03
1882.5000000049156,-158116.06787109375,4334.7529296875,459.745099984014,7.16e+03
1890.0000000049656,-158051.078125,4244.51904296875,450.1748688902551,7.16e+03
1897.5000000050156,-158086.412109375,4207.4501953125,446.2433366095345,7.16e+03
1905.0000000050657,-158155.02099609375,4272.32861328125,453.1243596435273,7.16e+03
1912.5000000051157,-158305.16552734375,4383.70947265625,464.93744453216397,7.17e+03
1920.0000000051657,-158207.53076171875,4247.98046875,450.54198867025207,7.17e+03
1927.5000000052157,-158354.302734375,4331.10546875,459.3582492636618,7.17e+03
1935.0000000052657,-158150.9833984375,4041.56201171875,428.64918977128013,7.17e+03
1942.5000000053158,-158436.8125,4274.3203125,453.33559981599274,7.18e+03
1950.0000000053658,-158513.9521484375,4307.9853515625,456.9061232116297,7.17e+03
1957.5000000054158,-158420.830078125,4144.873046875,439.6063868613542,7.17e+03
1965.0000000054658,-158192.267578125,3908.500732421875,414.53667352257366,7.17e+03
1972.5000000055159,-158270.12109375,3938.40283203125,417.7080985144094,7.17e+03
1980.0000000055659,-158401.6591796875,4016.608154296875,426.0025767205488,7.17e+03
1987.500000005616,-158744.75830078125,4345.0810546875,460.8405037908268,7.17e+03
1995.000000005666,-158266.24267578125,3859.865234375,409.3783790880291,7.17e+03
2002.500000005716,-158352.1533203125,3920.60888671875,415.82086773113264,7.17e+03
2010.000000005766,-158467.11474609375,3998.865478515625,424.1207835979999,7.17e+03
2017.500000005816,-158428.9521484375,3943.75537109375,418.27579029439624,7.17e+03
2025.000000005866,-158440.70703125,3912.199462890625,414.9289619036538,7.17e+03
2032.500000005916,-158581.9306640625,4065.1904296875,431.1552263453855,7.17e+03
2040.000000005966,-158465.3427734375,3939.931396484375,417.8702184849667,7.17e+03
2047.500000006016,-158671.115234375,4098.791015625,434.71891382467874,7.17e+03
2055.00000000596,-158574.3818359375,3973.29248046875,421.40850432057425,7.17e+03
2062.5000000058963,-158430.64306640625,3796.93994140625,402.7045050341446,7.17e+03
2070.0000000058326,-158595.56591796875,3920.0029296875,415.75659976005403,7.17e+03
2077.500000005769,-158525.033203125,3838.5615234375,407.1189015874977,7.17e+03
2085.0000000057053,-158579.654296875,3866.017578125,410.03089837537027,7.17e+03
2092.5000000056416,-158747.47412109375,3967.7548828125,420.82118517472213,7.17e+03
2100.000000005578,-158761.267578125,3981.72216796875,422.3025593187217,7.17e+03
2107.5000000055143,-158706.18115234375,3907.580078125,414.43902867207515,7.17e+03
2115.0000000054506,-158652.431640625,3828.02490234375,406.0013846270584,7.17e+03
2122.500000005387,-158787.478515625,3919.1845703125,415.66980433738865,7.16e+03
2130.0000000053233,-158737.27685546875,3802.58251953125,403.3029584376775,7.16e+03
2137.5000000052596,-158737.01416015625,3774.686767578125,400.34432723565806,7.16e+03
2145.000000005196,-158801.4541015625,3758.661376953125,398.6446698538693,7.16e+03
2152.5000000051323,-158831.83984375,3771.72998046875,400.03072957339657,7.16e+03
2160.0000000050686,-158774.91796875,3710.2109375,393.50600278519005,7.16e+03
2167.500000005005,-158871.4267578125,3750.33447265625,397.76151607080004,7.15e+03
2175.0000000049413,-158793.3212890625,3695.941650390625,391.9925982301412,7.15e+03
2182.5000000048776,-158806.04931640625,3669.510498046875,389.1893028695805,7.15e+03
2190.000000004814,-159028.04443359375,3850.4658203125,408.38147462125784,7.15e+03
2197.5000000047503,-158909.138671875,3708.305419921875,393.30390306147183,7.14e+03
2205.0000000046866,-158890.62939453125,3650.58740234375,387.18231408217855,7.14e+03
2212.500000004623,-158922.71337890625,3605.831298828125,382.4354693093742,7.14e+03
2220.0000000045593,-158942.29931640625,3592.26611328125,380.9967419616544,7.13e+03
2227.5000000044956,-158947.3564453125,3562.548583984375,377.8448925484389,7.13e+03
2235.000000004432,-159099.8681640625,3711.62451171875,393.6559268595434,7.13e+03
2242.5000000043683,-159116.572265625,3724.969482421875,395.07129815975594,7.13e+03
2250.0000000043046,-158886.64208984375,3493.70166015625,370.54296868048846,7.12e+03
2257.500000004241,-159084.98193359375,3666.7978515625,388.90159882983255,7.12e+03
2265.0000000041773,-159145.19091796875,3711.1279296875,393.6032592313509,7.12e+03
2272.5000000041136,-159011.42529296875,3544.124755859375,375.8908562190772,7.12e+03
2280.00000000405,-159023.5859375,3532.452392578125,374.65288212670487,7.13e+03
2287.5000000039863,-159107.67724609375,3589.605712890625,380.7145791571244,7.13e+03
2295.0000000039227,-159109.40234375,3588.447509765625,380.59173981192015,7.13e+03
2302.500000003859,-159217.86083984375,3675.91259765625,389.868311332753,7.13e+03
2310.0000000037953,-159096.77978515625,3541.286865234375,375.5898687509798,7.13e+03
2317.5000000037317,-159207.74853515625,3644.720703125,386.5600903331782,7.13e+03
2325.000000003668,-159247.12890625,3682.84814453125,390.6038973611176,7.13e+03
2332.5000000036043,-159064.46484375,3458.34423828125,366.7929506935877,7.13e+03
2340.0000000035407,-159109.265625,3469.83251953125,368.0114009945848,7.13e+03
2347.500000003477,-159199.9052734375,3549.601806640625,376.4717537465459,7.13e+03
2355.0000000034133,-159173.07470703125,3525.06689453125,373.86957415204785,7.13e+03
2362.5000000033497,-159146.05029296875,3489.31591796875,370.0778156456553,7.13e+03
2370.000000003286,-159184.29931640625,3500.767822265625,371.2924077968978,7.13e+03
2377.5000000032223,-159210.25146484375,3532.454345703125,374.65308927568503,7.13e+03
2385.0000000031587,-159224.80615234375,3567.21435546875,378.33974556829514,7.13e+03
2392.500000003095,-159264.99853515625,3596.150390625,381.4087094958448,7.13e+03
2400.0000000030313,-159093.09619140625,3405.614013671875,361.2003684222461,7.12e+03
2407.5000000029677,-159155.40380859375,3431.49755859375,363.945584387509,7.13e+03
2415.000000002904,-159334.009765625,3588.7958984375,380.62869001124693,7.13e+03
2422.5000000028404,-159194.470703125,3434.2080078125,364.2330553846543,7.13e+03
2430.0000000027767,-159342.1142578125,3557.15380859375,377.2727211717572,7.13e+03
2437.500000002713,-159237.69677734375,3422.237548828125,362.96346517919295,7.13e+03
2445.0000000026494,-159194.173828125,3369.337646484375,357.3528868402044,7.14e+03
2452.5000000025857,-159246.373046875,3424.10009765625,363.1610076253487,7.14e+03
2460.000000002522,-159188.46875,3369.554931640625,357.3759321642414,7.14e+03
2467.5000000024584,-159283.37109375,3440.51953125,364.90245731387427,7.14e+03
2475.0000000023947,-159210.5078125,3355.98828125,355.9370494547866,7.14e+03
2482.500000002331,-159355.8349609375,3444.69775390625,365.345600769571,7.14e+03
2490.0000000022674,-159285.810546875,3386.80859375,359.20586036089577,7.15e+03
2497.5000000022037,-159377.1435546875,3487.90625,369.92830586926215,7.15e+03
2505.00000000214,-159389.01953125,3467.75927734375,367.79151235219985,7.15e+03
2512.5000000020764,-159307.6982421875,3351.682861328125,355.48041542176037,7.15e+03
2520.0000000020127,-159241.57275390625,3278.154052734375,347.68192955486774,7.16e+03
2527.500000001949,-159369.451171875,3418.111083984375,362.5258111714691,7.16e+03
2535.0000000018854,-159453.62744140625,3495.568115234375,370.7409254246045,7.16e+03
2542.5000000018217,-159353.51904296875,3387.7490234375,359.30560259481786,7.16e+03
2550.000000001758,-159393.79296875,3399.251220703125,360.5255288322982,7.16e+03
2557.5000000016944,-159315.05908203125,3322.87841796875,352.42540815674545,7.17e+03
2565.0000000016307,-159333.2392578125,3342.19775390625,354.4744222934868,7.17e+03
2572.500000001567,-159289.6123046875,3304.94775390625,350.52367694486117,7.17e+03
2580.0000000015034,-159377.06298828125,3388.918701171875,359.4296589402802,7.18e+03
2587.5000000014397,-159410.6162109375,3389.89208984375,359.5328968132417,7.18e+03
2595.000000001376,-159294.6416015625,3282.8115234375,348.1759021915585,7.18e+03
2602.5000000013124,-159484.8544921875,3445.1845703125,365.39723265286295,7.18e+03
2610.0000000012487,-159495.66650390625,3414.90771484375,362.18606095046897,7.19e+03
2617.500000001185,-159435.0654296875,3375.54345703125,358.011076830876,7.19e+03
