#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
434.9999999997253,-369366.00732421875,18042.21875,1913.5627330322125,6.76e+03
442.49999999971845,-369404.3671875,17749.369140625,1882.5030221037528,6.76e+03
449.99999999971163,-369597.2333984375,17590.25,1865.6268018433086,6.76e+03
457.4999999997048,-370467.87109375,18010.6328125,1910.2127197259008,6.76e+03
464.999999999698,-370606.4921875,17771.7265625,1884.8742564790523,6.76e+03
472.49999999969117,-370175.17138671875,17013.0546875,1804.4093066457804,6.76e+03
479.99999999968435,-370649.37109375,17203.900390625,1824.6504549391036,6.76e+03
487.4999999996775,-370211.326171875,16409.521484375,1740.3984074514913,6.76e+03
494.9999999996707,-371635.5654296875,17556.51171875,1862.0485103609176,6.77e+03
502.4999999996639,-371627.3564453125,17190.57421875,1823.2370774478245,6.77e+03
509.99999999965706,-371365.576171875,16568.921875,1757.3044571650707,6.78e+03
517.4999999996503,-371509.17578125,16327.984375,1731.7505589789096,6.79e+03
524.9999999996435,-371585.0029296875,16115.986328125,1709.2659872310132,6.78e+03
532.4999999996367,-371831.689453125,16118.99609375,1709.58520380936,6.79e+03
539.9999999996298,-372331.6279296875,16256.4658203125,1724.1652811997933,6.79e+03
547.499999999623,-372924.6416015625,16534.056640625,1753.6066407211572,6.79e+03
554.9999999996162,-372592.84765625,15858.2646484375,1681.9319542842911,6.79e+03
562.4999999996094,-372995.2109375,15952.779296875,1691.9562041552026,6.8e+03
569.9999999996026,-372689.5478515625,15345.53125,1627.5513076007476,6.8e+03
577.4999999995957,-373638.576171875,15959.1552734375,1692.632442000766,6.81e+03
584.9999999995889,-373610.3125,15550.33203125,1649.272535356945,6.81e+03
592.4999999995821,-373973.255859375,15572.7314453125,1651.6482234353168,6.82e+03
599.9999999995753,-373583.8134765625,14819.376953125,1571.7472367003897,6.82e+03
607.4999999995684,-373869.21875,14797.240234375,1569.399410159842,6.82e+03
614.9999999995616,-374178.98828125,14836.802734375,1573.5954199009159,6.82e+03
622.4999999995548,-374612.42578125,14972.9765625,1588.0380539430473,6.82e+03
629.999999999548,-374855.2255859375,14970.74609375,1587.801489807764,6.83e+03
637.4999999995412,-374617.84375,14469.806640625,1534.6717122406042,6.83e+03
644.9999999995343,-374905.376953125,14487.2744140625,1536.524349144203,6.84e+03
652.4999999995275,-375382.0654296875,14702.3447265625,1559.3347662378096,6.84e+03
659.9999999995207,-374887.8271484375,14001.763671875,1485.030944945409,6.85e+03
667.4999999995139,-375039.107421875,13886.7685546875,1472.8345308690818,6.86e+03
674.999999999507,-375299.90234375,13919.541015625,1476.3103871808091,6.85e+03
682.4999999995002,-375336.591796875,13699.5927734375,1452.982615509382,6.85e+03
689.9999999994934,-376325.583984375,14360.326171875,1523.060183309613,6.85e+03
697.4999999994866,-376144.2451171875,13858.01171875,1469.784572860457,6.86e+03
704.9999999994798,-375763.041015625,13218.7265625,1401.9818115852854,6.86e+03
712.499999999473,-376237.1455078125,13454.76953125,1427.0165944272953,6.86e+03
719.9999999994661,-375755.462890625,12698.31640625,1346.7869658354261,6.86e+03
727.4999999994593,-376614.4150390625,13357.33984375,1416.6831747035721,6.86e+03
734.9999999994525,-377216.84375,13703.4833984375,1453.3952562777577,6.87e+03
742.4999999994457,-377514.7138671875,13805.748046875,1464.2414733017388,6.87e+03
749.9999999994388,-376894.0546875,12972.3515625,1375.8512106385028,6.87e+03
757.499999999432,-377151.1171875,13001.8203125,1378.9766744503768,6.87e+03
764.9999999994252,-377736.224609375,13270.935546875,1407.5191109725606,6.87e+03
772.4999999994184,-377747.169921875,13068.484375,1386.047083439434,6.87e+03
779.9999999994116,-378251.462890625,13328.51171875,1413.6256557571735,6.86e+03
787.4999999994047,-377395.6044921875,12268.56640625,1301.2075614442342,6.86e+03
794.9999999993979,-377635.1220703125,12324.6171875,1307.1523228753824,6.86e+03
802.4999999993911,-377673.4873046875,12100.046875,1283.3343331425292,6.85e+03
809.9999999993843,-378205.576171875,12438.734375,1319.2556234851509,6.85e+03
817.4999999993775,-378100.4794921875,12078.1279296875,1281.0096037132635,6.85e+03
824.9999999993706,-378506.7021484375,12320.0087890625,1306.663554856817,6.83e+03
832.4999999993638,-378796.5380859375,12395.54296875,1314.6747309390357,6.82e+03
839.999999999357,-378833.15625,12274.3427734375,1301.8202045529047,6.81e+03
847.4999999993502,-379634.388671875,12825.8671875,1360.3150371303793,6.8e+03
854.9999999993433,-379041.583984375,11987.466796875,1271.3940587801058,6.8e+03
862.4999999993365,-379059.08203125,11782.615234375,1249.6674451504257,6.79e+03
869.9999999993297,-379320.3525390625,11904.404296875,1262.5844269540596,6.78e+03
877.4999999993229,-379685.25390625,12022.2919921875,1275.0876286699272,6.78e+03
884.9999999993161,-379054.0400390625,11117.6669921875,1179.142849851121,6.78e+03
892.4999999993092,-379820.90625,11745.3603515625,1245.71618192935,6.77e+03
899.9999999993024,-379878.4072265625,11572.5234375,1227.385050807115,6.76e+03
907.4999999992956,-380129.748046875,11594.685546875,1229.7355702844043,6.76e+03
914.9999999992888,-379917.361328125,11227.017578125,1190.740603374935,6.76e+03
922.499999999282,-380201.478515625,11257.3857421875,1193.9614592921494,6.77e+03
929.9999999992751,-380194.716796875,10992.138671875,1165.8292813250698,6.77e+03
937.4999999992683,-380349.2890625,10878.765625,1153.8049044767226,6.78e+03
944.9999999992615,-380547.5615234375,10889.447265625,1154.9378022489352,6.79e+03
952.4999999992547,-380870.560546875,11000.837890625,1166.7519228824724,6.79e+03
959.9999999992478,-380796.806640625,10766.56640625,1141.9050241654206,6.79e+03
967.499999999241,-380972.5556640625,10751.345703125,1140.2907121634366,6.79e+03
974.9999999992342,-381324.4267578125,10886.556640625,1154.6312217583747,6.78e+03
982.4999999992274,-380855.2158203125,10294.0908203125,1091.7941322598697,6.78e+03
989.9999999992206,-381137.529296875,10370.63671875,1099.9126115137844,6.78e+03
997.4999999992137,-381514.4658203125,10479.16796875,1111.423466040443,6.78e+03
1004.9999999992069,-381527.751953125,10380.416015625,1100.9498064571867,6.78e+03
1012.4999999992001,-381535.56640625,10247.61328125,1086.8647115547221,6.78e+03
1019.9999999991933,-381839.3779296875,10362.77734375,1099.0790440178287,6.78e+03
1027.499999999213,-382093.4609375,10483.21484375,1111.8526787272274,6.77e+03
1034.999999999263,-381884.4130859375,10101.28125,1071.3446956670473,6.78e+03
1042.499999999313,-381930.8759765625,10062.0029296875,1067.1788261025793,6.78e+03
1049.9999999993631,-382156.37890625,10131.83984375,1074.5857486098218,6.77e+03
1057.4999999994131,-382496.828125,10305.869140625,1093.0433441844127,6.77e+03
1064.9999999994632,-382120.330078125,9753.802734375,1034.4910277649578,6.77e+03
1072.4999999995132,-382393.62109375,9901.4833984375,1050.1540800233975,6.77e+03
1079.9999999995632,-382466.935546875,9822.794921875,1041.8083583383038,6.78e+03
1087.4999999996132,-382208.625,9412.58203125,998.3010651951354,6.78e+03
1094.9999999996633,-382517.3037109375,9575.9814453125,1015.6312524454867,6.78e+03
1102.4999999997133,-382553.2177734375,9389.107421875,995.8113416032136,6.78e+03
1109.9999999997633,-382807.486328125,9524.626953125,1010.1845807370089,6.78e+03
1117.4999999998133,-383035.857421875,9583.58203125,1016.4373727015783,6.79e+03
1124.9999999998633,-382774.830078125,9127.220703125,968.0355634564107,6.78e+03
1132.4999999999134,-383376.7275390625,9511.375,1008.7790749069741,6.78e+03
1139.9999999999634,-383098.1796875,9131.478515625,968.4871482330468,6.79e+03
1147.5000000000134,-383486.2353515625,9358.5986328125,992.5755709594317,6.79e+03
1155.0000000000634,-383113.533203125,8848.41015625,938.4648393969692,6.79e+03
1162.5000000001135,-383363.849609375,8872.0126953125,940.9681312470881,6.79e+03
1170.0000000001635,-383818.896484375,9167.1318359375,972.268549290434,6.8e+03
1177.5000000002135,-383643.6318359375,8841.05078125,937.6843020399211,6.8e+03
1185.0000000002635,-383611.8388671875,8679.4033203125,920.5399274247269,6.8e+03
1192.5000000003135,-383888.314453125,8830.8837890625,936.6059880239674,6.8e+03
1200.0000000003636,-383480.1015625,8326.91015625,883.1544045162094,6.8e+03
1207.5000000004136,-383788.556640625,8495.439453125,901.0286685628153,6.8e+03
1215.0000000004636,-383950.306640625,8534.7861328125,905.2017883415872,6.8e+03
1222.5000000005136,-384002.115234375,8514.564453125,903.0570713760358,6.81e+03
1230.0000000005637,-383900.623046875,8252.482421875,875.2605783312221,6.81e+03
1237.5000000006137,-383843.716796875,8020.8427734375,850.6928128648664,6.81e+03
1245.0000000006637,-384208.79296875,8272.841796875,877.4198992998711,6.81e+03
1252.5000000007137,-384505.14453125,8494.44140625,900.9228154339798,6.81e+03
1260.0000000007637,-384470.37109375,8345.5478515625,885.131123658893,6.81e+03
1267.5000000008138,-384464.3291015625,8212.16015625,870.9839876368859,6.81e+03
1275.0000000008638,-384707.376953125,8316.1064453125,882.0085599327404,6.81e+03
1282.5000000009138,-384489.22265625,8002.7978515625,848.7789634376456,6.82e+03
1290.0000000009638,-384626.1201171875,7962.02001953125,844.4540552436995,6.82e+03
1297.5000000010139,-384920.4541015625,8124.119140625,861.6463330605436,6.82e+03
1305.0000000010639,-384866.34765625,7956.55126953125,843.8740380993961,6.83e+03
1312.500000001114,-384878.1640625,7851.5498046875,832.7375535670383,6.83e+03
1320.000000001164,-385152.9150390625,8032.15380859375,851.8924643959188,6.83e+03
1327.500000001214,-385175.41015625,7886.640625,836.4592957181543,6.83e+03
1335.000000001264,-385138.017578125,7695.51171875,816.1881108227151,6.84e+03
1342.500000001314,-384895.5517578125,7314.330078125,775.7598801198767,6.84e+03
1350.000000001364,-385206.6796875,7500.47998046875,795.5029904777746,6.83e+03
1357.500000001414,-385243.123046875,7422.41650390625,787.2235564663157,6.83e+03
1365.000000001464,-385325.4580078125,7395.26171875,784.3435124086247,6.83e+03
1372.500000001514,-385221.205078125,7144.1767578125,757.7133716963108,6.83e+03
1380.000000001564,-385320.986328125,7119.5400390625,755.1003944612246,6.82e+03
1387.5000000016141,-385377.7001953125,7029.71484375,745.5735092915533,6.82e+03
1395.0000000016641,-385549.140625,7100.63720703125,753.0955548444913,6.82e+03
1402.5000000017142,-385881.12890625,7316.6689453125,776.0079410235564,6.81e+03
1410.0000000017642,-386039.201171875,7336.75927734375,778.1387272201955,6.81e+03
1417.5000000018142,-386095.43359375,7246.64794921875,768.5814947249385,6.81e+03
1425.0000000018642,-385619.9970703125,6673.615234375,707.8054857912658,6.8e+03
1432.5000000019143,-386077.439453125,7012.4482421875,743.7422087329059,6.79e+03
1440.0000000019643,-386103.2841796875,6945.259765625,736.6161802426899,6.79e+03
1447.5000000020143,-386211.0849609375,7001.173828125,742.5464412452307,6.79e+03
1455.0000000020643,-386067.892578125,6765.0361328125,717.5016116776856,6.78e+03
1462.5000000021143,-386407.265625,7028.36328125,745.4301621973184,6.78e+03
1470.0000000021644,-386162.6953125,6717.06640625,712.4139291517354,6.78e+03
1477.5000000022144,-386262.5380859375,6645.69287109375,704.8440321843924,6.78e+03
1485.0000000022644,-386503.9736328125,6743.978515625,715.2682349486478,6.77e+03
1492.5000000023144,-386647.3984375,6799.2275390625,721.1279617234616,6.77e+03
1500.0000000023645,-386374.3447265625,6458.173828125,684.9557103914385,6.76e+03
1507.5000000024145,-386612.564453125,6641.72705078125,704.4234161802825,6.76e+03
1515.0000000024645,-386751.6328125,6654.115234375,705.7373103738645,6.76e+03
1522.5000000025145,-386596.900390625,6392.3564453125,677.9751004852585,6.75e+03
1530.0000000025645,-386564.728515625,6279.2021484375,665.9739243226836,6.75e+03
1537.5000000026146,-386812.322265625,6465.853515625,685.7702201812243,6.75e+03
1545.0000000026646,-386818.6865234375,6388.615234375,677.5783066138611,6.75e+03
1552.5000000027146,-386757.0810546875,6246.892578125,662.5471623192419,6.75e+03
1560.0000000027646,-386755.86328125,6138.07373046875,651.0058051052623,6.75e+03
1567.5000000028147,-386960.4248046875,6266.8828125,664.6673321306504,6.75e+03
1575.0000000028647,-386999.12890625,6195.1240234375,657.056575026981,6.75e+03
1582.5000000029147,-386951.48828125,6028.5859375,639.3934993655956,6.75e+03
1590.0000000029647,-387064.07421875,6113.416015625,648.3906010186399,6.75e+03
1597.5000000030147,-386868.5546875,5896.380859375,625.3717920510442,6.75e+03
1605.0000000030648,-386769.5966796875,5764.69580078125,611.4052381524466,6.76e+03
1612.5000000031148,-387087.3154296875,5940.044921875,630.0028146503456,6.76e+03
1620.0000000031648,-387098.5048828125,5890.92578125,624.7932249496017,6.76e+03
1627.5000000032148,-387300.4150390625,6044.9853515625,641.1328257770751,6.76e+03
1635.0000000032649,-387483.8076171875,6152.9970703125,652.5885786750249,6.76e+03
1642.5000000033149,-387347.244140625,5939.775390625,629.9742280910907,6.76e+03
1650.000000003365,-387452.837890625,5958.69921875,631.9812945593601,6.76e+03
1657.500000003415,-387350.74609375,5808.0087890625,615.9990257225736,6.76e+03
1665.000000003465,-387493.056640625,5837.0693359375,619.0811953976051,6.76e+03
1672.500000003515,-387620.7705078125,5883.951171875,624.053495941635,6.77e+03
1680.000000003565,-387568.6533203125,5753.3134765625,610.1980256836205,6.77e+03
1687.500000003615,-387402.470703125,5490.55078125,582.3293412192388,6.77e+03
1695.000000003665,-387673.4609375,5682.94921875,602.7351729517484,6.78e+03
1702.500000003715,-387843.3642578125,5755.5693359375,610.4372827556456,6.78e+03
1710.000000003765,-387550.212890625,5402.28271484375,572.967605573959,6.78e+03
1717.500000003815,-387843.7509765625,5632.60693359375,597.3958562022116,6.78e+03
1725.0000000038651,-387730.3388671875,5451.6748046875,578.206144344673,6.78e+03
1732.5000000039151,-387755.45703125,5428.88134765625,575.788663959564,6.78e+03
1740.0000000039652,-387944.1708984375,5519.5185546875,585.4016713177152,6.78e+03
1747.5000000040152,-388064.8212890625,5567.51220703125,590.4918914186718,6.79e+03
1755.0000000040652,-387941.146484375,5400.48486328125,572.7769249377693,6.79e+03
1762.5000000041152,-387935.9423828125,5324.3544921875,564.7025166293724,6.79e+03
1770.0000000041653,-388133.669921875,5453.63427734375,578.4139665589668,6.8e+03
1777.5000000042153,-388060.5908203125,5363.49072265625,568.8533161055378,6.8e+03
1785.0000000042653,-387925.7236328125,5151.40625,546.3595780152716,6.8e+03
1792.5000000043153,-388050.138671875,5185.60302734375,549.986497720743,6.8e+03
1800.0000000043653,-388151.748046875,5224.7470703125,554.1381257928288,6.79e+03
1807.5000000044154,-388156.0947265625,5208.6943359375,552.4355683253185,6.79e+03
1815.0000000044654,-388207.6953125,5195.9169921875,551.0803996974499,6.79e+03
1822.5000000045154,-388291.23828125,5208.021484375,552.3642055016712,6.8e+03
1830.0000000045654,-388259.9580078125,5114.2021484375,542.4137006676784,6.8e+03
1837.5000000046155,-388158.77734375,4962.580078125,526.3326217673803,6.8e+03
1845.0000000046655,-388322.892578125,5061.9326171875,536.8699796620199,6.8e+03
1852.5000000047155,-388252.439453125,4968.27197265625,526.9363056826609,6.8e+03
1860.0000000047655,-388580.005859375,5221.0947265625,553.7507572000262,6.8e+03
1867.5000000048155,-388365.1279296875,4967.1787109375,526.8203540410452,6.8e+03
1875.0000000048656,-388544.6845703125,5132.52734375,544.3572759735447,6.79e+03
1882.5000000049156,-388679.42578125,5210.1005859375,552.5847155909966,6.79e+03
1890.0000000049656,-388604.2080078125,5028.42138671875,533.3157692485665,6.79e+03
1897.5000000050156,-388533.689453125,4949.62353515625,524.9584472205867,6.79e+03
1905.0000000050657,-388400.79296875,4738.7421875,502.5923129020673,6.79e+03
1912.5000000051157,-388584.59765625,4912.15478515625,520.9845011861889,6.78e+03
1920.0000000051657,-388486.0361328125,4763.1416015625,505.1801215360704,6.78e+03
1927.5000000052157,-388710.75830078125,4908.48828125,520.5956307632805,6.78e+03
1935.0000000052657,-388575.7158203125,4705.78125,499.09646671375947,6.78e+03
1942.5000000053158,-388699.6416015625,4750.46875,503.83603537863763,6.77e+03
1950.0000000053658,-388687.94677734375,4687.72314453125,497.18121903092305,6.77e+03
1957.5000000054158,-388733.73779296875,4683.3779296875,496.72036433742704,6.77e+03
1965.0000000054658,-388711.896484375,4636.6552734375,491.7649464352761,6.76e+03
1972.5000000055159,-388944.798828125,4812.6240234375,510.4282409471144,6.76e+03
1980.0000000055659,-388686.46484375,4554.40283203125,483.04122964872977,6.76e+03
1987.500000005616,-388967.46875,4768.53076171875,505.7516973594343,6.76e+03
1995.000000005666,-388758.607421875,4507.11767578125,478.02615284030753,6.76e+03
2002.500000005716,-388766.162109375,4479.69677734375,475.1178847340769,6.75e+03
2010.000000005766,-388760.939453125,4467.0068359375,473.77198602306817,6.75e+03
2017.500000005816,-389066.3828125,4731.72314453125,501.847871254803,6.75e+03
2025.000000005866,-388920.7509765625,4536.61181640625,481.1543095889231,6.74e+03
2032.500000005916,-388799.939453125,4414.5244140625,468.2056857785778,6.74e+03
2040.000000005966,-388964.2646484375,4531.39892578125,480.60142896101405,6.73e+03
2047.500000006016,-388928.666015625,4482.2255859375,475.38609087607216,6.73e+03
2055.00000000596,-388987.5986328125,4516.6748046875,479.0397845872225,6.72e+03
2062.5000000058963,-389130.8759765625,4650.52734375,493.2362220664953,6.72e+03
2070.0000000058326,-389244.1953125,4718.91552734375,500.4894918177428,6.72e+03
2077.500000005769,-389014.10595703125,4426.57275390625,469.4835360496209,6.72e+03
2085.0000000057053,-389104.4970703125,4495.51611328125,476.79568789846417,6.72e+03
2092.5000000056416,-389102.94921875,4411.43359375,467.87787251755634,6.72e+03
2100.000000005578,-388927.7958984375,4232.296875,448.8785823599824,6.71e+03
2107.5000000055143,-389065.83203125,4366.0390625,463.063315921879,6.71e+03
2115.0000000054506,-389071.794921875,4326.0439453125,458.8214226817111,6.71e+03
2122.500000005387,-389088.123046875,4347.7099609375,461.1193263180526,6.71e+03
2130.0000000053233,-389208.974609375,4431.51123046875,470.0073122458248,6.71e+03
2137.5000000052596,-389338.228515625,4551.8330078125,482.7686733781522,6.71e+03
2145.000000005196,-389192.08203125,4354.3876953125,461.8275686810429,6.71e+03
2152.5000000051323,-389222.5634765625,4366.146484375,463.07470911578497,6.72e+03
2160.0000000050686,-389109.513671875,4208.2900390625,446.332410670981,6.72e+03
2167.500000005005,-389321.4853515625,4347.345703125,461.0806930332624,6.72e+03
2175.0000000049413,-389271.193359375,4244.84521484375,450.20946276993317,6.72e+03
2182.5000000048776,-389292.0283203125,4239.521484375,449.644826437403,6.72e+03
2190.000000004814,-389165.578125,4097.5693359375,434.58934213762103,6.73e+03
2197.5000000047503,-389203.1455078125,4129.77490234375,438.00507345787196,6.73e+03
2205.0000000046866,-389288.0205078125,4162.599609375,441.48647100481725,6.73e+03
2212.500000004623,-389424.986328125,4229.89306640625,448.623633752714,6.73e+03
2220.0000000045593,-389502.916015625,4281.73095703125,454.1215748337687,6.74e+03
2227.5000000044956,-389355.201171875,4118.00634765625,436.75689727822936,6.74e+03
2235.000000004432,-389510.8671875,4265.818359375,452.4338803055813,6.74e+03
2242.5000000043683,-389315.091796875,4043.56396484375,428.8615174758911,6.75e+03
2250.0000000043046,-389472.962890625,4185.5283203125,443.91829645679877,6.75e+03
2257.500000004241,-389390.7548828125,4068.149658203125,431.469082943872,6.75e+03
2265.0000000041773,-389638.072265625,4265.912109375,452.4438234566265,6.75e+03
2272.5000000041136,-389523.001953125,4081.962158203125,432.934040531198,6.75e+03
2280.00000000405,-389433.640625,3973.992919921875,421.48279312356556,6.75e+03
2287.5000000039863,-389616.783203125,4110.88134765625,436.00121779879424,6.76e+03
2295.0000000039227,-389558.97705078125,4050.887451171875,429.63824847042974,6.76e+03
2302.500000003859,-389374.935546875,3847.5966796875,408.07717276947875,6.76e+03
2310.0000000037953,-389492.5869140625,3981.173828125,422.24440224255625,6.76e+03
2317.5000000037317,-389919.76171875,4355.75732421875,461.97283190334383,6.76e+03
2325.000000003668,-389489.1845703125,3907.9892578125,414.4824263834078,6.76e+03
2332.5000000036043,-389506.26171875,3885.2216796875,412.06769072228525,6.76e+03
2340.0000000035407,-389694.3603515625,4092.072021484375,434.00629543948367,6.76e+03
2347.500000003477,-389617.177734375,3970.331787109375,421.0944923603525,6.76e+03
2355.0000000034133,-389773.3232421875,4139.697265625,439.05744206406723,6.76e+03
2362.5000000033497,-389820.609375,4128.8681640625,437.9089045438567,6.77e+03
2370.000000003286,-389869.4208984375,4147.72802734375,439.90918688302753,6.77e+03
2377.5000000032223,-389671.6162109375,3944.65673828125,418.3713895487162,6.77e+03
2385.0000000031587,-389687.1923828125,3909.86767578125,414.681651915027,6.77e+03
2392.500000003095,-389752.9501953125,3923.92919921875,416.17302099731677,6.77e+03
2400.0000000030313,-389820.947265625,3949.614501953125,418.8972113410986,6.77e+03
2407.5000000029677,-389715.0888671875,3782.329833984375,401.1549529820669,6.77e+03
2415.000000002904,-389783.150390625,3824.292724609375,405.6055488196939,6.77e+03
2422.5000000028404,-389876.1083984375,3865.60498046875,409.9871381533224,6.77e+03
2430.0000000027767,-389832.4423828125,3775.966796875,400.4800874984965,6.77e+03
2437.500000002713,-389935.4892578125,3846.095947265625,407.91800467188807,6.77e+03
2445.0000000026494,-389935.1474609375,3828.991455078125,406.1038974785895,6.77e+03
2452.5000000025857,-390024.9609375,3928.49169921875,416.6569210148498,6.77e+03
2460.000000002522,-390071.8251953125,3942.293212890625,418.1207133891627,6.77e+03
2467.5000000024584,-390005.5048828125,3854.63134765625,408.82327160858387,6.77e+03
2475.0000000023947,-389984.9462890625,3824.28271484375,405.6044871811709,6.77e+03
2482.500000002331,-389996.90625,3805.261962890625,403.5871409447636,6.77e+03
2490.0000000022674,-389968.720703125,3747.8828125,397.5014923135191,6.77e+03
2497.5000000022037,-390026.3544921875,3762.130859375,399.01264412340925,6.77e+03
2505.00000000214,-389846.3662109375,3613.076171875,383.2038625574634,6.77e+03
2512.5000000020764,-390020.3623046875,3713.919921875,393.89937869841566,6.77e+03
2520.0000000020127,-389902.0205078125,3578.74462890625,379.56264957236453,6.77e+03
2527.500000001949,-389998.5888671875,3631.626953125,385.17136357053215,6.77e+03
2535.0000000018854,-389839.115234375,3480.06591796875,369.0967580758623,6.77e+03
2542.5000000018217,-389966.22998046875,3585.7041015625,380.30077317573546,6.77e+03
2550.000000001758,-390020.7939453125,3629.41455078125,384.9367155633144,6.76e+03
2557.5000000016944,-390016.77734375,3584.3955078125,380.1619833590629,6.76e+03
2565.0000000016307,-390057.63720703125,3603.478271484375,382.18590657558866,6.76e+03
2572.500000001567,-390226.45751953125,3741.62646484375,396.8379423429872,6.76e+03
2580.0000000015034,-390053.37841796875,3565.701904296875,378.17933457682375,6.76e+03
2587.5000000014397,-389968.87109375,3451.762451171875,366.09488452424523,6.76e+03
2595.000000001376,-390081.34326171875,3525.90478515625,373.9584410645143,6.76e+03
2602.5000000013124,-390102.412109375,3525.032470703125,373.8659231512734,6.75e+03
2610.0000000012487,-390122.2392578125,3540.8623046875,375.54483974142875,6.75e+03
2617.500000001185,-390062.2822265625,3494.79736328125,370.65917925832923,6.75e+03
2625.0000000011214,-390025.45849609375,3475.751953125,368.6392177660481,6.75e+03
2632.5000000010577,-390019.97119140625,3453.7861328125,366.30951676125994,6.75e+03
2640.000000000994,-390202.3525390625,3636.6455078125,385.70363287492046,6.75e+03
