#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
652.4999999995275,-175780.642578125,8224.8583984375,872.3307667310602,8.2e+03
659.9999999995207,-175629.1640625,7868.021484375,834.4845444907817,8.2e+03
667.4999999995139,-175800.53930664062,7980.6376953125,846.4286511093369,8.21e+03
674.999999999507,-175544.224609375,7642.57421875,810.5735448658595,8.2e+03
682.4999999995002,-175633.3212890625,7596.513671875,805.6883504679653,8.2e+03
689.9999999994934,-175992.25634765625,7813.015625,828.6506077639914,8.2e+03
697.4999999994866,-176096.94921875,7829.36181640625,830.3842893657628,8.2e+03
704.9999999994798,-176136.10302734375,7772.8505859375,824.390692562554,8.19e+03
712.499999999473,-176021.408203125,7568.54345703125,802.7218217110791,8.19e+03
719.9999999994661,-176128.2744140625,7567.47216796875,802.6082004954898,8.19e+03
727.4999999994593,-176344.7333984375,7669.83056640625,813.4643606705159,8.18e+03
734.9999999994525,-176388.255859375,7513.46826171875,796.880531195495,8.19e+03
742.4999999994457,-176594.27685546875,7648.8603515625,811.2402538583381,8.19e+03
749.9999999994388,-176744.63037109375,7712.95458984375,818.0381065768174,8.16e+03
757.499999999432,-176600.68359375,7431.46484375,788.1832259039124,8.17e+03
764.9999999994252,-176576.84033203125,7322.0361328125,776.577186420894,8.17e+03
772.4999999994184,-176788.1474609375,7441.130859375,789.2084062064685,8.18e+03
779.9999999994116,-176468.73681640625,7023.57080078125,744.9218703873777,8.18e+03
787.4999999994047,-176914.3095703125,7322.62890625,776.6400561363569,8.18e+03
794.9999999993979,-177033.86328125,7311.5947265625,775.469767973235,8.18e+03
802.4999999993911,-176941.60620117188,7084.8974609375,751.4261930010435,8.18e+03
809.9999999993843,-177085.09375,7121.81201171875,755.3413605123355,8.18e+03
817.4999999993775,-177330.5146484375,7245.642578125,768.4748647874277,8.18e+03
824.9999999993706,-177360.384765625,7170.61962890625,760.5179099507521,8.16e+03
832.4999999993638,-177225.46533203125,6929.99658203125,734.9973627503886,8.16e+03
839.999999999357,-177515.23706054688,7118.7177734375,755.013184740599,8.16e+03
847.4999999993502,-177471.12084960938,6977.40380859375,740.0253863700674,8.17e+03
854.9999999993433,-177342.68408203125,6757.111328125,716.6611046908961,8.17e+03
862.4999999993365,-177739.39990234375,7054.7314453125,748.2267770032706,8.18e+03
869.9999999993297,-177475.150390625,6782.3251953125,719.3352944496044,8.18e+03
877.4999999993229,-177511.2998046875,6774.08447265625,718.4612811152824,8.18e+03
884.9999999993161,-177954.56103515625,7150.73828125,758.4092886949848,8.18e+03
892.4999999993092,-177755.36572265625,6843.0380859375,725.7745204962712,8.18e+03
899.9999999993024,-177653.6982421875,6685.5810546875,709.0745840178994,8.16e+03
907.4999999992956,-177851.49072265625,6807.8935546875,722.0470817482022,8.16e+03
914.9999999992888,-177848.7578125,6715.99853515625,712.3006704468612,8.16e+03
922.499999999282,-177915.62744140625,6719.41015625,712.6625079278654,8.17e+03
929.9999999992751,-178152.521484375,6816.19580078125,722.9276202753975,8.16e+03
937.4999999992683,-177777.8505859375,6342.6494140625,672.7031589415021,8.16e+03
944.9999999992615,-178175.13134765625,6626.818359375,702.8421962278707,8.16e+03
952.4999999992547,-177997.447265625,6295.59326171875,667.7123703509976,8.16e+03
959.9999999992478,-178243.95336914062,6473.14013671875,686.5430412387634,8.16e+03
967.499999999241,-178288.54760742188,6438.79052734375,682.8999121255987,8.15e+03
974.9999999992342,-178271.3603515625,6343.1005859375,672.7510103559072,8.14e+03
982.4999999992274,-178384.4453125,6372.2822265625,675.8460232677054,8.14e+03
989.9999999992206,-178527.29809570312,6434.8056640625,682.4772764189327,8.14e+03
997.4999999992137,-178353.33276367188,6206.1708984375,658.2282096584736,8.09e+03
1004.9999999992069,-178424.89086914062,6163.4921875,653.701693719637,8.09e+03
1012.4999999992001,-178729.78271484375,6370.529296875,675.6601070580581,8.09e+03
1019.9999999991933,-178841.64233398438,6387.986328125,677.5116046422662,8.09e+03
1027.499999999213,-178492.212890625,5905.6533203125,626.3552318341085,8.09e+03
1034.999999999263,-178699.25927734375,6041.287109375,640.7405891832401,8.09e+03
1042.499999999313,-178934.35546875,6197.33154296875,657.2907051617485,8.09e+03
1049.9999999993631,-178923.7548828125,6056.35009765625,642.3381739050803,8.08e+03
1057.4999999994131,-178915.75610351562,5983.61279296875,634.6236351623767,8.08e+03
1064.9999999994632,-179004.74829101562,5973.3310546875,633.5331511438415,8.08e+03
1072.4999999995132,-178800.37377929688,5713.4892578125,605.974257979212,8.08e+03
1079.9999999995632,-179163.32861328125,5951.216796875,631.1877068165651,8.04e+03
1087.4999999996132,-178978.77197265625,5712.58837890625,605.878710512137,8.02e+03
1094.9999999996633,-179324.83349609375,5962.189453125,632.3514697868137,7.97e+03
1102.4999999997133,-179031.0947265625,5580.0712890625,591.8239111480133,7.97e+03
1109.9999999997633,-179091.87451171875,5538.68359375,587.4343206850281,7.97e+03
1117.4999999998133,-179545.83911132812,5979.29296875,634.1654734056222,7.97e+03
1124.9999999998633,-179373.78491210938,5737.2275390625,608.4919466834484,7.96e+03
1132.4999999999134,-179338.07836914062,5648.94384765625,599.1285538463276,7.97e+03
1139.9999999999634,-179307.8193359375,5529.65625,586.4768780989675,7.97e+03
1147.5000000000134,-179623.0615234375,5798.5400390625,614.9947674670084,7.98e+03
1155.0000000000634,-179762.7568359375,5900.8662109375,625.8475096838629,7.98e+03
1162.5000000001135,-179362.37573242188,5412.78759765625,574.0817563634716,7.98e+03
1170.0000000001635,-179578.41479492188,5566.75634765625,590.4117247633699,7.98e+03
1177.5000000002135,-179391.2744140625,5352.3662109375,567.673447302086,7.99e+03
1185.0000000002635,-179859.857421875,5754.126953125,610.2843032338355,7.99e+03
1192.5000000003135,-179787.96215820312,5634.68408203125,597.6161591425569,7.99e+03
1200.0000000003636,-179540.53662109375,5350.74267578125,567.5012547123708,7.98e+03
1207.5000000004136,-179751.599609375,5544.095703125,588.0083305089082,7.98e+03
1215.0000000004636,-179921.59521484375,5619.0732421875,595.9604691317961,7.98e+03
1222.5000000005136,-179972.47338867188,5623.80810546875,596.4626500468237,7.98e+03
1230.0000000005637,-180006.83032226562,5559.0478515625,589.5941595261273,7.99e+03
1237.5000000006137,-179826.60083007812,5325.98193359375,564.8751235170478,7.99e+03
1245.0000000006637,-179988.80419921875,5420.74951171875,574.926199180883,7.99e+03
1252.5000000007137,-179869.38891601562,5314.51904296875,563.659366152792,7.99e+03
1260.0000000007637,-179955.8876953125,5315.5458984375,563.7682747290839,8e+03
1267.5000000008138,-179977.18212890625,5281.533203125,560.1608788149878,8e+03
1275.0000000008638,-180220.45654296875,5408.7041015625,573.6486596333101,8e+03
1282.5000000009138,-180073.8291015625,5206.51904296875,552.2048561487229,8e+03
1290.0000000009638,-180337.41845703125,5384.4658203125,571.0779407901659,8e+03
1297.5000000010139,-180098.01513671875,5090.76611328125,539.9280682681137,8e+03
1305.0000000010639,-180211.87109375,5146.13671875,545.8006900669394,8e+03
1312.500000001114,-180340.06201171875,5209.43896484375,552.5145438739848,8e+03
1320.000000001164,-180179.90063476562,5004.76123046875,530.8063665035344,8e+03
1327.500000001214,-180149.4599609375,4876.498046875,517.2027376180865,8e+03
1335.000000001264,-180554.83935546875,5219.7060546875,553.6034742751692,8.01e+03
1342.500000001314,-180316.158203125,4898.03955078125,519.4874355069461,8.01e+03
1350.000000001364,-180350.12670898438,4878.73828125,517.4403374982708,8.01e+03
1357.500000001414,-180541.17016601562,5046.4814453125,535.2312240803831,8.01e+03
1365.000000001464,-180595.2509765625,5008.052734375,531.1554643222619,8.01e+03
1372.500000001514,-180718.951171875,5097.3359375,540.6248656499531,8.01e+03
1380.000000001564,-180698.85546875,5002.611328125,530.5783472636801,8.02e+03
1387.5000000016141,-180566.72314453125,4790.76123046875,508.109467051027,8.02e+03
1395.0000000016641,-180500.32763671875,4704.3388671875,498.9434871919495,8.02e+03
1402.5000000017142,-180641.3837890625,4768.8359375,505.78406438757617,8.02e+03
1410.0000000017642,-180759.83349609375,4858.31982421875,515.2747502729735,8.02e+03
1417.5000000018142,-180887.38671875,4885.0712890625,518.112018066272,8.03e+03
1425.0000000018642,-180860.8818359375,4801.0244140625,509.1979831542511,8.02e+03
1432.5000000019143,-180715.4775390625,4616.123046875,489.58729278188747,8.02e+03
1440.0000000019643,-180731.146484375,4581.5751953125,485.9231380472416,8.02e+03
1447.5000000020143,-180921.4873046875,4706.9384765625,499.2192024844736,8.01e+03
1455.0000000020643,-180763.1015625,4501.03076171875,477.3805730438,8.01e+03
1462.5000000021143,-180992.76416015625,4706.5751953125,499.1806727741735,8e+03
1470.0000000021644,-181026.45092773438,4705.1953125,499.03432201972697,8e+03
1477.5000000022144,-181102.693359375,4700.7001953125,498.55756864200765,7.99e+03
1485.0000000022644,-181045.880859375,4557.1748046875,483.33522583874844,7.99e+03
1492.5000000023144,-181291.96728515625,4785.99169921875,507.6036092416025,7.99e+03
1500.0000000023645,-181138.88671875,4573.6796875,485.0857382951537,7.98e+03
1507.5000000024145,-181222.62060546875,4594.1103515625,487.25262020157675,7.97e+03
1515.0000000024645,-181262.466796875,4551.3837890625,482.7210291127273,7.97e+03
1522.5000000025145,-181203.62158203125,4411.4912109375,467.88398341246955,7.97e+03
1530.0000000025645,-181277.818359375,4460.1474609375,473.0444788049278,7.97e+03
1537.5000000026146,-181208.0078125,4346.0283203125,460.9409710461793,7.97e+03
1545.0000000026646,-181293.23486328125,4391.765625,465.7918822878657,7.97e+03
1552.5000000027146,-181323.26513671875,4388.3671875,465.43144306247723,7.97e+03
1560.0000000027646,-181276.88671875,4308.6015625,456.97147871485384,7.97e+03
1567.5000000028147,-181274.953125,4266.18408203125,452.4726689521065,7.97e+03
1575.0000000028647,-181438.5478515625,4414.33056640625,468.18512624230203,7.96e+03
1582.5000000029147,-181375.70654296875,4314.83642578125,457.6327500466046,7.96e+03
1590.0000000029647,-181443.2001953125,4326.8916015625,458.9113253390781,7.96e+03
1597.5000000030147,-181570.85766601562,4403.1259765625,466.99676433066566,7.96e+03
1605.0000000030648,-181545.3349609375,4326.09619140625,458.82696391692895,7.96e+03
1612.5000000031148,-181457.06811523438,4151.130859375,440.2700921936213,7.96e+03
1620.0000000031648,-181620.865234375,4276.5126953125,453.5681245461643,7.96e+03
1627.5000000032148,-181736.58642578125,4379.9453125,464.5382166602502,7.96e+03
1635.0000000032649,-181694.63037109375,4318.5546875,458.02710991748575,7.96e+03
1642.5000000033149,-181615.87939453125,4168.32421875,442.0936246655147,7.96e+03
1650.000000003365,-181594.359375,4105.57275390625,435.43818687085985,7.96e+03
1657.500000003415,-181771.2109375,4258.05517578125,451.6105148968957,7.96e+03
1665.000000003465,-181536.26025390625,4001.6708984375,424.41832721430296,7.96e+03
1672.500000003515,-181661.3271484375,4109.5478515625,435.8597868326253,7.95e+03
1680.000000003565,-181799.1123046875,4217.1416015625,447.2712098488319,7.96e+03
1687.500000003615,-181777.3466796875,4179.744140625,443.304824752208,7.96e+03
1695.000000003665,-181800.2490234375,4128.4326171875,437.8627103212925,7.96e+03
1702.500000003715,-181864.857421875,4154.01708984375,440.57620659897634,7.96e+03
1710.000000003765,-181832.42138671875,4114.5771484375,436.3931954564042,7.96e+03
1717.500000003815,-181657.17578125,3874.91650390625,410.9747209159888,7.96e+03
1725.0000000038651,-181708.90234375,3923.594970703125,416.13757262809577,7.96e+03
1732.5000000039151,-182003.6533203125,4198.93505859375,445.3402188435073,7.96e+03
1740.0000000039652,-181949.740234375,4092.88623046875,434.0926506705663,7.96e+03
1747.5000000040152,-181781.7978515625,3905.0029296875,414.16569559282226,7.96e+03
1755.0000000040652,-181969.77880859375,4068.5146484375,431.50779390952977,7.96e+03
1762.5000000041152,-182035.0595703125,4103.259765625,435.1928706911666,7.97e+03
1770.0000000041653,-181788.9716796875,3890.39501953125,412.6163765833472,7.97e+03
1777.5000000042153,-181983.32080078125,4050.859619140625,429.6352965974632,7.97e+03
1785.0000000042653,-181940.62451171875,3951.46728515625,419.0937180423539,7.97e+03
1792.5000000043153,-181909.28564453125,3908.30029296875,414.5154148584901,7.97e+03
1800.0000000043653,-181837.10498046875,3871.66552734375,410.6299214385985,7.96e+03
1807.5000000044154,-181936.4169921875,3973.076416015625,421.38558846464974,7.96e+03
1815.0000000044654,-181851.65771484375,3843.12158203125,407.6025426688056,7.96e+03
1822.5000000045154,-182114.44189453125,4061.64404296875,430.77909558475375,7.97e+03
1830.0000000045654,-181963.81787109375,3911.24658203125,414.8278990949835,7.97e+03
1837.5000000046155,-182021.09619140625,3946.6083984375,418.57838316708944,7.97e+03
1845.0000000046655,-182188.82592773438,4071.35302734375,431.80883316487217,7.98e+03
1852.5000000047155,-182059.33056640625,3853.613037109375,408.71526930907993,7.98e+03
1860.0000000047655,-182186.03735351562,3937.6796875,417.63140160452434,7.98e+03
1867.5000000048155,-182074.19897460938,3828.754638671875,406.0787806647514,7.98e+03
1875.0000000048656,-182049.0712890625,3780.10888671875,400.91939869806123,7.97e+03
1882.5000000049156,-182265.18212890625,3958.795654296875,419.87096690934277,7.97e+03
1890.0000000049656,-182190.8740234375,3859.874755859375,409.37938893930715,7.98e+03
1897.5000000050156,-182100.66796875,3751.74072265625,397.9106633364781,7.98e+03
1905.0000000050657,-182105.86865234375,3715.15673828125,394.0305557900693,7.98e+03
1912.5000000051157,-182244.45703125,3824.645751953125,405.64299099784853,7.98e+03
1920.0000000051657,-182340.58447265625,3871.126708984375,410.5727742137111,7.98e+03
1927.5000000052157,-182219.76416015625,3703.70947265625,392.81645561765447,7.99e+03
1935.0000000052657,-182379.06005859375,3813.06103515625,404.41431271595854,7.99e+03
1942.5000000053158,-182297.37451171875,3712.78515625,393.7790251409728,7.99e+03
1950.0000000053658,-182266.6611328125,3611.800537109375,383.06856837983014,7.98e+03
1957.5000000054158,-182475.083984375,3799.001953125,402.92320256989393,7.98e+03
1965.0000000054658,-182435.98876953125,3732.931396484375,395.9157409771675,7.99e+03
1972.5000000055159,-182530.30029296875,3769.6494140625,399.81006412233614,7.99e+03
1980.0000000055659,-182304.9638671875,3552.57470703125,376.7870603878933,7.99e+03
1987.500000005616,-182361.73388671875,3610.72119140625,382.95409267469785,8e+03
1995.000000005666,-182561.1240234375,3774.916259765625,400.36866724082074,8e+03
2002.500000005716,-182380.58569335938,3558.837646484375,377.45130948623313,8e+03
2010.000000005766,-182662.27807617188,3781.77294921875,401.0958896291135,8e+03
2017.500000005816,-182446.4921875,3553.12255859375,376.8451656768137,8e+03
2025.000000005866,-182530.90087890625,3597.843994140625,381.5883335552212,7.99e+03
2032.500000005916,-182616.87475585938,3634.572509765625,385.483770126158,7.99e+03
2040.000000005966,-182484.44653320312,3465.108154296875,367.5103335053253,8e+03
2047.500000006016,-182628.68994140625,3585.895263671875,380.3210478821636,8e+03
2055.00000000596,-182465.90234375,3434.30126953125,364.2429467484544,8e+03
2062.5000000058963,-182603.75317382812,3556.187255859375,377.17020832022615,8e+03
2070.0000000058326,-182603.5927734375,3557.231689453125,377.28098123733906,8e+03
2077.500000005769,-182598.583984375,3530.607666015625,374.4572299149926,8e+03
2085.0000000057053,-182555.0625,3461.540283203125,367.13192410591245,8e+03
2092.5000000056416,-182524.69140625,3419.909912109375,362.71659538214885,8e+03
2100.000000005578,-182610.07275390625,3499.7890625,371.1886002642411,8e+03
2107.5000000055143,-182755.53369140625,3654.17626953125,387.5629503331276,8e+03
2115.0000000054506,-182636.50390625,3495.7919921875,370.76466987644943,8e+03
2122.500000005387,-182599.3017578125,3458.64892578125,366.8252659344846,8e+03
2130.0000000053233,-182593.98486328125,3464.64697265625,367.46142045239725,8e+03
2137.5000000052596,-182510.11572265625,3370.33740234375,357.45892122439733,8e+03
2145.000000005196,-182636.09716796875,3475.373046875,368.59903086390705,8e+03
2152.5000000051323,-182610.755859375,3428.30224609375,363.60668865605174,8e+03
2160.0000000050686,-182628.9580078125,3469.145263671875,367.9385104472092,8e+03
2167.500000005005,-182614.4375,3416.959228515625,362.4036450604502,7.99e+03
2175.0000000049413,-182703.0537109375,3450.484619140625,365.95935730400936,7.99e+03
2182.5000000048776,-182720.56884765625,3457.9931640625,366.7557156644133,7.99e+03
2190.000000004814,-182803.40087890625,3493.38037109375,370.5088926732607,7.99e+03
2197.5000000047503,-182581.83251953125,3249.24658203125,344.6159951811522,7.99e+03
2205.0000000046866,-182676.4580078125,3329.357177734375,353.1125472173872,7.99e+03
2212.500000004623,-182682.712890625,3322.23583984375,352.3572561422898,7.99e+03
2220.0000000045593,-182693.70288085938,3335.54541015625,353.7688728672379,7.99e+03
2227.5000000044956,-182841.16479492188,3447.295654296875,365.62113480673753,7.99e+03
2235.000000004432,-182790.9716796875,3398.11474609375,360.40499401949774,7.99e+03
2242.5000000043683,-182778.51318359375,3380.2060546875,358.50559323363956,7.99e+03
2250.0000000043046,-182893.5419921875,3478.65380859375,368.946989363244,7.98e+03
2257.500000004241,-182755.69921875,3342.4970703125,354.5061678746884,7.98e+03
2265.0000000041773,-182666.5244140625,3272.075927734375,347.0372819287707,7.98e+03
2272.5000000041136,-182685.57958984375,3268.301513671875,346.6369665247114,7.98e+03
2280.00000000405,-182904.8779296875,3473.529052734375,368.4034563330623,7.98e+03
2287.5000000039863,-182757.22412109375,3302.88916015625,350.30534191982696,7.98e+03
2295.0000000039227,-182839.240234375,3367.044921875,357.10971983117975,7.99e+03
2302.500000003859,-182810.01123046875,3321.79833984375,352.3108547707456,7.99e+03
2310.0000000037953,-182691.10498046875,3199.891357421875,339.38136634743773,7.99e+03
2317.5000000037317,-182797.99951171875,3325.08740234375,352.6596936532479,7.99e+03
2325.000000003668,-182934.9345703125,3471.47412109375,368.18550971236584,7.99e+03
2332.5000000036043,-182811.62060546875,3338.791015625,354.1131026849329,7.99e+03
2340.0000000035407,-182964.3564453125,3493.53662109375,370.52546459166933,7.99e+03
2347.500000003477,-182996.744140625,3549.23046875,376.43236954670283,7.99e+03
2355.0000000034133,-182775.92236328125,3341.54736328125,354.4054416831108,7.99e+03
2362.5000000033497,-182768.314453125,3325.03662109375,352.65430777976513,7.99e+03
2370.000000003286,-182692.224609375,3251.58642578125,344.864159659322,7.99e+03
2377.5000000032223,-182865.623046875,3409.5419921875,361.6169709148664,7.99e+03
2385.0000000031587,-182866.09619140625,3378.59716796875,358.33495426127536,7.99e+03
2392.500000003095,-182909.4951171875,3437.474609375,364.57951205388537,7.99e+03
2400.0000000030313,-182801.13720703125,3279.463623046875,347.8208229460304,7.99e+03
2407.5000000029677,-182777.0068359375,3257.587646484375,345.5006507943272,7.99e+03
2415.000000002904,-182954.85546875,3385.6357421875,359.0814673983407,7.99e+03
2422.5000000028404,-182819.97314453125,3218.58740234375,341.36427406590195,7.99e+03
2430.0000000027767,-182951.15478515625,3338.80322265625,354.1143973660586,7.99e+03
2437.500000002713,-182748.74560546875,3104.415283203125,329.2551473910681,8e+03
2445.0000000026494,-182947.1376953125,3298.58251953125,349.84857841868813,8e+03
2452.5000000025857,-183062.220703125,3404.90478515625,361.12514744884425,8e+03
2460.000000002522,-182842.17236328125,3180.625732421875,337.33804880764933,8e+03
2467.5000000024584,-182976.8984375,3308.58056640625,350.9089740478626,8e+03
2475.0000000023947,-182973.87109375,3301.18408203125,350.1245008601924,8e+03
2482.500000002331,-182862.2373046875,3216.582275390625,341.15160974419825,8e+03
2490.0000000022674,-182915.03515625,3269.65478515625,346.78049487430394,8e+03
2497.5000000022037,-182925.0927734375,3298.9580078125,349.888402810114,8e+03
2505.00000000214,-182846.63525390625,3248.81005859375,344.569697384098,8e+03
2512.5000000020764,-183048.140625,3420.306640625,362.75867251873336,8e+03
2520.0000000020127,-182963.8935546875,3340.853515625,354.3318520079273,8e+03
2527.500000001949,-182735.7919921875,3134.01513671875,332.3945160782321,8e+03
2535.0000000018854,-182829.3828125,3205.836669921875,340.0119278428874,8e+03
2542.5000000018217,-182955.01806640625,3293.1533203125,349.272756041232,8.01e+03
2550.000000001758,-182977.6875,3312.98583984375,351.37619857249683,8e+03
2557.5000000016944,-182958.33837890625,3301.942626953125,350.204952345342,8e+03
2565.0000000016307,-182911.251953125,3204.11328125,339.82914476156435,8e+03
2572.500000001567,-182821.6669921875,3143.30615234375,333.37992377660726,8e+03
2580.0000000015034,-182985.052734375,3302.019287109375,350.21308294281124,8e+03
2587.5000000014397,-182900.7109375,3226.44775390625,342.19794513634787,8.01e+03
2595.000000001376,-182862.48388671875,3192.416259765625,338.58855541331815,8.01e+03
2602.5000000013124,-182904.357421875,3189.55224609375,338.28479732761184,8e+03
2610.0000000012487,-182910.2119140625,3167.711669921875,335.9683797511732,8e+03
2617.500000001185,-182939.9775390625,3182.14208984375,337.4988740970809,8e+03
2625.0000000011214,-183015.0,3227.294677734375,342.2877701128474,8e+03
2632.5000000010577,-182954.39501953125,3187.1689453125,338.0320237846347,8e+03
