#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
1162.5000000001135,-28732.006958007812,3505.72216796875,371.8178670785651,8.32e+03
1170.0000000001635,-28692.061126708984,3451.3349609375,366.04954479122404,8.32e+03
1177.5000000002135,-28729.116790771484,3465.595703125,367.56204306948484,8.32e+03
1185.0000000002635,-28621.49835205078,3332.171630859375,353.41104889772333,8.33e+03
1192.5000000003135,-28758.270080566406,3454.694580078125,366.40586693063284,8.33e+03
1200.0000000003636,-28701.190460205078,3370.631103515625,357.4900712522811,8.32e+03
1207.5000000004136,-28821.320343017578,3453.14697265625,366.2417272575195,8.33e+03
1215.0000000004636,-28831.977142333984,3453.139892578125,366.2409763424666,8.33e+03
1222.5000000005136,-28784.610931396484,3395.48974609375,360.1265857902322,8.33e+03
1230.0000000005637,-29068.908569335938,3675.888671875,389.8657737577467,8.33e+03
1237.5000000006137,-28862.145904541016,3425.01611328125,363.25816049701956,8.33e+03
1245.0000000006637,-28844.43295288086,3356.376953125,355.97827210182817,8.34e+03
1252.5000000007137,-28835.37368774414,3315.53173828125,351.646217268068,8.34e+03
1260.0000000007637,-29001.8671875,3453.7392578125,366.30454518573737,8.34e+03
1267.5000000008138,-28923.06475830078,3372.36767578125,357.6742525892199,8.34e+03
1275.0000000008638,-29079.4755859375,3502.443359375,371.47011572820827,8.34e+03
1282.5000000009138,-28840.3515625,3243.1982421875,343.9745065770018,8.34e+03
1290.0000000009638,-29104.970245361328,3485.943603515625,369.72014703787573,8.35e+03
1297.5000000010139,-28872.961853027344,3230.1337890625,342.58888704905735,8.35e+03
1305.0000000010639,-28943.527465820312,3281.37060546875,348.02307803148364,8.35e+03
1312.500000001114,-29097.926696777344,3409.421630859375,361.6042053589672,8.36e+03
1320.000000001164,-29156.168426513672,3444.35009765625,365.3087282511117,8.36e+03
1327.500000001214,-29010.574645996094,3288.923583984375,348.82414903118496,8.36e+03
1335.000000001264,-29086.666381835938,3339.85791015625,354.22625781531707,8.36e+03
1342.500000001314,-29116.594635009766,3350.31298828125,355.33512630583687,8.37e+03
1350.000000001364,-29089.609802246094,3340.8203125,354.32833047526543,8.36e+03
1357.500000001414,-29098.545318603516,3336.938720703125,353.9166477709227,8.36e+03
1365.000000001464,-29115.186584472656,3362.489013671875,356.6265189414546,8.36e+03
1372.500000001514,-29196.174865722656,3453.767578125,366.307548845949,8.36e+03
1380.000000001564,-28995.259704589844,3251.275390625,344.83117118423974,8.36e+03
1387.5000000016141,-29101.223846435547,3349.4384765625,355.2423753499934,8.36e+03
1395.0000000016641,-29117.66098022461,3326.833740234375,352.84491073508735,8.37e+03
1402.5000000017142,-29125.518005371094,3314.55029296875,351.54212490556364,8.37e+03
1410.0000000017642,-29241.23208618164,3417.166748046875,362.42565463958675,8.37e+03
1417.5000000018142,-29221.58871459961,3393.393310546875,359.90423725370835,8.38e+03
1425.0000000018642,-29100.323272705078,3228.480224609375,342.4135095437731,8.37e+03
1432.5000000019143,-29183.508728027344,3314.74853515625,351.5631505270446,8.37e+03
1440.0000000019643,-29080.1708984375,3200.148681640625,339.40865822556697,8.38e+03
1447.5000000020143,-29138.537139892578,3225.31689453125,342.07800587686523,8.38e+03
1455.0000000020643,-29173.167114257812,3246.85546875,344.3623930422546,8.38e+03
1462.5000000021143,-29352.904174804688,3432.046142578125,364.0037673572969,8.38e+03
1470.0000000021644,-29194.884490966797,3243.70068359375,344.02779565213467,8.38e+03
1477.5000000022144,-29488.81219482422,3519.675048828125,373.29771349883634,8.38e+03
1485.0000000022644,-29135.894805908203,3178.296630859375,337.0910236488702,8.38e+03
1492.5000000023144,-29454.44122314453,3464.473388671875,367.44301008679014,8.38e+03
1500.0000000023645,-29240.868072509766,3240.426513671875,343.68053628060557,8.37e+03
1507.5000000024145,-29459.665298461914,3433.91552734375,364.20203482488307,8.37e+03
1515.0000000024645,-29439.521255493164,3369.578369140625,357.3784179520027,8.37e+03
1522.5000000025145,-29266.52066040039,3181.109375,337.38934407384863,8.37e+03
1530.0000000025645,-29474.97299194336,3350.342529296875,355.338259434161,8.37e+03
1537.5000000026146,-29395.508514404297,3270.30126953125,346.84906118671984,8.37e+03
1545.0000000026646,-29501.108612060547,3373.94189453125,357.8412146671872,8.37e+03
1552.5000000027146,-29448.24285888672,3334.595703125,353.66814667566024,8.37e+03
1560.0000000027646,-29386.622833251953,3260.525146484375,345.81220286041014,8.37e+03
1567.5000000028147,-29530.279052734375,3387.43212890625,359.2719926727953,8.37e+03
1575.0000000028647,-29524.645751953125,3327.66015625,352.9325606472956,8.37e+03
1582.5000000029147,-29614.95166015625,3375.95166015625,358.0543709677186,8.37e+03
1590.0000000029647,-29519.505157470703,3258.97216796875,345.64749352760157,8.37e+03
1597.5000000030147,-29416.647827148438,3144.664794921875,333.5240217858951,8.37e+03
1605.0000000030648,-29441.634307861328,3159.998046875,335.1502707478579,8.37e+03
1612.5000000031148,-29504.893524169922,3219.478759765625,341.45881168169893,8.37e+03
1620.0000000031648,-29589.38983154297,3273.708984375,347.2104843697638,8.38e+03
1627.5000000032148,-29541.846069335938,3241.9609375,343.8432776981032,8.38e+03
1635.0000000032649,-29579.977325439453,3233.090087890625,342.90243292407376,8.37e+03
1642.5000000033149,-29664.99237060547,3297.64013671875,349.7486290357858,8.38e+03
1650.000000003365,-29655.04022216797,3305.495849609375,350.58180812740403,8.37e+03
1657.500000003415,-29577.0009765625,3227.084716796875,342.2655015974857,8.37e+03
1665.000000003465,-29487.033264160156,3168.142578125,336.0140819949096,8.37e+03
1672.500000003515,-29580.887786865234,3226.294677734375,342.18170983503194,8.37e+03
1680.000000003565,-29539.98715209961,3200.6806640625,339.46508042902394,8.37e+03
1687.500000003615,-29464.634384155273,3113.619873046875,330.23138874707354,8.37e+03
1695.000000003665,-29459.736419677734,3113.5537109375,330.22437157537234,8.38e+03
1702.500000003715,-29520.4705657959,3168.9326171875,336.0978737573634,8.38e+03
1710.000000003765,-29685.08905029297,3348.0537109375,355.0955067230966,8.38e+03
1717.500000003815,-29489.13818359375,3153.72216796875,334.4846492875249,8.38e+03
1725.0000000038651,-29504.71484375,3141.5751953125,333.19633799298623,8.37e+03
1732.5000000039151,-29541.98272705078,3172.358154296875,336.46118717485086,8.37e+03
1740.0000000039652,-29780.33709716797,3394.607666015625,360.0330321320907,8.37e+03
1747.5000000040152,-29741.245025634766,3315.2392578125,351.6151967082968,8.37e+03
1755.0000000040652,-29665.9405670166,3214.25390625,340.90466226628666,8.37e+03
1762.5000000041152,-29682.370483398438,3217.784423828125,341.279109941455,8.37e+03
1770.0000000041653,-29778.797912597656,3290.203369140625,348.95988340040094,8.37e+03
1777.5000000042153,-29781.893310546875,3269.71337890625,346.7867093437072,8.37e+03
1785.0000000042653,-29769.789520263672,3224.3369140625,341.9740688760958,8.38e+03
1792.5000000043153,-29821.920043945312,3257.052734375,345.4439178674001,8.38e+03
1800.0000000043653,-29699.23712158203,3140.902099609375,333.12494927571646,8.37e+03
1807.5000000044154,-29886.011657714844,3299.16015625,349.9098427295552,8.37e+03
1815.0000000044654,-29951.532592773438,3330.8701171875,353.27300999610367,8.36e+03
1822.5000000045154,-29797.20083618164,3180.6162109375,337.3370389563713,8.36e+03
1830.0000000045654,-29894.302307128906,3283.71337890625,348.2715532331236,8.37e+03
1837.5000000046155,-29793.055541992188,3182.91796875,337.581164029429,8.37e+03
1845.0000000046655,-29704.591705322266,3088.95068359375,327.614967660193,8.37e+03
1852.5000000047155,-29855.13946533203,3227.140625,342.2714312370413,8.37e+03
1860.0000000047655,-29851.346405029297,3211.806640625,340.645104594211,8.37e+03
1867.5000000048155,-29850.852661132812,3196.61376953125,339.0337444651935,8.37e+03
1875.0000000048656,-29781.22430419922,3133.691650390625,332.3602070284016,8.36e+03
1882.5000000049156,-29780.546508789062,3164.841064453125,335.663922537659,8.36e+03
1890.0000000049656,-29732.384735107422,3108.46630859375,329.68480026943524,8.36e+03
1897.5000000050156,-29921.315887451172,3258.604736328125,345.60852362571865,8.36e+03
1905.0000000050657,-29951.426055908203,3298.3876953125,349.82791530792235,8.36e+03
1912.5000000051157,-29992.138732910156,3340.2509765625,354.2679465475639,8.36e+03
1920.0000000051657,-29967.549560546875,3298.86962890625,349.8790293187641,8.36e+03
1927.5000000052157,-29741.846954345703,3055.50048828125,324.067230652368,8.36e+03
1935.0000000052657,-29786.732147216797,3085.630126953125,327.26278850038636,8.36e+03
1942.5000000053158,-29956.07974243164,3235.39453125,343.146842826979,8.36e+03
1950.0000000053658,-29995.741638183594,3269.979736328125,346.81495928586946,8.35e+03
1957.5000000054158,-29999.64013671875,3252.955078125,345.00931930713284,8.35e+03
1965.0000000054658,-29948.266723632812,3160.84130859375,335.23970732001965,8.35e+03
1972.5000000055159,-30091.644653320312,3292.872802734375,349.243004268964,8.35e+03
1980.0000000055659,-30081.187591552734,3270.644775390625,346.8854935135963,8.35e+03
1987.500000005616,-30110.473754882812,3306.3505859375,350.6724616998239,8.35e+03
1995.000000005666,-30020.343139648438,3206.35302734375,340.0666928545035,8.35e+03
2002.500000005716,-30039.180603027344,3239.6533203125,343.59853117810525,8.35e+03
2010.000000005766,-30036.114868164062,3231.453857421875,342.72889386598797,8.35e+03
2017.500000005816,-30076.968780517578,3284.271240234375,348.330720160567,8.35e+03
2025.000000005866,-30128.96075439453,3310.755126953125,351.13960854359067,8.34e+03
2032.500000005916,-30171.996307373047,3334.6103515625,353.66970029301103,8.35e+03
2040.000000005966,-30102.314453125,3255.727783203125,345.3033931780191,8.35e+03
2047.500000006016,-29996.0615234375,3141.79248046875,333.21938331702336,8.35e+03
2055.00000000596,-30117.08319091797,3250.537353515625,344.7528947633813,8.35e+03
2062.5000000058963,-30201.34014892578,3331.174072265625,353.305247556133,8.35e+03
2070.0000000058326,-30143.96206665039,3210.292724609375,340.4845382410045,8.35e+03
2077.500000005769,-30115.278259277344,3164.1591796875,335.5916016499787,8.35e+03
2085.0000000057053,-30127.22430419922,3183.85595703125,337.68064732712594,8.35e+03
2092.5000000056416,-30190.082153320312,3260.5244140625,345.81212517954265,8.36e+03
2100.000000005578,-30220.53207397461,3291.53955078125,349.10159919641757,8.35e+03
2107.5000000055143,-30172.9013671875,3237.821533203125,343.4042513283861,8.35e+03
2115.0000000054506,-30263.690460205078,3319.8515625,352.1043790248226,8.35e+03
2122.500000005387,-30275.674713134766,3310.8779296875,351.152633035715,8.35e+03
2130.0000000053233,-30227.125091552734,3270.89501953125,346.9120344766727,8.35e+03
2137.5000000052596,-30342.173217773438,3403.681640625,360.9954204000514,8.35e+03
2145.000000005196,-30265.307495117188,3333.443115234375,353.54590288377386,8.35e+03
2152.5000000051323,-30078.045135498047,3150.31689453125,334.12348504070604,8.35e+03
2160.0000000050686,-30136.008987426758,3230.53857421875,342.6318186751848,8.35e+03
2167.500000005005,-30199.12322998047,3301.37744140625,350.14500860922317,8.36e+03
2175.0000000049413,-30091.55938720703,3230.435546875,342.6208915664841,8.35e+03
2182.5000000048776,-30150.233337402344,3253.421630859375,345.05880201975623,8.35e+03
2190.000000004814,-30145.133255004883,3265.0859375,346.2959216225856,8.36e+03
2197.5000000047503,-30068.209594726562,3154.6455078125,334.5825789678711,8.36e+03
2205.0000000046866,-30188.59977722168,3256.849365234375,345.42234847984633,8.36e+03
2212.500000004623,-30122.432327270508,3186.105712890625,337.91925705858824,8.36e+03
2220.0000000045593,-30255.649475097656,3309.8876953125,351.0476085028001,8.36e+03
2227.5000000044956,-30143.298950195312,3153.821044921875,334.4951362046429,8.36e+03
2235.000000004432,-30154.76234436035,3164.417724609375,335.61902299622056,8.36e+03
2242.5000000043683,-30315.723846435547,3288.35205078125,348.7635320608808,8.36e+03
2250.0000000043046,-30283.337646484375,3273.54833984375,347.19344636614983,8.36e+03
2257.500000004241,-30345.154907226562,3359.65478515625,356.3259198776949,8.36e+03
2265.0000000041773,-30343.027130126953,3364.75244140625,356.8665787157776,8.36e+03
2272.5000000041136,-30430.124938964844,3463.47998046875,367.33764893678256,8.36e+03
2280.00000000405,-30265.110717773438,3269.488525390625,346.7628613173722,8.36e+03
2287.5000000039863,-30060.22039794922,3076.3486328125,326.27839065328914,8.36e+03
2295.0000000039227,-30180.216796875,3198.8974609375,339.2759534101851,8.36e+03
2302.500000003859,-30198.634368896484,3191.603515625,338.5023555439706,8.36e+03
2310.0000000037953,-30183.996612548828,3188.75,338.1997108840324,8.36e+03
2317.5000000037317,-30200.72866821289,3197.33203125,339.1099235026283,8.36e+03
2325.000000003668,-30189.16323852539,3191.54150390625,338.4957785638522,8.35e+03
2332.5000000036043,-30189.733276367188,3212.12939453125,340.67933596317386,8.35e+03
2340.0000000035407,-30121.589233398438,3195.1279296875,338.87615587857607,8.35e+03
2347.500000003477,-30294.092041015625,3366.4755859375,357.04933590347815,8.35e+03
2355.0000000034133,-30200.401885986328,3249.9755859375,344.6933135379776,8.35e+03
2362.5000000033497,-30222.017028808594,3259.238037109375,345.6756916825188,8.35e+03
2370.000000003286,-30208.47348022461,3215.663330078125,341.0541461490573,8.35e+03
2377.5000000032223,-30213.6474609375,3220.073974609375,341.52194033338696,8.35e+03
2385.0000000031587,-30353.44595336914,3311.304931640625,351.19792098149117,8.35e+03
2392.500000003095,-30304.375732421875,3267.298828125,346.5306214170483,8.36e+03
2400.0000000030313,-30283.578063964844,3255.529052734375,345.28231576929306,8.35e+03
2407.5000000029677,-30298.944458007812,3259.704833984375,345.7252002887647,8.35e+03
2415.000000002904,-30275.744842529297,3225.476806640625,342.0949661996116,8.35e+03
2422.5000000028404,-30379.984588623047,3342.5537109375,354.5121751951116,8.35e+03
2430.0000000027767,-30256.722564697266,3224.4755859375,341.98877645368356,8.35e+03
2437.500000002713,-30382.6533203125,3376.20166015625,358.08088603717255,8.35e+03
2445.0000000026494,-30345.961364746094,3338.38427734375,354.0699639098254,8.35e+03
2452.5000000025857,-30147.150817871094,3146.89892578125,333.7609743255165,8.35e+03
2460.000000002522,-30321.31509399414,3330.912109375,353.27746369917594,8.35e+03
2467.5000000024584,-30558.457611083984,3543.81591796875,375.8581007865976,8.35e+03
2475.0000000023947,-30402.453582763672,3397.25390625,360.31369310651496,8.35e+03
2482.500000002331,-30345.049530029297,3284.31787109375,348.3356658424671,8.35e+03
2490.0000000022674,-30433.475677490234,3336.94580078125,353.91739868597557,8.35e+03
2497.5000000022037,-30492.751953125,3406.61767578125,361.3068171043992,8.35e+03
2505.00000000214,-30350.56576538086,3213.13037109375,340.7854998154794,8.35e+03
2512.5000000020764,-30450.626525878906,3299.720703125,349.96929448684625,8.35e+03
2520.0000000020127,-30520.815185546875,3367.76171875,357.1857435068795,8.35e+03
2527.500000001949,-30520.672271728516,3342.465087890625,354.50277581013916,8.35e+03
2535.0000000018854,-30554.422424316406,3379.99609375,358.4833247182779,8.36e+03
2542.5000000018217,-30505.949096679688,3298.197265625,349.8077182823618,8.36e+03
2550.000000001758,-30617.683959960938,3405.90673828125,361.2314148756398,8.35e+03
2557.5000000016944,-30467.10693359375,3258.57177734375,345.6050279866794,8.36e+03
2565.0000000016307,-30552.616455078125,3338.05810546875,354.03537003014725,8.36e+03
2572.500000001567,-30433.02572631836,3215.446044921875,341.0311008250203,8.36e+03
2580.0000000015034,-30647.582077026367,3410.14501953125,361.6809281624748,8.36e+03
2587.5000000014397,-30694.044921875,3433.67919921875,364.17696979829,8.36e+03
2595.000000001376,-30569.775665283203,3319.57861328125,352.0754299548525,8.36e+03
