#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
2625.0000000011214,-262618.9541015625,3614.81298828125,383.3880697880247,6.98e+03
2632.5000000010577,-262659.2734375,3651.71240234375,387.301631894721,6.98e+03
2640.000000000994,-262504.81640625,3477.857421875,368.8625243666048,6.98e+03
2647.5000000009304,-262563.8330078125,3517.942626953125,373.1139723534803,6.98e+03
2655.0000000008667,-262548.42578125,3480.36865234375,369.1288661677791,6.99e+03
2662.500000000803,-262786.705078125,3687.48583984375,391.09577261438477,6.99e+03
2670.0000000007394,-262688.8583984375,3549.05908203125,376.4141922236983,6.99e+03
2677.5000000006758,-262684.244140625,3533.44189453125,374.7578289787523,6.99e+03
2685.000000000612,-262703.14208984375,3532.0078125,374.60572984010776,6.99e+03
2692.5000000005484,-262581.6298828125,3359.62158203125,356.32239834503304,6.99e+03
2700.0000000004848,-262718.00439453125,3479.443359375,369.0307293384528,6.99e+03
2707.500000000421,-262791.4462890625,3540.422119140625,375.49815354003687,6.99e+03
2715.0000000003574,-262840.779296875,3575.9306640625,379.2641996792735,6.99e+03
2722.5000000002938,-262708.2236328125,3426.2587890625,363.38995903561346,6.99e+03
2730.00000000023,-262898.1181640625,3574.840087890625,379.1485328675055,6.99e+03
2737.5000000001664,-262720.82568359375,3394.15087890625,359.9845851643679,6.99e+03
2745.000000000103,-262774.8154296875,3439.388671875,364.7825180543916,6.99e+03
2752.500000000039,-262797.86376953125,3450.9853515625,366.01246512378464,7e+03
2759.9999999999754,-262654.7158203125,3307.2490234375,350.76775023067376,7e+03
2767.499999999912,-262692.060546875,3326.767333984375,352.8378676697636,7e+03
2774.999999999848,-262845.05517578125,3452.552490234375,366.17867628669904,6.99e+03
2782.4999999997844,-262825.8076171875,3439.95947265625,364.8430573438282,7e+03
2789.999999999721,-262853.279296875,3478.84521484375,368.96728996329466,7e+03
2797.499999999657,-262806.39794921875,3430.647705078125,363.8554486875393,7e+03
2804.9999999995935,-262854.126953125,3443.7451171875,365.24456385452316,7e+03
2812.49999999953,-262788.853515625,3375.76318359375,358.03438109113824,7e+03
2819.999999999466,-262945.63623046875,3479.044921875,368.9884709465107,7e+03
2827.4999999994025,-262944.2197265625,3466.894287109375,367.6997712476344,7e+03
2834.999999999339,-262928.6806640625,3466.009033203125,367.60588097240026,7e+03
2842.499999999275,-262779.673828125,3292.463134765625,349.19955477038627,6.99e+03
2849.9999999992115,-262848.79248046875,3354.328125,355.7609728216945,6.99e+03
2857.499999999148,-262867.302734375,3387.90283203125,359.3219155770014,6.99e+03
2864.999999999084,-262781.7861328125,3302.81298828125,350.29726310960274,6.99e+03
2872.4999999990205,-262979.01953125,3477.26708984375,368.7999135873671,6.99e+03
2879.999999998957,-262947.7578125,3424.7900390625,363.23418300257197,6.99e+03
2887.499999998893,-262984.21826171875,3421.888671875,362.92646319262104,7e+03
2894.9999999988295,-263000.6083984375,3417.5625,362.4676282016812,7e+03
2902.499999998766,-262869.03271484375,3242.1767578125,343.86616766040515,7e+03
2909.999999998702,-262901.62353515625,3278.85205078125,347.755959421634,7e+03
2917.4999999986385,-262995.2314453125,3368.697265625,357.2849678683513,7e+03
2924.999999998575,-262962.29150390625,3359.6484375,356.32524664350956,7e+03
2932.499999998511,-263094.3896484375,3500.85205078125,371.301341096665,7e+03
2939.9999999984475,-262862.78125,3270.866455078125,346.9090049228387,7e+03
2947.499999998384,-262823.38671875,3225.485595703125,342.09589837002204,7.01e+03
2954.99999999832,-262814.1474609375,3214.655029296875,340.94720548807646,7.01e+03
2962.4999999982565,-263003.50634765625,3386.502197265625,359.1733638646412,7.01e+03
2969.999999998193,-262982.19775390625,3346.999755859375,354.9837239547056,7.01e+03
2977.499999998129,-262925.1337890625,3283.609375,348.2605225499328,7.01e+03
2984.9999999980655,-262911.4931640625,3273.95556640625,347.23663692850243,7.01e+03
2992.499999998002,-263030.37353515625,3347.7138671875,355.0594628005577,7.02e+03
2999.999999997938,-262919.5830078125,3251.904541015625,344.8978990494571,7.02e+03
3007.4999999978745,-262743.4814453125,3051.3720703125,323.6293694956641,7.02e+03
3014.999999997811,-262999.69140625,3287.393310546875,348.66184780527016,7.02e+03
3022.499999997747,-262975.9521484375,3268.0283203125,346.60799156111875,7.02e+03
3029.9999999976835,-263017.630859375,3316.51708984375,351.7507239285327,7.03e+03
3037.49999999762,-262911.29150390625,3163.456787109375,335.51710569800724,7.03e+03
3044.999999997556,-263002.4140625,3247.87841796875,344.4708873205863,7.03e+03
3052.4999999974925,-262961.365234375,3197.814453125,339.16108930071505,7.03e+03
3059.999999997429,-262960.6220703125,3200.2177734375,339.4159861207383,7.03e+03
3067.499999997365,-262962.451171875,3193.447265625,338.6979041811928,7.04e+03
3074.9999999973015,-263017.8916015625,3201.17138671875,339.5171266102762,7.04e+03
3082.499999997238,-263053.7626953125,3238.47705078125,343.473775704835,7.04e+03
3089.999999997174,-263024.26708984375,3190.857421875,338.42322463356925,7.04e+03
3097.4999999971105,-263123.125,3269.689453125,346.78417176870084,7.04e+03
3104.999999997047,-263022.72998046875,3202.20703125,339.62696735697864,7.04e+03
3112.499999996983,-262970.794921875,3150.71435546875,334.1656398581581,7.05e+03
3119.9999999969195,-263068.90625,3259.018798828125,345.6524392095016,7.05e+03
3127.499999996856,-263030.7197265625,3175.09912109375,336.7518948748103,7.05e+03
3134.999999996792,-263125.0283203125,3239.23583984375,343.554253083607,7.05e+03
3142.4999999967285,-263124.51806640625,3219.263427734375,341.43597350664203,7.05e+03
3149.999999996665,-263124.671875,3206.755859375,340.1094173316509,7.05e+03
3157.499999996601,-263000.8779296875,3056.5595703125,324.17955718683174,7.05e+03
3164.9999999965376,-263026.01171875,3078.76123046875,326.5342714309679,7.06e+03
3172.499999996474,-263077.6484375,3116.60595703125,330.5480936440366,7.06e+03
3179.99999999641,-263149.548828125,3196.43701171875,339.01499748249364,7.06e+03
3187.4999999963466,-263059.169921875,3155.0068359375,334.62090152919114,7.06e+03
3194.999999996283,-263145.3994140625,3219.49853515625,341.46090906512256,7.06e+03
3202.4999999962192,-263014.37646484375,3128.345458984375,331.79318848260016,7.06e+03
3209.9999999961556,-263016.259765625,3123.01123046875,331.2274387243018,7.06e+03
3217.499999996092,-263122.85546875,3220.47314453125,341.5642764061966,7.06e+03
3224.9999999960282,-263071.3603515625,3098.90380859375,328.67059886282493,7.06e+03
3232.4999999959646,-263050.806640625,3090.427734375,327.77162407639986,7.06e+03
3239.999999995901,-263147.7373046875,3167.654541015625,335.962320643505,7.06e+03
3247.4999999958372,-263175.2470703125,3162.54248046875,335.420134081694,7.06e+03
3254.9999999957736,-263102.2216796875,3055.068115234375,324.02137304689654,7.06e+03
3262.49999999571,-263129.8583984375,3079.109375,326.5711957366723,7.06e+03
3269.9999999956462,-263225.43994140625,3173.698974609375,336.6033949496952,7.06e+03
3277.4999999955826,-263195.5166015625,3079.106689453125,326.5709109068246,7.06e+03
3284.999999995519,-263185.6923828125,3053.55419921875,323.86080669369005,7.06e+03
3292.4999999954553,-263182.9599609375,3032.767822265625,321.65619777926486,7.06e+03
3299.9999999953916,-263151.9609375,2995.802734375,317.73567028811243,7.06e+03
3307.499999995328,-263126.80322265625,2971.32177734375,315.1392131841899,7.06e+03
3314.9999999952643,-263216.0546875,3046.784423828125,323.14280243501213,7.06e+03
3322.4999999952006,-263210.57421875,3033.9521484375,321.78180774207806,7.06e+03
3329.999999995137,-263180.10693359375,2973.343505859375,315.35363827222443,7.05e+03
3337.4999999950733,-263251.4873046875,3068.9189453125,325.49039593295714,7.05e+03
3344.9999999950096,-263243.009765625,3061.70556640625,324.7253429621721,7.05e+03
3352.499999994946,-263171.099609375,2979.0830078125,315.9623714438953,7.05e+03
3359.9999999948823,-263275.859375,3047.12451171875,323.1788722511735,7.05e+03
3367.4999999948186,-263155.5078125,2948.40673828125,312.7088377750691,7.05e+03
3374.999999994755,-263318.9814453125,3068.594970703125,325.45603509588165,7.04e+03
3382.4999999946913,-263342.0634765625,3091.349609375,327.869398395011,7.04e+03
3389.9999999946276,-263393.6767578125,3141.698974609375,333.2094660596007,7.04e+03
3397.499999994564,-263317.8212890625,3058.364013671875,324.3709369508293,7.04e+03
3404.9999999945003,-263230.0205078125,2950.83349609375,312.9662203828537,7.03e+03
3412.4999999944366,-263317.419921875,3025.8876953125,320.92648960321077,7.03e+03
3419.999999994373,-263267.50390625,2956.18310546875,313.5336014393704,7.03e+03
3427.4999999943093,-263285.19140625,2987.660400390625,316.8720920836634,7.03e+03
3434.9999999942456,-263326.01904296875,2987.25341796875,316.82892741493333,7.03e+03
3442.499999994182,-263314.27880859375,2984.49267578125,316.53612233155025,7.03e+03
3449.9999999941183,-263194.1484375,2864.5,303.80966580237106,7.02e+03
3457.4999999940546,-263356.3642578125,2981.808837890625,316.2514737392589,7.02e+03
3464.999999993991,-263277.22265625,2895.5390625,307.1016773942523,7.02e+03
3472.4999999939273,-263425.0341796875,3051.7509765625,323.6695563978051,7.02e+03
3479.9999999938636,-263211.50439453125,2845.6240234375,301.8076744841143,7.02e+03
3487.4999999938,-263289.0673828125,2949.29052734375,312.80257268856815,7.02e+03
3494.9999999937363,-263305.166015625,2967.833984375,314.76929689296145,7.02e+03
3502.4999999936726,-263307.49267578125,2972.23681640625,315.2362624813706,7.03e+03
3509.999999993609,-263439.94873046875,3056.512939453125,324.17461150493165,7.02e+03
3517.4999999935453,-263249.80029296875,2884.199462890625,305.898996309366,7.02e+03
3524.9999999934817,-263376.37255859375,3032.86962890625,321.666995419853,7.02e+03
3532.499999993418,-263319.263671875,3005.182373046875,318.7304773714601,7.02e+03
3539.9999999933543,-263322.189453125,3020.21240234375,320.3245664542611,7.02e+03
3547.4999999932907,-263309.15625,2995.505126953125,317.70410596226844,7.02e+03
3554.999999993227,-263246.5673828125,2904.58740234375,308.0613468318491,7.02e+03
3562.4999999931633,-263366.58251953125,3023.541015625,320.6776001036107,7.02e+03
3569.9999999930997,-263412.041015625,3067.3408203125,325.3230195570296,7.03e+03
3577.499999993036,-263346.0712890625,3007.1005859375,318.933923563549,7.03e+03
3584.9999999929723,-263308.248046875,2983.343994140625,316.4142928376241,7.03e+03
3592.4999999929087,-263360.751953125,3030.9599609375,321.4644555045521,7.03e+03
3599.999999992845,-263398.18798828125,3019.345458984375,320.23261820071554,7.02e+03
3607.4999999927813,-263388.560546875,2976.296875,315.66687342377077,7.02e+03
3614.9999999927177,-263371.67822265625,2946.018310546875,312.45552046601915,7.03e+03
3622.499999992654,-263372.845703125,2935.91357421875,311.3838093238063,7.03e+03
3629.9999999925903,-263402.59619140625,2972.5693359375,315.271529595234,7.03e+03
3637.4999999925267,-263397.60693359375,2930.604736328125,310.8207525022494,7.03e+03
3644.999999992463,-263355.724609375,2925.986328125,310.3309228451608,7.03e+03
3652.4999999923994,-263433.142578125,2995.554931640625,317.7093882612612,7.03e+03
3659.9999999923357,-263432.24609375,2984.13232421875,316.49790334472027,7.03e+03
3667.499999992272,-263355.267578125,2945.4931640625,312.39982328399253,7.04e+03
3674.9999999922084,-263291.3837890625,2855.77001953125,302.8837616485319,7.04e+03
3682.4999999921447,-263406.2177734375,2936.9921875,311.4982073480711,7.04e+03
3689.999999992081,-263410.1962890625,2930.24169921875,310.78224868557174,7.04e+03
3697.4999999920174,-263314.625,2835.0673828125,300.6880342466289,7.04e+03
3704.9999999919537,-263437.58984375,2962.356201171875,314.1883216846252,7.04e+03
3712.49999999189,-263278.62646484375,2804.857421875,297.48395739680353,7.04e+03
3719.9999999918264,-263402.80908203125,2932.05908203125,310.97500081156255,7.04e+03
3727.4999999917627,-263317.76904296875,2851.2236328125,302.40157061008483,7.04e+03
3734.999999991699,-263430.2255859375,2971.027099609375,315.10795958181603,7.04e+03
3742.4999999916354,-263475.283203125,2996.043212890625,317.7611755062883,7.05e+03
3749.9999999915717,-263358.8232421875,2888.9990234375,306.40803903435966,7.04e+03
3757.499999991508,-263278.3115234375,2791.88818359375,296.10843638163936,7.04e+03
3764.9999999914444,-263349.60693359375,2873.9853515625,304.81568482426707,7.04e+03
3772.4999999913807,-263393.80908203125,2943.193603515625,312.1559312535375,7.04e+03
3779.999999991317,-263567.34814453125,3140.01025390625,333.03035987267447,7.04e+03
3787.4999999912534,-263388.26904296875,2956.33056640625,313.5492411873685,7.04e+03
3794.9999999911897,-263350.87109375,2900.217529296875,307.5978768824792,7.05e+03
3802.499999991126,-263362.77392578125,2898.0078125,307.3635137051092,7.05e+03
3809.9999999910624,-263362.25146484375,2888.89111328125,306.3965940532087,7.05e+03
3817.4999999909987,-263378.47119140625,2952.1884765625,313.10992998780387,7.05e+03
3824.999999990935,-263350.3486328125,2938.022705078125,311.60750432870077,7.05e+03
3832.4999999908714,-263430.62158203125,2989.3486328125,317.05114648334455,7.05e+03
3839.9999999908077,-263348.384765625,2906.81640625,308.29775560539775,7.05e+03
3847.499999990744,-263401.74267578125,2925.33251953125,310.2615797240695,7.05e+03
3854.9999999906804,-263324.6533203125,2837.34033203125,300.9291038722299,7.05e+03
3862.4999999906167,-263591.3134765625,3128.88720703125,331.8506464309577,7.05e+03
3869.999999990553,-263334.935546875,2894.75830078125,307.018869589454,7.05e+03
3877.4999999904894,-263354.1640625,2949.05224609375,312.7773005129949,7.05e+03
3884.9999999904257,-263306.12744140625,2882.35986328125,305.7038878637265,7.05e+03
3892.499999990362,-263448.517578125,3014.2861328125,319.69602466136746,7.05e+03
3899.9999999902984,-263435.7373046875,2976.33837890625,315.671275339598,7.04e+03
3907.4999999902348,-263393.353515625,2931.572021484375,310.92334303464804,7.04e+03
3914.999999990171,-263272.1337890625,2822.00927734375,299.30308795286976,7.04e+03
3922.4999999901074,-263332.01220703125,2861.65576171875,303.5080051000883,7.04e+03
3929.9999999900438,-263220.3603515625,2799.4990234375,296.91564416987643,7.04e+03
3937.49999998998,-263352.193359375,2950.5107421875,312.9319890138908,7.04e+03
3944.9999999899164,-263447.232421875,3039.72021484375,322.3935704675829,7.04e+03
3952.4999999898528,-263364.3828125,2926.28857421875,310.3629791498326,7.04e+03
3959.999999989789,-263309.60888671875,2866.9228515625,304.0666341121954,7.04e+03
3967.4999999897254,-263424.333984375,2989.095458984375,317.024294796798,7.04e+03
3974.999999989662,-263318.35546875,2883.9765625,305.87535543201113,7.04e+03
3982.499999989598,-263243.38671875,2803.408935546875,297.33033053443074,7.04e+03
3989.9999999895344,-263232.12890625,2795.5908203125,296.5011390606797,7.04e+03
3997.499999989471,-263341.642578125,2906.216552734375,308.23413497488195,7.04e+03
4004.999999989407,-263362.4697265625,2919.6103515625,309.6546849995972,7.04e+03
4012.4999999893435,-263271.7666015625,2845.5859375,301.80363507900216,7.04e+03
4019.99999998928,-263346.35498046875,2904.0810546875,308.00764345875604,7.04e+03
4027.499999989216,-263427.7158203125,3008.296875,319.0608023138653,7.04e+03
4034.9999999891525,-263382.794921875,2955.893798828125,313.5029174966918,7.04e+03
4042.499999989089,-263375.4580078125,2936.408203125,311.4362698030188,7.04e+03
4049.999999989025,-263265.955078125,2805.92724609375,297.5974232506579,7.04e+03
4057.4999999889615,-263369.0966796875,2884.5966796875,305.9411252331955,7.04e+03
4064.999999988898,-263390.4384765625,2898.6513671875,307.4317692940549,7.04e+03
4072.499999988834,-263418.17236328125,2949.39111328125,312.81324086104365,7.04e+03
4079.9999999887705,-263305.43115234375,2868.75439453125,304.260888068292,7.04e+03
4087.499999988707,-263445.03125,3018.876953125,320.18292833911204,7.04e+03
4094.999999988643,-263365.1005859375,2919.09130859375,309.5996351581334,7.04e+03
4102.499999988777,-263357.060546875,2909.39501953125,308.5712440463857,7.04e+03
4109.9999999889405,-263409.66015625,2964.33349609375,314.39803413336233,7.04e+03
4117.499999989104,-263432.849609375,3007.16748046875,318.94101841611774,7.04e+03
4124.999999989268,-263401.53564453125,2981.84375,316.25517652727837,7.04e+03
4132.499999989432,-263363.923828125,2920.78515625,309.77928511113237,7.03e+03
4139.999999989595,-263414.6376953125,2982.792236328125,316.3557732507435,7.03e+03
4147.499999989759,-263393.07275390625,2970.95166015625,315.09995845245936,7.03e+03
4154.999999989923,-263286.96435546875,2887.18212890625,306.2153386956139,7.03e+03
4162.4999999900865,-263268.7548828125,2872.28271484375,304.63510270085766,7.03e+03
4169.99999999025,-263350.98095703125,2947.623046875,312.62571924680066,7.03e+03
4177.499999990414,-263259.427734375,2856.201416015625,302.9295156795134,7.03e+03
4184.999999990578,-263367.10986328125,2994.17138671875,317.562649102477,7.03e+03
4192.499999990741,-263352.64453125,2983.40478515625,316.4207403496299,7.03e+03
4199.999999990905,-263351.63818359375,2978.717041015625,315.92355690374745,7.03e+03
4207.499999991069,-263260.93798828125,2893.49609375,306.88499956105903,7.03e+03
4214.9999999912325,-263444.8818359375,3043.61083984375,322.80621123595864,7.03e+03
4222.499999991396,-263432.201171875,3030.31591796875,321.39614812836135,7.03e+03
4229.99999999156,-263254.44140625,2845.28466796875,301.77168234882043,7.03e+03
4237.499999991724,-263370.26220703125,2976.04443359375,315.6400994180917,7.03e+03
4244.999999991887,-263322.26513671875,2938.47607421875,311.6555887857084,7.03e+03
4252.499999992051,-263352.1015625,2943.07080078125,312.1429067614132,7.03e+03
4259.999999992215,-263183.8642578125,2768.154296875,293.5912137626082,7.03e+03
4267.499999992378,-263443.25732421875,2997.749755859375,317.94217192765797,7.03e+03
4274.999999992542,-263400.62255859375,2927.826416015625,310.5260830780453,7.03e+03
4282.499999992706,-263371.5625,2909.115478515625,308.5415958486077,7.03e+03
4289.99999999287,-263361.30859375,2875.2412109375,304.9488816184767,7.03e+03
4297.499999993033,-263273.81494140625,2799.385498046875,296.90360363540765,7.03e+03
4304.999999993197,-263386.50830078125,2910.84619140625,308.7251557386062,7.03e+03
4312.499999993361,-263401.28662109375,2925.73876953125,310.3046667119321,7.03e+03
4319.999999993524,-263343.9853515625,2880.9560546875,305.55499953427363,7.03e+03
4327.499999993688,-263406.81494140625,2961.013671875,314.0459326544232,7.03e+03
4334.999999993852,-263225.5302734375,2776.419921875,294.4678682464266,7.03e+03
4342.4999999940155,-263266.82421875,2835.948486328125,300.78148433028025,7.03e+03
4349.999999994179,-263499.1005859375,3046.965576171875,323.1620155029172,7.03e+03
4357.499999994343,-263328.08984375,2889.61181640625,306.4730320268687,7.03e+03
4364.999999994507,-263444.05224609375,2983.8232421875,316.46512201861816,7.03e+03
4372.49999999467,-263409.49951171875,2928.5517578125,310.6030130305331,7.03e+03
4379.999999994834,-263315.36376953125,2817.18994140625,298.79194784445247,7.04e+03
4387.499999994998,-263528.62939453125,2993.3818359375,317.47890912726825,7.04e+03
4394.9999999951615,-263367.3583984375,2835.8583984375,300.7719295835727,7.04e+03
4402.499999995325,-263433.11376953125,2896.608154296875,307.2150655672391,7.04e+03
4409.999999995489,-263436.5283203125,2899.129638671875,307.48249490055895,7.04e+03
4417.499999995653,-263510.728515625,3005.553955078125,318.7698874649257,7.04e+03
4424.999999995816,-263315.3017578125,2823.22509765625,299.43203819298714,7.04e+03
4432.49999999598,-263418.232421875,2900.08203125,307.5835059219842,7.04e+03
4439.999999996144,-263373.9208984375,2846.338623046875,301.8834651172114,7.04e+03
4447.499999996307,-263485.5537109375,2963.610595703125,314.32136311709974,7.04e+03
4454.999999996471,-263464.0654296875,2910.60791015625,308.699883563033,7.04e+03
4462.499999996635,-263508.07763671875,2962.26220703125,314.1783526399575,7.04e+03
4469.999999996799,-263453.33349609375,2906.97119140625,308.3141721620713,7.04e+03
4477.499999996962,-263487.2705078125,2928.513916015625,310.59899951904345,7.04e+03
4484.999999997126,-263373.3330078125,2831.032958984375,300.2601421345926,7.04e+03
4492.49999999729,-263452.9033203125,2902.951171875,307.88780777376337,7.04e+03
4499.999999997453,-263406.19775390625,2866.888671875,304.0630090050435,7.04e+03
4507.499999997617,-263455.43798828125,2906.92041015625,308.30878628858846,7.04e+03
4514.999999997781,-263382.189453125,2823.619140625,299.473830499724,7.04e+03
4522.4999999979445,-263424.328125,2888.287109375,306.3325332311102,7.04e+03
4529.999999998108,-263510.650390625,2979.522216796875,316.0089540707971,7.04e+03
4537.499999998272,-263451.9365234375,2909.46728515625,308.57890855864974,7.04e+03
4544.999999998436,-263374.6962890625,2843.36474609375,301.568054901374,7.04e+03
4552.499999998599,-263449.271484375,2900.241455078125,307.6004144574856,7.04e+03
4559.999999998763,-263508.2060546875,2943.48779296875,312.18713306866636,7.04e+03
4567.499999998927,-263455.4619140625,2861.23291015625,303.4631573458949,7.04e+03
4574.9999999990905,-263505.9287109375,2876.433837890625,305.0753719644553,7.04e+03
4582.499999999254,-263629.515625,3029.00341796875,321.2569440137286,7.04e+03
4589.999999999418,-263490.71728515625,2857.705078125,303.08899450057424,7.04e+03
4597.499999999582,-263523.42578125,2919.30322265625,309.6221108224751,7.04e+03
4604.999999999745,-263638.20361328125,3027.954345703125,321.1456791177879,7.04e+03
4612.499999999909,-263569.2109375,2946.59765625,312.5169660322438,7.04e+03
4620.000000000073,-263457.982421875,2868.07958984375,304.1893180956646,7.04e+03
4627.5000000002365,-263504.4208984375,2906.654541015625,308.28058813367124,7.04e+03
4635.0000000004,-263469.875,2853.6220703125,302.65594955765783,7.04e+03
4642.500000000564,-263498.52978515625,2883.71142578125,305.84723495796146,7.04e+03
4650.000000000728,-263427.4560546875,2813.796630859375,298.43205238513684,7.04e+03
4657.500000000891,-263418.60400390625,2822.337890625,299.33794076877297,7.04e+03
4665.000000001055,-263444.767578125,2852.02294921875,302.4863463301942,7.04e+03
4672.500000001219,-263443.30322265625,2833.643798828125,300.5370485337524,7.04e+03
4680.000000001382,-263423.51806640625,2830.61376953125,300.2156827847369,7.04e+03
4687.500000001546,-263651.37353515625,3045.45947265625,323.00227774563115,7.04e+03
4695.00000000171,-263463.76171875,2833.679931640625,300.54088078988445,7.04e+03
4702.500000001874,-263437.3173828125,2803.70703125,297.3619466475198,7.04e+03
4710.000000002037,-263385.5712890625,2758.472900390625,292.5644021618338,7.04e+03
4717.500000002201,-263430.744140625,2818.8486328125,298.9678691158095,7.04e+03
4725.000000002365,-263407.34228515625,2815.82470703125,298.64715070735673,7.04e+03
4732.500000002528,-263400.26806640625,2815.43994140625,298.6063423582754,7.04e+03
4740.000000002692,-263437.0400390625,2852.803955078125,302.56918002861494,7.04e+03
4747.500000002856,-263370.9169921875,2796.95703125,296.64603977226545,7.04e+03
4755.0000000030195,-263404.41162109375,2874.273681640625,304.8462651924556,7.04e+03
4762.500000003183,-263391.85546875,2836.66796875,300.85779283582764,7.04e+03
4770.000000003347,-263422.9208984375,2876.165771484375,305.0469407669355,7.04e+03
4777.500000003511,-263482.08740234375,2921.19921875,309.82320069491533,7.04e+03
4785.000000003674,-263532.4013671875,2957.43505859375,313.6663839356198,7.04e+03
4792.500000003838,-263503.75048828125,2943.88720703125,312.2294950350985,7.04e+03
4800.000000004002,-263523.8115234375,2993.40185546875,317.4810324043143,7.04e+03
4807.5000000041655,-263570.794921875,3029.94140625,321.3564273114256,7.04e+03
4815.000000004329,-263449.01318359375,2898.18017578125,307.3817946026038,7.04e+03
4822.500000004493,-263391.09765625,2823.546630859375,299.4661400938375,7.04e+03
4830.000000004657,-263401.47314453125,2816.275390625,298.69495033451676,7.05e+03
4837.50000000482,-263373.9091796875,2806.7080078125,297.6802310554562,7.05e+03
4845.000000004984,-263517.044921875,2905.52001953125,308.16026046985087,7.05e+03
4852.500000005148,-263480.2666015625,2889.505859375,306.46179419469775,7.05e+03
4860.000000005311,-263525.9052734375,2930.385986328125,310.79755181647727,7.05e+03
4867.500000005475,-263433.4599609375,2855.966796875,302.90463190827785,7.05e+03
4875.000000005639,-263302.943359375,2749.51220703125,291.6140285347194,7.05e+03
4882.500000005803,-263328.90234375,2778.689453125,294.70857536131246,7.05e+03
4890.000000005966,-263509.82421875,2985.34130859375,316.62612856340735,7.05e+03
4897.50000000613,-263342.392578125,2843.565185546875,301.5893135654576,7.05e+03
4905.000000006294,-263438.8388671875,2932.00537109375,310.96930421460956,7.05e+03
4912.500000006457,-263430.8701171875,2900.111328125,307.58661315668587,7.05e+03
4920.000000006621,-263400.0576171875,2874.3115234375,304.85027870394515,7.05e+03
4927.500000006785,-263422.7578125,2871.890869140625,304.5935434367234,7.05e+03
4935.0000000069485,-263398.080078125,2876.53125,305.08570351983826,7.05e+03
4942.500000007112,-263522.46142578125,2975.283203125,315.5593631030946,7.05e+03
4950.000000007276,-263479.43115234375,2959.23486328125,313.8572717207896,7.05e+03
4957.50000000744,-263451.45703125,2924.779296875,310.2029047754539,7.05e+03
4965.000000007603,-263406.1552734375,2875.517578125,304.97819319916204,7.05e+03
4972.500000007767,-263252.33154296875,2750.260498046875,291.69339248772343,7.05e+03
4980.000000007931,-263411.14404296875,2926.218994140625,310.3555994674162,7.05e+03
4987.5000000080945,-263456.79296875,2973.77294921875,315.3991851542258,7.05e+03
4995.000000008258,-263458.255859375,2990.328369140625,317.1550575904914,7.05e+03
5002.500000008422,-263470.533203125,2983.951416015625,316.4787161704378,7.05e+03
5010.000000008586,-263486.51611328125,2995.70703125,317.72551998808717,7.05e+03
5017.500000008749,-263397.8447265625,2910.21875,308.6586091287464,7.05e+03
5025.000000008913,-263423.24609375,2915.21435546875,309.18844443261844,7.04e+03
5032.500000009077,-263379.9169921875,2835.40087890625,300.72340493498234,7.04e+03
5040.0000000092405,-263397.25830078125,2834.7021484375,300.6492973873486,7.04e+03
5047.500000009404,-263565.04736328125,3011.306640625,319.38001889221226,7.04e+03
5055.000000009568,-263411.5341796875,2861.037109375,303.44239066063903,7.04e+03
5062.500000009732,-263547.3994140625,2958.07861328125,313.73463952456547,7.04e+03
5070.000000009895,-263509.70849609375,2917.5244140625,309.43344988884155,7.03e+03
5077.500000010059,-263468.75048828125,2869.86083984375,304.37823796552334,7.03e+03
5085.000000010223,-263421.671875,2817.362060546875,298.81020284832454,7.03e+03
5092.500000010386,-263420.9921875,2805.5390625,297.55625239086135,7.03e+03
5100.00000001055,-263314.21728515625,2716.69091796875,288.1329934984893,7.02e+03
5107.500000010714,-263478.380859375,2856.764892578125,302.9892781602746,7.02e+03
5115.000000010878,-263497.36279296875,2888.522216796875,306.3574687895907,7.02e+03
5122.500000011041,-263401.068359375,2822.00146484375,299.3022593569493,7.02e+03
5130.000000011205,-263352.6611328125,2763.66015625,293.114563959379,7.02e+03
5137.500000011369,-263443.96826171875,2839.67919921875,301.1771647759096,7.02e+03
5145.000000011532,-263388.2392578125,2783.7958984375,295.2501663698056,7.02e+03
5152.500000011696,-263478.767578125,2859.744140625,303.3052580358073,7.02e+03
5160.00000001186,-263470.1572265625,2819.48681640625,299.0355550450599,7.02e+03
5167.5000000120235,-263482.064453125,2830.42236328125,300.19538218468625,7.02e+03
5175.000000012187,-263546.05126953125,2910.912109375,308.73214701668485,7.01e+03
5182.500000012351,-263579.0810546875,2928.56494140625,310.6044112861488,7.01e+03
5190.000000012515,-263525.51220703125,2866.57958984375,304.0302276789414,7.01e+03
5197.500000012678,-263615.9326171875,2937.3642578125,311.53766922878174,7.01e+03
5205.000000012842,-263475.5859375,2839.34716796875,301.1419494492912,7.01e+03
5212.500000013006,-263362.72216796875,2695.61328125,285.89749349240543,7.01e+03
5220.0000000131695,-263549.3623046875,2898.5986328125,307.426176271592,7.01e+03
5227.500000013333,-263509.46484375,2888.83203125,306.39032779656037,7.01e+03
5235.000000013497,-263483.0693359375,2870.5751953125,304.45400270499795,7.01e+03
5242.500000013661,-263491.7197265625,2876.8388671875,305.11832948420533,7.01e+03
5250.000000013824,-263399.1005859375,2797.26318359375,296.6785103748974,7.01e+03
5257.500000013988,-263388.00390625,2748.8779296875,291.54675690342924,7.01e+03
