#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
404.99999999975256,-203694.96044921875,11985.1240234375,1271.145583578466,7.1e+03
412.49999999974574,-203967.341796875,12074.318359375,1280.6055596275623,7.12e+03
419.9999999997389,-204370.412109375,12234.83203125,1297.6296842598033,7.13e+03
427.4999999997321,-204156.4931640625,11850.5419921875,1256.8717759551228,7.14e+03
434.9999999997253,-204614.35205078125,12096.154296875,1282.9214852251732,7.14e+03
442.49999999971845,-204718.822265625,12030.150390625,1275.9210925913928,7.14e+03
449.99999999971163,-204222.76220703125,11405.19921875,1209.638597681236,7.13e+03
457.4999999997048,-204309.95703125,11256.3515625,1193.851773907182,7.13e+03
464.999999999698,-205054.10986328125,11785.994140625,1250.025812886013,7.12e+03
472.49999999969117,-204361.76953125,10896.1728515625,1155.6511197619382,7.12e+03
479.99999999968435,-205335.61279296875,11662.798828125,1236.9596838167015,7.11e+03
487.4999999996775,-205090.1025390625,11197.830078125,1187.6449690161965,7.11e+03
494.9999999996707,-205123.81982421875,10965.283203125,1162.9809828485807,7.1e+03
502.4999999996639,-205040.86328125,10737.9833984375,1138.8735024160258,7.1e+03
509.99999999965706,-206220.01123046875,11678.8232421875,1238.659237624,7.09e+03
517.4999999996503,-205290.4345703125,10560.291015625,1120.0273989292418,7.08e+03
524.9999999996435,-205488.267578125,10613.03515625,1125.6214571370667,7.06e+03
532.4999999996367,-206221.02099609375,11128.1904296875,1180.2589685559446,7.06e+03
539.9999999996298,-206088.0859375,10769.33984375,1142.1991757171745,7.06e+03
547.499999999623,-205942.7734375,10405.3173828125,1103.5908523790777,7.05e+03
554.9999999996162,-206411.232421875,10754.626953125,1140.6387224500186,7.04e+03
562.4999999996094,-206542.458984375,10718.8046875,1136.839403005852,7.04e+03
569.9999999996026,-206372.236328125,10417.888671875,1104.9241667895449,7.05e+03
577.4999999995957,-207142.0625,11000.3515625,1166.7003427864254,7.05e+03
584.9999999995889,-206663.41455078125,10320.32421875,1094.5764537861944,7.05e+03
592.4999999995821,-206889.84375,10384.1162109375,1101.342250200002,7.05e+03
599.9999999995753,-206672.671875,9937.3828125,1053.9615818522782,7.05e+03
607.4999999995684,-207527.8154296875,10630.353515625,1127.4582471436872,7.05e+03
614.9999999995616,-206958.2236328125,9940.2822265625,1054.2690945132492,7.05e+03
622.4999999995548,-207460.53271484375,10245.6552734375,1086.6570447021636,7.04e+03
629.999999999548,-207381.18408203125,10057.3603515625,1066.6864329768616,7.04e+03
637.4999999995412,-207353.69384765625,9919.2392578125,1052.0372714015623,7.04e+03
644.9999999995343,-207068.57666015625,9446.2373046875,1001.8705528458718,7.04e+03
652.4999999995275,-208026.7578125,10230.5146484375,1085.051225808364,7.05e+03
659.9999999995207,-208160.1611328125,10139.2900390625,1075.375918394445,7.05e+03
667.4999999995139,-207826.7451171875,9663.0078125,1024.8612931266628,7.05e+03
674.999999999507,-208170.576171875,9818.970703125,1041.4027606352518,7.05e+03
682.4999999995002,-208454.59326171875,9927.375,1052.9001504782034,7.05e+03
689.9999999994934,-208423.76025390625,9766.4228515625,1035.8295208999277,7.05e+03
697.4999999994866,-208301.9248046875,9414.232421875,998.476106083327,7.06e+03
704.9999999994798,-208764.37060546875,9740.08203125,1033.035806179697,7.06e+03
712.499999999473,-208302.529296875,9087.9609375,963.8716618072535,7.06e+03
719.9999999994661,-208743.75,9356.365234375,992.3386961006779,7.06e+03
727.4999999994593,-208825.98974609375,9284.140625,984.6785339652528,7.07e+03
734.9999999994525,-208875.150390625,9141.57421875,969.5579013112266,7.07e+03
742.4999999994457,-209187.3154296875,9276.412109375,983.8588454509642,7.07e+03
749.9999999994388,-209283.80078125,9190.2431640625,974.7197431720556,7.06e+03
757.499999999432,-209181.197265625,8951.65234375,949.4147344854945,7.06e+03
764.9999999994252,-209696.15283203125,9324.84375,988.9955187107099,7.06e+03
772.4999999994184,-209837.2109375,9344.0634765625,991.0339682494657,7.06e+03
779.9999999994116,-209291.12646484375,8695.7587890625,922.274592984154,7.06e+03
787.4999999994047,-209388.884765625,8633.412109375,915.6620868156266,7.07e+03
794.9999999993979,-209394.20166015625,8489.83984375,900.4347724368447,7.07e+03
802.4999999993911,-209670.73486328125,8593.7138671875,911.451680220435,7.07e+03
809.9999999993843,-209845.97021484375,8591.28125,911.1936761657101,7.08e+03
817.4999999993775,-209661.94677734375,8264.763671875,876.5631311181431,7.09e+03
824.9999999993706,-209699.12255859375,8141.09716796875,863.4470273573801,7.08e+03
832.4999999993638,-210334.38232421875,8616.1337890625,913.8295433630983,7.08e+03
839.999999999357,-210409.802734375,8548.2705078125,906.631944900255,7.09e+03
847.4999999993502,-210118.1845703125,8122.740234375,861.5000858805871,7.09e+03
854.9999999993433,-210327.07177734375,8208.865234375,870.6345273074431,7.09e+03
862.4999999993365,-210307.662109375,8087.83154296875,857.7976603718663,7.09e+03
869.9999999993297,-210393.185546875,8069.9833984375,855.9046812043915,7.09e+03
877.4999999993229,-210772.92529296875,8251.8046875,875.1886976351244,7.09e+03
884.9999999993161,-210561.986328125,7924.1025390625,840.4325167311217,7.09e+03
892.4999999993092,-210778.189453125,7992.60595703125,847.6980082721956,7.09e+03
899.9999999993024,-210718.73046875,7838.41015625,831.3439588033597,7.08e+03
907.4999999992956,-210907.01611328125,7949.90234375,843.1688511838624,7.08e+03
914.9999999992888,-210685.92578125,7593.0947265625,805.3257361782856,7.08e+03
922.499999999282,-210944.05419921875,7719.259765625,818.706835271852,7.08e+03
929.9999999992751,-211065.04150390625,7750.74365234375,822.046025043953,7.08e+03
937.4999999992683,-211302.599609375,7876.51953125,835.3858497032329,7.08e+03
944.9999999992615,-211183.0068359375,7673.2509765625,813.8271303219307,7.08e+03
952.4999999992547,-211268.87890625,7679.84033203125,814.5259991935711,7.08e+03
959.9999999992478,-211592.84765625,7912.8388671875,839.237888562837,7.08e+03
967.499999999241,-211281.109375,7502.3486328125,795.7011802644934,7.08e+03
974.9999999992342,-211465.88623046875,7607.03466796875,806.8042102365637,7.07e+03
982.4999999992274,-211538.8681640625,7609.35791015625,807.0506139484025,7.07e+03
989.9999999992206,-211607.81640625,7605.482421875,806.6395785846225,7.07e+03
997.4999999992137,-211604.93212890625,7466.3916015625,791.8875675406994,7.08e+03
1004.9999999992069,-211588.4150390625,7321.298828125,776.4989876809032,7.08e+03
1012.4999999992001,-211529.1884765625,7165.07763671875,759.9301247196948,7.09e+03
1019.9999999991933,-211706.7509765625,7204.1328125,764.0723275131858,7.09e+03
1027.499999999213,-211561.48486328125,6981.39892578125,740.449109608879,7.1e+03
1034.999999999263,-211813.216796875,7135.4033203125,756.7828584776644,7.1e+03
1042.499999999313,-211870.568359375,7148.8076171875,758.2045219281476,7.11e+03
1049.9999999993631,-211947.8896484375,7148.5673828125,758.1790426035943,7.11e+03
1057.4999999994131,-212043.7177734375,7105.791015625,753.6421692157521,7.11e+03
1064.9999999994632,-212159.33984375,7091.66552734375,752.1440160043638,7.12e+03
1072.4999999995132,-212252.25244140625,7064.76513671875,749.2909531013321,7.13e+03
1079.9999999995632,-212397.1240234375,7119.4609375,755.0920049275303,7.13e+03
1087.4999999996132,-212152.578125,6776.6591796875,718.7343552583101,7.14e+03
1094.9999999996633,-212494.57080078125,7048.3125,747.5459818801446,7.14e+03
1102.4999999997133,-212282.0830078125,6759.00732421875,716.8621945633362,7.15e+03
1109.9999999997633,-212450.4599609375,6795.625,720.7458754296518,7.15e+03
1117.4999999998133,-212555.39013671875,6817.7001953125,723.087176777326,7.16e+03
1124.9999999998633,-212527.3896484375,6689.357421875,709.4751065709388,7.15e+03
1132.4999999999134,-212699.671875,6790.4580078125,720.1978628027753,7.16e+03
1139.9999999999634,-212636.75341796875,6679.50537109375,708.4301953280274,7.16e+03
1147.5000000000134,-212743.623046875,6697.5458984375,710.3435786700429,7.17e+03
1155.0000000000634,-212845.9755859375,6658.31201171875,706.1824217448723,7.17e+03
1162.5000000001135,-213109.81884765625,6772.2587890625,718.2676486061262,7.18e+03
1170.0000000001635,-212999.0888671875,6577.70068359375,697.6327618888619,7.18e+03
1177.5000000002135,-213001.78564453125,6467.1767578125,685.9105636152477,7.18e+03
1185.0000000002635,-213116.0732421875,6487.68359375,688.0855243318949,7.18e+03
1192.5000000003135,-213184.26220703125,6475.88671875,686.8343444920407,7.18e+03
1200.0000000003636,-213204.2373046875,6391.01171875,677.832478412454,7.17e+03
1207.5000000004136,-213142.51611328125,6265.734375,664.5455285303468,7.17e+03
1215.0000000004636,-213352.02734375,6365.80859375,675.1594279731363,7.17e+03
1222.5000000005136,-213394.373046875,6327.96484375,671.1457093345578,7.17e+03
1230.0000000005637,-213710.3369140625,6577.482421875,697.6096129903348,7.17e+03
1237.5000000006137,-213686.43310546875,6483.501953125,687.6420183654831,7.17e+03
1245.0000000006637,-213470.4072265625,6227.8740234375,660.5300491254372,7.17e+03
1252.5000000007137,-213579.5107421875,6257.7275390625,663.6963212863927,7.17e+03
1260.0000000007637,-213718.0439453125,6298.79541015625,668.0519911038851,7.17e+03
1267.5000000008138,-213721.86376953125,6172.7529296875,654.6838906088204,7.17e+03
1275.0000000008638,-213605.20703125,5996.7041015625,636.0121029887977,7.17e+03
1282.5000000009138,-213971.13671875,6300.42578125,668.2249087150306,7.17e+03
1290.0000000009638,-213716.1337890625,5953.8134765625,631.4631113856192,7.16e+03
1297.5000000010139,-213872.1865234375,6021.392578125,638.6305696718567,7.16e+03
1305.0000000010639,-213906.8525390625,6014.322265625,637.8806903638647,7.16e+03
1312.500000001114,-213804.2236328125,5846.60791015625,620.0928592292091,7.15e+03
1320.000000001164,-213923.376953125,5920.69970703125,627.9510557896178,7.15e+03
1327.500000001214,-213704.3486328125,5637.11328125,597.8738006865665,7.14e+03
1335.000000001264,-214066.95849609375,5932.03369140625,629.1531413211864,7.13e+03
1342.500000001314,-214287.77001953125,6066.50244140625,643.4149343036834,7.13e+03
1350.000000001364,-214166.5830078125,5859.4677734375,621.4567799014872,7.11e+03
1357.500000001414,-214235.55322265625,5848.6630859375,620.3108317435281,7.11e+03
1365.000000001464,-214107.19287109375,5621.353515625,596.2023155660726,7.1e+03
1372.500000001514,-214232.07470703125,5640.970703125,598.2829199222805,7.09e+03
1380.000000001564,-214422.4609375,5770.2470703125,611.9940073411595,7.08e+03
1387.5000000016141,-214589.2451171875,5834.61669921875,618.8210680658342,7.07e+03
1395.0000000016641,-214356.044921875,5504.337890625,583.7916058698235,7.06e+03
1402.5000000017142,-214639.57861328125,5729.99169921875,607.7245114993921,7.05e+03
1410.0000000017642,-214714.46533203125,5735.32470703125,608.2901317895778,7.04e+03
1417.5000000018142,-214632.95458984375,5602.15771484375,594.166403602323,7.03e+03
1425.0000000018642,-214671.0673828125,5512.50390625,584.6576957556563,7.02e+03
1432.5000000019143,-214572.6162109375,5370.7041015625,569.6183690763228,7.01e+03
1440.0000000019643,-214799.26171875,5538.5322265625,587.4182666390697,7.01e+03
1447.5000000020143,-214738.5419921875,5407.021484375,573.4702007869467,7.01e+03
1455.0000000020643,-214601.57275390625,5200.77392578125,551.5955274237343,7e+03
1462.5000000021143,-214715.96826171875,5260.453125,557.9251198726788,7e+03
1470.0000000021644,-214804.25830078125,5241.9091796875,555.9583438810405,7e+03
1477.5000000022144,-214921.6484375,5278.4521484375,559.8341012988669,7e+03
1485.0000000022644,-214926.0361328125,5215.4873046875,553.1560324781353,7e+03
1492.5000000023144,-215068.00146484375,5333.15673828125,565.6360852954756,7e+03
1500.0000000023645,-214877.09716796875,5041.017578125,534.6517248085299,7e+03
1507.5000000024145,-215227.6982421875,5356.45703125,568.1073208409227,7e+03
1515.0000000024645,-214969.7412109375,5058.4404296875,536.4995972855861,7.01e+03
1522.5000000025145,-215039.7841796875,5057.9716796875,536.4498815303602,7e+03
1530.0000000025645,-215346.2177734375,5238.36669921875,555.582627418369,7e+03
1537.5000000026146,-215197.56591796875,5039.62353515625,534.5038722239776,7e+03
1545.0000000026646,-215208.8017578125,4982.63134765625,528.4592649844172,7e+03
1552.5000000027146,-215195.8984375,4898.9658203125,519.5856759107626,7e+03
1560.0000000027646,-215267.697265625,4955.291015625,525.559541773616,7e+03
1567.5000000028147,-215172.35400390625,4810.529296875,510.2060736659483,7e+03
1575.0000000028647,-215503.38671875,5108.541015625,541.8132793488345,7e+03
1582.5000000029147,-215384.609375,4905.1494140625,520.2415095817854,7e+03
1590.0000000029647,-215602.060546875,5062.548828125,536.935335165244,7e+03
1597.5000000030147,-215472.39453125,4879.3466796875,517.5048644055745,7e+03
1605.0000000030648,-215469.837890625,4791.166015625,508.15239867715445,7.01e+03
1612.5000000031148,-215613.748046875,4872.20263671875,516.7471652235834,7.01e+03
1620.0000000031648,-215552.814453125,4688.40283203125,497.25330687600075,7.01e+03
1627.5000000032148,-215693.0517578125,4745.24755859375,503.282274367563,7.01e+03
1635.0000000032649,-215577.8798828125,4582.31396484375,486.00149214896754,7.01e+03
1642.5000000033149,-215805.6826171875,4757.337890625,504.56457834167855,7.02e+03
1650.000000003365,-215773.39697265625,4706.1474609375,499.1353071475297,7.02e+03
1657.500000003415,-215598.91796875,4499.158203125,477.18196895912115,7.02e+03
1665.000000003465,-215724.0927734375,4561.662109375,483.8111506205473,7.02e+03
1672.500000003515,-215884.2431640625,4681.2998046875,496.4999578225918,7.02e+03
1680.000000003565,-215908.869140625,4656.68212890625,493.8890002900617,7.03e+03
1687.500000003615,-215828.9658203125,4518.0068359375,479.1810601916564,7.03e+03
1695.000000003665,-215805.05615234375,4447.7802734375,471.732811462882,7.03e+03
1702.500000003715,-215828.42724609375,4394.48046875,466.0798193702162,7.03e+03
1710.000000003765,-215973.0947265625,4538.8203125,481.3885432981806,7.03e+03
1717.500000003815,-216019.248046875,4518.58056640625,479.24191020456317,7.03e+03
1725.0000000038651,-215945.39111328125,4383.3203125,464.89617009787736,7.03e+03
1732.5000000039151,-216198.06982421875,4610.2255859375,488.9618064364504,7.03e+03
1740.0000000039652,-216088.49365234375,4425.31591796875,469.35023568092123,7.03e+03
1747.5000000040152,-216219.525390625,4534.62353515625,480.94343192717287,7.04e+03
1755.0000000040652,-216088.62744140625,4376.9375,464.2192072308834,7.03e+03
1762.5000000041152,-216210.783203125,4485.49462890625,475.7328064815284,7.03e+03
1770.0000000041653,-216129.265625,4386.3037109375,465.2125901649928,7.03e+03
1777.5000000042153,-216133.630859375,4382.71142578125,464.83159140332856,7.03e+03
1785.0000000042653,-216228.189453125,4459.90625,473.0188959058844,7.03e+03
1792.5000000043153,-216185.87109375,4338.28759765625,460.1199878507651,7.03e+03
1800.0000000043653,-216222.78125,4300.994140625,456.16463343733193,7.02e+03
1807.5000000044154,-216328.21435546875,4376.51171875,464.1740487532198,7.02e+03
1815.0000000044654,-216426.0908203125,4424.7158203125,469.28658915678295,7.02e+03
1822.5000000045154,-216150.9208984375,4119.10400390625,436.87331500505024,7.02e+03
1830.0000000045654,-216133.8984375,4043.292724609375,428.8327496612786,7.02e+03
1837.5000000046155,-216307.28515625,4180.38671875,443.37297676666367,7.02e+03
1845.0000000046655,-216440.921875,4296.267578125,455.6633329054698,7.02e+03
1852.5000000047155,-216354.03125,4143.98681640625,439.5123930116301,7.02e+03
1860.0000000047655,-216419.2001953125,4182.12158203125,443.55697684824486,7.03e+03
1867.5000000048155,-216515.4462890625,4251.94482421875,450.9624493126269,7.03e+03
1875.0000000048656,-216335.9287109375,4040.439208984375,428.53010500134036,7.02e+03
1882.5000000049156,-216456.15966796875,4156.49609375,440.8391304419788,7.02e+03
1890.0000000049656,-216304.50390625,3981.262451171875,422.2538016275287,7.02e+03
1897.5000000050156,-216411.49853515625,4050.158203125,429.5609042199818,7.02e+03
1905.0000000050657,-216378.4619140625,3942.46533203125,418.1389683930347,7.02e+03
1912.5000000051157,-216490.25,4005.3642578125,424.81004593568775,7.02e+03
1920.0000000051657,-216481.00146484375,3978.3515625,421.9450719662998,7.02e+03
1927.5000000052157,-216650.8916015625,4133.162109375,438.36432157662483,7.02e+03
1935.0000000052657,-216543.82666015625,4012.7578125,425.59420839988775,7.03e+03
1942.5000000053158,-216517.34765625,3942.2109375,418.1119872383756,7.03e+03
1950.0000000053658,-216717.306640625,4092.2216796875,434.02216823008445,7.03e+03
1957.5000000054158,-216620.19189453125,3991.973388671875,423.3898066344427,7.03e+03
1965.0000000054658,-216620.4033203125,3950.201904296875,418.9595113968662,7.03e+03
1972.5000000055159,-216603.5087890625,3901.30322265625,413.77330363725207,7.03e+03
1980.0000000055659,-216661.681640625,3930.76416015625,416.8979388532058,7.04e+03
1987.500000005616,-216813.423828125,4020.869140625,426.4544981142776,7.04e+03
1995.000000005666,-216777.67822265625,3976.7333984375,421.77344903628006,7.04e+03
2002.500000005716,-216833.4775390625,3994.64599609375,423.6732641200984,7.05e+03
2010.000000005766,-216739.36865234375,3856.401611328125,409.0110262654295,7.05e+03
2017.500000005816,-216643.8046875,3747.21728515625,397.4309062985472,7.05e+03
2025.000000005866,-216684.853515625,3772.30615234375,400.0918385225285,7.05e+03
2032.500000005916,-216701.3017578125,3786.665283203125,401.6147719306623,7.05e+03
2040.000000005966,-216687.81787109375,3780.659912109375,400.9778406040743,7.05e+03
2047.500000006016,-216716.7001953125,3786.57958984375,401.60568326916007,7.06e+03
2055.00000000596,-216721.41455078125,3759.98681640625,398.78524633049534,7.06e+03
2062.5000000058963,-216826.97900390625,3856.802734375,409.05356948721925,7.06e+03
2070.0000000058326,-216932.900390625,3933.75927734375,417.21560181420193,7.07e+03
2077.500000005769,-216763.1064453125,3770.982177734375,399.95141740763756,7.07e+03
2085.0000000057053,-216819.5966796875,3789.4736328125,401.91262627043557,7.07e+03
2092.5000000056416,-216885.6318359375,3807.592041015625,403.8342696780328,7.07e+03
2100.000000005578,-216776.27587890625,3733.991943359375,396.0282228733663,7.07e+03
2107.5000000055143,-216889.611328125,3791.531005859375,402.13083182735716,7.07e+03
2115.0000000054506,-216802.3759765625,3669.178466796875,389.15408754296203,7.07e+03
2122.500000005387,-216831.8818359375,3720.923583984375,394.64218904746156,7.08e+03
2130.0000000053233,-216698.35791015625,3580.96435546875,379.79807438825765,7.08e+03
2137.5000000052596,-216966.02783203125,3791.2333984375,402.09926750151317,7.08e+03
2145.000000005196,-216845.6484375,3636.359375,385.67328554933454,7.08e+03
2152.5000000051323,-216944.5693359375,3694.79443359375,391.8709240979501,7.08e+03
2160.0000000050686,-216995.6494140625,3709.7216796875,393.4541119656729,7.08e+03
2167.500000005005,-216907.4287109375,3618.01611328125,383.7277941154024,7.08e+03
2175.0000000049413,-217056.59423828125,3760.90771484375,398.88291707461644,7.08e+03
2182.5000000048776,-216940.53369140625,3663.408203125,388.54209177485455,7.08e+03
2190.000000004814,-216968.603515625,3647.95703125,386.9033361932177,7.09e+03
2197.5000000047503,-216957.5595703125,3639.1337890625,385.96754067557845,7.09e+03
2205.0000000046866,-216880.818359375,3540.215576171875,375.4762475353904,7.09e+03
2212.500000004623,-217034.3115234375,3705.091796875,392.9630653083261,7.09e+03
2220.0000000045593,-216886.2236328125,3549.333740234375,376.44332254902605,7.09e+03
2227.5000000044956,-216939.212890625,3580.783203125,379.7788613203526,7.09e+03
2235.000000004432,-216946.3232421875,3575.96044921875,379.26735870122013,7.09e+03
2242.5000000043683,-217086.0107421875,3669.034423828125,389.1388103056791,7.09e+03
2250.0000000043046,-217027.45361328125,3587.984619140625,380.54264550363445,7.09e+03
2257.500000004241,-216990.703125,3530.627197265625,374.4593014047937,7.08e+03
2265.0000000041773,-216981.978515625,3506.157958984375,371.86408719475173,7.08e+03
2272.5000000041136,-217131.99560546875,3596.45654296875,381.44118009847676,7.08e+03
2280.00000000405,-217082.5234375,3523.650390625,373.7193393542243,7.08e+03
2287.5000000039863,-217177.0126953125,3603.274658203125,382.16431129441236,7.08e+03
2295.0000000039227,-217160.5732421875,3553.20556640625,376.85396950846825,7.08e+03
2302.500000003859,-217150.65478515625,3553.084716796875,376.8411521653241,7.08e+03
2310.0000000037953,-217164.39208984375,3564.77685546875,378.08122364111995,7.08e+03
2317.5000000037317,-217072.1787109375,3428.5048828125,363.62818036273796,7.08e+03
2325.000000003668,-217237.4638671875,3594.5556640625,381.23957235358637,7.07e+03
2332.5000000036043,-217151.0234375,3476.05810546875,368.67168836868007,7.08e+03
2340.0000000035407,-217072.3037109375,3392.013427734375,359.7578864992618,7.08e+03
2347.500000003477,-217206.25048828125,3479.4130859375,369.02751852926116,7.08e+03
2355.0000000034133,-217158.1591796875,3408.06201171875,361.4600037751893,7.08e+03
2362.5000000033497,-217125.0869140625,3373.054931640625,357.7471431365955,7.08e+03
2370.000000003286,-217180.19140625,3450.366455078125,365.9468247907128,7.08e+03
2377.5000000032223,-217241.22021484375,3487.052001953125,369.83770408408725,7.08e+03
2385.0000000031587,-217218.123046875,3451.513916015625,366.06852481652646,7.08e+03
2392.500000003095,-217204.1474609375,3431.88916015625,363.98711775802064,7.09e+03
2400.0000000030313,-217203.298828125,3410.70458984375,361.7402763452759,7.08e+03
2407.5000000029677,-217260.7822265625,3455.01171875,366.4395027462779,7.09e+03
2415.000000002904,-217188.57958984375,3380.83203125,358.57198448176433,7.09e+03
2422.5000000028404,-217236.2490234375,3400.6015625,360.6687464584206,7.09e+03
2430.0000000027767,-217295.8447265625,3458.33544921875,366.7920185231772,7.09e+03
2437.500000002713,-217338.0400390625,3490.2890625,370.1810276249942,7.09e+03
2445.0000000026494,-217079.79736328125,3211.58447265625,340.62154139772366,7.09e+03
2452.5000000025857,-217257.60205078125,3373.24658203125,357.76746963026864,7.09e+03
2460.000000002522,-217316.4248046875,3388.0966796875,359.34247511327715,7.1e+03
2467.5000000024584,-217226.57470703125,3257.365478515625,345.47708759783995,7.1e+03
2475.0000000023947,-217406.046875,3462.5087890625,367.23464410642373,7.09e+03
2482.500000002331,-217339.349609375,3393.16552734375,359.88007850390323,7.09e+03
2490.0000000022674,-217447.892578125,3470.404541015625,368.07206975213404,7.1e+03
2497.5000000022037,-217369.29736328125,3387.74755859375,359.30544723308276,7.1e+03
2505.00000000214,-217333.18994140625,3289.1220703125,348.8452005462885,7.1e+03
2512.5000000020764,-217377.7529296875,3348.90966796875,355.186289763629,7.1e+03
2520.0000000020127,-217436.736328125,3389.543212890625,359.4958948266699,7.1e+03
2527.500000001949,-217300.458984375,3225.193603515625,342.06492959749585,7.1e+03
2535.0000000018854,-217489.54541015625,3428.32470703125,363.609070869323,7.1e+03
2542.5000000018217,-217406.771484375,3326.941162109375,352.85630392899327,7.1e+03
2550.000000001758,-217419.28271484375,3321.48486328125,352.2776073594382,7.1e+03
2557.5000000016944,-217359.15380859375,3232.435546875,342.83301212211495,7.1e+03
2565.0000000016307,-217455.61669921875,3331.6787109375,353.3587696738685,7.11e+03
2572.500000001567,-217464.47314453125,3325.1103515625,352.66212765376423,7.11e+03
2580.0000000015034,-217454.69677734375,3313.64013671875,351.44559348083317,7.11e+03
2587.5000000014397,-217545.0537109375,3375.107666015625,357.96485671468935,7.11e+03
2595.000000001376,-217540.89013671875,3393.10888671875,359.87407118348005,7.11e+03
2602.5000000013124,-217567.744140625,3379.3955078125,358.4196264068946,7.11e+03
2610.0000000012487,-217347.54541015625,3162.42529296875,335.40770514288755,7.11e+03
2617.500000001185,-217323.09765625,3115.456298828125,330.4261605756204,7.12e+03
2625.0000000011214,-217382.26611328125,3171.03369140625,336.32071427271495,7.11e+03
