#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
2617.500000001185,-158093.37353515625,3366.821533203125,357.0860271665798,6.85e+03
2625.0000000011214,-157975.41748046875,3232.1337890625,342.8010076046882,6.85e+03
2632.5000000010577,-157918.44873046875,3175.373779296875,336.78102520013806,6.85e+03
2640.000000000994,-158041.22485351562,3308.57421875,350.9083008136772,6.85e+03
2647.5000000009304,-157978.310546875,3233.41796875,342.9372080591094,6.85e+03
2655.0000000008667,-158021.38061523438,3271.776123046875,347.0054845603241,6.85e+03
2662.500000000803,-157984.6484375,3221.765869140625,341.7013831374058,6.85e+03
2670.0000000007394,-158099.44702148438,3329.87841796875,353.16783010145366,6.85e+03
2677.5000000006758,-158106.78735351562,3326.2421875,352.782170487737,6.85e+03
2685.000000000612,-157924.63208007812,3180.38720703125,337.31275073845364,6.85e+03
2692.5000000005484,-158036.67041015625,3277.82373046875,347.64689548360695,6.85e+03
2700.0000000004848,-157996.25341796875,3251.5634765625,344.8617256588057,6.85e+03
2707.500000000421,-158016.69409179688,3270.64794921875,346.88583013068904,6.85e+03
2715.0000000003574,-157941.91748046875,3174.750732421875,336.71494467548354,6.85e+03
2722.5000000002938,-158093.9326171875,3303.613525390625,350.38216829782465,6.84e+03
2730.00000000023,-157973.46118164062,3171.17041015625,336.3352147013225,6.84e+03
2737.5000000001664,-158011.33837890625,3216.5048828125,341.14340146586153,6.84e+03
2745.000000000103,-158068.15966796875,3300.5,350.0519469299095,6.83e+03
2752.500000000039,-158103.76342773438,3317.178466796875,351.8208697519219,6.83e+03
2759.9999999999754,-158031.13696289062,3238.92919921875,343.52173069373004,6.83e+03
2767.499999999912,-157936.3662109375,3132.708984375,332.2559851977846,6.83e+03
2774.999999999848,-158029.89379882812,3225.31201171875,342.0774880044149,6.83e+03
2782.4999999997844,-158039.736328125,3226.064697265625,342.1573180426242,6.83e+03
2789.999999999721,-158033.8515625,3212.60498046875,340.72977673983024,6.83e+03
2797.499999999657,-158008.60302734375,3193.14599609375,338.66595145101115,6.83e+03
2804.9999999995935,-158069.9873046875,3270.66015625,346.8871248118147,6.82e+03
2812.49999999953,-158008.7275390625,3177.20068359375,336.97478717740694,6.82e+03
2819.999999999466,-157997.3017578125,3138.081787109375,332.82582614844,6.82e+03
2827.4999999994025,-158064.08666992188,3216.808349609375,341.17558723864585,6.82e+03
2834.999999999339,-158010.98388671875,3186.658935546875,337.9779320072039,6.81e+03
2842.499999999275,-158060.86962890625,3236.54443359375,343.2688017890178,6.82e+03
2849.9999999992115,-158132.86669921875,3319.865234375,352.1058290676834,6.81e+03
2857.499999999148,-157996.58349609375,3171.142578125,336.3322628283559,6.81e+03
2864.999999999084,-158125.1201171875,3323.672119140625,352.50958832353695,6.81e+03
2872.4999999990205,-158057.92602539062,3220.01953125,341.5161660555664,6.81e+03
2879.999999998957,-158071.763671875,3212.130126953125,340.6794136440414,6.81e+03
2887.499999998893,-158079.24194335938,3202.7197265625,339.68134396425705,6.81e+03
2894.9999999988295,-158023.4638671875,3143.078125,333.3557391331796,6.81e+03
2902.499999998766,-158323.31689453125,3427.874755859375,363.56134892303055,6.81e+03
2909.999999998702,-158056.24438476562,3160.896484375,335.24555927870773,6.81e+03
2917.4999999986385,-158003.8408203125,3093.146728515625,328.0600013503332,6.82e+03
2924.999999998575,-158136.2744140625,3181.1767578125,337.3964907136624,6.82e+03
2932.499999998511,-158168.7568359375,3189.003662109375,338.2266143578239,6.82e+03
2939.9999999984475,-158061.44482421875,3072.953125,325.9182621513708,6.82e+03
2947.499999998384,-158250.83203125,3278.31689453125,347.69920060108427,6.83e+03
2954.99999999832,-158152.34643554688,3148.650390625,333.94673517342864,6.83e+03
2962.4999999982565,-158161.14453125,3131.47802734375,332.12542955307134,6.83e+03
2969.999999998193,-158117.28125,3114.167724609375,330.28949403599387,6.83e+03
2977.499999998129,-158171.92919921875,3180.947265625,337.3721507084997,6.84e+03
2984.9999999980655,-158141.41650390625,3147.30615234375,333.8041648878691,6.84e+03
2992.499999998002,-158065.14184570312,3075.527587890625,326.1913104007761,6.84e+03
2999.999999997938,-158149.5419921875,3145.5859375,333.6217184236387,6.84e+03
3007.4999999978745,-158166.2978515625,3175.400390625,336.7838476049921,6.85e+03
3014.999999997811,-158086.07348632812,3115.1435546875,330.3929908451805,6.85e+03
3022.499999997747,-158158.62353515625,3197.8642578125,339.1663715997078,6.85e+03
3029.9999999976835,-158232.9619140625,3240.9560546875,343.7366995478375,6.85e+03
3037.49999999762,-158126.39306640625,3122.860107421875,331.211410571966,6.86e+03
3044.999999997556,-158054.60888671875,3060.357421875,324.5823583786524,6.86e+03
3052.4999999974925,-158310.4150390625,3318.67578125,351.97967533879745,6.86e+03
3059.999999997429,-158185.35595703125,3195.9755859375,338.9660585359431,6.86e+03
3067.499999997365,-158019.0068359375,3025.42578125,320.8774988694152,6.87e+03
3074.9999999973015,-158141.76123046875,3138.69091796875,332.89043073661134,6.87e+03
3082.499999997238,-158071.1083984375,3072.03662109375,325.821057492455,6.87e+03
3089.999999997174,-158138.27734375,3157.225830078125,334.8562486642167,6.87e+03
3097.4999999971105,-158149.6123046875,3143.950439453125,333.4482570464205,6.88e+03
3104.999999997047,-158145.15112304688,3157.99755859375,334.938098404982,6.88e+03
3112.499999996983,-158195.82836914062,3205.62548828125,339.9895298594132,6.88e+03
3119.9999999969195,-158128.94482421875,3130.06640625,331.97571262769804,6.88e+03
3127.499999996856,-158202.44189453125,3219.282470703125,341.43799320919805,6.88e+03
3134.999999996792,-158199.255859375,3203.206298828125,339.73294995392655,6.88e+03
3142.4999999967285,-158164.11181640625,3163.638427734375,335.5363705531573,6.88e+03
3149.999999996665,-158175.1220703125,3159.3115234375,335.07745788134986,6.88e+03
3157.499999996601,-158143.49145507812,3113.80078125,330.250575921356,6.88e+03
3164.9999999965376,-158211.58935546875,3160.688232421875,335.22347201870366,6.88e+03
3172.499999996474,-158098.52221679688,3076.54296875,326.2990019768099,6.87e+03
3179.99999999641,-158400.177734375,3340.5556640625,354.3002617884608,6.87e+03
3187.4999999963466,-158188.84252929688,3135.935546875,332.59819531292356,6.86e+03
3194.999999996283,-158168.40795898438,3147.68701171875,333.84455893899025,6.86e+03
3202.4999999962192,-158149.28637695312,3118.261474609375,330.7236782983009,6.85e+03
3209.9999999961556,-158280.56811523438,3233.087646484375,342.90217398784864,6.85e+03
3217.499999996092,-158070.00390625,2995.646240234375,317.7190724760813,6.84e+03
3224.9999999960282,-158273.61767578125,3208.271484375,340.27016494021495,6.84e+03
3232.4999999959646,-158225.4140625,3142.038330078125,333.24545819489447,6.84e+03
3239.999999995901,-158223.38232421875,3140.3212890625,333.06334834775674,6.84e+03
3247.4999999958372,-158230.34375,3133.44482421875,332.3340285760404,6.84e+03
3254.9999999957736,-158121.5546875,3059.960693359375,324.54028124206786,6.84e+03
3262.49999999571,-158142.37451171875,3091.914306640625,327.9292903438849,6.84e+03
3269.9999999956462,-158164.22509765625,3114.015869140625,330.27338820279044,6.84e+03
3277.4999999955826,-158129.01513671875,3066.810302734375,325.2667527153077,6.82e+03
3284.999999995519,-158370.77001953125,3300.007568359375,349.99971949329966,6.82e+03
3292.4999999954553,-158208.72998046875,3140.85205078125,333.11964108310116,6.82e+03
3299.9999999953916,-158216.44604492188,3119.12744140625,330.81552297735647,6.82e+03
3307.499999995328,-158286.98974609375,3218.579833984375,341.36347136360405,6.82e+03
3314.9999999952643,-158151.546875,3079.23876953125,326.58491935660436,6.82e+03
3322.4999999952006,-158267.6640625,3182.36669921875,337.5226962297934,6.82e+03
3329.999999995137,-158169.61181640625,3072.15869140625,325.83400430371177,6.82e+03
3337.4999999950733,-158278.12280273438,3166.36767578125,335.8258353592362,6.82e+03
3344.9999999950096,-158167.556640625,3061.3505859375,324.6876936350374,6.82e+03
3352.499999994946,-158187.63232421875,3079.412841796875,326.60338150945654,6.83e+03
3359.9999999948823,-158141.3134765625,3051.489990234375,323.6418761153381,6.83e+03
3367.4999999948186,-158140.55908203125,3054.6611328125,323.9782083781664,6.83e+03
3374.999999994755,-158254.28393554688,3135.58056640625,332.56054598578885,6.83e+03
3382.4999999946913,-158185.0419921875,3072.8837890625,325.91090836257695,6.83e+03
3389.9999999946276,-158178.42651367188,3108.82568359375,329.72291568177513,6.84e+03
3397.499999994564,-158215.11401367188,3122.405517578125,331.16319664684573,6.84e+03
3404.9999999945003,-158112.68212890625,3018.24267578125,320.11565670782187,6.84e+03
3412.4999999944366,-158152.404296875,3063.11328125,324.87464558958516,6.84e+03
3419.999999994373,-158218.33984375,3126.2998046875,331.5762258195592,6.85e+03
3427.4999999943093,-158147.95483398438,3050.9736328125,323.58711110372195,6.85e+03
3434.9999999942456,-158206.99243164062,3129.656494140625,331.9322372354978,6.85e+03
3442.499999994182,-158128.84423828125,3012.2578125,319.480900445525,6.85e+03
3449.9999999941183,-158198.58544921875,3090.97412109375,327.8295740035852,6.85e+03
3457.4999999940546,-158323.96044921875,3213.765380859375,340.85284912763706,6.86e+03
3464.999999993991,-158170.2978515625,3015.2431640625,319.7975276616205,6.86e+03
3472.4999999939273,-158093.15185546875,2944.685546875,312.31416718071773,6.86e+03
3479.9999999938636,-158233.4326171875,3066.5703125,325.2412992843769,6.87e+03
3487.4999999938,-158233.14404296875,3047.86767578125,323.2576924381047,6.87e+03
3494.9999999937363,-158290.97314453125,3062.4853515625,324.80804719248033,6.88e+03
3502.4999999936726,-158203.83911132812,2981.773681640625,316.247745057617,6.88e+03
3509.999999993609,-158211.4091796875,2949.7451171875,312.85078661368834,6.88e+03
3517.4999999935453,-158435.74609375,3156.814453125,334.8126179102814,6.88e+03
3524.9999999934817,-158249.4609375,2989.642822265625,317.0823482984734,6.89e+03
3532.499999993418,-158401.36962890625,3135.754150390625,332.57895635139596,6.89e+03
3539.9999999933543,-158522.732421875,3240.85498046875,343.72597958811684,6.89e+03
3547.4999999932907,-158358.36279296875,3075.5234375,326.19087020919335,6.9e+03
3554.999999993227,-158276.90869140625,2995.072021484375,317.65817067592945,6.9e+03
3562.4999999931633,-158283.57592773438,2986.66943359375,316.766989869881,6.91e+03
3569.9999999930997,-158296.1787109375,2992.80419921875,317.41764481640115,6.91e+03
3577.499999993036,-158295.28979492188,2992.18310546875,317.35177144072674,6.91e+03
3584.9999999929723,-158368.28125,3056.618896484375,324.1858493371025,6.92e+03
3592.4999999929087,-158247.84912109375,2929.900146484375,310.7460235076753,6.92e+03
3599.999999992845,-158426.91918945312,3093.78564453125,328.1277649604511,6.92e+03
3607.4999999927813,-158445.78271484375,3099.25927734375,328.70829997720466,6.93e+03
3614.9999999927177,-158355.68090820312,3003.1005859375,318.50968245228717,6.93e+03
3622.499999992654,-158375.79541015625,3040.9833984375,322.52754407046797,6.92e+03
3629.9999999925903,-158452.71020507812,3105.3828125,329.3577638170893,6.92e+03
3637.4999999925267,-158462.57373046875,3131.9638671875,332.1769578618733,6.93e+03
3644.999999992463,-158375.1025390625,3013.599609375,319.62321179485934,6.93e+03
3652.4999999923994,-158310.27392578125,2935.40966796875,311.33036488693836,6.94e+03
3659.9999999923357,-158331.3994140625,2955.672607421875,313.47945787469456,6.94e+03
3667.499999992272,-158423.77587890625,3045.581787109375,323.01525045051045,6.94e+03
3674.9999999922084,-158365.22021484375,2982.47705078125,316.3223445840785,6.95e+03
3682.4999999921447,-158461.9521484375,3042.876220703125,322.72829732581545,6.95e+03
3689.999999992081,-158297.79833984375,2876.06689453125,305.03645384981746,6.95e+03
3697.4999999920174,-158259.162109375,2835.654052734375,300.7502566215289,6.96e+03
3704.9999999919537,-158482.9365234375,3045.641845703125,323.0216202816488,6.96e+03
3712.49999999189,-158451.9462890625,3016.571533203125,319.9384148617167,6.96e+03
3719.9999999918264,-158374.24438476562,2928.85888671875,310.6355872076551,6.97e+03
3727.4999999917627,-158548.17919921875,3072.845703125,325.9068689574649,6.97e+03
3734.999999991699,-158493.14599609375,3019.819091796875,320.28285182839176,6.98e+03
3742.4999999916354,-158352.4248046875,2888.421875,306.3468265107376,6.98e+03
3749.9999999915717,-158471.92822265625,3014.42626953125,319.7108876006902,6.98e+03
3757.499999991508,-158490.4111328125,3027.30517578125,321.07682797552445,6.98e+03
3764.9999999914444,-158324.40502929688,2872.79736328125,304.6896864571162,6.99e+03
3772.4999999913807,-158484.50341796875,3050.44189453125,323.53071479388746,6.99e+03
3779.999999991317,-158345.4775390625,2914.1806640625,309.0788108348961,6.99e+03
3787.4999999912534,-158387.9482421875,2983.950927734375,316.4786643831927,6.99e+03
3794.9999999911897,-158279.88647460938,2886.5166015625,306.144752680642,7e+03
3802.499999991126,-158391.57275390625,3006.38134765625,318.8576409516241,7e+03
3809.9999999910624,-158373.40283203125,2961.459716796875,314.0932403027555,7e+03
3817.4999999909987,-158363.1904296875,2951.580078125,313.0454030805001,7.01e+03
3824.999999990935,-158328.0517578125,2922.57080078125,309.96867106619635,7.01e+03
3832.4999999908714,-158511.7861328125,3114.9658203125,330.37414028799066,7.01e+03
3839.9999999908077,-158370.2958984375,2967.952392578125,314.78185529988053,7.01e+03
3847.499999990744,-158340.08959960938,2951.32177734375,313.01800762788076,7.01e+03
3854.9999999906804,-158381.24658203125,2966.783203125,314.6578507416632,7.01e+03
3862.4999999906167,-158404.93969726562,2983.628173828125,316.4444330142298,7.01e+03
3869.999999990553,-158480.78125,3069.734619140625,325.57690652577486,7.02e+03
3877.4999999904894,-158329.30419921875,2915.288818359375,309.1963419874851,7.02e+03
3884.9999999904257,-158423.6669921875,3011.9658203125,319.4499316729988,7.02e+03
3892.499999990362,-158441.8291015625,3037.23486328125,322.12997339039504,7.03e+03
3899.9999999902984,-158338.57177734375,2944.7734375,312.32348888482267,7.03e+03
3907.4999999902348,-158300.20751953125,2918.8037109375,309.56913247081246,7.03e+03
3914.999999990171,-158436.97607421875,3068.44677734375,325.4403176670159,7.03e+03
3922.4999999901074,-158347.14624023438,2995.28369140625,317.6806204466487,7.04e+03
3929.9999999900438,-158439.69140625,3091.66748046875,327.9031118915237,7.04e+03
3937.49999998998,-158500.24755859375,3105.46044921875,329.36599798904854,7.04e+03
3944.9999999899164,-158427.71533203125,3024.77685546875,320.8086736207742,7.05e+03
3952.4999999898528,-158408.6875,3030.953369140625,321.46375637674424,7.05e+03
3959.999999989789,-158355.294921875,2942.57958984375,312.09080879291594,7.05e+03
3967.4999999897254,-158250.705078125,2840.034912109375,301.21489178391187,7.06e+03
3974.999999989662,-158390.99047851562,2976.45361328125,315.68349712942444,7.06e+03
3982.499999989598,-158343.93701171875,2924.13671875,310.1347527609982,7.06e+03
3989.9999999895344,-158405.6455078125,2971.370849609375,315.1444178023151,7.07e+03
3997.499999989471,-158465.19995117188,3020.44482421875,320.349217182894,7.07e+03
4004.999999989407,-158433.32177734375,2978.27197265625,315.8763528299053,7.07e+03
4012.4999999893435,-158387.45263671875,2881.64892578125,305.62848563496703,7.07e+03
4019.99999998928,-158434.42602539062,2926.41748046875,310.3766509825197,7.08e+03
4027.499999989216,-158374.02734375,2895.38916015625,307.085778710029,7.08e+03
4034.9999999891525,-158405.07080078125,2947.756591796875,312.6398830583156,7.08e+03
4042.499999989089,-158503.0947265625,2997.61767578125,317.9281634778781,7.08e+03
4049.999999989025,-158488.06103515625,2966.26708984375,314.6031116236696,7.08e+03
4057.4999999889615,-158472.21899414062,2930.9345703125,310.8557347862652,7.08e+03
4064.999999988898,-158437.32861328125,2883.587890625,305.8341327849696,7.08e+03
4072.499999988834,-158393.53564453125,2850.767578125,302.35320132322954,7.08e+03
4079.9999999887705,-158371.94677734375,2863.672607421875,303.7219123156727,7.08e+03
4087.499999988707,-158352.42065429688,2870.00341796875,304.39335984107123,7.08e+03
4094.999999988643,-158388.74169921875,2897.647705078125,307.32532061190176,7.08e+03
4102.499999988777,-158491.52734375,2992.7841796875,317.41552153935504,7.08e+03
4109.9999999889405,-158476.12866210938,2967.41162109375,314.724500926013,7.08e+03
4117.499999989104,-158387.80126953125,2890.748291015625,306.59356683966917,7.08e+03
4124.999999989268,-158530.08642578125,3028.84814453125,321.24047566981,7.08e+03
4132.499999989432,-158490.16162109375,2997.955078125,317.9639484641918,7.08e+03
4139.999999989595,-158412.40307617188,2904.50390625,308.05249121294946,7.08e+03
4147.499999989759,-158496.38720703125,2998.821044921875,318.05579314324734,7.08e+03
4154.999999989923,-158408.06274414062,2885.443359375,306.03092431607246,7.08e+03
4162.4999999900865,-158448.93603515625,2908.004150390625,308.4237280789261,7.07e+03
4169.99999999025,-158501.12915039062,2937.64697265625,311.56765404365245,7.07e+03
4177.499999990414,-158528.99560546875,2962.42578125,314.1957013670416,7.07e+03
4184.999999990578,-158649.9609375,3090.2060546875,327.7481126671576,7.07e+03
4192.499999990741,-158520.0517578125,2935.426025390625,311.3320997596468,7.07e+03
4199.999999990905,-158476.20361328125,2854.130859375,302.70991186697603,7.06e+03
4207.499999991069,-158531.962890625,2912.993896484375,308.95294193585784,7.06e+03
4214.9999999912325,-158567.29296875,2917.3623046875,309.4162565234925,7.06e+03
4222.499999991396,-158534.55688476562,2897.71142578125,307.3320788473778,7.06e+03
4229.99999999156,-158530.65576171875,2883.7158203125,305.84770104316664,7.05e+03
4237.499999991724,-158449.916015625,2773.516357421875,294.15991539387306,7.05e+03
4244.999999991887,-158494.71752929688,2822.685546875,299.37481328723226,7.05e+03
4252.499999992051,-158474.77612304688,2827.35498046875,299.8700547114262,7.05e+03
4259.999999992215,-158478.81884765625,2833.6865234375,300.54157991769233,7.05e+03
4267.499999992378,-158526.63671875,2903.591064453125,307.95567495837133,7.05e+03
4274.999999992542,-158494.74487304688,2845.36767578125,301.78048618047507,7.05e+03
4282.499999992706,-158551.65380859375,2920.353515625,309.7335051865284,7.05e+03
4289.99999999287,-158624.51928710938,2986.684814453125,316.76862116809934,7.05e+03
4297.499999993033,-158510.2158203125,2862.6044921875,303.608627717176,7.04e+03
4304.999999993197,-158601.56689453125,2936.560546875,311.45242742346716,7.04e+03
4312.499999993361,-158519.79028320312,2874.6787109375,304.88922271220554,7.04e+03
4319.999999993524,-158633.79272460938,2984.476806640625,316.5344392460869,7.04e+03
4327.499999993688,-158635.04345703125,2999.04296875,318.0793304461121,7.04e+03
4334.999999993852,-158461.40405273438,2813.937744140625,298.44701889894964,7.04e+03
4342.4999999940155,-158425.67602539062,2801.85400390625,297.165414052642,7.04e+03
4349.999999994179,-158571.59716796875,2959.79345703125,313.91651632910055,7.04e+03
4357.499999994343,-158423.71875,2834.168701171875,300.59271982215654,7.04e+03
4364.999999994507,-158584.4091796875,3003.7978515625,318.58363463818586,7.04e+03
4372.49999999467,-158439.66259765625,2854.11767578125,302.70851361136033,7.04e+03
4379.999999994834,-158574.56176757812,3048.22265625,323.2953417652394,7.04e+03
4387.499999994998,-158513.97216796875,2984.56103515625,316.5433725458541,7.04e+03
4394.9999999951615,-158408.294921875,2872.84912109375,304.69517590508906,7.04e+03
4402.499999995325,-158619.48193359375,3110.745361328125,329.92651723559914,7.04e+03
4409.999999995489,-158575.73779296875,3065.76123046875,325.15548781936707,7.04e+03
4417.499999995653,-158376.287109375,2878.29150390625,305.2723965381609,7.04e+03
4424.999999995816,-158335.5146484375,2835.81396484375,300.7672169442753,7.04e+03
4432.49999999598,-158389.08813476562,2874.41748046875,304.861516536116,7.04e+03
4439.999999996144,-158487.00390625,2947.37744140625,312.599670262552,7.04e+03
4447.499999996307,-158467.0673828125,2920.1513671875,309.7120652670872,7.04e+03
4454.999999996471,-158502.39868164062,2950.037109375,312.88175538621454,7.04e+03
4462.499999996635,-158527.74951171875,2971.1923828125,315.1254895642577,7.05e+03
4469.999999996799,-158593.01196289062,3067.529541015625,325.3430353272326,7.05e+03
4477.499999996962,-158390.71850585938,2897.73193359375,307.3342539116689,7.05e+03
4484.999999997126,-158332.3134765625,2832.08544921875,300.3717695412485,7.05e+03
4492.49999999729,-158437.39306640625,2952.831298828125,313.17810789588196,7.05e+03
4499.999999997453,-158483.84814453125,2998.06689453125,317.97580774330305,7.05e+03
4507.499999997617,-158474.0234375,2964.37109375,314.4020217512294,7.05e+03
4514.999999997781,-158469.84912109375,2972.20751953125,315.233155246669,7.05e+03
4522.4999999979445,-158598.380859375,3065.23388671875,325.09955759473775,7.05e+03
4529.999999998108,-158518.3310546875,2962.955078125,314.2518387406509,7.05e+03
4537.499999998272,-158387.04174804688,2820.21533203125,299.11282161464027,7.05e+03
4544.999999998436,-158512.603515625,2965.37646484375,314.50865168874014,7.05e+03
4552.499999998599,-158547.828125,2982.298095703125,316.3033645587761,7.05e+03
4559.999999998763,-158476.93798828125,2900.012451171875,307.57612623956794,7.05e+03
4567.499999998927,-158480.51318359375,2909.23974609375,308.5547757024671,7.05e+03
4574.9999999990905,-158517.60400390625,2920.5400390625,309.75328791412875,7.05e+03
4582.499999999254,-158519.44604492188,2957.6279296875,313.6868398974055,7.05e+03
4589.999999999418,-158573.7509765625,2980.241943359375,316.08528846996705,7.05e+03
4597.499999999582,-158565.97583007812,2964.8818359375,314.45619120952773,7.05e+03
4604.999999999745,-158454.79418945312,2861.885986328125,303.53242278611856,7.06e+03
4612.499999999909,-158463.00146484375,2857.949462890625,303.1149140167103,7.06e+03
4620.000000000073,-158506.33325195312,2902.14404296875,307.80220345773364,7.06e+03
4627.5000000002365,-158509.01904296875,2908.10302734375,308.4342149960441,7.06e+03
4635.0000000004,-158603.275390625,2967.961181640625,314.782787470291,7.06e+03
4642.500000000564,-158538.0908203125,2896.7587890625,307.23104193232996,7.06e+03
4650.000000000728,-158519.59033203125,2860.062255859375,303.33899742594247,7.06e+03
4657.500000000891,-158561.69311523438,2892.359619140625,306.76446474825855,7.06e+03
4665.000000001055,-158452.556640625,2775.4814453125,294.36833316148454,7.06e+03
4672.500000001219,-158570.6728515625,2867.6142578125,304.13996485115376,7.06e+03
4680.000000001382,-158504.21240234375,2824.2353515625,299.53918600294816,7.06e+03
4687.500000001546,-158490.54638671875,2815.39453125,298.60152614448793,7.06e+03
4695.00000000171,-158601.50048828125,2926.839111328125,310.4213692686006,7.06e+03
4702.500000001874,-158557.9541015625,2879.5927734375,305.410409546158,7.06e+03
4710.000000002037,-158552.00439453125,2842.867431640625,301.51530959231394,7.06e+03
4717.500000002201,-158620.12646484375,2891.354736328125,306.6578865979928,7.06e+03
4725.000000002365,-158546.03564453125,2836.914794921875,300.88397128818883,7.06e+03
4732.500000002528,-158699.71850585938,2956.53857421875,313.57130255375006,7.06e+03
4740.000000002692,-158635.79736328125,2945.68701171875,312.4203828202683,7.06e+03
4747.500000002856,-158597.72119140625,2892.642822265625,306.7945013503742,7.06e+03
4755.0000000030195,-158582.58715820312,2868.34130859375,304.21707605899906,7.06e+03
4762.500000003183,-158579.24462890625,2858.400146484375,303.1627136438703,7.07e+03
4770.000000003347,-158519.47265625,2820.88525390625,299.1838737148174,7.07e+03
4777.500000003511,-158517.53564453125,2807.26025390625,297.7388024295818,7.07e+03
4785.000000003674,-158703.11376953125,2987.91748046875,316.89935806817016,7.07e+03
4792.500000003838,-158652.86254882812,2960.92919921875,314.03697346103354,7.07e+03
4800.000000004002,-158424.80981445312,2744.283203125,291.0594389277244,7.07e+03
4807.5000000041655,-158456.09423828125,2778.184814453125,294.65505324357696,7.07e+03
4815.000000004329,-158657.99658203125,2972.36376953125,315.2497271650777,7.07e+03
4822.500000004493,-158550.65795898438,2886.72265625,306.1666068980434,7.07e+03
4830.000000004657,-158478.595703125,2814.9990234375,298.559578476016,7.07e+03
4837.50000000482,-158374.802734375,2728.4765625,289.3829822317079,7.07e+03
4845.000000004984,-158555.33203125,2909.035888671875,308.5331545276683,7.07e+03
4852.500000005148,-158454.9267578125,2812.295654296875,298.2728583939235,7.07e+03
4860.000000005311,-158521.892578125,2862.121826171875,303.5574360254667,7.07e+03
4867.500000005475,-158536.4052734375,2874.400390625,304.8597039825401,7.07e+03
4875.000000005639,-158628.92724609375,2955.18212890625,313.42743758706484,7.07e+03
4882.500000005803,-158626.7744140625,2957.1279296875,313.63380975849776,7.07e+03
4890.000000005966,-158525.13525390625,2880.96533203125,305.5559834919291,7.07e+03
4897.50000000613,-158481.36694335938,2842.07080078125,301.43081870205225,7.07e+03
4905.000000006294,-158605.56860351562,2983.890625,316.47226865843186,7.07e+03
4912.500000006457,-158405.861328125,2791.32080078125,296.04825960291794,7.07e+03
4920.000000006621,-158446.93017578125,2816.287841796875,298.6962709092649,7.07e+03
4927.500000006785,-158484.966796875,2828.82666015625,300.02614146793775,7.07e+03
4935.0000000069485,-158489.80932617188,2839.3759765625,301.14500489674776,7.07e+03
4942.500000007112,-158560.23681640625,2925.128173828125,310.23990676202567,7.08e+03
4950.000000007276,-158555.142578125,2925.896240234375,310.32136809845326,7.07e+03
4957.50000000744,-158421.93872070312,2804.17333984375,297.4114034665206,7.07e+03
4965.000000007603,-158468.8486328125,2861.1552734375,303.4549231739356,7.07e+03
4972.500000007767,-158554.30786132812,2921.615478515625,309.8673493213009,7.07e+03
4980.000000007931,-158512.28271484375,2856.7373046875,302.98635218093057,7.07e+03
4987.5000000080945,-158544.13500976562,2888.772216796875,306.3839838590446,7.07e+03
4995.000000008258,-158671.4521484375,3011.15234375,319.36365412278366,7.07e+03
5002.500000008422,-158537.76489257812,2871.360595703125,304.537302488624,7.07e+03
5010.000000008586,-158592.9638671875,2946.498291015625,312.5064273278808,7.07e+03
5017.500000008749,-158495.20434570312,2826.52880859375,299.78243069284036,7.07e+03
5025.000000008913,-158544.18310546875,2873.153564453125,304.72746525236346,7.07e+03
5032.500000009077,-158453.87036132812,2791.642578125,296.08238739739073,7.07e+03
5040.0000000092405,-158593.5068359375,2924.71240234375,310.19580992288513,7.07e+03
5047.500000009404,-158628.87573242188,2939.349609375,311.7482361670618,7.07e+03
5055.000000009568,-158596.02587890625,2917.43505859375,309.4239728230015,7.06e+03
5062.500000009732,-158540.33740234375,2892.52490234375,306.78199473070015,7.06e+03
5070.000000009895,-158510.14672851562,2867.009765625,304.0758522418102,7.06e+03
5077.500000010059,-158613.56787109375,2977.52294921875,315.79691119603376,7.06e+03
5085.000000010223,-158480.44921875,2810.9775390625,298.13305872597294,7.06e+03
5092.500000010386,-158603.27294921875,2941.68994140625,311.99645243247664,7.06e+03
5100.00000001055,-158472.03173828125,2818.66162109375,298.9480346009641,7.06e+03
5107.500000010714,-158529.06372070312,2850.869873046875,302.36405075106273,7.06e+03
5115.000000010878,-158569.5166015625,2895.8896484375,307.1388606361818,7.06e+03
5122.500000011041,-158437.62817382812,2744.3740234375,291.06907135529946,7.06e+03
5130.000000011205,-158557.52270507812,2860.998046875,303.43824768103684,7.06e+03
5137.500000011369,-158600.53833007812,2881.42822265625,305.60507780021476,7.06e+03
5145.000000011532,-158608.74853515625,2863.587158203125,303.7128495477929,7.06e+03
5152.500000011696,-158518.66845703125,2757.48486328125,292.45961067152155,7.06e+03
5160.00000001186,-158584.07666015625,2819.025390625,298.9866160985092,7.06e+03
5167.5000000120235,-158655.51123046875,2894.4326171875,306.98432749702096,7.06e+03
5175.000000012187,-158625.01098632812,2854.17529296875,302.71462450627354,7.06e+03
5182.500000012351,-158663.2421875,2903.6015625,307.95678838413943,7.06e+03
5190.000000012515,-158507.8017578125,2770.96337890625,293.889145783249,7.05e+03
5197.500000012678,-158527.61889648438,2792.558349609375,296.17951437543906,7.05e+03
5205.000000012842,-158504.77905273438,2752.724609375,291.95473681975255,7.05e+03
5212.500000013006,-158555.35595703125,2793.9248046875,296.3244409806473,7.05e+03
5220.0000000131695,-158702.81176757812,2957.705810546875,313.6950999629873,7.05e+03
5227.500000013333,-158599.04931640625,2819.48486328125,299.0353478960797,7.05e+03
