#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
419.9999999997389,-16842.86294555664,3236.627197265625,343.2775797270499,8.12e+03
427.4999999997321,-16933.103454589844,3303.011474609375,350.31831462470626,8.12e+03
434.9999999997253,-16893.254516601562,3287.822021484375,348.7073170064039,8.11e+03
442.49999999971845,-16759.33056640625,3132.619140625,332.24645634469965,8.1e+03
449.99999999971163,-16953.879760742188,3327.09619140625,352.8727463792893,8.07e+03
457.4999999997048,-16903.72915649414,3232.638671875,342.85455561604624,8.04e+03
464.999999999698,-16857.04559326172,3190.837890625,338.42115314376815,8.03e+03
472.49999999969117,-16960.559661865234,3279.336181640625,347.80730647507835,8.02e+03
479.99999999968435,-16833.868286132812,3142.96826171875,333.3440870030485,8.01e+03
487.4999999996775,-16975.67724609375,3267.843505859375,346.588390088876,8.01e+03
494.9999999996707,-16910.937469482422,3168.67333984375,336.070374730254,8.02e+03
502.4999999996639,-17016.595764160156,3264.48974609375,346.2326893964075,8.02e+03
509.99999999965706,-16983.05487060547,3232.67041015625,342.857921786973,8.03e+03
517.4999999996503,-16929.669342041016,3196.7275390625,339.0458108932848,8.03e+03
524.9999999996435,-16984.30841064453,3263.05859375,346.0809009812332,8.02e+03
532.4999999996367,-16914.629272460938,3194.4873046875,338.80821101310056,8.02e+03
539.9999999996298,-16885.151794433594,3145.75732421875,333.6398957466432,8.02e+03
547.499999999623,-16977.903717041016,3233.750244140625,342.9724492793503,8.02e+03
554.9999999996162,-17011.206024169922,3263.1162109375,346.08701187614633,8.03e+03
562.4999999996094,-16979.059112548828,3193.510986328125,338.7046624166689,8.03e+03
569.9999999996026,-16960.256591796875,3149.77587890625,334.06610477321607,8.04e+03
577.4999999995957,-16957.47918701172,3170.31689453125,336.24469059701516,8.05e+03
584.9999999995889,-17017.591064453125,3209.788818359375,340.43109380413654,8.05e+03
592.4999999995821,-16940.133819580078,3128.3994140625,331.7989109731756,8.05e+03
599.9999999995753,-16829.467193603516,3019.76708984375,320.2773364867964,8.05e+03
607.4999999995684,-16824.46728515625,3035.749755859375,321.97246248464523,8.04e+03
614.9999999995616,-16988.790771484375,3182.16015625,337.50079022514694,8.04e+03
622.4999999995548,-16806.24481201172,2997.204345703125,317.8843255749627,8.05e+03
629.999999999548,-16879.90786743164,3067.30419921875,325.3191355136526,8.05e+03
637.4999999995412,-16834.941772460938,3033.49853515625,321.73369739144783,8.06e+03
644.9999999995343,-16965.074340820312,3156.298828125,334.7579305795328,8.07e+03
652.4999999995275,-16856.850616455078,3040.65576171875,322.4927948290548,8.09e+03
659.9999999995207,-16812.343811035156,2977.86962890625,315.83368014000297,8.1e+03
667.4999999995139,-16928.54852294922,3074.6494140625,326.09817104059493,8.11e+03
674.999999999507,-16977.854766845703,3130.25244140625,331.99544356805336,8.1e+03
682.4999999995002,-17032.728393554688,3183.605712890625,337.6541063640496,8.11e+03
689.9999999994934,-17039.38003540039,3180.572265625,337.3323781043189,8.12e+03
697.4999999994866,-17032.369384765625,3145.861328125,333.650926429834,8.14e+03
704.9999999994798,-17038.55010986328,3120.225341796875,330.9319665977998,8.14e+03
712.499999999473,-16977.8935546875,3051.322265625,323.62408719667127,8.15e+03
719.9999999994661,-16994.145629882812,3056.3251953125,324.15469930921876,8.16e+03
727.4999999994593,-17051.79083251953,3133.152099609375,332.3029821226467,8.17e+03
734.9999999994525,-17037.810974121094,3125.9462890625,331.5387318541596,8.18e+03
742.4999999994457,-16912.928344726562,2977.427734375,315.78681268325346,8.18e+03
749.9999999994388,-16949.26678466797,2997.0009765625,317.8627561874089,8.17e+03
757.499999999432,-16912.126983642578,2951.23681640625,313.0089966472461,8.18e+03
764.9999999994252,-16891.92904663086,2928.3330078125,310.5798123447609,8.18e+03
772.4999999994184,-16907.143585205078,2954.7099609375,313.37735932112366,8.19e+03
779.9999999994116,-16830.735809326172,2885.868408203125,306.07600511286853,8.2e+03
787.4999999994047,-16977.357208251953,3052.17626953125,323.7146630882237,8.21e+03
794.9999999993979,-16905.483032226562,2994.99658203125,317.6501695465728,8.22e+03
802.4999999993911,-16974.47592163086,3027.5458984375,321.1023590873228,8.23e+03
809.9999999993843,-16837.298278808594,2838.82861328125,301.08695139507245,8.24e+03
817.4999999993775,-16782.037796020508,2789.091796875,295.8118508293693,8.24e+03
824.9999999993706,-16914.82357788086,2929.70849609375,310.7256970140022,8.24e+03
832.4999999993638,-16880.243850708008,2888.2265625,306.32611161272683,8.25e+03
839.999999999357,-17045.41912841797,3032.719970703125,321.6511226292522,8.26e+03
847.4999999993502,-16960.20819091797,2944.33544921875,312.2770357260333,8.26e+03
854.9999999993433,-17030.44760131836,2988.48388671875,316.9594312724016,8.26e+03
862.4999999993365,-16967.001419067383,2930.104248046875,310.7676705760967,8.27e+03
869.9999999993297,-16905.913177490234,2861.5107421875,303.4926242883153,8.28e+03
877.4999999993229,-16885.573608398438,2835.603515625,300.7448966416686,8.29e+03
884.9999999993161,-17184.313919067383,3134.303955078125,332.42514823366554,8.29e+03
892.4999999993092,-17051.271743774414,3009.20458984375,319.15707480237063,8.29e+03
899.9999999993024,-17028.317657470703,2980.943359375,316.15968084744844,8.28e+03
907.4999999992956,-17033.78515625,2959.373046875,313.87192751113224,8.29e+03
914.9999999992888,-17077.429412841797,2994.41162109375,317.5881284270303,8.3e+03
922.499999999282,-16987.397247314453,2907.179931640625,308.33631120932034,8.3e+03
929.9999999992751,-17148.86442565918,3043.88623046875,322.83541924215393,8.3e+03
937.4999999992683,-17049.73422241211,2957.497802734375,313.6730385966058,8.31e+03
944.9999999992615,-17080.82371520996,3022.46533203125,320.56351280281604,8.31e+03
952.4999999992547,-17130.640213012695,3056.1708984375,324.1383345397902,8.31e+03
959.9999999992478,-17003.588134765625,2897.62060546875,307.32244641980276,8.31e+03
967.499999999241,-17027.534454345703,2926.38037109375,310.37271515189764,8.31e+03
974.9999999992342,-17043.129913330078,2942.07958984375,312.0377786540082,8.3e+03
982.4999999992274,-16963.523834228516,2890.767578125,306.5956124358477,8.3e+03
989.9999999992206,-17109.587646484375,3028.425048828125,321.19560202199403,8.31e+03
997.4999999992137,-17135.27716064453,3038.22412109375,322.23489434882,8.31e+03
1004.9999999992069,-17026.467498779297,2921.7744140625,309.8842060695572,8.31e+03
1012.4999999992001,-17038.12596130371,2950.42724609375,312.92313339499117,8.31e+03
1019.9999999991933,-17032.938568115234,2924.09814453125,310.1306615686411,8.31e+03
1027.499999999213,-16984.955505371094,2893.252197265625,306.85913183216803,8.31e+03
1034.999999999263,-17103.448318481445,2996.436767578125,317.8029160257801,8.32e+03
1042.499999999313,-16988.170471191406,2902.852294921875,307.8773208566454,8.32e+03
1049.9999999993631,-17102.846740722656,3008.789794921875,319.1130815377202,8.31e+03
1057.4999999994131,-16940.324920654297,2826.65234375,299.79553286583223,8.32e+03
1064.9999999994632,-17105.82667541504,2974.46875,315.4729819783893,8.31e+03
1072.4999999995132,-17166.048721313477,3029.27783203125,321.28604844543383,8.31e+03
1079.9999999995632,-17101.266235351562,2975.08203125,315.5380267581434,8.31e+03
1087.4999999996132,-17114.343673706055,2993.08056640625,317.44695639708647,8.32e+03
1094.9999999996633,-17154.96630859375,3017.186279296875,320.00361500320577,8.32e+03
1102.4999999997133,-17192.317123413086,3043.3115234375,322.774465654757,8.32e+03
1109.9999999997633,-17317.888916015625,3181.644287109375,337.44607700077586,8.32e+03
1117.4999999998133,-17183.72654724121,3039.970458984375,322.4201114306593,8.33e+03
1124.9999999998633,-17181.330337524414,3050.619140625,323.5495135638323,8.32e+03
1132.4999999999134,-17107.117431640625,2985.5625,316.6495881854046,8.32e+03
1139.9999999999634,-17071.59730529785,2967.70458984375,314.75557327302926,8.32e+03
1147.5000000000134,-17132.378173828125,3040.45458984375,322.4714584841036,8.32e+03
1155.0000000000634,-17074.295669555664,2993.080322265625,317.446930503464,8.32e+03
1162.5000000001135,-16976.332641601562,2877.296875,305.1669059200407,8.32e+03
1170.0000000001635,-17103.21942138672,3002.2587890625,318.4204012418605,8.32e+03
1177.5000000002135,-16992.119201660156,2907.37109375,308.3565859157485,8.32e+03
1185.0000000002635,-16973.944610595703,2888.88623046875,306.39607618075837,8.33e+03
1192.5000000003135,-17105.584869384766,2991.592529296875,317.28913476786647,8.32e+03
1200.0000000003636,-17139.877380371094,3043.8466796875,322.8312244753068,8.31e+03
1207.5000000004136,-17080.2724609375,2986.150146484375,316.71191413479465,8.31e+03
1215.0000000004636,-17154.902923583984,3079.686767578125,326.63243415391673,8.31e+03
1222.5000000005136,-16954.70245361328,2901.945068359375,307.78110015538505,8.31e+03
1230.0000000005637,-17100.150909423828,3030.632568359375,321.4297321567615,8.31e+03
1237.5000000006137,-17160.142822265625,3084.973388671875,327.19313465582496,8.31e+03
1245.0000000006637,-17122.137969970703,3016.20751953125,319.89980747054904,8.31e+03
1252.5000000007137,-17106.286666870117,2997.96728515625,317.9652431453175,8.31e+03
1260.0000000007637,-17082.556640625,2954.775390625,313.3842988119573,8.31e+03
1267.5000000008138,-17108.239349365234,2957.4775390625,313.6708894259371,8.3e+03
1275.0000000008638,-17017.01156616211,2902.06298828125,307.7936067750591,8.29e+03
1282.5000000009138,-17090.15609741211,2967.685302734375,314.7535276768507,8.29e+03
1290.0000000009638,-17119.26483154297,3003.75634765625,318.57923272235854,8.29e+03
1297.5000000010139,-17086.782806396484,2949.6171875,312.83721835549125,8.28e+03
1305.0000000010639,-17090.58529663086,2956.75830078125,313.59460681401225,8.28e+03
1312.500000001114,-16956.71029663086,2827.25146484375,299.8590758154804,8.28e+03
1320.000000001164,-17057.557861328125,2953.04296875,313.2005576666012,8.28e+03
1327.500000001214,-17073.839309692383,3004.06201171875,318.61165153774544,8.28e+03
1335.000000001264,-17108.513442993164,3024.78662109375,320.8097093656748,8.28e+03
1342.500000001314,-16985.976776123047,2868.15234375,304.1970343951736,8.28e+03
1350.000000001364,-17058.236526489258,2930.3134765625,310.78986141059073,8.27e+03
1357.500000001414,-17059.993896484375,2950.513427734375,312.93227384373847,8.28e+03
1365.000000001464,-16940.365997314453,2833.73583984375,300.54681042944003,8.28e+03
1372.500000001514,-17041.909118652344,2955.15673828125,313.4247446503234,8.28e+03
1380.000000001564,-16924.068328857422,2856.69482421875,302.9818466906132,8.28e+03
1387.5000000016141,-17113.715591430664,3028.405029296875,321.1934787449479,8.28e+03
1395.0000000016641,-17126.910873413086,3048.027099609375,323.274600973606,8.28e+03
1402.5000000017142,-16949.026168823242,2853.013671875,302.5914226503541,8.28e+03
1410.0000000017642,-17049.462936401367,2987.958984375,316.9037599839975,8.28e+03
1417.5000000018142,-17073.187103271484,2998.32763671875,318.0034621321475,8.28e+03
1425.0000000018642,-17141.590225219727,3071.728515625,325.7883797408429,8.28e+03
1432.5000000019143,-17063.72494506836,3013.104736328125,319.57072542202445,8.29e+03
1440.0000000019643,-17080.246536254883,3030.97314453125,321.4658537601678,8.29e+03
1447.5000000020143,-17065.29656982422,2999.798828125,318.15949710141405,8.3e+03
1455.0000000020643,-17113.330184936523,3030.38818359375,321.4038126406254,8.3e+03
1462.5000000021143,-17006.826751708984,2927.39501953125,310.4803290470639,8.31e+03
1470.0000000021644,-17041.011016845703,2964.76904296875,314.4442283559265,8.31e+03
1477.5000000022144,-16965.995315551758,2895.985107421875,307.14898504258457,8.32e+03
1485.0000000022644,-17009.408935546875,2961.38037109375,314.0848248754385,8.32e+03
1492.5000000023144,-16955.462646484375,2902.1904296875,307.80712324601114,8.33e+03
1500.0000000023645,-17056.169494628906,3001.33544921875,318.32247156151425,8.33e+03
1507.5000000024145,-17071.87420654297,3060.11376953125,324.55651654338385,8.33e+03
1515.0000000024645,-16966.809326171875,2981.31494140625,316.199090940914,8.34e+03
1522.5000000025145,-16969.045440673828,2979.61962890625,316.01928562618,8.34e+03
1530.0000000025645,-17009.118240356445,3018.57763671875,320.1511827579104,8.35e+03
1537.5000000026146,-16926.35140991211,2952.85302734375,313.1804124282857,8.35e+03
1545.0000000026646,-16990.264617919922,3005.01806640625,318.71305096350846,8.36e+03
1552.5000000027146,-17130.06689453125,3117.013916015625,330.59136188725677,8.36e+03
1560.0000000027646,-17036.259765625,3049.80810546875,323.46349494984236,8.37e+03
1567.5000000028147,-16943.84002685547,2951.738525390625,313.0622080415114,8.38e+03
1575.0000000028647,-16831.688598632812,2821.9599609375,299.29785744112195,8.38e+03
1582.5000000029147,-16967.028350830078,2936.960205078125,311.49481528352186,8.38e+03
1590.0000000029647,-16890.25160217285,2867.910888671875,304.1714256025077,8.38e+03
1597.5000000030147,-17007.668975830078,2981.357666015625,316.2036223248539,8.38e+03
1605.0000000030648,-16908.00437927246,2886.1474609375,306.1056015234015,8.39e+03
1612.5000000031148,-17023.910079956055,2979.0078125,315.9543962081611,8.39e+03
1620.0000000031648,-16942.782989501953,2898.48681640625,307.4143169924808,8.39e+03
1627.5000000032148,-16859.131454467773,2792.1806640625,296.1394569414106,8.4e+03
1635.0000000032649,-16941.42153930664,2873.274658203125,304.74030848913014,8.4e+03
1642.5000000033149,-17045.508743286133,2985.684814453125,316.6625608902839,8.4e+03
1650.000000003365,-16958.26564025879,2912.715576171875,308.92342320619235,8.4e+03
1657.500000003415,-16939.92398071289,2887.44970703125,306.2437181058887,8.4e+03
1665.000000003465,-17042.55354309082,3004.02099609375,318.6073014091632,8.41e+03
1672.500000003515,-16909.080841064453,2890.289306640625,306.54488682934374,8.41e+03
1680.000000003565,-16999.763427734375,2981.176513671875,316.18440925694887,8.41e+03
1687.500000003615,-17028.95233154297,2994.580810546875,317.6060727074322,8.41e+03
1695.000000003665,-16913.784210205078,2884.13623046875,305.892289861135,8.42e+03
1702.500000003715,-17027.259002685547,3007.09228515625,318.9330431803835,8.42e+03
1710.000000003765,-16980.609420776367,2956.8583984375,313.6052231992428,8.43e+03
1717.500000003815,-16961.719192504883,2955.686279296875,313.48090791755527,8.43e+03
1725.0000000038651,-17069.701370239258,3066.0419921875,325.18526548525756,8.43e+03
1732.5000000039151,-17137.812728881836,3106.46826171875,329.47288686278443,8.43e+03
1740.0000000039652,-16912.328811645508,2915.1162109375,309.178035196368,8.43e+03
1747.5000000040152,-16976.318267822266,2985.21875,316.6131299649055,8.43e+03
1755.0000000040652,-17009.466674804688,3041.150146484375,322.5452294146447,8.44e+03
1762.5000000041152,-16896.199096679688,2936.248046875,311.41928358664984,8.44e+03
1770.0000000041653,-16869.422424316406,2908.286865234375,308.45371289379676,8.44e+03
1777.5000000042153,-16831.609466552734,2878.88623046875,305.33547340260384,8.44e+03
1785.0000000042653,-16891.670822143555,2931.95068359375,310.96350404316655,8.44e+03
1792.5000000043153,-16898.583206176758,2936.28076171875,311.42275333206663,8.44e+03
1800.0000000043653,-17026.159454345703,3041.23974609375,322.5547323741072,8.43e+03
1807.5000000044154,-16945.890075683594,2940.2431640625,311.8430068254614,8.43e+03
1815.0000000044654,-16937.880828857422,2914.42724609375,309.1049633936348,8.43e+03
1822.5000000045154,-16930.47300720215,2868.94970703125,304.2816029663028,8.43e+03
1830.0000000045654,-16971.2052154541,2900.1435546875,307.59003111485765,8.43e+03
1837.5000000046155,-16935.5899810791,2834.309814453125,300.60768633596933,8.43e+03
1845.0000000046655,-17056.182342529297,2955.38720703125,313.4491882299762,8.43e+03
1852.5000000047155,-16993.219757080078,2900.08984375,307.58433451790467,8.43e+03
1860.0000000047655,-16941.509475708008,2860.88525390625,303.4262848274356,8.43e+03
1867.5000000048155,-16931.552688598633,2829.138671875,300.05923351751005,8.43e+03
1875.0000000048656,-17066.026794433594,2930.99755859375,310.86241534087367,8.42e+03
1882.5000000049156,-16914.895233154297,2776.55078125,294.4817472280938,8.42e+03
1890.0000000049656,-16982.481674194336,2842.245849609375,301.44938442939446,8.42e+03
1897.5000000050156,-16996.98191833496,2844.55126953125,301.6938979067898,8.41e+03
1905.0000000050657,-16783.448852539062,2662.5859375,282.39460423877387,8.41e+03
1912.5000000051157,-16915.71942138672,2796.895751953125,296.63954047301456,8.41e+03
1920.0000000051657,-16909.574142456055,2783.5615234375,295.2253084921926,8.41e+03
1927.5000000052157,-16958.94515991211,2842.522705078125,301.4787477973248,8.41e+03
1935.0000000052657,-16924.686599731445,2794.56884765625,296.39274835683807,8.41e+03
1942.5000000053158,-16928.72216796875,2805.71728515625,297.5751547352963,8.41e+03
1950.0000000053658,-16919.446060180664,2782.9267578125,295.1579850736574,8.4e+03
1957.5000000054158,-16877.1806640625,2744.366455078125,291.06826865300155,8.4e+03
1965.0000000054658,-16930.425735473633,2800.05078125,296.974163756757,8.4e+03
1972.5000000055159,-16833.833572387695,2659.482421875,282.0654445093818,8.4e+03
1980.0000000055659,-16922.216064453125,2758.66455078125,292.5847286555069,8.4e+03
1987.500000005616,-16892.002471923828,2706.601806640625,287.0629395481173,8.4e+03
1995.000000005666,-16991.023010253906,2792.66064453125,296.1903638032722,8.4e+03
2002.500000005716,-16848.767456054688,2635.73974609375,279.5472897199401,8.4e+03
2010.000000005766,-17003.620971679688,2771.299560546875,293.9248013014501,8.4e+03
2017.500000005816,-17005.570419311523,2752.768310546875,291.95937177818246,8.4e+03
2025.000000005866,-16983.429626464844,2737.869140625,290.3791616770487,8.4e+03
2032.500000005916,-17145.161727905273,2909.35107421875,308.5665831943333,8.4e+03
2040.000000005966,-16975.580169677734,2757.4658203125,292.45759096896546,8.4e+03
2047.500000006016,-17027.177017211914,2796.90576171875,296.6406021115376,8.4e+03
2055.00000000596,-17027.3445892334,2799.7392578125,296.94112349442975,8.4e+03
2062.5000000058963,-17005.148727416992,2758.05908203125,292.5205124716734,8.41e+03
2070.0000000058326,-16903.00259399414,2634.71923828125,279.43905437783354,8.41e+03
2077.500000005769,-17002.720184326172,2716.82275390625,288.14697605464664,8.41e+03
2085.0000000057053,-16968.971557617188,2670.15576171875,283.1974618984287,8.41e+03
2092.5000000056416,-16996.889068603516,2699.015625,286.2583470157541,8.41e+03
2100.000000005578,-17021.25096130371,2735.3173828125,290.1085215345372,8.41e+03
2107.5000000055143,-16966.498001098633,2712.85546875,287.7262046888016,8.41e+03
2115.0000000054506,-17031.1640625,2769.939453125,293.7805479304272,8.41e+03
2122.500000005387,-17115.834075927734,2863.611572265625,303.71543891004427,8.41e+03
2130.0000000053233,-17022.70135498047,2772.642578125,294.0672421188971,8.42e+03
2137.5000000052596,-17065.692443847656,2854.63916015625,302.7638223890492,8.42e+03
2145.000000005196,-16977.68292236328,2777.05908203125,294.535657750167,8.42e+03
2152.5000000051323,-17060.307067871094,2819.41845703125,299.02830483075604,8.42e+03
2160.0000000050686,-17058.48422241211,2816.56005859375,298.72514229836753,8.42e+03
2167.500000005005,-16892.380279541016,2665.8193359375,282.7375393753432,8.43e+03
2175.0000000049413,-16972.068313598633,2719.54833984375,288.43605245638776,8.42e+03
2182.5000000048776,-17077.258102416992,2825.434326171875,299.66634958311215,8.42e+03
2190.000000004814,-16946.8367767334,2686.088623046875,284.88730559728475,8.42e+03
2197.5000000047503,-17036.513214111328,2756.38134765625,292.34257149776033,8.43e+03
2205.0000000046866,-16957.317092895508,2691.612548828125,285.47317470027605,8.43e+03
2212.500000004623,-16819.945220947266,2561.9365234375,271.7196994213424,8.43e+03
2220.0000000045593,-16950.17446899414,2714.51025390625,287.90171166219835,8.43e+03
2227.5000000044956,-16999.81689453125,2771.55078125,293.95144583901657,8.43e+03
2235.000000004432,-17032.770248413086,2785.239501953125,295.4032753597282,8.44e+03
2242.5000000043683,-16932.52378845215,2715.14306640625,287.9688279317534,8.44e+03
2250.0000000043046,-16896.186798095703,2684.38427734375,284.7065422185177,8.44e+03
2257.500000004241,-16969.99090576172,2756.7353515625,292.38011725040496,8.44e+03
2265.0000000041773,-16894.16943359375,2669.225830078125,283.09883309027464,8.44e+03
2272.5000000041136,-16933.239212036133,2704.5224609375,286.8424035651695,8.44e+03
2280.00000000405,-16961.36309814453,2720.76171875,288.56474376028,8.45e+03
2287.5000000039863,-17034.160278320312,2783.5634765625,295.2255156411727,8.45e+03
2295.0000000039227,-16988.204559326172,2753.36962890625,292.0231477704333,8.45e+03
2302.500000003859,-16966.545928955078,2727.250732421875,289.2529703530674,8.45e+03
2310.0000000037953,-17137.882751464844,2894.2568359375,306.9656840888112,8.45e+03
2317.5000000037317,-16972.539123535156,2721.32666015625,288.62466160277637,8.46e+03
2325.000000003668,-16947.198364257812,2688.036865234375,285.09393670494273,8.45e+03
2332.5000000036043,-17131.79029083252,2870.427734375,304.43836295699975,8.46e+03
2340.0000000035407,-16938.896255493164,2699.81103515625,286.34270843790324,8.46e+03
2347.500000003477,-16962.076904296875,2727.642822265625,289.2945555108241,8.46e+03
2355.0000000034133,-17111.607299804688,2872.820556640625,304.69214635125496,8.46e+03
2362.5000000033497,-16971.394470214844,2728.282470703125,289.3623968018096,8.47e+03
2370.000000003286,-17008.303100585938,2761.9814453125,292.93651941097585,8.47e+03
2377.5000000032223,-16999.962036132812,2763.5419921875,293.10203144608244,8.47e+03
2385.0000000031587,-17030.851135253906,2785.305419921875,295.41026663780684,8.47e+03
2392.500000003095,-16945.666931152344,2709.57666015625,287.37845333844473,8.47e+03
2400.0000000030313,-16969.381469726562,2712.46044921875,287.68430880757467,8.47e+03
2407.5000000029677,-17098.883422851562,2849.07275390625,302.1734477957405,8.47e+03
2415.000000002904,-17037.079971313477,2747.107177734375,291.35895045933853,8.47e+03
2422.5000000028404,-17016.45001220703,2737.3466796875,290.32374932486977,8.48e+03
2430.0000000027767,-17097.747116088867,2797.50341796875,296.7039896994508,8.48e+03
2437.500000002713,-16994.122146606445,2728.30517578125,289.3648049087034,8.48e+03
2445.0000000026494,-16977.01676940918,2725.96826171875,289.11695115400374,8.48e+03
2452.5000000025857,-17107.229583740234,2870.695068359375,304.46671647365207,8.48e+03
2460.000000002522,-17214.64175415039,2977.0009765625,315.7415506310998,8.48e+03
2467.5000000024584,-17030.51104736328,2809.742431640625,298.00206288967695,8.48e+03
2475.0000000023947,-17051.68618774414,2821.06689453125,299.2031385699675,8.48e+03
2482.500000002331,-17116.322723388672,2881.763671875,305.64065563754843,8.48e+03
2490.0000000022674,-17002.686325073242,2794.068115234375,296.33964053706273,8.48e+03
2497.5000000022037,-17066.506240844727,2849.13427734375,302.17997298861394,8.49e+03
2505.00000000214,-17070.16993713379,2856.6455078125,302.9766161788655,8.49e+03
2512.5000000020764,-16989.885528564453,2789.072998046875,295.8098570204358,8.49e+03
2520.0000000020127,-16903.231079101562,2708.35546875,287.24893343863204,8.49e+03
2527.500000001949,-16996.596725463867,2792.60888671875,296.1848743552993,8.49e+03
2535.0000000018854,-16977.8505859375,2781.96923828125,295.0564302861593,8.49e+03
2542.5000000018217,-16952.219757080078,2777.384765625,294.57019984260006,8.49e+03
2550.000000001758,-16976.89776611328,2805.7646484375,297.58017809806387,8.49e+03
2557.5000000016944,-17017.36114501953,2862.8095703125,303.6303783600873,8.49e+03
2565.0000000016307,-16926.399780273438,2766.388427734375,293.40392519096775,8.49e+03
2572.500000001567,-17147.087127685547,2979.44873046875,316.00116009042057,8.49e+03
2580.0000000015034,-17024.439407348633,2850.658203125,302.34160098034346,8.49e+03
2587.5000000014397,-17030.78857421875,2873.28125,304.741007616938,8.49e+03
