#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
299.99999999984806,-117919.8232421875,6730.982421875,713.8898656350071,6.7e+03
307.49999999984124,-118219.79736328125,6954.47998046875,737.5940787905362,6.71e+03
314.9999999998344,-118352.69384765625,6990.0478515625,741.3664170800436,6.74e+03
322.4999999998276,-118274.1884765625,6835.8515625,725.0123158239627,6.76e+03
329.9999999998208,-118289.06982421875,6739.875,714.8330149414403,6.78e+03
337.49999999981395,-118534.05932617188,6912.41015625,733.1321415462481,6.8e+03
344.99999999980713,-118163.98681640625,6445.3115234375,683.5915307829353,6.82e+03
352.4999999998003,-119051.23657226562,7246.89111328125,768.607284772962,6.83e+03
359.9999999997935,-118550.37866210938,6670.6875,707.4949694700834,6.84e+03
367.49999999978667,-118842.7275390625,6842.43115234375,725.7101489507025,6.85e+03
374.99999999977985,-118664.79931640625,6546.7998046875,694.3554060873232,6.84e+03
382.499999999773,-119166.74755859375,6933.4697265625,735.3657254242661,6.86e+03
389.9999999997662,-118737.39184570312,6386.76025390625,677.3815668700033,6.89e+03
397.4999999997594,-119255.88623046875,6759.7978515625,716.946038113035,6.9e+03
404.99999999975256,-118967.54272460938,6393.8701171875,678.1356409448425,6.91e+03
412.49999999974574,-119446.18237304688,6766.5791015625,717.6652593719712,6.92e+03
419.9999999997389,-118876.5927734375,6124.54150390625,649.5705733965818,6.93e+03
427.4999999997321,-119247.48217773438,6443.2802734375,683.3760958436226,6.94e+03
434.9999999997253,-119457.73193359375,6585.05322265625,698.4125742244795,6.96e+03
442.49999999971845,-119270.31494140625,6335.515625,671.9465472916564,6.97e+03
449.99999999971163,-119406.01684570312,6407.83984375,679.6172740250672,6.95e+03
457.4999999997048,-119492.77807617188,6421.9140625,681.1099895757277,6.97e+03
464.999999999698,-119566.107421875,6398.283203125,678.6036940653972,6.98e+03
472.49999999969117,-119444.14428710938,6188.09619140625,656.3112012093063,6.99e+03
479.99999999968435,-119929.14453125,6579.1435546875,697.7857931979169,7e+03
487.4999999996775,-119831.06982421875,6444.341796875,683.4886813143114,7.01e+03
494.9999999996707,-119871.57495117188,6416.4091796875,680.5261401752924,7.02e+03
502.4999999996639,-119702.77368164062,6197.1162109375,657.2678669866915,7.03e+03
509.99999999965706,-119649.70947265625,6098.5380859375,646.8126436626649,7.04e+03
517.4999999996503,-120122.75732421875,6507.2568359375,690.1614678360504,7.05e+03
524.9999999996435,-120041.62866210938,6374.87353515625,676.1208581770642,6.91e+03
532.4999999996367,-119848.99096679688,6121.30859375,649.2276900472576,6.91e+03
539.9999999996298,-119903.57421875,6128.4462890625,649.9847159950634,6.93e+03
547.499999999623,-119906.2919921875,6026.42578125,639.164392593596,6.94e+03
554.9999999996162,-120153.49682617188,6174.39892578125,654.8584654118067,6.95e+03
562.4999999996094,-119989.32836914062,5959.6572265625,632.0829011341033,6.96e+03
569.9999999996026,-120231.82690429688,6141.8994140625,651.4115581700495,6.97e+03
577.4999999995957,-120047.21313476562,5903.83984375,626.1628940060779,6.98e+03
584.9999999995889,-120209.10986328125,6007.1259765625,637.1174499466556,6.99e+03
592.4999999995821,-120090.58374023438,5842.1845703125,619.6237185765087,6.99e+03
599.9999999995753,-120218.1181640625,5928.138671875,628.7400344676054,6.99e+03
607.4999999995684,-120402.93969726562,6051.4326171875,641.8166245604127,7e+03
614.9999999995616,-120845.8154296875,6422.67626953125,681.1908294652151,7.01e+03
622.4999999995548,-120701.23413085938,6164.1328125,653.7696385851124,7.02e+03
629.999999999548,-120522.583984375,5902.7216796875,626.0443012149659,7.03e+03
637.4999999995412,-120513.45458984375,5777.265625,612.7383972011787,7.04e+03
644.9999999995343,-120464.90649414062,5672.26953125,601.6024823285161,7.05e+03
652.4999999995275,-120664.71215820312,5771.54541015625,612.1317096256865,7.05e+03
659.9999999995207,-120696.46044921875,5753.75830078125,610.2452038638401,7.06e+03
667.4999999995139,-120949.62451171875,5900.669921875,625.826691211362,7.07e+03
674.999999999507,-120724.47998046875,5656.2490234375,599.9033428191776,7.07e+03
682.4999999995002,-120607.82080078125,5525.3935546875,586.0247754498811,7.08e+03
689.9999999994934,-120886.47094726562,5737.63623046875,608.535292607536,7.1e+03
697.4999999994866,-120889.53857421875,5639.0048828125,598.0744244738014,7.1e+03
704.9999999994798,-121082.99487304688,5726.66064453125,607.3712189138174,7.11e+03
712.499999999473,-121197.3056640625,5811.98046875,616.4202631736238,7.12e+03
719.9999999994661,-121174.78857421875,5669.837890625,601.3445818482813,7.13e+03
727.4999999994593,-121143.28686523438,5557.37939453125,589.4172025098699,7.14e+03
734.9999999994525,-121147.2333984375,5486.93310546875,581.9456495208333,7.15e+03
742.4999999994457,-120993.4404296875,5279.8447265625,559.9817985216841,7.16e+03
749.9999999994388,-121088.47778320312,5248.7958984375,556.6887511849023,7.16e+03
757.499999999432,-121449.2197265625,5552.10009765625,588.8572788166371,7.16e+03
764.9999999994252,-121456.619140625,5489.05029296875,582.1701990152707,7.17e+03
772.4999999994184,-121355.68774414062,5349.47705078125,567.3670221732606,7.18e+03
779.9999999994116,-121339.71166992188,5270.4990234375,558.990590651866,7.19e+03
787.4999999994047,-121459.45532226562,5337.8994140625,566.1390948064236,7.2e+03
794.9999999993979,-121456.31787109375,5236.4921875,555.3838161847101,7.21e+03
802.4999999993911,-121725.88549804688,5449.4033203125,577.965230080807,7.22e+03
809.9999999993843,-121514.8212890625,5182.8544921875,549.6949873184856,7.24e+03
817.4999999993775,-121830.8740234375,5417.34619140625,574.5652420830444,7.25e+03
824.9999999993706,-121646.40356445312,5211.34716796875,552.7169284275506,7.24e+03
832.4999999993638,-121928.00634765625,5448.63720703125,577.8839758933595,7.25e+03
839.999999999357,-121785.48657226562,5269.3369140625,558.8673370087015,7.26e+03
847.4999999993502,-121808.595703125,5211.14501953125,552.6954885081094,7.26e+03
854.9999999993433,-121828.88403320312,5165.201171875,547.8226712617767,7.27e+03
862.4999999993365,-121969.53002929688,5250.251953125,556.8431807495731,7.28e+03
869.9999999993297,-121894.45703125,5102.5654296875,541.1795070441932,7.29e+03
877.4999999993229,-121872.142578125,5055.68359375,536.2072065001632,7.3e+03
884.9999999993161,-122040.3564453125,5177.83447265625,549.1625626523622,7.31e+03
892.4999999993092,-122010.021484375,5100.685546875,540.9801261508389,7.28e+03
899.9999999993024,-122220.2666015625,5256.1220703125,557.4657670092886,7.27e+03
907.4999999992956,-121965.73486328125,4944.99267578125,524.4672969887499,7.27e+03
914.9999999992888,-122007.947265625,4927.0166015625,522.560749563078,7.28e+03
922.499999999282,-122480.48071289062,5372.615234375,569.8210643533588,7.28e+03
929.9999999992751,-122046.392578125,4883.75,517.9718817812286,7.28e+03
937.4999999992683,-122093.61669921875,4823.80126953125,511.6137027730292,7.29e+03
944.9999999992615,-122393.2998046875,5036.759765625,534.2001400318939,7.29e+03
952.4999999992547,-122459.89599609375,5085.55712890625,539.3756019381649,7.28e+03
959.9999999992478,-122330.54028320312,4918.7763671875,521.6867880160011,7.28e+03
967.499999999241,-122376.9169921875,4913.82861328125,521.1620278621417,7.29e+03
974.9999999992342,-122402.82275390625,4933.802734375,523.2804886944645,7.28e+03
982.4999999992274,-122476.09716796875,4938.0546875,523.7314520241601,7.28e+03
989.9999999992206,-122529.416015625,4926.02490234375,522.4555696684281,7.29e+03
997.4999999992137,-122821.86669921875,5167.3740234375,548.0531245021472,7.29e+03
1004.9999999992069,-122475.37646484375,4776.64599609375,506.6124013717842,7.29e+03
1012.4999999992001,-122674.2802734375,4945.27294921875,524.4970228673956,7.29e+03
1019.9999999991933,-122681.7587890625,4930.8525390625,522.9675901600108,7.3e+03
1027.499999999213,-122676.884765625,4879.6689453125,517.5390439872924,7.3e+03
1034.999999999263,-122536.29467773438,4676.0537109375,495.9435556620209,7.31e+03
1042.499999999313,-122904.80078125,5013.1640625,531.6975732032055,7.31e+03
1049.9999999993631,-122677.865234375,4758.6240234375,504.7009859450798,7.31e+03
1057.4999999994131,-122771.693359375,4792.2197265625,508.26415555192295,7.31e+03
1064.9999999994632,-122767.7275390625,4745.6923828125,503.3294525477827,7.32e+03
1072.4999999995132,-122712.0107421875,4617.806640625,489.7658552027408,7.32e+03
1079.9999999995632,-123073.55078125,4916.326171875,521.4269196204551,7.32e+03
1087.4999999996132,-122741.3330078125,4591.71630859375,486.998707339209,7.32e+03
1094.9999999996633,-123024.0322265625,4801.5078125,509.24925252682795,7.32e+03
1102.4999999997133,-123059.51513671875,4792.494140625,508.29325998362805,7.32e+03
1109.9999999997633,-122974.7841796875,4651.751953125,493.3661044770232,7.32e+03
1117.4999999998133,-123007.19140625,4664.1103515625,494.6768396486586,7.32e+03
1124.9999999998633,-122990.50048828125,4579.16162109375,485.6671536950727,7.31e+03
1132.4999999999134,-122983.021484375,4531.7177734375,480.63524603201677,7.31e+03
1139.9999999999634,-123099.0947265625,4630.42724609375,491.1044001249557,7.31e+03
1147.5000000000134,-123016.78540039062,4502.79638671875,477.56783572181786,7.32e+03
1155.0000000000634,-123299.6611328125,4735.234375,502.2202733337928,7.32e+03
1162.5000000001135,-123147.75146484375,4576.7578125,485.4122050878044,7.32e+03
1170.0000000001635,-123216.8173828125,4599.00927734375,487.77220163093335,7.32e+03
1177.5000000002135,-123324.18701171875,4640.8388671875,492.2086595506681,7.32e+03
1185.0000000002635,-123235.91943359375,4481.970703125,475.359057934168,7.32e+03
1192.5000000003135,-123200.111328125,4362.5400390625,462.692208524015,7.31e+03
1200.0000000003636,-123354.619140625,4482.798828125,475.4468891017339,7.31e+03
1207.5000000004136,-123450.15673828125,4548.0078125,482.36297210061014,7.31e+03
1215.0000000004636,-123418.05078125,4478.0185546875,474.9398919729189,7.31e+03
1222.5000000005136,-123517.23583984375,4572.71044921875,484.982940613775,7.31e+03
1230.0000000005637,-123386.494140625,4375.7470703125,464.0929499275074,7.31e+03
1237.5000000006137,-123484.21923828125,4418.15869140625,468.59113824331433,7.31e+03
1245.0000000006637,-123634.37158203125,4562.91552734375,483.9440884785318,7.31e+03
1252.5000000007137,-123376.990234375,4254.138671875,451.19512940453353,7.31e+03
1260.0000000007637,-123561.806640625,4354.45263671875,461.8344563846315,7.31e+03
1267.5000000008138,-123496.3291015625,4280.4912109375,453.99008701864494,7.31e+03
1275.0000000008638,-123674.02783203125,4430.77392578125,469.92911350583387,7.31e+03
1282.5000000009138,-123519.6806640625,4220.1416015625,447.5893906822783,7.31e+03
1290.0000000009638,-123594.90234375,4267.88037109375,452.65257784133064,7.31e+03
1297.5000000010139,-123796.7734375,4416.58203125,468.42391722912186,7.31e+03
1305.0000000010639,-123710.59033203125,4293.4521484375,455.3647276506437,7.31e+03
1312.500000001114,-123722.58349609375,4284.87353515625,454.454877542763,7.31e+03
1320.000000001164,-123642.8212890625,4204.2353515625,445.90236938827616,7.31e+03
1327.500000001214,-123604.8837890625,4115.3203125,436.4720156433354,7.31e+03
1335.000000001264,-123809.982421875,4292.3642578125,455.2493456687234,7.32e+03
1342.500000001314,-123836.71801757812,4255.62451171875,451.35271799115094,7.32e+03
1350.000000001364,-123911.97021484375,4280.5078125,453.99184778497585,7.32e+03
1357.500000001414,-123706.17578125,3994.7080078125,423.67984110021683,7.32e+03
1365.000000001464,-123824.802734375,4065.444091796875,431.18212981917696,7.32e+03
1372.500000001514,-123783.97265625,3953.88330078125,419.3499613307479,7.32e+03
1380.000000001564,-124014.05419921875,4144.611328125,439.57862889801976,7.33e+03
1387.5000000016141,-124068.6630859375,4153.248046875,440.49464168805866,7.33e+03
1395.0000000016641,-124131.5654296875,4171.869140625,442.46960006441134,7.33e+03
1402.5000000017142,-123934.93310546875,3965.515869140625,420.5837147626505,7.33e+03
1410.0000000017642,-124040.6015625,4064.5205078125,431.08417424520826,7.33e+03
1417.5000000018142,-124186.80517578125,4202.6708984375,445.7364430552094,7.34e+03
1425.0000000018642,-124168.080078125,4154.85546875,440.66512529868777,7.34e+03
1432.5000000019143,-124007.73974609375,3949.64453125,418.9003962566678,7.34e+03
1440.0000000019643,-124032.65234375,3987.69384765625,422.93591732540284,7.34e+03
1447.5000000020143,-124079.06201171875,3983.52294921875,422.49355067838155,7.34e+03
1455.0000000020643,-124112.70654296875,4019.957275390625,426.3577854341895,7.34e+03
1462.5000000021143,-124078.73022460938,3949.970458984375,418.9349642427234,7.34e+03
1470.0000000021644,-124212.2080078125,4022.7275390625,426.6516003688506,7.33e+03
1477.5000000022144,-124187.98046875,3986.91845703125,422.8536791802999,7.33e+03
1485.0000000022644,-124205.021484375,3982.90478515625,422.4279880261773,7.34e+03
1492.5000000023144,-124159.23022460938,3917.629638671875,415.5048878555999,7.34e+03
1500.0000000023645,-124279.05053710938,4035.50439453125,428.0067172094742,7.33e+03
1507.5000000024145,-124174.560546875,3913.0185546875,415.01583500718675,7.33e+03
1515.0000000024645,-124202.46801757812,3900.927734375,413.73347924582623,7.33e+03
1522.5000000025145,-124299.9296875,3949.84814453125,418.9219915378441,7.33e+03
1530.0000000025645,-124176.72119140625,3837.9755859375,407.0567568934652,7.33e+03
1537.5000000026146,-124260.08154296875,3885.996337890625,412.1498511865207,7.34e+03
1545.0000000026646,-124291.26171875,3878.32958984375,411.336713758728,7.34e+03
1552.5000000027146,-124426.291015625,3981.94677734375,422.32638145143414,7.34e+03
1560.0000000027646,-124240.365234375,3777.41455078125,400.6336366800018,7.34e+03
1567.5000000028147,-124469.06274414062,4017.9052734375,426.14014953696324,7.34e+03
1575.0000000028647,-124334.16967773438,3827.23291015625,405.91738571562445,7.33e+03
1582.5000000029147,-124437.591796875,3902.67822265625,413.91913651924835,7.32e+03
1590.0000000029647,-124546.86328125,4014.984130859375,425.83033234358874,7.32e+03
1597.5000000030147,-124418.8427734375,3831.863037109375,406.4084582665937,7.31e+03
1605.0000000030648,-124378.57080078125,3780.29150390625,400.93876712770134,7.31e+03
1612.5000000031148,-124279.044921875,3632.6396484375,385.2787703167183,7.31e+03
1620.0000000031648,-124601.2587890625,3904.05908203125,414.0655908481849,7.31e+03
1627.5000000032148,-124364.68408203125,3655.9208984375,387.74798615960935,7.3e+03
1635.0000000032649,-124466.02734375,3735.28662109375,396.1655367535556,7.3e+03
1642.5000000033149,-124468.4833984375,3714.5419921875,393.9653556485802,7.3e+03
1650.000000003365,-124740.21875,3935.58349609375,417.40907896162304,7.3e+03
1657.500000003415,-124444.79248046875,3625.35546875,384.5062081954044,7.29e+03
1665.000000003465,-124587.84375,3728.2626953125,395.4205772338411,7.29e+03
1672.500000003515,-124552.4072265625,3626.935546875,384.67379172031195,7.3e+03
1680.000000003565,-124692.46826171875,3749.10888671875,397.6315300857821,7.3e+03
1687.500000003615,-124704.04541015625,3737.729736328125,396.4246542340486,7.3e+03
1695.000000003665,-124698.830078125,3678.0927734375,390.09954138179893,7.3e+03
1702.500000003715,-124715.0263671875,3627.49853515625,384.7335024138282,7.3e+03
1710.000000003765,-124735.4306640625,3633.453125,385.3650478669334,7.31e+03
1717.500000003815,-124590.912109375,3475.397705078125,368.6016461197809,7.31e+03
1725.0000000038651,-124758.39599609375,3664.9033203125,388.7006643191275,7.31e+03
1732.5000000039151,-124702.2314453125,3561.13818359375,377.69530509117817,7.31e+03
1740.0000000039652,-124683.90234375,3530.23388671875,374.4175867789244,7.31e+03
1747.5000000040152,-125001.3671875,3834.617431640625,406.7005901157915,7.31e+03
1755.0000000040652,-124756.18896484375,3561.2109375,377.70302139068724,7.31e+03
1762.5000000041152,-124785.30517578125,3556.770263671875,377.23204229078846,7.32e+03
1770.0000000041653,-124715.611328125,3453.512451171875,366.2804900104223,7.32e+03
1777.5000000042153,-124807.796875,3532.20751953125,374.62691082332384,7.32e+03
1785.0000000042653,-124830.7958984375,3515.2568359375,372.8291166122088,7.32e+03
1792.5000000043153,-124913.0302734375,3610.587890625,382.93995475680543,7.33e+03
1800.0000000043653,-124911.041015625,3555.953369140625,377.1454022298582,7.32e+03
1807.5000000044154,-124951.68994140625,3569.377685546875,378.5691889573876,7.32e+03
1815.0000000044654,-125041.38818359375,3641.35400390625,386.2030172787165,7.32e+03
1822.5000000045154,-125040.06323242188,3644.345703125,386.5203177289975,7.32e+03
1830.0000000045654,-124811.05810546875,3430.25146484375,363.8134233381998,7.32e+03
1837.5000000046155,-124918.02270507812,3539.449951171875,375.39504513518796,7.32e+03
1845.0000000046655,-124800.9296875,3415.025390625,362.1985416765205,7.33e+03
1852.5000000047155,-124852.0400390625,3455.291015625,366.46912505043343,7.33e+03
1860.0000000047655,-125006.513671875,3610.96875,382.98034880792653,7.33e+03
1867.5000000048155,-125028.162109375,3583.12841796875,380.0275954582176,7.33e+03
1875.0000000048656,-124934.12060546875,3476.44091796875,368.7122895687813,7.33e+03
1882.5000000049156,-124989.8837890625,3545.804443359375,376.0690043419703,7.33e+03
1890.0000000049656,-125037.7724609375,3592.73095703125,381.0460434189202,7.33e+03
1897.5000000050156,-124960.71533203125,3521.001708984375,373.4384194435749,7.33e+03
1905.0000000050657,-124947.50439453125,3502.53466796875,371.4797999430283,7.33e+03
1912.5000000051157,-124967.28271484375,3510.341796875,372.30782620376624,7.33e+03
1920.0000000051657,-125105.82250976562,3646.39892578125,386.73808309433633,7.33e+03
1927.5000000052157,-125017.65771484375,3577.375244140625,379.4174122436861,7.32e+03
1935.0000000052657,-125009.71337890625,3552.54833984375,376.7842638766618,7.32e+03
1942.5000000053158,-125046.26953125,3545.561767578125,376.04326608119186,7.32e+03
1950.0000000053658,-125051.18994140625,3540.0078125,375.4542120626314,7.32e+03
1957.5000000054158,-125109.83447265625,3575.89501953125,379.2604192103865,7.32e+03
1965.0000000054658,-125103.24609375,3549.198974609375,376.4290292693986,7.32e+03
1972.5000000055159,-124981.60791015625,3412.18115234375,361.8968809742378,7.32e+03
1980.0000000055659,-125009.62109375,3412.998046875,361.98352103516805,7.32e+03
1987.500000005616,-125103.73388671875,3514.303955078125,372.72805380353844,7.32e+03
1995.000000005666,-124949.125,3359.2900390625,356.28723480565964,7.32e+03
2002.500000005716,-125029.84497070312,3444.883544921875,365.36530581630376,7.32e+03
2010.000000005766,-125150.29931640625,3519.702880859375,373.3006653718029,7.32e+03
2017.500000005816,-124985.056640625,3359.57373046875,356.31732319502044,7.32e+03
2025.000000005866,-125175.88647460938,3509.494873046875,372.21800122726677,7.31e+03
2032.500000005916,-125208.36767578125,3491.33935546875,370.2924219890475,7.31e+03
2040.000000005966,-125084.7802734375,3339.1357421875,354.149664479922,7.31e+03
2047.500000006016,-125286.4755859375,3524.956298828125,373.8578443410492,7.31e+03
2055.00000000596,-125096.49462890625,3271.705322265625,346.9979754097952,7.31e+03
2062.5000000058963,-125286.7685546875,3451.21337890625,366.0366497672123,7.31e+03
2070.0000000058326,-125213.4443359375,3393.056396484375,359.86850405463974,7.31e+03
2077.500000005769,-125150.62182617188,3363.573486328125,356.74153841265974,7.31e+03
2085.0000000057053,-125201.20434570312,3393.67578125,359.9341961749565,7.31e+03
2092.5000000056416,-125218.1025390625,3404.91943359375,361.12670106619504,7.31e+03
2100.000000005578,-125353.06640625,3511.283203125,372.40767201217847,7.3e+03
2107.5000000055143,-125291.82958984375,3421.28369140625,362.8622987960325,7.3e+03
2115.0000000054506,-125328.6279296875,3458.15234375,366.7725983062921,7.31e+03
2122.500000005387,-125273.85205078125,3380.1787109375,358.502693147918,7.31e+03
2130.0000000053233,-125191.19580078125,3297.82958984375,349.76872248685635,7.31e+03
2137.5000000052596,-125348.44091796875,3434.8056640625,364.29644297256743,7.31e+03
2145.000000005196,-125173.55859375,3292.650390625,349.2194151788542,7.31e+03
2152.5000000051323,-125334.7783203125,3435.452880859375,364.36508696585076,7.31e+03
2160.0000000050686,-125370.93823242188,3470.1533203125,368.0454252145676,7.31e+03
2167.500000005005,-125307.12890625,3386.005126953125,359.12064444920367,7.31e+03
2175.0000000049413,-125278.36767578125,3336.43017578125,353.86271135522696,7.31e+03
2182.5000000048776,-125203.80859375,3262.7763671875,346.05096795360754,7.31e+03
2190.000000004814,-125285.72021484375,3339.69140625,354.2085983647628,7.31e+03
2197.5000000047503,-125239.09765625,3257.734375,345.5162128614579,7.31e+03
2205.0000000046866,-125259.5791015625,3279.641357421875,347.83967350322024,7.31e+03
2212.500000004623,-125263.0322265625,3266.048583984375,346.3980201761565,7.31e+03
2220.0000000045593,-125375.83203125,3329.729248046875,353.15200909809784,7.31e+03
2227.5000000044956,-125309.1240234375,3223.175537109375,341.85089291379893,7.31e+03
2235.000000004432,-125400.15576171875,3294.72705078125,349.43966633195436,7.31e+03
2242.5000000043683,-125441.2939453125,3321.6083984375,352.29070953243,7.31e+03
2250.0000000043046,-125444.45703125,3308.657958984375,350.9171823261994,7.31e+03
2257.500000004241,-125341.1484375,3171.544921875,336.37493551825827,7.31e+03
2265.0000000041773,-125463.802734375,3307.0478515625,350.7464138857226,7.31e+03
2272.5000000041136,-125385.5302734375,3235.9814453125,343.20909109550155,7.31e+03
2280.00000000405,-125373.28369140625,3244.3916015625,344.10107460384796,7.31e+03
2287.5000000039863,-125406.68701171875,3275.946044921875,347.44774763285534,7.31e+03
2295.0000000039227,-125377.22021484375,3213.3017578125,340.80367713848386,7.31e+03
2302.500000003859,-125352.54833984375,3199.541015625,339.3442089991308,7.32e+03
2310.0000000037953,-125458.82177734375,3309.375,350.9932318955216,7.32e+03
2317.5000000037317,-125391.53759765625,3181.597900390625,337.44115721249824,7.32e+03
2325.000000003668,-125576.443359375,3329.3759765625,353.1145410263208,7.31e+03
2332.5000000036043,-125436.38134765625,3195.35400390625,338.9001333730236,7.32e+03
2340.0000000035407,-125356.06298828125,3114.90185546875,330.3673561588921,7.32e+03
2347.500000003477,-125458.4130859375,3170.40771484375,336.2543230245902,7.32e+03
2355.0000000034133,-125390.5087890625,3089.246826171875,327.6463766243019,7.32e+03
2362.5000000033497,-125404.00634765625,3117.4462890625,330.6372194927282,7.32e+03
2370.000000003286,-125483.84716796875,3181.974853515625,337.4811369656591,7.32e+03
2377.5000000032223,-125580.96826171875,3275.215087890625,347.3702221270498,7.32e+03
2385.0000000031587,-125441.53515625,3123.36328125,331.2647773279663,7.32e+03
2392.500000003095,-125629.81640625,3274.88525390625,347.335239843034,7.32e+03
2400.0000000030313,-125537.54736328125,3171.00244140625,336.3173998890332,7.32e+03
2407.5000000029677,-125684.978515625,3295.12109375,349.48145863869115,7.32e+03
2415.000000002904,-125586.3779296875,3177.01318359375,336.95490087531647,7.32e+03
2422.5000000028404,-125596.330078125,3195.09765625,338.87294506938434,7.32e+03
2430.0000000027767,-125540.224609375,3166.37158203125,335.8262496571964,7.32e+03
2437.500000002713,-125610.0986328125,3220.033203125,341.5176160984272,7.32e+03
2445.0000000026494,-125555.9677734375,3138.95361328125,332.91829227443594,7.32e+03
2452.5000000025857,-125595.03173828125,3159.7646484375,335.12551644473496,7.32e+03
2460.000000002522,-125485.3544921875,3059.857177734375,324.5293023461221,7.32e+03
2467.5000000024584,-125785.53173828125,3340.878173828125,354.3344672638011,7.32e+03
2475.0000000023947,-125536.71435546875,3091.426513671875,327.87755488610276,7.32e+03
2482.500000002331,-125640.6328125,3136.1923828125,332.6254354038078,7.32e+03
2490.0000000022674,-125542.43310546875,3019.52197265625,320.25133928979284,7.32e+03
2497.5000000022037,-125621.328125,3069.373046875,325.5385580708323,7.32e+03
2505.00000000214,-125689.92138671875,3119.25146484375,330.82867693759334,7.32e+03
2512.5000000020764,-125674.02978515625,3098.23486328125,328.59965033713786,7.32e+03
2520.0000000020127,-125544.54052734375,2978.408935546875,315.89087915213537,7.32e+03
2527.500000001949,-125744.47607421875,3161.804443359375,335.34185766083556,7.31e+03
2535.0000000018854,-125694.10693359375,3081.917236328125,326.8689982892005,7.31e+03
2542.5000000018217,-125648.92626953125,3069.60205078125,325.56284628875,7.31e+03
2550.000000001758,-125644.150390625,3071.3974609375,325.7532679887146,7.3e+03
2557.5000000016944,-125738.98828125,3148.4755859375,333.92819533970896,7.3e+03
2565.0000000016307,-125583.35888671875,2992.4345703125,317.37844187191564,7.3e+03
2572.500000001567,-125813.0791015625,3207.3447265625,340.1718727491536,7.3e+03
2580.0000000015034,-125832.0205078125,3227.05908203125,342.2627827671218,7.29e+03
2587.5000000014397,-125611.54541015625,3019.90087890625,320.2915261919338,7.29e+03
2595.000000001376,-125697.20263671875,3103.072021484375,329.1126806799986,7.29e+03
2602.5000000013124,-125613.90234375,3016.904052734375,319.9736819755801,7.29e+03
2610.0000000012487,-125615.82470703125,3038.907958984375,322.3074223854804,7.3e+03
2617.500000001185,-125685.42578125,3108.113525390625,329.6473839849032,7.3e+03
