#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
1590.0000000029647,-323635.9560546875,5334.447265625,565.7729589840822,6.56e+03
1597.5000000030147,-323453.0537109375,5143.98486328125,545.5724636781051,6.56e+03
1605.0000000030648,-323596.51806640625,5226.0390625,554.2751548431704,6.55e+03
1612.5000000031148,-323317.43115234375,4870.4638671875,516.562750844042,6.55e+03
1620.0000000031648,-323517.1337890625,5010.994140625,531.4674306863051,6.55e+03
1627.5000000032148,-323672.458984375,5076.09619140625,538.3721722785203,6.54e+03
1635.0000000032649,-323512.189453125,4849.498046875,514.3391101170693,6.54e+03
1642.5000000033149,-323470.201171875,4745.166015625,503.27362589764357,6.54e+03
1650.000000003365,-323700.43896484375,4934.978515625,523.4051923804896,6.53e+03
1657.500000003415,-323685.787109375,4867.2734375,516.224372985035,6.53e+03
1665.000000003465,-323552.7119140625,4684.9951171875,496.89188369295675,6.52e+03
1672.500000003515,-323701.52783203125,4755.1337890625,504.3308107176263,6.52e+03
1680.000000003565,-323696.57275390625,4684.25537109375,496.8134260167407,6.52e+03
1687.500000003615,-323892.5068359375,4793.46875,508.39662732470214,6.51e+03
1695.000000003665,-324022.470703125,4854.8310546875,514.904730407255,6.51e+03
1702.500000003715,-323798.2314453125,4580.79833984375,485.8407445404035,6.51e+03
1710.000000003765,-323967.978515625,4714.48681640625,500.0197815053472,6.5e+03
1717.500000003815,-323989.57470703125,4710.8916015625,499.6384720202128,6.5e+03
1725.0000000038651,-324034.291015625,4698.27685546875,498.3005485449383,6.49e+03
1732.5000000039151,-323810.73291015625,4414.9208984375,468.24773702153976,6.49e+03
1740.0000000039652,-323988.728515625,4604.982421875,488.40571499934964,6.48e+03
1747.5000000040152,-324182.337890625,4754.56591796875,504.27058215165977,6.48e+03
1755.0000000040652,-324133.2353515625,4703.607421875,498.8659098988989,6.48e+03
1762.5000000041152,-323860.75537109375,4373.79736328125,463.88616345811425,6.48e+03
1770.0000000041653,-323923.22265625,4359.765625,462.3979533977711,6.48e+03
1777.5000000042153,-324333.36376953125,4702.357421875,498.7333345516295,6.48e+03
1785.0000000042653,-324162.28662109375,4500.642578125,477.33940218400346,6.48e+03
1792.5000000043153,-324189.228515625,4470.857421875,474.1803802373517,6.48e+03
1800.0000000043653,-324080.35546875,4323.5625,458.5582399024835,6.47e+03
1807.5000000044154,-324261.291015625,4473.234375,474.43248054614355,6.47e+03
1815.0000000044654,-324383.0810546875,4604.4501953125,488.3492669022701,6.47e+03
1822.5000000045154,-324156.97021484375,4344.974609375,460.82921417141085,6.46e+03
1830.0000000045654,-324504.78515625,4682.771484375,496.6560445791034,6.46e+03
1837.5000000046155,-324136.572265625,4272.40673828125,453.13264560273166,6.46e+03
1845.0000000046655,-324276.8154296875,4313.0009765625,457.4380817925478,6.46e+03
1852.5000000047155,-324428.626953125,4406.8759765625,467.3944903724736,6.46e+03
1860.0000000047655,-324383.67578125,4331.49267578125,459.3993165489683,6.45e+03
1867.5000000048155,-324420.2548828125,4360.94970703125,462.5235374669618,6.45e+03
1875.0000000048656,-324341.3095703125,4215.23876953125,447.0693949549614,6.45e+03
1882.5000000049156,-324384.9150390625,4221.32666015625,447.715078325959,6.45e+03
1890.0000000049656,-324454.61865234375,4296.3193359375,455.6688223534427,6.45e+03
1897.5000000050156,-324232.4482421875,4051.857177734375,429.74109793905353,6.45e+03
1905.0000000050657,-324239.255859375,4020.455322265625,426.41060842411713,6.45e+03
1912.5000000051157,-324479.6376953125,4234.1025390625,449.07009159209247,6.45e+03
1920.0000000051657,-324634.6318359375,4351.8720703125,461.5607607946634,6.45e+03
1927.5000000052157,-324624.33203125,4319.33837890625,458.1102284457542,6.45e+03
1935.0000000052657,-324450.70703125,4128.6572265625,437.886532454005,6.45e+03
1942.5000000053158,-324682.228515625,4341.1767578125,460.4264129795902,6.45e+03
1950.0000000053658,-324431.48388671875,4079.9375,432.71930471969324,6.45e+03
1957.5000000054158,-324504.74169921875,4088.387451171875,433.6155088885093,6.45e+03
1965.0000000054658,-324589.98486328125,4124.3076171875,437.4252116753038,6.45e+03
1972.5000000055159,-324601.5751953125,4123.6669921875,437.3572668098283,6.46e+03
1980.0000000055659,-324596.68359375,4087.844970703125,433.55797325928427,6.46e+03
1987.500000005616,-324481.59033203125,3943.06884765625,418.20297742788813,6.46e+03
1995.000000005666,-324595.970703125,4014.8212890625,425.81306129737226,6.46e+03
2002.500000005716,-324822.990234375,4188.6005859375,444.24414180250915,6.46e+03
2010.000000005766,-324718.1787109375,4035.762451171875,428.034086768471,6.46e+03
2017.500000005816,-324608.8896484375,3919.25634765625,415.67741706240764,6.46e+03
2025.000000005866,-324558.85107421875,3867.326171875,410.1696881920429,6.45e+03
2032.500000005916,-324815.6669921875,4065.238037109375,431.16027560177554,6.45e+03
2040.000000005966,-324819.5703125,4048.02099609375,429.3342314484983,6.46e+03
2047.500000006016,-324675.90966796875,3860.839111328125,409.4816687482356,6.46e+03
2055.00000000596,-324978.408203125,4173.74609375,442.6686702342954,6.46e+03
2062.5000000058963,-324741.7421875,3888.47802734375,412.41305985937083,6.46e+03
2070.0000000058326,-324749.771484375,3894.07568359375,413.0067488363612,6.46e+03
2077.500000005769,-324879.7265625,4003.906494140625,424.65543511565943,6.46e+03
2085.0000000057053,-324864.0439453125,3950.3779296875,418.9781806986985,6.46e+03
2092.5000000056416,-324827.05078125,3921.90185546875,415.9580003559644,6.46e+03
2100.000000005578,-324867.2509765625,4005.0498046875,424.7766949498903,6.45e+03
2107.5000000055143,-324674.203125,3772.33154296875,400.09453145926994,6.46e+03
2115.0000000054506,-324996.1123046875,4066.518310546875,431.2960617582366,6.46e+03
2122.500000005387,-324834.2373046875,3898.619140625,413.4886291513382,6.46e+03
2130.0000000053233,-324856.14208984375,3916.81689453125,415.4186879862524,6.46e+03
2137.5000000052596,-324913.5712890625,3959.150146484375,419.9085644492325,6.46e+03
2145.000000005196,-324755.00537109375,3767.84326171875,399.61850310298104,6.46e+03
2152.5000000051323,-324903.17333984375,3866.54736328125,410.0870875362247,6.46e+03
2160.0000000050686,-324954.1259765625,3904.664306640625,414.1297811383959,6.46e+03
2167.500000005005,-324937.3212890625,3848.357177734375,408.15783140360844,6.46e+03
2175.0000000049413,-325001.546875,3910.1552734375,414.71215460234794,6.46e+03
2182.5000000048776,-324899.02197265625,3756.59765625,398.42579106276236,6.46e+03
2190.000000004814,-324817.427734375,3661.454833984375,388.33491690112373,6.46e+03
2197.5000000047503,-325051.4404296875,3868.835693359375,410.3297884600441,6.47e+03
2205.0000000046866,-325030.9052734375,3857.19189453125,409.09484392150586,6.47e+03
2212.500000004623,-325039.0908203125,3865.462890625,409.9720680650195,6.47e+03
2220.0000000045593,-325007.283203125,3820.970703125,405.2532142981522,6.47e+03
2227.5000000044956,-324936.4580078125,3762.396728515625,399.04084227832647,6.47e+03
2235.000000004432,-325022.05078125,3845.7275390625,407.8789311955151,6.47e+03
2242.5000000043683,-324949.11279296875,3742.84765625,396.9674622427999,6.48e+03
2250.0000000043046,-324872.4755859375,3639.521240234375,386.0086338545074,6.47e+03
2257.500000004241,-324934.8251953125,3698.32275390625,392.24513873051575,6.48e+03
2265.0000000041773,-325111.2607421875,3822.1669921875,405.38009304846855,6.48e+03
2272.5000000041136,-325093.64501953125,3775.4287109375,400.4230179544767,6.48e+03
2280.00000000405,-325006.6669921875,3663.5263671875,388.5546242881511,6.48e+03
2287.5000000039863,-325224.9267578125,3876.981689453125,411.1937550688308,6.48e+03
2295.0000000039227,-325018.60986328125,3642.44287109375,386.31850283512694,6.48e+03
2302.500000003859,-324970.7236328125,3610.018310546875,382.8795449354813,6.49e+03
2310.0000000037953,-325262.95849609375,3845.189453125,407.8218616514953,6.49e+03
2317.5000000037317,-325146.91748046875,3717.438232421875,394.2725316924583,6.49e+03
2325.000000003668,-325138.54736328125,3701.03369140625,392.53266151490607,6.49e+03
2332.5000000036043,-325127.6728515625,3673.2294921875,389.5837404213292,6.49e+03
2340.0000000035407,-325045.63525390625,3586.66845703125,380.403052984664,6.49e+03
2347.500000003477,-325092.25,3642.28466796875,386.3017237677381,6.49e+03
2355.0000000034133,-325202.490234375,3727.3037109375,395.3188670846079,6.5e+03
2362.5000000033497,-325004.99267578125,3528.3955078125,374.22260780139743,6.5e+03
2370.000000003286,-325119.59765625,3613.84033203125,383.28490959593074,6.5e+03
2377.5000000032223,-325083.005859375,3523.63525390625,373.71773394962844,6.5e+03
2385.0000000031587,-325221.35107421875,3619.190185546875,383.8523165460699,6.5e+03
2392.500000003095,-325235.439453125,3588.0927734375,380.55411637840797,6.5e+03
2400.0000000030313,-325320.3447265625,3620.34521484375,383.9748192741815,6.5e+03
2407.5000000029677,-325372.9140625,3672.73583984375,389.5313835166068,6.5e+03
2415.000000002904,-325199.70703125,3473.755859375,368.4275115083774,6.51e+03
2422.5000000028404,-325423.64013671875,3670.65576171875,389.3107698527915,6.51e+03
2430.0000000027767,-325204.4599609375,3424.78955078125,363.23413121532695,6.51e+03
2437.500000002713,-325364.0595703125,3591.837646484375,380.9512986541431,6.51e+03
2445.0000000026494,-325345.869140625,3526.848876953125,374.0585717027742,6.51e+03
2452.5000000025857,-325318.2705078125,3466.7041015625,367.67960011569636,6.51e+03
2460.000000002522,-325461.65380859375,3610.33984375,382.9136468363317,6.51e+03
2467.5000000024584,-325269.5859375,3400.8134765625,360.6912221227623,6.52e+03
2475.0000000023947,-325351.623046875,3464.449462890625,367.4404725117838,6.51e+03
2482.500000002331,-325326.8642578125,3402.951171875,360.9179466814909,6.51e+03
2490.0000000022674,-325517.24755859375,3550.8583984375,376.6050282216231,6.51e+03
2497.5000000022037,-325268.60791015625,3303.8173828125,350.4037894726235,6.51e+03
2505.00000000214,-325450.337890625,3495.618408203125,370.74625951084226,6.51e+03
2512.5000000020764,-325421.14453125,3430.15673828125,363.8033766126646,6.51e+03
2520.0000000020127,-325231.84619140625,3242.92578125,343.9456092942767,6.51e+03
2527.500000001949,-325399.9345703125,3380.467529296875,358.5333253033516,6.51e+03
2535.0000000018854,-325450.2099609375,3423.9501953125,363.1451089411254,6.51e+03
2542.5000000018217,-325543.87255859375,3492.564208984375,370.4223302931979,6.5e+03
2550.000000001758,-325374.44384765625,3329.298583984375,353.10633274798397,6.5e+03
2557.5000000016944,-325323.58203125,3261.588623046875,345.92499548007913,6.5e+03
2565.0000000016307,-325448.05126953125,3384.396484375,358.95003137046194,6.5e+03
2572.500000001567,-325583.4609375,3515.2666015625,372.83015235710934,6.5e+03
2580.0000000015034,-325468.455078125,3392.368896484375,359.79558761364154,6.5e+03
2587.5000000014397,-325516.69091796875,3422.330078125,362.97327886212554,6.5e+03
2595.000000001376,-325415.62890625,3325.6396484375,352.7182650273736,6.49e+03
2602.5000000013124,-325559.66796875,3485.658447265625,369.6899032867799,6.49e+03
2610.0000000012487,-325601.89208984375,3484.38525390625,369.55486804537185,6.49e+03
2617.500000001185,-325489.23388671875,3352.78125,355.59691082944875,6.49e+03
