#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
539.9999999996298,-5466.050498962402,1734.0035400390625,183.90889718952556,7.2e+03
547.499999999623,-5414.406826019287,1709.326171875,181.2916086662908,7.22e+03
554.9999999996162,-5441.03702545166,1769.197265625,187.64155350253094,7.24e+03
562.4999999996094,-5414.689701080322,1774.11279296875,188.16289569821856,7.26e+03
569.9999999996026,-5360.442710876465,1725.520751953125,183.00921032848137,7.28e+03
577.4999999995957,-5352.152366638184,1718.1180419921875,182.2240768534371,7.29e+03
584.9999999995889,-5294.924652099609,1680.682373046875,178.25363940488987,7.31e+03
592.4999999995821,-5312.76993560791,1708.855712890625,181.2417116557072,7.32e+03
599.9999999995753,-5287.479232788086,1703.938232421875,180.72016231103953,7.32e+03
607.4999999995684,-5232.111740112305,1679.0235595703125,178.0777051867216,7.33e+03
614.9999999995616,-5260.468521118164,1712.521484375,181.630504397748,7.35e+03
622.4999999995548,-5293.358512878418,1785.6483154296875,189.386356415172,7.36e+03
629.999999999548,-5190.406669616699,1704.65625,180.79631545485182,7.38e+03
637.4999999995412,-5177.831985473633,1735.2763671875,184.0438935904999,7.39e+03
644.9999999995343,-5182.036876678467,1748.3519287109375,185.4306912782687,7.41e+03
652.4999999995275,-5126.873836517334,1696.66162109375,179.9484028920235,7.42e+03
659.9999999995207,-5148.2971115112305,1748.2052001953125,185.4151292111381,7.43e+03
667.4999999995139,-5144.901290893555,1797.280517578125,190.62007100664084,7.45e+03
674.999999999507,-5093.236671447754,1748.8486328125,185.48337185327253,7.45e+03
682.4999999995002,-5063.22428894043,1741.236083984375,184.67598280967786,7.46e+03
689.9999999994934,-5028.097480773926,1721.332763671875,182.56503112788414,7.47e+03
697.4999999994866,-5057.810585021973,1763.991943359375,187.0894755769198,7.48e+03
704.9999999994798,-5041.87703704834,1777.079833984375,188.47758089262558,7.49e+03
712.499999999473,-4984.1909103393555,1744.017578125,184.97098885097463,7.5e+03
719.9999999994661,-4986.1291427612305,1765.141845703125,187.21143453895857,7.52e+03
727.4999999994593,-4972.182174682617,1766.564697265625,187.36234257096748,7.53e+03
734.9999999994525,-4917.915222167969,1738.73974609375,184.41122051947696,7.54e+03
742.4999999994457,-4897.875701904297,1759.4915771484375,186.61216548631648,7.54e+03
749.9999999994388,-4821.619827270508,1692.7723388671875,179.53590453857157,7.55e+03
757.499999999432,-4845.097564697266,1740.3289794921875,184.57977505522882,7.56e+03
764.9999999994252,-4800.446212768555,1716.6861572265625,182.07221075739523,7.58e+03
772.4999999994184,-4819.35066986084,1756.259521484375,186.269372764671,7.6e+03
779.9999999994116,-4752.312232971191,1712.9671630859375,181.67777320564645,7.62e+03
787.4999999994047,-4777.972362518311,1779.1932373046875,188.70172903591404,7.63e+03
794.9999999993979,-4752.803192138672,1773.158203125,188.0616516341906,7.65e+03
802.4999999993911,-4761.751724243164,1788.9031982421875,189.7315701905225,7.66e+03
809.9999999993843,-4734.905136108398,1809.223876953125,191.88678702000314,7.67e+03
817.4999999993775,-4699.615398406982,1787.555908203125,189.58867623468154,7.68e+03
824.9999999993706,-4686.566791534424,1797.795654296875,190.6747065501444,7.68e+03
832.4999999993638,-4703.790924072266,1834.7994384765625,194.59933818046517,7.69e+03
839.999999999357,-4627.624526977539,1772.6251220703125,188.0051129094323,7.7e+03
847.4999999993502,-4626.6514892578125,1808.567138671875,191.8171331754417,7.72e+03
854.9999999993433,-4619.844879150391,1813.9111328125,192.38391867864058,7.73e+03
862.4999999993365,-4566.069480895996,1778.3721923828125,188.614648783401,7.75e+03
869.9999999993297,-4624.545669555664,1859.18212890625,197.1853731013261,7.76e+03
877.4999999993229,-4573.256790161133,1858.299072265625,197.09171586869462,7.77e+03
884.9999999993161,-4517.909042358398,1801.3148193359375,191.0479501718658,7.78e+03
892.4999999993092,-4525.827045440674,1827.8482666015625,193.86209496025972,7.79e+03
899.9999999993024,-4525.248077392578,1852.1585693359375,196.44045242204533,7.76e+03
907.4999999992956,-4454.069442749023,1815.9095458984375,192.59587092572514,7.77e+03
914.9999999992888,-4499.5227394104,1867.73583984375,198.09258205971042,7.78e+03
922.499999999282,-4449.119689941406,1841.513671875,195.3114516400213,7.78e+03
929.9999999992751,-4479.280616760254,1901.88037109375,201.7139605299639,7.79e+03
937.4999999992683,-4390.611953735352,1853.912109375,196.62643336574882,7.8e+03
944.9999999992615,-4440.451080322266,1922.192626953125,203.86828402946782,7.8e+03
952.4999999992547,-4359.250175476074,1845.070556640625,195.688695826421,7.81e+03
959.9999999992478,-4409.579677581787,1889.040283203125,200.35213724110938,7.83e+03
967.499999999241,-4393.861030578613,1931.48681640625,204.85402834493573,7.84e+03
974.9999999992342,-4376.690807342529,1961.321533203125,208.01830669695772,7.84e+03
982.4999999992274,-4332.877105712891,1951.42041015625,206.96819083592115,7.85e+03
989.9999999992206,-4321.189125061035,1987.6624755859375,210.81203436399971,7.86e+03
997.4999999992137,-4260.130573272705,1933.5440673828125,205.07222095504608,7.87e+03
1004.9999999992069,-4251.295295715332,1919.03466796875,203.5333500222552,7.87e+03
1012.4999999992001,-4209.616142272949,1890.0391845703125,200.4580809976235,7.87e+03
1019.9999999991933,-4156.638996124268,1868.5897216796875,198.18314500445152,7.88e+03
1027.499999999213,-4204.169120788574,1940.69189453125,205.83032148818623,7.88e+03
1034.999999999263,-4125.111274719238,1891.28564453125,200.5902808873664,7.89e+03
1042.499999999313,-4117.302963256836,1902.1707763671875,201.74476099394374,7.9e+03
1049.9999999993631,-4049.9286193847656,1851.6448974609375,196.38597224027686,7.89e+03
1057.4999999994131,-4060.172954559326,1867.7078857421875,198.08961723993264,7.9e+03
1064.9999999994632,-4039.2775688171387,1856.3582763671875,196.88587451652322,7.91e+03
1072.4999999995132,-4035.702003479004,1882.54150390625,199.66287490342145,7.92e+03
1079.9999999995632,-4006.189956665039,1896.77734375,201.1727320321859,7.92e+03
1087.4999999996132,-4031.0826568603516,1947.463623046875,206.54853289584423,7.93e+03
1094.9999999996633,-4056.1792068481445,1983.673095703125,210.38891962531724,7.93e+03
1102.4999999997133,-4007.489990234375,1928.4722900390625,204.5343068409498,7.93e+03
1109.9999999997633,-3964.1882553100586,1902.500244140625,201.7797044375258,7.94e+03
1117.4999999998133,-3979.1252098083496,1918.18505859375,203.4432402159081,7.94e+03
1124.9999999998633,-3968.886863708496,1970.751953125,209.01849965378818,7.93e+03
1132.4999999999134,-3930.47940826416,1970.0675048828125,208.9459068830715,7.93e+03
1139.9999999999634,-3906.724708557129,1971.0040283203125,209.04523481903342,7.93e+03
1147.5000000000134,-3892.811267852783,1981.5701904296875,210.16588490779685,7.94e+03
1155.0000000000634,-3905.6732788085938,2008.0531005859375,212.97466971633048,7.95e+03
1162.5000000001135,-3864.8656997680664,2025.540771484375,214.829416950164,7.96e+03
1170.0000000001635,-3795.3838500976562,1956.492431640625,207.5061308436399,7.97e+03
1177.5000000002135,-3819.788097381592,2003.6614990234375,212.50889523455695,7.98e+03
1185.0000000002635,-3756.7666664123535,1956.11181640625,207.46576268614135,7.99e+03
1192.5000000003135,-3771.824234008789,1986.6776123046875,210.7075794907801,7.99e+03
1200.0000000003636,-3755.3965644836426,2004.1427001953125,212.55993156453113,7.99e+03
1207.5000000004136,-3743.6032752990723,1980.594970703125,210.06245283266654,8e+03
1215.0000000004636,-3727.4986419677734,2002.5963134765625,212.39592135953038,8.01e+03
1222.5000000005136,-3704.821241378784,2002.3189697265625,212.36650620435498,8.02e+03
1230.0000000005637,-3698.6716651916504,2004.9293212890625,212.64336081626976,8.02e+03
1237.5000000006137,-3690.512092590332,2012.9766845703125,213.49686640156102,8.02e+03
1245.0000000006637,-3703.8421573638916,2038.9459228515625,216.25117102832613,8.03e+03
1252.5000000007137,-3655.2726917266846,1996.94189453125,211.79621211530556,8.03e+03
1260.0000000007637,-3625.834348678589,1995.28662109375,211.62065335466377,8.04e+03
1267.5000000008138,-3606.877025604248,2000.4771728515625,212.17116471611286,8.05e+03
1275.0000000008638,-3636.0975036621094,2075.072998046875,220.08281866020081,8.05e+03
1282.5000000009138,-3594.0948333740234,2052.6083984375,217.70021698461755,8.05e+03
1290.0000000009638,-3541.52423286438,2035.2796630859375,215.86232649904034,8.06e+03
1297.5000000010139,-3536.592279434204,2027.24755859375,215.01043926515618,8.07e+03
1305.0000000010639,-3541.107636451721,2030.4542236328125,215.35053905006023,8.07e+03
1312.500000001114,-3533.6734714508057,2064.349365234375,218.94546718491614,8.08e+03
1320.000000001164,-3571.311227798462,2080.3203125,220.63935028888432,8.08e+03
1327.500000001214,-3475.756336212158,1997.70654296875,211.87731094101798,8.08e+03
1335.000000001264,-3497.5240955352783,2041.2353515625,216.49398847344688,8.09e+03
1342.500000001314,-3493.055461883545,2062.41845703125,218.74067452445655,8.09e+03
1350.000000001364,-3443.707389831543,2022.9202880859375,214.55148775291494,8.09e+03
1357.500000001414,-3424.654047012329,2038.49658203125,216.20351381608998,8.1e+03
1365.000000001464,-3429.6347579956055,2070.6416015625,219.61282351795757,8.11e+03
1372.500000001514,-3405.2210960388184,2054.71484375,217.92362715966436,8.12e+03
1380.000000001564,-3399.33016204834,2061.90380859375,218.68609076819803,8.12e+03
1387.5000000016141,-3330.6167221069336,2012.7864990234375,213.47669526962298,8.12e+03
1395.0000000016641,-3333.38973236084,2001.765869140625,212.30784420255057,8.13e+03
1402.5000000017142,-3372.3558959960938,2051.802978515625,217.6147939239454,8.13e+03
1410.0000000017642,-3360.5065116882324,2060.72998046875,218.56159423115292,8.14e+03
1417.5000000018142,-3370.2057876586914,2085.556396484375,221.19469081093217,8.14e+03
1425.0000000018642,-3338.2301025390625,2076.130126953125,220.19493804568444,8.14e+03
1432.5000000019143,-3303.176483154297,2047.28759765625,217.13589137555746,8.14e+03
1440.0000000019643,-3279.3533821105957,2047.3223876953125,217.13958121676566,8.14e+03
1447.5000000020143,-3318.8839416503906,2109.8818359375,223.77465367731364,8.14e+03
1455.0000000020643,-3246.5588150024414,2061.878173828125,218.6833719378341,8.15e+03
1462.5000000021143,-3278.6892890930176,2101.594482421875,222.89569466109157,8.16e+03
1470.0000000021644,-3244.217483520508,2056.54052734375,218.11725966882062,8.16e+03
1477.5000000022144,-3275.4548950195312,2099.28271484375,222.65050794951088,8.16e+03
1485.0000000022644,-3233.7183418273926,2071.089599609375,219.66033831526994,8.17e+03
1492.5000000023144,-3226.326141357422,2093.3955078125,222.0261091362194,8.17e+03
1500.0000000023645,-3150.535312652588,2031.7886962890625,215.49207359071923,8.17e+03
1507.5000000024145,-3174.8983421325684,2049.5537109375,217.37623597972816,8.18e+03
1515.0000000024645,-3179.181613922119,2073.49755859375,219.91572711412095,8.18e+03
1522.5000000025145,-3130.316551208496,2047.74072265625,217.18394993894262,8.19e+03
1530.0000000025645,-3144.5797843933105,2074.71484375,220.04483271597348,8.2e+03
1537.5000000026146,-3114.486114501953,2078.0615234375,220.39978249338904,8.2e+03
1545.0000000026646,-3093.288257598877,2050.41162109375,217.46722616924072,8.21e+03
1552.5000000027146,-3157.6212196350098,2099.913330078125,222.71739117646337,8.21e+03
1560.0000000027646,-3106.785758972168,2048.57080078125,217.27198825548865,8.22e+03
1567.5000000028147,-3138.2828941345215,2107.12353515625,223.48210753015567,8.22e+03
1575.0000000028647,-3067.52982711792,2060.37060546875,218.523478818813,8.22e+03
1582.5000000029147,-3061.6019859313965,2048.91796875,217.3088089867029,8.23e+03
1590.0000000029647,-3047.7952270507812,2055.62890625,218.02057288235505,8.24e+03
1597.5000000030147,-3003.0928230285645,2028.0107421875,215.09138272913347,8.24e+03
1605.0000000030648,-3063.3694190979004,2117.4365234375,224.5759059323726,8.24e+03
1612.5000000031148,-3006.728416442871,2056.4990234375,218.1128577529933,8.25e+03
1620.0000000031648,-3007.13081741333,2078.29736328125,220.42479573273712,8.25e+03
1627.5000000032148,-2973.7376556396484,2077.2470703125,220.31340136868388,8.26e+03
1635.0000000032649,-2961.2020683288574,2081.330810546875,220.74652399246787,8.26e+03
1642.5000000033149,-2958.8924255371094,2104.060546875,223.15724614210083,8.27e+03
1650.000000003365,-2883.051498413086,2026.81787109375,214.96486648953234,8.27e+03
1657.500000003415,-2901.046287536621,2092.2724609375,221.90699847265714,8.27e+03
1665.000000003465,-2900.3132858276367,2101.796875,222.9171604741553,8.28e+03
1672.500000003515,-2865.656898498535,2058.813720703125,218.35835518804416,8.28e+03
1680.000000003565,-2862.0746688842773,2062.09716796875,218.70659851722877,8.29e+03
1687.500000003615,-2860.0941009521484,2095.4677734375,222.2458942041143,8.29e+03
1695.000000003665,-2864.47554397583,2093.427490234375,222.02950120076866,8.29e+03
1702.500000003715,-2833.452075958252,2085.021484375,221.13795788400503,8.29e+03
1710.000000003765,-2810.6556091308594,2066.247802734375,219.14681599358144,8.3e+03
1717.500000003815,-2805.6125717163086,2043.89111328125,216.77565929914914,8.3e+03
1725.0000000038651,-2800.7325592041016,2071.931884765625,219.74967131294162,8.3e+03
1732.5000000039151,-2785.6487045288086,2079.84521484375,220.58896129947297,8.3e+03
1740.0000000039652,-2790.213935852051,2130.49462890625,225.96085222613175,8.31e+03
1747.5000000040152,-2758.839988708496,2123.4501953125,225.21371764212608,8.31e+03
1755.0000000040652,-2730.564384460449,2115.312255859375,224.3506055228823,8.32e+03
1762.5000000041152,-2775.553722381592,2171.75244140625,230.3366672819397,8.32e+03
1770.0000000041653,-2725.2262535095215,2141.821533203125,227.16218684264734,8.33e+03
1777.5000000042153,-2711.1383743286133,2154.03759765625,228.4578260323573,8.33e+03
1785.0000000042653,-2723.587074279785,2177.40673828125,230.93636357935324,8.33e+03
1792.5000000043153,-2693.005344390869,2190.509033203125,232.32599661878734,8.34e+03
1800.0000000043653,-2660.130603790283,2191.1611328125,232.395158484521,8.33e+03
1807.5000000044154,-2622.131233215332,2214.88818359375,234.91165608212177,8.33e+03
1815.0000000044654,-2594.2717514038086,2212.85986328125,234.69653186627932,8.34e+03
1822.5000000045154,-2557.761936187744,2161.0234375,229.1987461469597,8.34e+03
1830.0000000045654,-2575.521453857422,2214.41357421875,234.86131887995546,8.34e+03
1837.5000000046155,-2555.7801666259766,2213.32421875,234.74578153630006,8.34e+03
1845.0000000046655,-2581.221908569336,2286.61669921875,242.51920237659948,8.34e+03
1852.5000000047155,-2583.618942260742,2302.61328125,244.2158043109316,8.35e+03
1860.0000000047655,-2540.7292709350586,2282.57568359375,242.0906111367554,8.35e+03
1867.5000000048155,-2498.5711250305176,2226.9130859375,236.18702056540363,8.35e+03
1875.0000000048656,-2518.578056335449,2245.0537109375,238.1110202926496,8.34e+03
1882.5000000049156,-2521.670223236084,2269.654052734375,240.72013937798135,8.34e+03
1890.0000000049656,-2511.959707260132,2266.9208984375,240.43026027394225,8.35e+03
1897.5000000050156,-2492.4130210876465,2228.2080078125,236.32436033921545,8.35e+03
1905.0000000050657,-2505.0394897460938,2244.13916015625,238.0140227827139,8.36e+03
1912.5000000051157,-2445.6730308532715,2222.2431640625,235.69172735396467,8.36e+03
1920.0000000051657,-2419.074806213379,2208.600830078125,234.24481762153061,8.37e+03
1927.5000000052157,-2413.9441480636597,2216.0244140625,235.0321650012998,8.37e+03
1935.0000000052657,-2410.7006607055664,2226.76025390625,236.17081115771015,8.38e+03
1942.5000000053158,-2414.1912574768066,2269.88916015625,240.74507493646186,8.38e+03
1950.0000000053658,-2348.463747024536,2218.425048828125,235.28677699147542,8.38e+03
1957.5000000054158,-2370.1964263916016,2282.30810546875,242.06223172648055,8.39e+03
1965.0000000054658,-2355.5270595550537,2262.85205078125,239.99871716113162,8.39e+03
1972.5000000055159,-2346.0637674331665,2291.2919921875,243.01506524773376,8.4e+03
1980.0000000055659,-2326.1838302612305,2256.32421875,239.30637348236465,8.4e+03
1987.500000005616,-2329.737817764282,2234.59765625,237.0020482276398,8.4e+03
1995.000000005666,-2348.1054515838623,2262.542724609375,239.96590994140698,8.41e+03
2002.500000005716,-2330.7376289367676,2260.22119140625,239.71968748492571,8.41e+03
2010.000000005766,-2299.783805847168,2231.44189453125,236.66734726302977,8.41e+03
2017.500000005816,-2275.9151725769043,2237.01904296875,237.25886117572907,8.41e+03
2025.000000005866,-2275.5845336914062,2235.70751953125,237.11976063558632,8.41e+03
2032.500000005916,-2279.823043823242,2264.50830078125,240.17437949626347,8.41e+03
2040.000000005966,-2266.003469467163,2268.9775390625,240.64838814999632,8.41e+03
2047.500000006016,-2229.220474243164,2235.75146484375,237.12442148763876,8.41e+03
2055.00000000596,-2312.413188934326,2328.2373046875,246.93349535546258,8.42e+03
2062.5000000058963,-2268.2093963623047,2305.44482421875,244.5161185448436,8.43e+03
2070.0000000058326,-2225.166851043701,2292.221435546875,243.11364226864282,8.43e+03
2077.500000005769,-2249.8337326049805,2336.09375,247.76675212794825,8.43e+03
2085.0000000057053,-2194.594940185547,2286.732421875,242.5314759536709,8.44e+03
2092.5000000056416,-2226.6758003234863,2329.06005859375,247.0207568633332,8.44e+03
2100.000000005578,-2184.5883979797363,2278.541015625,241.66269313109663,8.44e+03
2107.5000000055143,-2179.6713829040527,2273.96044921875,241.17687698549764,8.44e+03
2115.0000000054506,-2184.0806770324707,2283.88671875,242.2296598896531,8.45e+03
2122.500000005387,-2147.3675117492676,2277.752197265625,241.5790308367554,8.45e+03
2130.0000000053233,-2165.323657989502,2302.927490234375,244.2491294031065,8.45e+03
2137.5000000052596,-2108.44144821167,2276.04345703125,241.39780137278316,8.46e+03
2145.000000005196,-2083.9208755493164,2262.80419921875,239.99364201111896,8.46e+03
2152.5000000051323,-2139.861972808838,2330.64453125,247.18880647344608,8.46e+03
2160.0000000050686,-2150.1096534729004,2337.254150390625,247.8898245157551,8.46e+03
2167.500000005005,-2059.25163936615,2275.22119140625,241.31059165215757,8.47e+03
2175.0000000049413,-2111.3913612365723,2326.03173828125,246.69957236967528,8.46e+03
2182.5000000048776,-2058.863067626953,2286.7216796875,242.5303366342803,8.46e+03
2190.000000004814,-2028.337329864502,2316.21826171875,245.65875231912105,8.47e+03
2197.5000000047503,-2036.8624858856201,2360.796875,250.38677242835817,8.47e+03
2205.0000000046866,-2037.6436748504639,2384.86962890625,252.93993539543814,8.48e+03
2212.500000004623,-2018.135654449463,2398.258056640625,254.35991576045808,8.48e+03
2220.0000000045593,-2061.3675079345703,2461.0625,261.0209724711984,8.49e+03
2227.5000000044956,-1969.6282958984375,2356.83349609375,249.96641536047338,8.49e+03
2235.000000004432,-1997.9724388122559,2393.235107421875,253.82718037086454,8.5e+03
2242.5000000043683,-1985.413890838623,2406.080078125,255.18952153216935,8.5e+03
2250.0000000043046,-1945.0478782653809,2382.729248046875,252.7129260068619,8.5e+03
2257.500000004241,-1965.309160232544,2448.44580078125,259.68284184694375,8.5e+03
2265.0000000041773,-1976.4588823318481,2448.50048828125,259.68864201838676,8.51e+03
2272.5000000041136,-1923.1321697235107,2443.919921875,259.20282587278774,8.51e+03
2280.00000000405,-1905.2515354156494,2420.810791015625,256.75186503376875,8.52e+03
2287.5000000039863,-1949.7773742675781,2469.43798828125,261.9092790851479,8.52e+03
2295.0000000039227,-1908.7628555297852,2427.668701171875,257.47921689017403,8.53e+03
2302.500000003859,-1914.2621402740479,2482.9873046875,263.3463233474043,8.53e+03
2310.0000000037953,-1890.655044555664,2480.953369140625,263.13060357824395,8.53e+03
2317.5000000037317,-1886.2072048187256,2495.549072265625,264.67862790659336,8.54e+03
2325.000000003668,-1869.7141637802124,2513.3974609375,266.5716329676907,8.53e+03
2332.5000000036043,-1857.040184020996,2528.83984375,268.209456378917,8.54e+03
2340.0000000035407,-1883.2084197998047,2587.904541015625,274.47387457999497,8.54e+03
2347.500000003477,-1831.6789684295654,2548.0,270.24158787377957,8.55e+03
2355.0000000034133,-1799.6394271850586,2522.66357421875,267.5543995165695,8.55e+03
2362.5000000033497,-1844.400333404541,2546.36669921875,270.06835953916396,8.56e+03
2370.000000003286,-1843.1343479156494,2581.1015625,273.7523487886552,8.56e+03
2377.5000000032223,-1777.5200443267822,2532.696044921875,268.61844614651835,8.56e+03
2385.0000000031587,-1784.9722170829773,2509.810546875,266.1912038657217,8.56e+03
2392.500000003095,-1818.9769458770752,2550.0537109375,270.4594050263634,8.57e+03
2400.0000000030313,-1784.7861413955688,2525.98828125,267.90701886795887,8.57e+03
2407.5000000029677,-1781.1645469665527,2543.202392578125,269.732752297766,8.57e+03
2415.000000002904,-1726.0061340332031,2526.4951171875,267.960774028297,8.57e+03
2422.5000000028404,-1746.5246934890747,2533.46240234375,268.69972622758837,8.58e+03
2430.0000000027767,-1719.794589996338,2510.3701171875,266.25055204852276,8.58e+03
2437.500000002713,-1732.2674207687378,2558.130615234375,271.3160437399788,8.59e+03
2445.0000000026494,-1708.446692943573,2559.77099609375,271.4900229896473,8.59e+03
2452.5000000025857,-1701.2193670272827,2561.10400390625,271.63140216857124,8.59e+03
2460.000000002522,-1712.1016159057617,2586.789794921875,274.3556442995981,8.6e+03
2467.5000000024584,-1734.598316192627,2603.4951171875,276.127415420087,8.6e+03
2475.0000000023947,-1668.4071760177612,2556.9482421875,271.19064092614576,8.6e+03
2482.500000002331,-1650.8536443710327,2535.797607421875,268.9473987269304,8.6e+03
2490.0000000022674,-1675.1387386322021,2568.630126953125,272.42962486979604,8.61e+03
2497.5000000022037,-1686.107195854187,2571.583984375,272.7429118085874,8.61e+03
2505.00000000214,-1654.8021478652954,2580.00439453125,273.6359828490793,8.62e+03
2512.5000000020764,-1637.558780670166,2570.14013671875,272.5897769250423,8.62e+03
2520.0000000020127,-1648.7671670913696,2573.1689453125,272.9110132059453,8.62e+03
2527.500000001949,-1633.8005409240723,2587.75146484375,274.4576392786789,8.63e+03
2535.0000000018854,-1598.7765111923218,2580.27734375,273.6649319190494,8.63e+03
2542.5000000018217,-1619.4092235565186,2616.5498046875,277.511999203131,8.63e+03
2550.000000001758,-1574.9459705352783,2570.00390625,272.57532828367977,8.64e+03
