#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
2617.500000001185,-83214.5234375,3343.06982421875,354.56691431310514,8.24e+03
2625.0000000011214,-83097.744140625,3229.628662109375,342.53531314407684,8.24e+03
2632.5000000010577,-83016.38500976562,3165.337646484375,335.7165901658515,8.23e+03
2640.000000000994,-83226.365234375,3356.239013671875,355.96364220510793,8.23e+03
2647.5000000009304,-83138.71923828125,3256.501220703125,345.38542417414203,8.23e+03
2655.0000000008667,-83059.40966796875,3163.24609375,335.49475950177805,8.23e+03
2662.500000000803,-83154.60766601562,3266.634765625,346.46019076381145,8.23e+03
2670.0000000007394,-83134.94067382812,3242.349609375,343.8845003451447,8.23e+03
2677.5000000006758,-83204.634765625,3303.2822265625,350.3470306520737,8.23e+03
2685.000000000612,-83274.5283203125,3359.65966796875,356.32643775014515,8.23e+03
2692.5000000005484,-83092.62719726562,3166.8466796875,335.8766386466077,8.23e+03
2700.0000000004848,-83046.3876953125,3114.25634765625,330.2988934209663,8.23e+03
2707.500000000421,-83141.56396484375,3217.2744140625,341.22501816402416,8.23e+03
2715.0000000003574,-83207.107421875,3291.666015625,349.11501209287957,8.23e+03
2722.5000000002938,-83121.5244140625,3211.86181640625,340.650956552899,8.23e+03
2730.00000000023,-83174.68139648438,3280.394775390625,347.91958122229704,8.23e+03
2737.5000000001664,-83161.25854492188,3240.663818359375,343.70570488168875,8.23e+03
2745.000000000103,-83105.60791015625,3196.69921875,339.0428072330732,8.23e+03
2752.500000000039,-83121.40307617188,3193.61865234375,338.71608150419735,8.23e+03
2759.9999999999754,-83211.533203125,3288.796142578125,348.81063256023293,8.22e+03
2767.499999999912,-83264.67138671875,3332.82568359375,353.48041791243713,8.22e+03
2774.999999999848,-83136.57299804688,3160.82568359375,335.2380501281788,8.22e+03
2782.4999999997844,-83300.51000976562,3305.7392578125,350.60762406905,8.22e+03
2789.999999999721,-83226.732421875,3222.69140625,341.7995458603546,8.22e+03
2797.499999999657,-83257.306640625,3251.0283203125,344.804966838256,8.21e+03
2804.9999999995935,-83134.4228515625,3117.690673828125,330.6631390088642,8.21e+03
2812.49999999953,-83117.4853515625,3104.827392578125,329.29885582587093,8.22e+03
2819.999999999466,-83226.20922851562,3223.83349609375,341.92067622647295,8.22e+03
2827.4999999994025,-83167.79638671875,3187.978759765625,338.1179129305121,8.22e+03
2834.999999999339,-83099.59912109375,3106.11474609375,329.4353928973848,8.22e+03
2842.499999999275,-83258.22729492188,3244.01123046875,344.0607323399719,8.21e+03
2849.9999999992115,-83170.58984375,3118.8720703125,330.7884382482073,8.21e+03
2857.499999999148,-83224.62622070312,3129.461181640625,331.911522337487,8.21e+03
2864.999999999084,-83232.17114257812,3131.6015625,332.13853172606315,8.21e+03
2872.4999999990205,-83266.34057617188,3153.394287109375,334.4498741524892,8.21e+03
2879.999999998957,-83175.76831054688,3071.324462890625,325.74552579558303,8.21e+03
2887.499999998893,-83355.30541992188,3249.884765625,344.6836811104026,8.21e+03
2894.9999999988295,-83400.40625,3331.54541015625,353.3446317559761,8.21e+03
2902.499999998766,-83219.84936523438,3132.0068359375,332.18151513943565,8.21e+03
2909.999999998702,-83315.33618164062,3193.94873046875,338.75108968183565,8.21e+03
2917.4999999986385,-83331.30004882812,3191.865234375,338.5301135073051,8.21e+03
2924.999999998575,-83297.88842773438,3183.805908203125,337.6753391345107,8.2e+03
2932.499999998511,-83339.3955078125,3214.5302734375,340.933973846972,8.2e+03
2939.9999999984475,-83400.4462890625,3253.792236328125,345.0981085387318,8.2e+03
2947.499999998384,-83328.865234375,3193.106689453125,338.6617825777864,8.2e+03
2954.99999999832,-83298.27001953125,3176.89111328125,336.94195406405976,8.2e+03
2962.4999999982565,-83309.6044921875,3174.34765625,336.6721943047137,8.2e+03
2969.999999998193,-83255.830078125,3123.025390625,331.2289405544076,8.2e+03
2977.499999998129,-83339.39453125,3180.94580078125,337.3719953467646,8.2e+03
2984.9999999980655,-83354.5234375,3151.061279296875,334.20243469574984,8.2e+03
2992.499999998002,-83477.70166015625,3244.59130859375,344.12225558706405,8.2e+03
2999.999999997938,-83292.08251953125,3054.6435546875,323.9763440373455,8.18e+03
3007.4999999978745,-83373.61645507812,3126.93994140625,331.64411889778967,8.18e+03
3014.999999997811,-83348.17919921875,3072.48828125,325.86896069410506,8.18e+03
3022.499999997747,-83492.29956054688,3211.321044921875,340.59360217903156,8.18e+03
3029.9999999976835,-83371.99365234375,3085.102294921875,327.2068064885121,8.19e+03
3037.49999999762,-83249.70385742188,2997.23095703125,317.88714797981663,8.19e+03
3044.999999997556,-83462.1220703125,3206.036865234375,340.03316061334846,8.19e+03
3052.4999999974925,-83371.13720703125,3112.81298828125,330.1458103246663,8.19e+03
3059.999999997429,-83402.01342773438,3150.00341796875,334.09023762939864,8.19e+03
3067.499999997365,-83457.51904296875,3191.138671875,338.45305408670487,8.19e+03
3074.9999999973015,-83468.578125,3165.992919921875,335.7860886486779,8.19e+03
3082.499999997238,-83298.90698242188,2995.06982421875,317.6579376333268,8.19e+03
3089.999999997174,-83374.4853515625,3062.470947265625,324.8065194687521,8.19e+03
3097.4999999971105,-83444.0810546875,3125.597412109375,331.50172986758776,8.19e+03
3104.999999997047,-83282.74609375,2979.032958984375,315.95706325128,8.19e+03
3112.499999996983,-83418.88134765625,3101.838623046875,328.98186609906014,8.19e+03
3119.9999999969195,-83516.046875,3175.65966796875,336.81134663210145,8.19e+03
3127.499999996856,-83411.4375,3062.94140625,324.8564164793357,8.19e+03
3134.999999996792,-83371.544921875,3004.474609375,318.65541175979337,8.18e+03
3142.4999999967285,-83386.35107421875,3040.614501953125,322.48841880684995,8.18e+03
3149.999999996665,-83391.44165039062,3045.561767578125,323.01312717346434,8.18e+03
3157.499999996601,-83484.712890625,3161.967041015625,335.3591028134296,8.18e+03
3164.9999999965376,-83449.31909179688,3158.9326171875,335.0372709792088,8.18e+03
3172.499999996474,-83329.6494140625,3042.43505859375,322.6815075499335,8.17e+03
3179.99999999641,-83322.97705078125,3067.58251953125,325.348654243318,8.17e+03
3187.4999999963466,-83399.77856445312,3142.152587890625,333.2575764102308,8.17e+03
3194.999999996283,-83461.8837890625,3212.3046875,340.6979275841386,8.18e+03
3202.4999999962192,-83333.5185546875,3069.17333984375,325.51737708761624,8.18e+03
3209.9999999961556,-83421.78564453125,3124.2392578125,331.3576836455449,8.18e+03
3217.499999996092,-83369.81762695312,3101.383056640625,328.9335485994499,8.18e+03
3224.9999999960282,-83431.62353515625,3142.080078125,333.2498860043443,8.17e+03
3232.4999999959646,-83485.8291015625,3177.587646484375,337.01582856909084,8.17e+03
3239.999999995901,-83273.35668945312,3007.7177734375,318.9993826412632,8.17e+03
3247.4999999958372,-83301.93041992188,3003.14111328125,318.5139807936244,8.17e+03
3254.9999999957736,-83463.89624023438,3167.8388671875,335.98187032850274,8.17e+03
3262.49999999571,-83319.0234375,3029.85205078125,321.3469502455857,8.17e+03
3269.9999999956462,-83339.50317382812,3012.36328125,319.4920864904508,8.17e+03
3277.4999999955826,-83415.07495117188,3072.841796875,325.9064546595047,8.14e+03
3284.999999995519,-83344.44848632812,2995.55517578125,317.70941415488375,8.14e+03
3292.4999999954553,-83393.490234375,3034.46728515625,321.8364432855816,8.14e+03
3299.9999999953916,-83531.97436523438,3157.803466796875,334.9175129750837,8.14e+03
3307.499999995328,-83347.185546875,2974.474853515625,315.47362931895225,8.14e+03
3314.9999999952643,-83482.42260742188,3099.33203125,328.71601627671373,8.14e+03
3322.4999999952006,-83325.91186523438,2912.7666015625,308.9288349732977,8.14e+03
3329.999999995137,-83478.17065429688,3067.79150390625,325.3708191841896,8.15e+03
3337.4999999950733,-83478.18701171875,3086.80126953125,327.38700020758375,8.15e+03
3344.9999999950096,-83404.80346679688,3031.2705078125,321.4973921923893,8.15e+03
3352.499999994946,-83394.25366210938,3000.919677734375,318.27837472237377,8.16e+03
3359.9999999948823,-83447.6279296875,3074.59521484375,326.09242265639693,8.16e+03
3367.4999999948186,-83527.63452148438,3181.67724609375,337.44957263981513,8.16e+03
3374.999999994755,-83483.34106445312,3151.06787109375,334.2031338235577,8.17e+03
3382.4999999946913,-83453.2353515625,3104.697265625,329.28505452507125,8.17e+03
3389.9999999946276,-83401.27587890625,3052.693603515625,323.76953167432987,8.17e+03
3397.499999994564,-83354.92456054688,3001.30908203125,318.3196750502828,8.18e+03
3404.9999999945003,-83546.19165039062,3195.8916015625,338.95715112979843,8.19e+03
3412.4999999944366,-83378.984375,3009.757080078125,319.2156720701188,8.19e+03
3419.999999994373,-83480.05859375,3126.0859375,331.55354300623736,8.19e+03
3427.4999999943093,-83552.63134765625,3210.85986328125,340.5446891261035,8.2e+03
3434.9999999942456,-83351.337890625,2985.87646484375,316.682887383957,8.2e+03
3442.499999994182,-83392.3330078125,3007.6640625,318.9936860443102,8.21e+03
3449.9999999941183,-83469.41943359375,3050.77294921875,323.56582654601584,8.21e+03
3457.4999999940546,-83562.13305664062,3145.06787109375,333.56677215666497,8.22e+03
3464.999999993991,-83382.80151367188,2948.2958984375,312.69708207044795,8.22e+03
3472.4999999939273,-83468.06591796875,3028.47412109375,321.20080664011925,8.22e+03
3479.9999999938636,-83602.26318359375,3113.5576171875,330.22478587333256,8.23e+03
3487.4999999938,-83471.6962890625,2988.06201171875,316.9146870926982,8.23e+03
3494.9999999937363,-83547.94482421875,3066.477294921875,325.23143381419925,8.23e+03
3502.4999999936726,-83632.48291015625,3115.44287109375,330.4247364263821,8.24e+03
3509.999999993609,-83420.11596679688,2923.69580078125,310.08798887873877,8.24e+03
3517.4999999935453,-83511.4921875,3010.310546875,319.274372912357,8.24e+03
3524.9999999934817,-83660.796875,3144.2607421875,333.4811678406352,8.24e+03
3532.499999993418,-83346.41064453125,2833.052734375,300.4743600736471,8.24e+03
3539.9999999933543,-83620.78125,3120.5830078125,330.96990075478215,8.25e+03
3547.4999999932907,-83553.77709960938,3047.65625,323.23526856100796,8.25e+03
3554.999999993227,-83531.06762695312,3022.2548828125,320.5411925002094,8.25e+03
3562.4999999931633,-83662.82739257812,3112.5087890625,330.1135468710144,8.26e+03
3569.9999999930997,-83657.52978515625,3110.098876953125,329.85795092318324,8.26e+03
3577.499999993036,-83467.205078125,2880.29248046875,305.4846206682818,8.27e+03
3584.9999999929723,-83538.3935546875,2967.68603515625,314.75360535771824,8.27e+03
3592.4999999929087,-83619.6494140625,3047.58544921875,323.2277594104791,8.27e+03
3599.999999992845,-83533.06982421875,3013.650634765625,319.6286235619647,8.27e+03
3607.4999999927813,-83558.1474609375,3023.02587890625,320.62296456010716,8.28e+03
3614.9999999927177,-83535.662109375,2961.293701171875,314.07563263944627,8.27e+03
3622.499999992654,-83507.5234375,2916.099609375,309.2823347078525,8.27e+03
3629.9999999925903,-83619.1103515625,3036.843017578125,322.08841412626083,8.26e+03
3637.4999999925267,-83580.49926757812,2983.0888671875,316.3872340020974,8.27e+03
3644.999999992463,-83680.18286132812,3074.38671875,326.07030950277033,8.27e+03
3652.4999999923994,-83533.42211914062,2936.63037109375,311.45983299950603,8.27e+03
3659.9999999923357,-83625.49926757812,3027.1083984375,321.0559577157785,8.28e+03
3667.499999992272,-83625.81396484375,2971.7490234375,315.18452702358854,8.28e+03
3674.9999999922084,-83752.80932617188,3079.00927734375,326.5605793514417,8.28e+03
3682.4999999921447,-83740.755859375,3047.634765625,323.2329899222268,8.28e+03
3689.999999992081,-83668.07080078125,2997.96728515625,317.9652431453175,8.29e+03
3697.4999999920174,-83607.25048828125,2909.30126953125,308.5613008953405,8.29e+03
3704.9999999919537,-83785.87231445312,3095.430419921875,328.3022102953248,8.29e+03
3712.49999999189,-83778.75048828125,3051.45458984375,323.63812154007366,8.29e+03
3719.9999999918264,-83675.76831054688,2916.892578125,309.3664371937765,8.3e+03
3727.4999999917627,-83742.02514648438,2986.2275390625,316.7201224131315,8.3e+03
3734.999999991699,-83703.38134765625,2953.53662109375,313.2529145713236,8.3e+03
3742.4999999916354,-83792.99584960938,3037.7158203125,322.18098382674674,8.3e+03
3749.9999999915717,-83641.47973632812,2894.816650390625,307.0250581652348,8.3e+03
3757.499999991508,-83717.96020507812,2955.836181640625,313.4968066017786,8.31e+03
3764.9999999914444,-83860.3173828125,3088.07177734375,327.52175061914426,8.31e+03
3772.4999999913807,-83527.68579101562,2782.8818359375,295.1532206471149,8.31e+03
3779.999999991317,-83796.71655273438,3041.09814453125,322.5397140730493,8.32e+03
3787.4999999912534,-83649.5703125,2879.1396484375,305.3623509827729,8.32e+03
3794.9999999911897,-83595.13305664062,2827.357421875,299.8703136476513,8.32e+03
3802.499999991126,-83818.60009765625,3043.788330078125,322.825035899526,8.32e+03
3809.9999999910624,-83786.3232421875,3031.5986328125,321.5321932210475,8.33e+03
3817.4999999909987,-83599.12353515625,2837.029541015625,300.8961412907702,8.33e+03
3824.999999990935,-83674.7236328125,2884.916015625,305.97499409144325,8.33e+03
3832.4999999908714,-83669.01171875,2887.5595703125,306.2553702360198,8.33e+03
3839.9999999908077,-83698.697265625,2898.60546875,307.42690129302235,8.33e+03
3847.499999990744,-83598.74755859375,2779.698486328125,294.8155937031609,8.34e+03
3854.9999999906804,-83856.26806640625,3004.51904296875,318.6601243990908,8.34e+03
3862.4999999906167,-83720.89306640625,2886.259765625,306.1175125897577,8.34e+03
3869.999999990553,-83661.99487304688,2800.219970703125,296.9921080371589,8.34e+03
3877.4999999904894,-83815.42065429688,2934.40576171875,311.22389031116273,8.35e+03
3884.9999999904257,-83682.623046875,2810.2841796875,298.0595208380345,8.35e+03
3892.499999990362,-83819.58935546875,2949.123046875,312.78480966352384,8.35e+03
3899.9999999902984,-83708.1279296875,2819.43310546875,299.0298584481069,8.35e+03
3907.4999999902348,-83709.63598632812,2846.9599609375,301.94936438650836,8.36e+03
3914.999999990171,-83786.7412109375,2927.4609375,310.48732032514255,8.36e+03
3922.4999999901074,-83711.93115234375,2853.67578125,302.66164615461076,8.36e+03
3929.9999999900438,-83792.2919921875,2918.044921875,309.4886550920404,8.36e+03
3937.49999998998,-83824.1611328125,2934.41064453125,311.224408183613,8.36e+03
3944.9999999899164,-83737.54418945312,2849.40478515625,302.2086631223589,8.37e+03
3952.4999999898528,-83922.72045898438,3052.102294921875,323.70681732060206,8.37e+03
3959.999999989789,-83774.5439453125,2887.34912109375,306.23304993341316,8.37e+03
3967.4999999897254,-83730.51733398438,2869.222900390625,304.3105779298955,8.38e+03
3974.999999989662,-83788.2119140625,2914.987060546875,309.16433747005834,8.38e+03
3982.499999989598,-83795.60107421875,2938.191650390625,311.62542271548017,8.38e+03
3989.9999999895344,-83685.72583007812,2788.97265625,295.79921474158266,8.38e+03
3997.499999989471,-83960.43383789062,3045.26904296875,322.9820807200706,8.38e+03
4004.999999989407,-83709.2119140625,2789.111572265625,295.81394821279287,8.38e+03
4012.4999999893435,-83924.58862304688,2983.358642578125,316.4158464549749,8.38e+03
4019.99999998928,-83838.705078125,2916.84619140625,309.36151740549894,8.38e+03
4027.499999989216,-83897.85180664062,2945.265869140625,312.37571632143244,8.38e+03
4034.9999999891525,-83836.43481445312,2863.64404296875,303.71888276183864,8.38e+03
4042.499999989089,-83838.15258789062,2865.953369140625,303.9638105371942,8.38e+03
4049.999999989025,-83887.17041015625,2893.474609375,306.8827209222779,8.38e+03
4057.4999999889615,-83831.53735351562,2823.9501953125,299.5089422518524,8.38e+03
4064.999999988898,-83901.11669921875,2886.0966796875,306.1002156499187,8.38e+03
4072.499999988834,-83867.1181640625,2860.72119140625,303.4088843131065,8.38e+03
4079.9999999887705,-83809.09252929688,2809.028076171875,297.9262981502024,8.38e+03
4087.499999988707,-83892.8291015625,2847.148681640625,301.96938015671134,8.38e+03
4094.999999988643,-83899.66845703125,2850.3857421875,302.31270369761836,8.38e+03
4102.499999988777,-83859.19873046875,2824.93212890625,299.61308640160183,8.38e+03
4109.9999999889405,-83879.08837890625,2844.181640625,301.6546949623043,8.38e+03
4117.499999989104,-83959.138671875,2956.726806640625,313.59126653670796,8.37e+03
4124.999999989268,-83793.95727539062,2800.15869140625,296.985608737908,8.37e+03
4132.499999989432,-83885.4052734375,2879.36669921875,305.3864320517105,8.37e+03
4139.999999989595,-83884.47436523438,2883.631103515625,305.8387159561545,8.37e+03
4147.499999989759,-83837.12036132812,2812.7080078125,298.31659272234896,8.37e+03
4154.999999989923,-83951.4462890625,2928.82568359375,310.6320656749932,8.37e+03
4162.4999999900865,-83847.07788085938,2827.53076171875,299.88869811963593,8.37e+03
4169.99999999025,-83746.318359375,2722.15625,288.7126481320774,8.37e+03
4177.499999990414,-83968.66186523438,2918.23876953125,309.50921462831616,8.37e+03
4184.999999990578,-83881.14624023438,2806.432373046875,297.65099715563844,8.36e+03
4192.499999990741,-83902.35205078125,2842.4521484375,301.4712645404184,8.36e+03
4199.999999990905,-83838.99389648438,2799.59033203125,296.9253283846965,8.36e+03
4207.499999991069,-83873.44653320312,2865.622314453125,303.92869878506576,8.35e+03
4214.9999999912325,-83858.21948242188,2816.99609375,298.7713883081767,8.35e+03
4222.499999991396,-83813.90844726562,2780.760986328125,294.9282827483398,8.35e+03
4229.99999999156,-83753.291015625,2727.0302734375,289.2295884119377,8.35e+03
4237.499999991724,-83890.31103515625,2817.5546875,298.83063291648773,8.35e+03
4244.999999991887,-83828.35815429688,2770.0380859375,293.7910089539227,8.35e+03
4252.499999992051,-83987.13940429688,2921.55419921875,309.86085002205,8.34e+03
4259.999999992215,-83872.50903320312,2806.91064453125,297.7017227621425,8.34e+03
4267.499999992378,-83782.4287109375,2706.6298828125,287.0659173147064,8.34e+03
4274.999999992542,-83929.63208007812,2855.720703125,302.8785311367842,8.33e+03
4282.499999992706,-83928.87280273438,2828.615966796875,300.0037952717086,8.33e+03
4289.99999999287,-84007.3271484375,2901.3369140625,307.71659914170385,8.33e+03
4297.499999993033,-83932.12915039062,2810.163330078125,298.0467034948903,8.33e+03
4304.999999993197,-83946.01538085938,2818.69287109375,298.9513489846458,8.33e+03
4312.499999993361,-83999.31713867188,2854.700927734375,302.7703734755451,8.33e+03
4319.999999993524,-84020.23315429688,2857.36767578125,303.0532095142605,8.33e+03
4327.499999993688,-84043.80737304688,2854.96630859375,302.7985198432174,8.33e+03
4334.999999993852,-83807.79663085938,2602.056640625,275.97485019623724,8.33e+03
4342.4999999940155,-83948.99682617188,2724.5654296875,288.96816639904097,8.33e+03
4349.999999994179,-83953.63696289062,2756.19091796875,292.3223744721998,8.32e+03
4357.499999994343,-84068.6396484375,2898.38427734375,307.4034416710251,8.32e+03
4364.999999994507,-84003.6025390625,2841.939453125,301.41688793314,8.32e+03
4372.49999999467,-83835.86669921875,2661.6923828125,282.29983358037435,8.32e+03
4379.999999994834,-83888.74438476562,2719.7529296875,288.4577513120541,8.32e+03
4387.499999994998,-83933.89306640625,2759.714111328125,292.69604533869267,8.32e+03
4394.9999999951615,-84007.24780273438,2810.490478515625,298.08140094905843,8.32e+03
4402.499999995325,-83998.79516601562,2793.569091796875,296.28671397264503,8.33e+03
4409.999999995489,-84053.94213867188,2824.368896484375,299.5533498144631,8.33e+03
4417.499999995653,-83881.49340820312,2650.736328125,281.13783137645675,8.33e+03
4424.999999995816,-83854.33374023438,2615.816162109375,277.43418886747776,8.32e+03
4432.49999999598,-83932.00024414062,2717.6640625,288.23620547782826,8.33e+03
4439.999999996144,-84018.75854492188,2788.767578125,295.77746409867126,8.33e+03
4447.499999996307,-84072.0146484375,2812.6298828125,298.30830676314457,8.33e+03
4454.999999996471,-83995.74731445312,2757.24853515625,292.43454564492845,8.33e+03
4462.499999996635,-83955.0595703125,2714.110107421875,287.8592720148987,8.33e+03
4469.999999996799,-83972.28955078125,2753.999755859375,292.0899792101407,8.33e+03
4477.499999996962,-84016.74853515625,2763.75732421875,293.1248696211394,8.33e+03
4484.999999997126,-84106.4306640625,2859.91552734375,303.3234353588118,8.33e+03
4492.49999999729,-83988.49462890625,2733.62548828125,289.92907873051837,8.33e+03
4499.999999997453,-84046.24633789062,2798.568359375,296.81693768085483,8.33e+03
4507.499999997617,-84033.537109375,2784.634765625,295.3391368567621,8.33e+03
4514.999999997781,-84001.91943359375,2735.82861328125,290.1627427800806,8.33e+03
4522.4999999979445,-83966.6455078125,2713.8095703125,287.8273969655845,8.34e+03
4529.999999998108,-84118.47485351562,2838.301025390625,301.0309952768207,8.34e+03
4537.499999998272,-84059.6728515625,2778.12255859375,294.648450369836,8.34e+03
4544.999999998436,-83959.59765625,2656.57470703125,281.7570514652455,8.34e+03
4552.499999998599,-83972.388671875,2660.802734375,282.205477219935,8.34e+03
4559.999999998763,-84115.185546875,2802.387451171875,297.2219916178341,8.34e+03
4567.499999998927,-83920.40258789062,2617.079345703125,277.56816247036284,8.34e+03
4574.9999999990905,-83963.2216796875,2670.775390625,283.26317991236806,8.34e+03
4582.499999999254,-84148.63134765625,2894.0478515625,306.94351914793964,8.34e+03
4589.999999999418,-84076.49169921875,2804.64892578125,297.461844243177,8.34e+03
4597.499999999582,-84037.23657226562,2760.2255859375,292.7502924778585,8.35e+03
4604.999999999745,-84055.88623046875,2726.361083984375,289.15861399262803,8.35e+03
4612.499999999909,-84098.10229492188,2771.83642578125,293.98174137735737,8.35e+03
4620.000000000073,-83997.66870117188,2668.88623046875,283.06281506135826,8.35e+03
4627.5000000002365,-83967.7861328125,2658.37890625,281.9484053356206,8.35e+03
4635.0000000004,-83973.34790039062,2674.75732421875,283.6855048955639,8.35e+03
4642.500000000564,-84053.76611328125,2756.794921875,292.3864352942983,8.35e+03
4650.000000000728,-84074.97216796875,2774.059326171875,294.21750281034315,8.35e+03
4657.500000000891,-83973.92065429688,2640.728515625,280.07640000238183,8.35e+03
4665.000000001055,-84046.44580078125,2724.72412109375,288.98499725367475,8.35e+03
4672.500000001219,-84030.80126953125,2710.93212890625,287.5222147306399,8.35e+03
4680.000000001382,-84033.56689453125,2712.1962890625,287.6562919080151,8.35e+03
4687.500000001546,-84099.15966796875,2780.32958984375,294.88252871735835,8.35e+03
4695.00000000171,-83968.646484375,2655.3486328125,281.62701369298253,8.35e+03
4702.500000001874,-84113.27612304688,2784.1728515625,295.2901461229665,8.35e+03
4710.000000002037,-84077.06640625,2747.558837890625,291.4068536609886,8.35e+03
4717.500000002201,-83975.66650390625,2672.9326171875,283.49197596089766,8.35e+03
4725.000000002365,-84140.4990234375,2862.169921875,303.56253706910184,8.35e+03
4732.500000002528,-84031.955078125,2746.42138671875,291.286215273698,8.35e+03
4740.000000002692,-84090.14331054688,2778.97265625,294.7386119634281,8.35e+03
4747.500000002856,-84124.578125,2803.8935546875,297.38172937512013,8.35e+03
4755.0000000030195,-83990.18383789062,2679.31591796875,284.1689906151367,8.35e+03
4762.500000003183,-84069.45727539062,2768.20849609375,293.5969621468062,8.35e+03
4770.000000003347,-84018.07153320312,2718.5830078125,288.3336690729692,8.35e+03
4777.500000003511,-84100.36157226562,2804.42626953125,297.4382292594447,8.35e+03
4785.000000003674,-84027.7177734375,2714.53759765625,287.9046117479199,8.35e+03
4792.500000003838,-83969.46826171875,2661.4775390625,282.2770471925624,8.35e+03
4800.000000004002,-84077.5,2742.55322265625,290.8759567185935,8.34e+03
4807.5000000041655,-84047.83837890625,2711.369140625,287.5685643149392,8.34e+03
4815.000000004329,-84072.29809570312,2753.724365234375,292.0607712039455,8.34e+03
4822.500000004493,-84003.6396484375,2683.6259765625,284.62611662699067,8.34e+03
4830.000000004657,-84073.8125,2770.017578125,293.7888338896315,8.34e+03
4837.50000000482,-84103.82495117188,2804.669677734375,297.46404520109064,8.34e+03
4845.000000004984,-83989.56298828125,2700.757080078125,286.4430462251432,8.34e+03
4852.500000005148,-84025.4736328125,2744.9052734375,291.12541587788894,8.34e+03
4860.000000005311,-83930.4765625,2668.599365234375,283.0323900549049,8.34e+03
4867.500000005475,-84103.82275390625,2846.845458984375,301.93722027754956,8.34e+03
4875.000000005639,-84037.873046875,2780.22705078125,294.8716533959027,8.34e+03
4882.500000005803,-83924.92724609375,2662.490234375,282.3844539387486,8.34e+03
4890.000000005966,-84045.57934570312,2767.7900390625,293.552580477818,8.33e+03
4897.50000000613,-83950.89282226562,2695.239501953125,285.8578503563372,8.33e+03
4905.000000006294,-83913.88232421875,2682.51513671875,284.5083006445541,8.33e+03
4912.500000006457,-83950.20068359375,2735.46923828125,290.12462736774063,8.33e+03
4920.000000006621,-83988.7041015625,2767.47314453125,293.5189705557954,8.33e+03
4927.500000006785,-84075.95385742188,2825.50634765625,299.6739882017537,8.34e+03
4935.0000000069485,-84055.35546875,2824.68017578125,299.58636418316786,8.34e+03
4942.500000007112,-83952.8818359375,2709.513427734375,287.3717468902138,8.34e+03
4950.000000007276,-83937.4052734375,2708.32080078125,287.24525654423513,8.33e+03
4957.50000000744,-84122.82543945312,2933.79443359375,311.1590526803888,8.33e+03
4965.000000007603,-83926.76513671875,2737.01171875,290.2882232747812,8.33e+03
4972.500000007767,-83928.1884765625,2729.79736328125,289.5230667295061,8.33e+03
4980.000000007931,-83891.6298828125,2693.39697265625,285.6624311872275,8.33e+03
4987.5000000080945,-83896.58984375,2674.0595703125,283.61150092242013,8.33e+03
4995.000000008258,-83974.30078125,2733.072509765625,289.87042967552526,8.33e+03
5002.500000008422,-84076.34790039062,2815.8994140625,298.6550741558459,8.33e+03
5010.000000008586,-84087.59814453125,2817.90185546875,298.86745364770195,8.33e+03
5017.500000008749,-84039.65698242188,2770.6484375,293.8557430102065,8.33e+03
5025.000000008913,-83901.32885742188,2610.3017578125,276.8493296157645,8.33e+03
5032.500000009077,-84002.84545898438,2709.2802734375,287.3470184807133,8.33e+03
5040.0000000092405,-84102.00366210938,2848.79052734375,302.1435147681149,8.33e+03
5047.500000009404,-84029.86108398438,2810.51953125,298.08448229013754,8.33e+03
5055.000000009568,-84027.46875,2791.3955078125,296.056183051407,8.33e+03
5062.500000009732,-83946.30541992188,2714.746337890625,287.9267507951689,8.33e+03
5070.000000009895,-83895.5048828125,2709.083251953125,287.3261223273449,8.33e+03
5077.500000010059,-83929.30737304688,2731.494873046875,289.70310508684275,8.33e+03
5085.000000010223,-83983.5810546875,2786.0166015625,295.4856947601888,8.33e+03
5092.500000010386,-84101.40087890625,2888.9921875,306.40731401292925,8.33e+03
5100.00000001055,-83918.38623046875,2713.508056640625,287.7954183417803,8.33e+03
5107.500000010714,-83923.63647460938,2700.626708984375,286.42921903072096,8.33e+03
5115.000000010878,-83938.22973632812,2727.59521484375,289.289506254434,8.33e+03
5122.500000011041,-83952.44921875,2735.09521484375,290.08495833804994,8.33e+03
5130.000000011205,-84027.00268554688,2809.07861328125,297.93165813006266,8.33e+03
5137.500000011369,-83956.54077148438,2739.52490234375,290.5547722249355,8.34e+03
5145.000000011532,-83985.97094726562,2773.85986328125,294.1963477207496,8.34e+03
5152.500000011696,-84018.02612304688,2800.8330078125,297.0571269232904,8.34e+03
5160.00000001186,-84006.35986328125,2781.9052734375,295.04964615706075,8.34e+03
5167.5000000120235,-83996.0029296875,2760.27099609375,292.755108691646,8.34e+03
5175.000000012187,-83975.98461914062,2719.96240234375,288.4799680401707,8.34e+03
5182.500000012351,-84082.373046875,2825.811767578125,299.7063811235181,8.34e+03
5190.000000012515,-84031.08422851562,2774.8359375,294.29987042355873,8.34e+03
5197.500000012678,-83859.6962890625,2611.653076171875,276.9926508163769,8.34e+03
5205.000000012842,-83919.064453125,2657.260498046875,281.8297866508861,8.35e+03
5212.500000013006,-83983.8642578125,2720.603515625,288.5479646928913,8.35e+03
5220.0000000131695,-84019.4697265625,2761.5234375,292.8879429751405,8.35e+03
5227.500000013333,-83963.904296875,2679.00390625,284.1358985655644,8.35e+03
