#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
2602.5000000013124,-30569.574645996094,2915.91796875,309.2630698527025,8.14e+03
2610.0000000012487,-30489.539978027344,2814.5859375,298.51576646672305,8.14e+03
2617.500000001185,-30530.56787109375,2863.09765625,303.6609328346533,8.14e+03
2625.0000000011214,-30548.16632080078,2864.47119140625,303.8066103549145,8.14e+03
2632.5000000010577,-30488.211059570312,2831.312255859375,300.2897644387481,8.14e+03
2640.000000000994,-30600.612060546875,2929.468505859375,310.7002435830714,8.14e+03
2647.5000000009304,-30527.40557861328,2873.96630859375,304.813665121711,8.14e+03
2655.0000000008667,-30565.79327392578,2895.4423828125,307.09142351973696,8.14e+03
2662.500000000803,-30553.416625976562,2895.469482421875,307.094297711836,8.14e+03
2670.0000000007394,-30562.177001953125,2936.68505859375,311.4656331709491,8.14e+03
2677.5000000006758,-30466.687377929688,2836.35498046875,300.8245972117653,8.14e+03
2685.000000000612,-30437.924255371094,2810.68115234375,298.1016238682415,8.14e+03
2692.5000000005484,-30322.306213378906,2699.9931640625,286.36202508029834,8.14e+03
2700.0000000004848,-30387.83172607422,2753.7177734375,292.0600720761376,8.14e+03
2707.500000000421,-30387.36932373047,2754.72412109375,292.1668055881384,8.14e+03
2715.0000000003574,-30487.1162109375,2864.969482421875,303.8594592384646,8.14e+03
2722.5000000002938,-30471.252380371094,2838.6708984375,301.0702241149287,8.14e+03
2730.00000000023,-30374.881896972656,2718.072509765625,288.2795255082934,8.14e+03
2737.5000000001664,-30602.434692382812,2934.777587890625,311.26332629825083,8.15e+03
2745.000000000103,-30552.106323242188,2890.579833984375,306.5757002401348,8.15e+03
2752.500000000039,-30532.28759765625,2841.60791015625,301.3817243937666,8.15e+03
2759.9999999999754,-30551.462951660156,2873.84814453125,304.80113260841443,8.15e+03
2767.499999999912,-30489.578125,2788.841796875,295.7853357599154,8.15e+03
2774.999999999848,-30555.718383789062,2831.18896484375,300.2766881593788,8.15e+03
2782.4999999997844,-30605.71563720703,2878.697265625,305.31543173877833,8.15e+03
2789.999999999721,-30637.036865234375,2885.642333984375,306.052027618421,8.15e+03
2797.499999999657,-30575.65509033203,2827.939697265625,299.9320699373461,8.15e+03
2804.9999999995935,-30755.550048828125,3002.8134765625,318.4792315522113,8.15e+03
2812.49999999953,-30794.993041992188,3017.053955078125,319.98958065980344,8.16e+03
2819.999999999466,-30583.7109375,2767.71826171875,293.54496775279904,8.16e+03
2827.4999999994025,-30592.091796875,2794.89990234375,296.4278601089664,8.16e+03
2834.999999999339,-30530.44989013672,2748.5732421875,291.5144416625323,8.17e+03
2842.499999999275,-30731.656616210938,2959.59619140625,313.89559428210964,8.17e+03
2849.9999999992115,-30589.120483398438,2792.7373046875,296.1984944007415,8.16e+03
2857.499999999148,-30618.93145751953,2850.42626953125,302.3170020389556,8.16e+03
2864.999999999084,-30571.53399658203,2792.8935546875,296.21506631915014,8.16e+03
2872.4999999990205,-30652.519958496094,2867.7822265625,304.1577796634431,8.15e+03
2879.999999998957,-30655.670837402344,2893.95751953125,306.93393850760964,8.16e+03
2887.499999998893,-30597.589233398438,2822.943603515625,299.40218284622904,8.16e+03
2894.9999999988295,-30585.14678955078,2818.050048828125,298.88317107656763,8.16e+03
2902.499999998766,-30660.709106445312,2900.041259765625,307.5791816870245,8.16e+03
2909.999999998702,-30527.79638671875,2754.262451171875,292.1178407479653,8.16e+03
2917.4999999986385,-30647.790100097656,2896.00341796875,307.1509270642731,8.16e+03
2924.999999998575,-30663.419189453125,2925.42138671875,310.2710050026645,8.16e+03
2932.499999998511,-30593.98748779297,2843.814697265625,301.61577684766644,8.16e+03
2939.9999999984475,-30669.815979003906,2891.619140625,306.68592939117497,8.16e+03
2947.499999998384,-30528.871948242188,2738.41748046875,290.4373187532142,8.16e+03
2954.99999999832,-30690.691467285156,2902.388427734375,307.8281229738697,8.16e+03
2962.4999999982565,-30541.03936767578,2755.2236328125,292.2197839398011,8.16e+03
2969.999999998193,-30517.151611328125,2755.25244140625,292.22283938725775,8.16e+03
2977.499999998129,-30730.6318359375,2964.12158203125,314.3755584690206,8.16e+03
2984.9999999980655,-30573.637573242188,2811.498291015625,298.18828982279433,8.16e+03
2992.499999998002,-30686.9033203125,2934.38037109375,311.22119737442125,8.16e+03
2999.999999997938,-30637.455932617188,2879.5791015625,305.4089595032973,8.16e+03
3007.4999999978745,-30710.623901367188,2978.22802734375,315.8716919778529,8.16e+03
3014.999999997811,-30559.562133789062,2793.908203125,296.3226802143164,8.16e+03
3022.499999997747,-30505.093505859375,2748.29833984375,291.4852854435821,8.16e+03
3029.9999999976835,-30711.287963867188,2954.233154296875,313.3267890763547,8.16e+03
3037.49999999762,-30629.987243652344,2869.549072265625,304.34517180957357,8.16e+03
3044.999999997556,-30731.2998046875,2975.87548828125,315.6221810313124,8.16e+03
3052.4999999974925,-30581.73809814453,2820.7626953125,299.17087511631564,8.16e+03
3059.999999997429,-30514.49725341797,2764.39892578125,293.19291806110493,8.16e+03
3067.499999997365,-30598.922424316406,2884.099609375,305.8884058177579,8.16e+03
3074.9999999973015,-30676.963623046875,2942.46630859375,312.0787941520697,8.15e+03
3082.499999997238,-30613.879760742188,2865.4111328125,303.9063008015916,8.15e+03
3089.999999997174,-30567.153564453125,2814.0078125,298.454450368611,8.15e+03
3097.4999999971105,-30625.748657226562,2859.04296875,303.23089155194845,8.15e+03
3104.999999997047,-30570.23779296875,2789.070556640625,295.80959808421056,8.15e+03
3112.499999996983,-30467.74786376953,2717.99169921875,288.2709547192414,8.15e+03
3119.9999999969195,-30606.63104248047,2864.1513671875,303.77268970942174,8.15e+03
3127.499999996856,-30751.360595703125,3017.046142578125,319.988752063883,8.16e+03
3134.999999996792,-30724.86309814453,2973.13818359375,315.3318617356906,8.16e+03
3142.4999999967285,-30740.55792236328,3012.6767578125,319.5253339017582,8.16e+03
3149.999999996665,-30675.805603027344,2945.02783203125,312.35047003948176,8.16e+03
3157.499999996601,-30548.576538085938,2821.52099609375,299.2513007078427,8.16e+03
3164.9999999965376,-30571.2548828125,2837.41943359375,300.9374934059243,8.16e+03
3172.499999996474,-30649.73211669922,2916.164306640625,309.2891965178186,8.16e+03
3179.99999999641,-30666.462158203125,2929.130859375,310.66443270313516,8.16e+03
3187.4999999963466,-30690.645874023438,2908.10986328125,308.43494001747445,8.16e+03
3194.999999996283,-30666.84393310547,2860.4326171875,303.3782780512955,8.17e+03
3202.4999999962192,-30794.115112304688,3018.88232421875,320.18349799880735,8.17e+03
3209.9999999961556,-30695.106079101562,2928.592529296875,310.60733726549284,8.17e+03
3217.499999996092,-30608.49542236328,2858.07080078125,303.12778314709954,8.17e+03
3224.9999999960282,-30605.154846191406,2853.207275390625,302.6119562930073,8.17e+03
3232.4999999959646,-30637.035766601562,2868.44189453125,304.2277442314746,8.17e+03
3239.999999995901,-30731.119140625,2963.449951171875,314.30432511348585,8.18e+03
3247.4999999958372,-30534.24481201172,2746.70263671875,291.3160447268336,8.18e+03
3254.9999999957736,-30557.815490722656,2746.160888671875,291.25858677847606,8.18e+03
3262.49999999571,-30564.283142089844,2723.2607421875,288.82979088032863,8.18e+03
3269.9999999956462,-30735.562072753906,2922.927001953125,310.0064498614437,8.18e+03
3277.4999999955826,-30802.963806152344,2973.81103515625,315.4032245593379,8.18e+03
3284.999999995519,-30637.76434326172,2783.828857421875,295.25366200884497,8.19e+03
3292.4999999954553,-30596.574951171875,2717.534423828125,288.2224559642736,8.19e+03
3299.9999999953916,-30692.24969482422,2793.58984375,296.28891493055875,8.19e+03
3307.499999995328,-30704.766662597656,2797.825927734375,296.73819517479114,8.19e+03
3314.9999999952643,-30626.691284179688,2745.1884765625,291.1554524800046,8.19e+03
3322.4999999952006,-30714.553100585938,2821.465087890625,299.24537106828706,8.19e+03
3329.999999995137,-30768.967651367188,2886.08056640625,306.0985066708328,8.19e+03
3337.4999999950733,-30694.194580078125,2804.2900390625,297.4237806180821,8.19e+03
3344.9999999950096,-30744.813232421875,2858.558837890625,303.1795444985041,8.19e+03
3352.499999994946,-30721.21014404297,2844.445556640625,301.68268596824146,8.19e+03
3359.9999999948823,-30713.270751953125,2828.61279296875,300.00345865461594,8.2e+03
3367.4999999948186,-30720.86004638672,2847.746826171875,302.0328195318695,8.2e+03
3374.999999994755,-30702.77313232422,2841.51171875,301.3715223064962,8.2e+03
3382.4999999946913,-30662.241149902344,2794.74951171875,296.411909637498,8.2e+03
3389.9999999946276,-30868.548278808594,3011.31103515625,319.3804849774175,8.2e+03
3397.499999994564,-30747.618225097656,2878.343994140625,305.27796366700125,8.2e+03
3404.9999999945003,-30739.388305664062,2913.89697265625,309.04872244553536,8.2e+03
3412.4999999944366,-30736.499389648438,2880.708984375,305.5287951882899,8.2e+03
3419.999999994373,-30925.091552734375,3069.578369140625,325.5603346073662,8.2e+03
3427.4999999943093,-30726.140258789062,2875.64306640625,304.991502521134,8.2e+03
3434.9999999942456,-30756.880126953125,2897.5654296875,307.3165944611147,8.2e+03
3442.499999994182,-30787.332641601562,2927.0009765625,310.43853674032704,8.2e+03
3449.9999999941183,-30864.94451904297,3002.67138671875,318.4641614639084,8.2e+03
3457.4999999940546,-30640.159912109375,2766.93701171875,293.4621081607557,8.2e+03
3464.999999993991,-30602.013671875,2724.812744140625,288.9943966386472,8.2e+03
3472.4999999939273,-30737.374633789062,2843.695556640625,301.6031407598798,8.2e+03
3479.9999999938636,-30696.240356445312,2811.31640625,298.16899907402177,8.2e+03
3487.4999999938,-30750.29364013672,2871.60791015625,304.5635327282302,8.2e+03
3494.9999999937363,-30768.908203125,2915.123779296875,309.1788378986659,8.21e+03
3502.4999999936726,-30910.10430908203,3056.3017578125,324.15221352145744,8.2e+03
3509.999999993609,-30725.961486816406,2894.54736328125,306.99649749960236,8.2e+03
3517.4999999935453,-30656.82421875,2844.472412109375,301.6855342667179,8.2e+03
3524.9999999934817,-30763.191040039062,2964.0048828125,314.3631813174591,8.2e+03
3532.499999993418,-30721.35235595703,2885.255859375,306.01103801398204,8.2e+03
3539.9999999933543,-30692.44989013672,2833.126953125,300.48223173489123,8.2e+03
3547.4999999932907,-30705.01678466797,2831.185546875,300.2763256486636,8.2e+03
3554.999999993227,-30780.416442871094,2907.19384765625,308.33778714580365,8.2e+03
3562.4999999931633,-30696.162719726562,2826.1591796875,299.74322774835485,8.21e+03
3569.9999999930997,-30788.514099121094,2947.080810546875,312.56820951119806,8.21e+03
3577.499999993036,-30792.121459960938,2941.6318359375,311.99028975031837,8.21e+03
3584.9999999929723,-30669.23468017578,2822.2607421875,299.32975838405866,8.21e+03
3592.4999999929087,-30814.701416015625,2950.45654296875,312.92624062969276,8.21e+03
3599.999999992845,-30748.22314453125,2895.36083984375,307.0827750498175,8.21e+03
3607.4999999927813,-30707.65106201172,2840.92529296875,301.30932582521876,8.21e+03
3614.9999999927177,-30865.74774169922,2965.06298828125,314.47540427743274,8.21e+03
3622.499999992654,-30810.748657226562,2906.747802734375,308.2904794974714,8.21e+03
3629.9999999925903,-30779.58123779297,2887.469970703125,306.24586727655736,8.22e+03
3637.4999999925267,-30741.59832763672,2839.002685546875,301.10541354792457,8.22e+03
3644.999999992463,-30767.326904296875,2854.5205078125,302.75123808850765,8.22e+03
3652.4999999923994,-30848.609497070312,2925.423828125,310.2712639388896,8.22e+03
3659.9999999923357,-30774.851440429688,2840.345458984375,301.2478284717491,8.22e+03
3667.499999992272,-30704.47430419922,2805.67626953125,297.570804606714,8.22e+03
3674.9999999922084,-30725.801879882812,2851.32568359375,302.4123941442955,8.22e+03
3682.4999999921447,-30712.127319335938,2809.80126953125,298.0083032527027,8.22e+03
3689.999999992081,-30805.97772216797,2927.572021484375,310.4991019233862,8.22e+03
3697.4999999920174,-30732.733459472656,2890.5625,306.5738617929363,8.22e+03
3704.9999999919537,-30808.332580566406,2947.62841796875,312.626288906496,8.23e+03
3712.49999999189,-30865.644287109375,3017.9541015625,320.0850504460109,8.23e+03
3719.9999999918264,-30705.947692871094,2854.52783203125,302.7520148971831,8.23e+03
3727.4999999917627,-30639.166015625,2788.08251953125,295.7048065938983,8.23e+03
3734.999999991699,-30693.271484375,2829.647705078125,300.1132217204508,8.23e+03
3742.4999999916354,-30750.54833984375,2879.996337890625,305.4532117041729,8.23e+03
3749.9999999915717,-30759.481567382812,2864.007568359375,303.75743836576123,8.23e+03
3757.499999991508,-30839.538208007812,2923.50390625,310.0676364914431,8.23e+03
3764.9999999914444,-30841.363159179688,2909.27783203125,308.5588151075792,8.23e+03
3772.4999999913807,-30821.79766845703,2900.195068359375,307.59549466920805,8.23e+03
3779.999999991317,-30948.471740722656,3024.25,320.75279518339,8.23e+03
3787.4999999912534,-30855.50994873047,2914.346435546875,309.0963926045828,8.23e+03
3794.9999999911897,-30836.751220703125,2893.808837890625,306.9181692914989,8.23e+03
3802.499999991126,-30868.61102294922,2900.0888671875,307.58423094341464,8.23e+03
3809.9999999910624,-30763.950561523438,2792.732421875,296.1979765282912,8.24e+03
3817.4999999909987,-30974.167358398438,2996.177734375,317.77544289229326,8.24e+03
3824.999999990935,-30792.972595214844,2809.2978515625,297.95491060307984,8.24e+03
3832.4999999908714,-30907.998046875,2924.32666015625,310.15489799931373,8.24e+03
3839.9999999908077,-30881.984497070312,2867.824462890625,304.1622592601379,8.23e+03
3847.499999990744,-31032.66650390625,3045.449462890625,323.0012161071081,8.24e+03
3854.9999999906804,-30854.81365966797,2821.970458984375,299.29897086689004,8.24e+03
3862.4999999906167,-30904.130249023438,2851.1923828125,302.3982562264031,8.24e+03
3869.999999990553,-30805.877685546875,2773.17919921875,294.12415630118187,8.24e+03
3877.4999999904894,-30894.344299316406,2869.03955078125,304.2911318193878,8.24e+03
3884.9999999904257,-31075.56134033203,3052.3564453125,323.7337725816387,8.24e+03
3892.499999990362,-30912.417724609375,2853.17919921875,302.6089785264183,8.24e+03
3899.9999999902984,-30839.93682861328,2775.243408203125,294.3430868795338,8.23e+03
3907.4999999902348,-30964.754455566406,2883.4765625,305.8223252931034,8.23e+03
3914.999999990171,-30963.9853515625,2883.97705078125,305.87540721925615,8.23e+03
3922.4999999901074,-30899.44464111328,2818.934326171875,298.9769577773117,8.23e+03
3929.9999999900438,-30824.050842285156,2736.03173828125,290.1842862740118,8.23e+03
3937.49999998998,-30841.5947265625,2741.255859375,290.73835800855653,8.23e+03
3944.9999999899164,-30879.406005859375,2797.57666015625,296.7117577862048,8.23e+03
3952.4999999898528,-30933.23016357422,2857.684326171875,303.0867935426606,8.23e+03
3959.999999989789,-30911.13592529297,2871.701171875,304.5734240920304,8.23e+03
3967.4999999897254,-30896.447998046875,2864.701171875,303.83100214732224,8.23e+03
3974.999999989662,-30888.560424804688,2868.6923828125,304.25431108817355,8.23e+03
3982.499999989598,-30859.14453125,2828.94970703125,300.0391918536846,8.23e+03
3989.9999999895344,-30928.780029296875,2903.81396484375,307.97931583572625,8.23e+03
3997.499999989471,-31003.990844726562,2993.00341796875,317.4387740123722,8.23e+03
4004.999999989407,-30854.130126953125,2858.874267578125,303.2129990587916,8.23e+03
4012.4999999893435,-30798.734252929688,2808.4658203125,297.86666513755364,8.23e+03
4019.99999998928,-30837.140197753906,2864.24267578125,303.78237392424177,8.23e+03
4027.499999989216,-30828.159545898438,2835.995849609375,300.7865076930479,8.23e+03
4034.9999999891525,-30768.2314453125,2791.6748046875,296.0858053555625,8.23e+03
4042.499999989089,-30787.861694335938,2781.94580078125,295.053944498398,8.24e+03
4049.999999989025,-30781.759521484375,2778.17529296875,294.6540433922989,8.24e+03
4057.4999999889615,-30913.627563476562,2882.777587890625,305.74819185184714,8.24e+03
4064.999999988898,-30862.74835205078,2819.1884765625,299.0039130383483,8.24e+03
4072.499999988834,-30909.55438232422,2883.818359375,305.85857636462237,8.25e+03
4079.9999999887705,-30958.064086914062,2908.02294921875,308.4257218878596,8.25e+03
4087.499999988707,-30942.28436279297,2929.181640625,310.66981857661796,8.25e+03
4094.999999988643,-30721.44256591797,2715.02294921875,287.95608826947677,8.26e+03
4102.499999988777,-30874.172424316406,2886.69873046875,306.1640693230371,8.26e+03
4109.9999999889405,-30858.58740234375,2865.65966796875,303.9326605093104,8.26e+03
4117.499999989104,-30769.231567382812,2780.306884765625,294.88012061046464,8.26e+03
4124.999999989268,-30805.51043701172,2816.041015625,298.6700924569037,8.26e+03
4132.499999989432,-30841.755798339844,2865.490234375,303.91469033528597,8.26e+03
4139.999999989595,-30916.846069335938,2952.45654296875,313.1383611853237,8.27e+03
4147.499999989759,-30930.14385986328,2964.666015625,314.4333012472258,8.27e+03
4154.999999989923,-30906.52899169922,2927.2490234375,310.4648446608008,8.27e+03
4162.4999999900865,-30922.70574951172,2954.85400390625,313.39263655840665,8.28e+03
4169.99999999025,-30815.74365234375,2859.49658203125,303.2790019025786,8.28e+03
4177.499999990414,-30797.402221679688,2841.1337890625,301.3314389788453,8.28e+03
4184.999999990578,-30854.98309326172,2880.78955078125,305.5373400837194,8.28e+03
4192.499999990741,-30884.836853027344,2944.075439453125,312.24945901805637,8.29e+03
4199.999999990905,-30810.842407226562,2879.4736328125,305.39777345837143,8.29e+03
4207.499999991069,-30846.90216064453,2916.76513671875,309.3529207228244,8.29e+03
4214.9999999912325,-30852.908569335938,2911.2626953125,308.76933025861433,8.29e+03
4222.499999991396,-30958.617065429688,2982.58740234375,316.33404850145456,8.29e+03
4229.99999999156,-30806.860900878906,2852.55615234375,302.5428980017637,8.3e+03
4237.499999991724,-30760.199584960938,2772.268310546875,294.02754719558385,8.3e+03
4244.999999991887,-30805.571838378906,2801.140380859375,297.08972699403495,8.3e+03
4252.499999992051,-30979.956115722656,2977.45166015625,315.78935025825984,8.3e+03
4259.999999992215,-30833.857482910156,2830.397216796875,300.19271514156736,8.31e+03
4267.499999992378,-30775.48260498047,2777.3486328125,294.5663675864681,8.31e+03
4274.999999992542,-30895.696228027344,2881.82666015625,305.6473361921569,8.31e+03
4282.499999992706,-30929.202575683594,2913.67529296875,309.0252110362931,8.31e+03
4289.99999999287,-30867.319946289062,2877.289794921875,305.16615500498784,8.31e+03
4297.499999993033,-30892.157836914062,2918.63037109375,309.5507479988279,8.31e+03
4304.999999993197,-30846.920959472656,2915.744873046875,309.2447112743403,8.31e+03
4312.499999993361,-30792.443298339844,2895.61376953125,307.1096008427415,8.32e+03
4319.999999993524,-30759.434143066406,2831.7021484375,300.3311165539023,8.32e+03
4327.499999993688,-30816.41278076172,2898.9912109375,307.46781321659375,8.32e+03
4334.999999993852,-30810.638305664062,2888.080810546875,306.3106531200862,8.33e+03
4342.4999999940155,-30841.797729492188,2903.7470703125,307.9722209831575,8.33e+03
4349.999999994179,-30851.500854492188,2872.91748046875,304.70242611939284,8.33e+03
4357.499999994343,-30842.09783935547,2875.49951171875,304.97627707109604,8.33e+03
4364.999999994507,-30683.28338623047,2753.01025390625,291.98503235809335,8.33e+03
4372.49999999467,-30655.869873046875,2718.21728515625,288.2948804264439,8.34e+03
4379.999999994834,-30869.536865234375,2978.0849609375,315.8565183150599,8.34e+03
4387.499999994998,-30783.186645507812,2896.994140625,307.25600338443303,8.34e+03
4394.9999999951615,-30646.84991455078,2758.677734375,292.5861269111227,8.35e+03
4402.499999995325,-30708.9755859375,2857.15283203125,303.0304231264486,8.35e+03
4409.999999995489,-30834.475341796875,2976.4541015625,315.6835489166695,8.35e+03
4417.499999995653,-30803.96697998047,2930.526611328125,310.81246654304505,8.36e+03
4424.999999995816,-30692.84259033203,2820.3583984375,299.1279952774332,8.36e+03
4432.49999999598,-30671.807067871094,2774.49755859375,294.263981862755,8.36e+03
4439.999999996144,-30732.585021972656,2856.679443359375,302.9802153923949,8.37e+03
4447.499999996307,-30780.538818359375,2928.798095703125,310.6291396956492,8.37e+03
4454.999999996471,-30761.59698486328,2902.21533203125,307.80976439550756,8.37e+03
4462.499999996635,-30703.227783203125,2847.541015625,302.0109912080906,8.37e+03
4469.999999996799,-30705.564208984375,2874.517578125,304.8721329213466,8.38e+03
4477.499999996962,-30700.051208496094,2884.435546875,305.9240354423366,8.37e+03
4484.999999997126,-30668.89453125,2851.18310546875,302.3972722687476,8.35e+03
4492.49999999729,-30894.044067382812,3065.01220703125,325.07604618549544,8.35e+03
4499.999999997453,-30722.232788085938,2929.6962890625,310.72440233287654,8.35e+03
4507.499999997617,-30535.49188232422,2734.619140625,290.0344657741485,8.35e+03
4514.999999997781,-30733.795471191406,2928.460693359375,310.59335470933553,8.35e+03
4522.4999999979445,-30717.037353515625,2929.974609375,310.75392106254196,8.35e+03
4529.999999998108,-30718.767700195312,2895.1767578125,307.0632512584422,8.36e+03
4537.499999998272,-30731.091186523438,2874.03369140625,304.82081176152474,8.36e+03
4544.999999998436,-30675.02569580078,2799.548828125,296.9209264688692,8.36e+03
4552.499999998599,-30733.538696289062,2890.7119140625,306.58970868991463,8.36e+03
4559.999999998763,-30812.010192871094,2975.05224609375,315.53486773619676,8.37e+03
4567.499999998927,-30827.478515625,3034.95556640625,321.88823053060867,8.37e+03
4574.9999999990905,-30641.17755126953,2871.13720703125,304.5136098240242,8.37e+03
4582.499999999254,-30693.788330078125,2917.25634765625,309.40501869132163,8.37e+03
4589.999999999418,-30632.1826171875,2853.15966796875,302.6069070366172,8.37e+03
4597.499999999582,-30637.104370117188,2851.14892578125,302.39364716159565,8.37e+03
4604.999999999745,-30780.322387695312,2982.03076171875,316.27501104212377,8.37e+03
4612.499999999909,-30791.711486816406,3023.0546875,320.62602000756374,8.38e+03
4620.000000000073,-30710.735290527344,2956.2998046875,313.5459785909318,8.38e+03
4627.5000000002365,-30791.751342773438,3037.54150390625,322.1624957802721,8.38e+03
4635.0000000004,-30726.218505859375,2961.5830078125,314.1063165821248,8.38e+03
4642.500000000564,-30691.8046875,2939.8671875,311.8031306467906,8.38e+03
4650.000000000728,-30661.215393066406,2904.93115234375,308.0978050523482,8.38e+03
4657.500000000891,-30767.959594726562,2984.68359375,316.55637114435586,8.39e+03
4665.000000001055,-30767.473388671875,3001.184326171875,318.3064434091784,8.39e+03
4672.500000001219,-30644.229919433594,2880.020751953125,305.45580106642427,8.39e+03
4680.000000001382,-30452.073364257812,2684.47900390625,284.716588944053,8.39e+03
4687.500000001546,-30776.115478515625,3003.3095703125,318.5318473931588,8.39e+03
4695.00000000171,-30742.65069580078,2954.3359375,313.3376902914329,8.39e+03
4702.500000001874,-30700.358276367188,2936.1669921875,311.4106869039753,8.39e+03
4710.000000002037,-30763.109619140625,3000.3935546875,318.22257396585707,8.4e+03
4717.500000002201,-30782.78143310547,3006.842529296875,318.90655400455216,8.4e+03
4725.000000002365,-30713.022399902344,2937.057373046875,311.5051209452822,8.4e+03
4732.500000002528,-30592.41357421875,2807.7890625,297.7948880159462,8.4e+03
4740.000000002692,-30723.020629882812,2904.27734375,308.0284619312569,8.39e+03
4747.500000002856,-30785.8779296875,2964.21728515625,314.3857087690459,8.39e+03
4755.0000000030195,-30784.54364013672,2987.7314453125,316.87962712781484,8.39e+03
4762.500000003183,-30627.981384277344,2832.935302734375,300.4619052412181,8.39e+03
4770.000000003347,-30634.042114257812,2831.509765625,300.3107123793616,8.39e+03
4777.500000003511,-30716.055725097656,2906.91650390625,308.30837199062825,8.39e+03
4785.000000003674,-30730.317810058594,2930.26123046875,310.78432017537284,8.4e+03
4792.500000003838,-30657.85626220703,2849.88427734375,302.25951819697553,8.4e+03
4800.000000004002,-30709.035583496094,2905.556884765625,308.16417040685036,8.4e+03
4807.5000000041655,-30734.039794921875,2952.8994140625,313.18533221656327,8.4e+03
4815.000000004329,-30681.148071289062,2928.155029296875,310.56093589394857,8.4e+03
4822.500000004493,-30629.079040527344,2886.2412109375,306.1155446744467,8.4e+03
4830.000000004657,-30554.53106689453,2836.1142578125,300.7990660999669,8.4e+03
4837.50000000482,-30700.784790039062,3000.260986328125,318.2085137288322,8.4e+03
4845.000000004984,-30607.71435546875,2906.7861328125,308.294544796206,8.41e+03
4852.500000005148,-30638.220825195312,2942.961669921875,312.13133231214965,8.41e+03
4860.000000005311,-30602.966247558594,2902.3076171875,307.81955218481767,8.41e+03
4867.500000005475,-30693.34149169922,2988.9384765625,317.00764519752175,8.41e+03
4875.000000005639,-30723.651916503906,3014.310791015625,319.69863991724134,8.41e+03
4882.500000005803,-30576.920043945312,2887.34521484375,306.23263563545294,8.41e+03
4890.000000005966,-30635.660705566406,2925.13232421875,310.2403469536084,8.41e+03
4897.50000000613,-30589.53125,2877.91796875,305.23277929571515,8.42e+03
4905.000000006294,-30652.21209716797,2946.69775390625,312.5275824174744,8.42e+03
4912.500000006457,-30612.276000976562,2861.012451171875,303.43977540476516,8.42e+03
4920.000000006621,-30658.632385253906,2882.69482421875,305.73941391381504,8.42e+03
4927.500000006785,-30710.576538085938,2978.864990234375,315.93924843899066,8.42e+03
4935.0000000069485,-30712.5810546875,2955.09326171875,313.41801230846994,8.43e+03
4942.500000007112,-30675.857421875,2928.43994140625,310.59115375142187,8.43e+03
4950.000000007276,-30803.522399902344,3057.45361328125,324.27437963247627,8.42e+03
4957.50000000744,-30737.266967773438,3002.0244140625,318.3955433642475,8.42e+03
4965.000000007603,-30713.191284179688,2943.344970703125,312.17198529949593,8.42e+03
4972.500000007767,-30773.048278808594,3004.680419921875,318.6772400835723,8.43e+03
4980.000000007931,-30854.34942626953,3078.03271484375,326.45700486138753,8.42e+03
4987.5000000080945,-30705.93865966797,2915.18505859375,309.1853371979168,8.43e+03
4995.000000008258,-30673.516723632812,2894.7041015625,307.013121205256,8.42e+03
5002.500000008422,-30580.71014404297,2788.71630859375,295.77202643794345,8.42e+03
5010.000000008586,-30713.772338867188,2921.263671875,309.8300366112589,8.42e+03
5017.500000008749,-30746.984985351562,2928.03369140625,310.54806676355935,8.42e+03
5025.000000008913,-30706.89794921875,2908.72998046875,308.50070981865883,8.41e+03
5032.500000009077,-30799.721801757812,3023.6611328125,320.69033976588736,8.41e+03
5040.0000000092405,-30745.98779296875,2970.28857421875,315.0296313737126,8.41e+03
5047.500000009404,-30645.670471191406,2839.53662109375,301.1620429003617,8.41e+03
5055.000000009568,-30757.799072265625,2953.362548828125,313.23445241847145,8.41e+03
5062.500000009732,-30793.297485351562,2990.10693359375,317.1315720748716,8.41e+03
5070.000000009895,-30854.631774902344,3015.0087890625,319.7726697840075,8.41e+03
5077.500000010059,-30736.9599609375,2890.001708984375,306.5143841420228,8.41e+03
5085.000000010223,-30707.388916015625,2851.79150390625,302.46179917605133,8.41e+03
5092.500000010386,-30817.73699951172,2939.561279296875,311.7706859377811,8.41e+03
5100.00000001055,-30701.578735351562,2809.099365234375,297.9338590879763,8.41e+03
5107.500000010714,-30767.325073242188,2867.345703125,304.1114818663889,8.4e+03
5115.000000010878,-30831.4365234375,2925.133544921875,310.240476421721,8.4e+03
5122.500000011041,-30757.850708007812,2850.53271484375,302.3282916583715,8.4e+03
5130.000000011205,-30780.96319580078,2827.544189453125,299.89012226887417,8.39e+03
5137.500000011369,-30709.490783691406,2778.9580078125,294.73705834607733,8.38e+03
5145.000000011532,-30801.374267578125,2877.48828125,305.18720652009137,8.36e+03
5152.500000011696,-30756.402587890625,2800.437255859375,297.0151533611959,8.36e+03
5160.00000001186,-30824.616088867188,2865.387451171875,303.90378912020776,8.36e+03
5167.5000000120235,-30725.460205078125,2789.50341796875,295.85550747692713,8.36e+03
5175.000000012187,-30706.27716064453,2760.74951171875,292.8058601917726,8.36e+03
5182.500000012351,-30700.502807617188,2748.48046875,291.5046020859772,8.36e+03
5190.000000012515,-30774.345275878906,2805.03955078125,297.5032740391987,8.36e+03
5197.500000012678,-30850.27276611328,2893.548828125,306.890592583522,8.36e+03
