#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
239.9999999999026,52.15124960616231,3197.92919921875,339.1732593032964,8.83e+03
247.49999999989578,31.315002784132957,3218.04931640625,341.30720452188217,8.8e+03
254.99999999988896,17.680756226181984,3228.3310546875,342.39768854041733,8.78e+03
262.49999999988216,12.150001540780067,3221.998779296875,341.7260856532837,8.76e+03
269.99999999987534,17.025979474186897,3188.238037109375,338.1454119576215,8.75e+03
277.4999999998685,32.4901479780674,3168.546630859375,336.0569359401695,8.76e+03
284.9999999998617,24.00108453631401,3125.3134765625,331.4716155846045,8.74e+03
292.4999999998549,44.11458805948496,3097.98486328125,328.573135267684,8.74e+03
299.99999999984806,25.485268970020115,3075.724609375,326.21220655414453,8.69e+03
307.49999999984124,7.577061731368303,3084.380859375,327.1302908339846,8.69e+03
314.9999999998344,27.647142596542835,3030.13134765625,321.3765725497412,8.71e+03
322.4999999998276,34.56523043382913,3011.43359375,319.3934835759193,8.74e+03
329.9999999998208,20.41834220662713,3024.620361328125,320.79207580874305,8.76e+03
337.49999999981395,23.095403905957937,3048.240234375,323.2972061060604,8.77e+03
344.99999999980713,34.25403821468353,3067.97412109375,325.3901876138297,8.79e+03
352.4999999998003,12.084356538951397,3085.85693359375,327.28684367570145,8.79e+03
359.9999999997935,21.42747349664569,3070.50048828125,325.6581348195998,8.79e+03
367.49999999978667,14.271899372339249,3051.3916015625,323.63144098546513,8.79e+03
374.99999999977985,15.2906509116292,3025.373046875,320.8719058469523,8.77e+03
382.499999999773,41.04162947461009,2973.822021484375,315.404389772351,8.78e+03
389.9999999997662,40.612782845273614,2992.15673828125,317.3489749294953,8.79e+03
397.4999999997594,30.909975219517946,3012.546875,319.51155849458104,8.8e+03
404.99999999975256,16.302900349721313,3035.70654296875,321.96787931346034,8.8e+03
412.49999999974574,17.77525531221181,3041.37890625,322.5694917389399,8.79e+03
419.9999999997389,16.367053352296352,3046.791015625,323.14350156282,8.78e+03
427.4999999997321,25.09910023957491,3044.326904296875,322.8821572307909,8.77e+03
434.9999999997253,28.757151767611504,3047.101318359375,323.1764123570347,8.78e+03
442.49999999971845,17.68781092390418,3083.356689453125,327.02166708754027,8.78e+03
449.99999999971163,20.78717527538538,3080.89404296875,326.7604781172462,8.76e+03
457.4999999997048,9.251711267977953,3075.71923828125,326.2116368944492,8.77e+03
464.999999999698,17.48038177192211,3059.10693359375,324.449731244138,8.79e+03
472.49999999969117,13.609027653932571,3088.051025390625,327.5195496612306,8.82e+03
479.99999999968435,27.02765505760908,3048.41943359375,323.31621202498536,8.85e+03
487.4999999996775,6.44269860163331,3095.840576171875,328.34571158114755,8.87e+03
494.9999999996707,20.824999682605267,3041.232177734375,322.5539296718092,8.89e+03
502.4999999996639,11.750840991735458,3038.780517578125,322.2939059145283,8.91e+03
509.99999999965706,13.955410193651915,3020.14892578125,320.3178341124076,8.92e+03
517.4999999996503,7.414495984092355,3044.119140625,322.8601217580319,8.92e+03
524.9999999996435,7.5609573647379875,3050.579345703125,323.54529290336257,8.91e+03
532.4999999996367,17.86963450536132,3057.07421875,324.23414094309027,8.91e+03
539.9999999996298,36.92839868366718,3033.35498046875,321.7184719414099,8.9e+03
547.499999999623,27.326556101441383,3040.61083984375,322.48803040251227,8.9e+03
554.9999999996162,12.33336716890335,3069.7978515625,325.58361297400586,8.9e+03
562.4999999996094,26.535116266459227,3049.79052734375,323.4616306090213,8.9e+03
569.9999999996026,15.62569298967719,3045.236328125,322.9786109746538,8.89e+03
577.4999999995957,12.939849264919758,3031.814453125,321.55508318334944,8.87e+03
584.9999999995889,14.583080807700753,3041.52783203125,322.58528684867315,8.86e+03
592.4999999995821,29.96823427826166,3035.12451171875,321.90614891738807,8.84e+03
599.9999999995753,32.04519618069753,3018.94140625,320.1897642554556,8.78e+03
607.4999999995684,16.634126633405685,3019.79931640625,320.2807544449682,8.79e+03
614.9999999995616,15.300786636769772,3009.16748046875,319.1531389717486,8.81e+03
622.4999999995548,10.739971436560154,3009.76416015625,319.2164229851717,8.82e+03
629.999999999548,8.550665255635977,2995.972412109375,317.7536663557594,8.82e+03
637.4999999995412,13.31564611941576,2995.43017578125,317.69615662015684,8.84e+03
644.9999999995343,12.642366603016853,2993.561279296875,317.49794093981563,8.85e+03
652.4999999995275,5.383805502206087,2985.462158203125,316.6389459065515,8.85e+03
659.9999999995207,18.9392726495862,2966.312744140625,314.6079537310796,8.85e+03
667.4999999995139,31.219356237910688,2965.432373046875,314.5145813282958,8.85e+03
674.999999999507,5.015278732404113,3021.1611328125,320.4251890713487,8.83e+03
682.4999999995002,5.966467531397939,3022.69775390625,320.5881635314489,8.83e+03
689.9999999994934,10.316158385947347,3038.83203125,322.29936946887864,8.82e+03
697.4999999994866,13.541243597865105,3019.5966796875,320.25926273828196,8.8e+03
704.9999999994798,20.9389961771667,3017.300537109375,320.0157332185421,8.8e+03
712.499999999473,15.334986682981253,2982.8955078125,316.36672625306664,8.8e+03
719.9999999994661,31.830770529806614,2933.22314453125,311.09846160370705,8.81e+03
727.4999999994593,18.037051003426313,2936.52294921875,311.4484398056001,8.81e+03
734.9999999994525,8.121726550161839,2978.29638671875,315.8789421921566,8.8e+03
742.4999999994457,3.7979750555823557,2970.142333984375,315.014121093827,8.79e+03
749.9999999994388,6.456734767882153,2961.556640625,314.1035200708933,8.77e+03
757.499999999432,25.560516390949488,2932.05029296875,310.9740686411521,8.76e+03
764.9999999994252,19.38122961949557,2910.04736328125,308.6404318057419,8.75e+03
772.4999999994184,16.263873227871954,2927.55908203125,310.497729561393,8.74e+03
779.9999999994116,17.014749512076378,2916.575439453125,309.3328013781314,8.72e+03
787.4999999994047,11.850657699629664,2938.12646484375,311.618509118269,8.72e+03
794.9999999993979,14.918504130095243,2952.665283203125,313.16050023257276,8.72e+03
802.4999999993911,6.754939276725054,2931.808837890625,310.9484598484862,8.71e+03
809.9999999993843,8.315750313922763,2898.7177734375,307.4388123593786,8.7e+03
817.4999999993775,14.457541048526764,2870.76904296875,304.4745622412737,8.69e+03
824.9999999993706,9.429669946432114,2894.90087890625,307.0339914650019,8.67e+03
832.4999999993638,8.027892905287445,2910.602783203125,308.6993397969602,8.66e+03
839.999999999357,9.64156111702323,2881.139892578125,305.5744974320263,8.65e+03
847.4999999993502,8.998362509533763,2881.705810546875,305.6345188490127,8.64e+03
854.9999999993433,9.96710841357708,2874.50048828125,304.8703203677706,8.63e+03
862.4999999993365,9.410324670374393,2866.82666015625,304.05643202492513,8.62e+03
869.9999999993297,29.352191522717476,2853.16357421875,302.6073213345774,8.61e+03
877.4999999993229,12.400650795549154,2827.447509765625,299.8798683943588,8.6e+03
884.9999999993161,17.716152995824814,2819.662109375,299.05414666602456,8.58e+03
892.4999999993092,13.405042294412851,2811.105712890625,298.1466528777926,8.56e+03
899.9999999993024,22.46893448382616,2812.4697265625,298.2913205467757,8.54e+03
907.4999999992956,12.744538202881813,2798.95751953125,296.8582121151414,8.52e+03
914.9999999992888,9.963303811848164,2803.222412109375,297.3105478068304,8.51e+03
922.499999999282,11.859822995960712,2780.379150390625,294.88778512272864,8.5e+03
929.9999999992751,7.168937310576439,2800.06689453125,296.9758727358429,8.5e+03
937.4999999992683,5.444068491458893,2776.68603515625,294.49609229496633,8.5e+03
944.9999999992615,10.411400243639946,2788.8525390625,295.786475079306,8.5e+03
952.4999999992547,6.099458038806915,2798.615234375,296.8219092563774,8.51e+03
959.9999999992478,18.598246939480305,2803.4306640625,297.3326350668344,8.51e+03
967.499999999241,36.22954850457609,2745.21484375,291.1582489912361,8.51e+03
974.9999999992342,14.654495788738132,2776.922119140625,294.5211314279369,8.5e+03
982.4999999992274,4.768405199050903,2779.64990234375,294.8104408722807,8.5e+03
989.9999999992206,21.290634103119373,2766.5322265625,293.4191765346282,8.51e+03
997.4999999992137,15.962648783111945,2772.779296875,294.0817425475047,8.51e+03
1004.9999999992069,7.615873411297798,2770.53759765625,293.84398730558536,8.51e+03
1012.4999999992001,5.133693136274815,2739.313232421875,290.53232245421634,8.51e+03
1019.9999999991933,5.6651131100952625,2718.18310546875,288.2912553192921,8.52e+03
1027.499999999213,15.112925965338945,2709.502197265625,287.37055578357814,8.53e+03
1034.999999999263,18.208630327135324,2739.97216796875,290.6022093413804,8.54e+03
1042.499999999313,16.412432292476296,2746.726318359375,291.31855640821743,8.55e+03
1049.9999999993631,19.374410476069897,2762.640869140625,293.00645808538496,8.55e+03
1057.4999999994131,16.379593294113874,2811.302978515625,298.16757492478354,8.57e+03
1064.9999999994632,16.401741709560156,2815.86962890625,298.65191513389925,8.58e+03
1072.4999999995132,9.740173611789942,2837.7158203125,300.96892826365576,8.6e+03
1079.9999999995632,20.020096980035305,2821.84521484375,299.2856874385406,8.62e+03
1087.4999999996132,19.712513476610184,2821.345703125,299.23270908687795,8.63e+03
1094.9999999996633,6.567844967823476,2825.761962890625,299.70109882452533,8.64e+03
1102.4999999997133,11.751195180695504,2818.80810546875,298.9635707744722,8.64e+03
1109.9999999997633,14.071499668527395,2793.76025390625,296.3069886790732,8.66e+03
1117.4999999998133,9.34033183123529,2803.561767578125,297.34653994212425,8.67e+03
1124.9999999998633,14.01432586806186,2813.638671875,298.41529921137055,8.67e+03
1132.4999999999134,15.673308791592717,2819.630859375,299.05083228234287,8.68e+03
1139.9999999999634,7.503699817694724,2845.29443359375,301.77271809372104,8.69e+03
1147.5000000000134,10.37416003405815,2845.778076171875,301.82401335992034,8.69e+03
1155.0000000000634,6.669522516895086,2873.52783203125,304.7671601756767,8.71e+03
1162.5000000001135,5.680710467160679,2863.0859375,303.65968994077264,8.72e+03
1170.0000000001635,11.416210537747247,2841.3095703125,301.350082387055,8.73e+03
1177.5000000002135,19.615510161034763,2867.07421875,304.0826881581538,8.74e+03
1185.0000000002635,10.303772705607116,2892.44580078125,306.7736051970058,8.75e+03
1192.5000000003135,18.58390170475468,2870.7119140625,304.4685031336055,8.76e+03
1200.0000000003636,7.970031927805394,2893.224609375,306.85620585282396,8.75e+03
1207.5000000004136,11.163859313353896,2858.071044921875,303.12780904072207,8.76e+03
1215.0000000004636,13.885727869346738,2860.780029296875,303.4151246761322,8.77e+03
1222.5000000005136,9.137679623439908,2870.97900390625,304.49683075663535,8.78e+03
1230.0000000005637,17.62104530632496,2871.73828125,304.5773599226524,8.78e+03
1237.5000000006137,22.873435808345675,2856.434326171875,302.95421819539126,8.79e+03
1245.0000000006637,23.737507078796625,2836.552978515625,300.84559693962376,8.8e+03
1252.5000000007137,4.779242038726807,2853.186279296875,302.60972944147113,8.81e+03
1260.0000000007637,9.34122365177609,2843.246826171875,301.55554828169994,8.81e+03
1267.5000000008138,15.449118309188634,2835.00048828125,300.68093939406015,8.82e+03
1275.0000000008638,9.765668795444071,2822.13330078125,299.31624191310664,8.81e+03
1282.5000000009138,12.636763546615839,2807.891845703125,297.80578923102433,8.82e+03
1290.0000000009638,15.115511689160485,2793.834716796875,296.31488623393983,8.82e+03
1297.5000000010139,9.429040011920733,2758.41455078125,292.5582135860531,8.82e+03
1305.0000000010639,9.036731941625476,2756.13330078125,292.3162635772866,8.83e+03
1312.500000001114,20.93932202528231,2744.8095703125,291.1152655778636,8.84e+03
1320.000000001164,15.184650631008253,2742.689697265625,290.8904312535785,8.84e+03
1327.500000001214,14.1877733665386,2765.29736328125,293.28820659195475,8.84e+03
1335.000000001264,20.200857576488488,2755.37890625,292.23625228371975,8.84e+03
1342.500000001314,15.205694306641817,2767.802734375,293.5539269461887,8.84e+03
1350.000000001364,4.343076540157199,2785.87158203125,295.4703139484157,8.84e+03
1357.500000001414,6.987900936161168,2771.64111328125,293.9610264793466,8.84e+03
1365.000000001464,23.797847162466496,2750.716552734375,291.74176177457866,8.85e+03
1372.500000001514,7.165140889585018,2787.2998046875,295.6217916401199,8.85e+03
1380.000000001564,15.854617267847061,2781.79931640625,295.0384083248899,8.85e+03
1387.5000000016141,33.24062788486481,2786.49560546875,295.5364980475603,8.85e+03
1395.0000000016641,7.570082865655422,2848.2978515625,302.09126143788257,8.84e+03
1402.5000000017142,11.666395980864763,2864.9462890625,303.8569993443258,8.84e+03
1410.0000000017642,17.232640077825636,2868.87060546875,304.27321343260843,8.84e+03
1417.5000000018142,13.07731877907645,2873.5625,304.77083707007364,8.84e+03
1425.0000000018642,13.353976829908788,2879.624267578125,305.41374982346224,8.81e+03
1432.5000000019143,11.878619937691838,2878.073486328125,305.24927353325626,8.81e+03
1440.0000000019643,27.652158620534465,2809.84619140625,298.01306767924524,8.82e+03
1447.5000000020143,9.562784624198684,2817.51123046875,298.8260238516803,8.82e+03
1455.0000000020643,22.657011137111112,2794.79931640625,296.4171919364908,8.82e+03
1462.5000000021143,15.727854682132602,2845.327392578125,301.7762137327603,8.82e+03
1470.0000000021644,10.51079778932035,2848.82373046875,302.14703630077673,8.82e+03
1477.5000000022144,12.44319321308285,2881.93359375,305.6586775988178,8.82e+03
1485.0000000022644,19.494827704504132,2856.247314453125,302.9343836805459,8.82e+03
1492.5000000023144,9.31788889085874,2882.30078125,305.6976216070782,8.82e+03
1500.0000000023645,33.5579132920102,2857.724609375,303.09106599037534,8.82e+03
1507.5000000024145,17.567129344446585,2887.75048828125,306.2756190488254,8.81e+03
1515.0000000024645,6.118526455014944,2917.859375,309.4689759389301,8.82e+03
1522.5000000025145,20.37332056194282,2908.91796875,308.52064790799426,8.82e+03
1530.0000000025645,12.751377472886816,2892.41845703125,306.7707051112843,8.82e+03
1537.5000000026146,10.399734880775213,2885.154296875,306.00026626701646,8.82e+03
1545.0000000026646,11.867327898740768,2899.46044921875,307.51758075906474,8.82e+03
1552.5000000027146,12.578609060496092,2896.5712890625,307.2111556302396,8.83e+03
1560.0000000027646,11.81559058651328,2929.1611328125,310.66764351232683,8.83e+03
1567.5000000028147,26.17201773659326,2913.12939453125,308.96731289635284,8.83e+03
1575.0000000028647,10.063259535847465,2943.915283203125,312.23247280168755,8.83e+03
1582.5000000029147,14.419462051708251,2930.781494140625,310.8394994849492,8.84e+03
1590.0000000029647,8.13842613901943,2962.00146484375,314.150698251113,8.84e+03
1597.5000000030147,6.626205185195431,2994.279052734375,317.57406819000545,8.84e+03
1605.0000000030648,8.729189014789881,2956.84765625,313.6040838798522,8.85e+03
1612.5000000031148,19.04357538279146,2924.91650390625,310.2174569913065,8.85e+03
1620.0000000031648,16.79210074013099,2912.60400390625,308.9115898207037,8.85e+03
1627.5000000032148,15.92472408491085,2894.626708984375,307.00491292691925,8.85e+03
1635.0000000032649,15.740436540094379,2874.128662109375,304.8308843806825,8.84e+03
1642.5000000033149,18.349828757345676,2892.5400390625,306.78360013529607,8.82e+03
1650.000000003365,20.83021106373053,2888.763671875,306.3830775822566,8.82e+03
1657.500000003415,6.51406769096684,2904.11328125,308.0110614169278,8.83e+03
1665.000000003465,16.495060337736504,2862.849609375,303.63462491417954,8.83e+03
1672.500000003515,37.48677735961974,2861.73974609375,303.516912506233,8.83e+03
1680.000000003565,19.09069296857342,2897.250244140625,307.2831657944497,8.83e+03
1687.500000003615,17.060343177523464,2895.250732421875,307.07109702606385,8.84e+03
1695.000000003665,20.28431083750911,2869.83203125,304.3751825180667,8.85e+03
1702.500000003715,10.014458332268987,2866.01220703125,303.9700509002199,8.85e+03
1710.000000003765,4.94752668068395,2855.359619140625,302.8402344690867,8.85e+03
1717.500000003815,8.283746876229998,2838.404541015625,301.04197417276646,8.85e+03
1725.0000000038651,9.412017472321168,2833.92724609375,300.5671110294906,8.84e+03
1732.5000000039151,27.22422606870532,2804.6845703125,297.465624712064,8.84e+03
1740.0000000039652,10.497117846272886,2806.039794921875,297.6093602106367,8.84e+03
1747.5000000040152,18.939640689641237,2804.5419921875,297.4505028365161,8.84e+03
1755.0000000040652,11.649154104292393,2777.260009765625,294.5569682014957,8.85e+03
1762.5000000041152,6.413852583384141,2771.58349609375,293.95491558443337,8.86e+03
1770.0000000041653,14.366107487934642,2766.80517578125,293.4481256045984,8.86e+03
1777.5000000042153,21.22111161472276,2778.995849609375,294.7410718575669,8.86e+03
1785.0000000042653,6.545050038024783,2759.658203125,292.69011569913704,8.87e+03
1792.5000000043153,14.867298516444862,2764.35205078125,293.1879464855823,8.87e+03
1800.0000000043653,8.936326497234404,2800.39013671875,297.0101558920508,8.86e+03
1807.5000000044154,17.302434081910178,2787.26123046875,295.61770044776273,8.86e+03
1815.0000000044654,5.773743551922962,2803.81396484375,297.3732880541807,8.86e+03
1822.5000000045154,8.730985891073942,2820.2890625,299.1206414886393,8.85e+03
1830.0000000045654,13.396821973845363,2830.828125,300.23841738530376,8.85e+03
1837.5000000046155,13.508213541470468,2814.52978515625,298.50981093354494,8.84e+03
1845.0000000046655,9.573554034752306,2851.876953125,302.470861943931,8.84e+03
1852.5000000047155,15.166265680454671,2836.6669921875,300.8576892613376,8.84e+03
1860.0000000047655,14.280567547306418,2833.486572265625,300.5203730408537,8.84e+03
1867.5000000048155,12.756739061325788,2816.8251953125,298.75326277241726,8.83e+03
1875.0000000048656,7.698798844590783,2821.192138671875,299.21642199831695,8.83e+03
1882.5000000049156,19.504552736412734,2830.38818359375,300.19175707753436,8.82e+03
1890.0000000049656,15.213142317254096,2828.76025390625,300.0190984026141,8.81e+03
1897.5000000050156,4.357865013414994,2836.66845703125,300.85784462307265,8.8e+03
1905.0000000050657,15.304600346367806,2804.34619140625,297.4297361512602,8.8e+03
1912.5000000051157,9.006832538332674,2825.972900390625,299.723470914377,8.8e+03
1920.0000000051657,12.40362375879522,2822.83154296875,299.39029767349535,8.8e+03
1927.5000000052157,14.006719983208313,2814.547607421875,298.5117011679884,8.8e+03
1935.0000000052657,20.468956303430332,2822.796875,299.3866207790984,8.79e+03
1942.5000000053158,17.492548090794116,2848.141357421875,302.0746636258514,8.79e+03
1950.0000000053658,12.266174655640498,2821.854736328125,299.2866972898187,8.79e+03
1957.5000000054158,11.901180382366874,2846.056640625,301.8535579832083,8.79e+03
1965.0000000054658,12.259177090600133,2847.098388671875,301.96404607047356,8.79e+03
1972.5000000055159,11.59853737265803,2846.98779296875,301.9523162594749,8.79e+03
1980.0000000055659,5.7982802372425795,2843.16552734375,301.546925705403,8.8e+03
1987.500000005616,12.966010086238384,2840.4775390625,301.2618369215289,8.8e+03
1995.000000005666,22.461500123143196,2832.019287109375,300.3647523695474,8.8e+03
2002.500000005716,10.71386890631402,2867.08837890625,304.0841899882596,8.8e+03
2010.000000005766,22.123494890725397,2867.45947265625,304.1235482944802,8.8e+03
2017.500000005816,28.850864578878827,2873.460205078125,304.75998764224045,8.8e+03
2025.000000005866,22.680486730464963,2870.56494140625,304.4529151728524,8.8e+03
2032.500000005916,6.395138823281741,2885.40673828125,306.02704027269544,8.79e+03
2040.000000005966,9.403732054444845,2868.35009765625,304.2180082294096,8.79e+03
2047.500000006016,8.15704785962589,2865.99365234375,303.9680829849089,8.79e+03
2055.00000000596,9.076376743614674,2869.0478515625,304.2920122025533,8.79e+03
2062.5000000058963,36.29730033967644,2832.903076171875,300.45848728304634,8.79e+03
2070.0000000058326,19.720839691348374,2845.726806640625,301.81857569919254,8.8e+03
2077.500000005769,25.363962311763316,2834.12158203125,300.5877223530114,8.8e+03
2085.0000000057053,11.829419113695621,2812.212646484375,298.26405456226894,8.8e+03
2092.5000000056416,15.355803882703185,2828.72705078125,300.01557686995227,8.81e+03
2100.000000005578,6.9247230854816735,2816.507080078125,298.7195233822821,8.81e+03
2107.5000000055143,8.866023638984188,2800.96142578125,297.0707469687325,8.81e+03
2115.0000000054506,15.948545560240746,2786.746337890625,295.5630907978817,8.81e+03
2122.500000005387,14.890637949109077,2793.03564453125,296.230136407453,8.81e+03
2130.0000000053233,6.5739060051273555,2801.727783203125,297.15202704980254,8.81e+03
2137.5000000052596,11.071266631130129,2812.205078125,298.26325185997104,8.82e+03
2145.000000005196,12.110925556919028,2826.401611328125,299.7689401155108,8.82e+03
2152.5000000051323,9.71237873452219,2835.627197265625,300.7474083230524,8.82e+03
2160.0000000050686,13.417416531621711,2808.330810546875,297.8523459643037,8.83e+03
2167.500000005005,20.66143586486578,2822.445556640625,299.3493598563014,8.84e+03
2175.0000000049413,6.321137317921966,2847.91845703125,302.05102274849656,8.83e+03
2182.5000000048776,17.216537579894066,2832.2109375,300.3850788632205,8.83e+03
2190.000000004814,9.25592101039365,2808.755615234375,297.89740086747724,8.83e+03
2197.5000000047503,6.969144685193896,2811.28515625,298.1656846903401,8.83e+03
2205.0000000046866,8.126327672507614,2831.396728515625,300.2987236321378,8.83e+03
2212.500000004623,1.3374243438593112,2825.136474609375,299.6347593636456,8.84e+03
2220.0000000045593,1.367762732479605,2792.697265625,296.1942478466492,8.84e+03
2227.5000000044956,8.764515483751893,2808.21337890625,297.8398911318747,8.84e+03
2235.000000004432,19.284378740936518,2832.3486328125,300.3996828663181,8.84e+03
2242.5000000043683,9.273578417021781,2858.15673828125,303.1368977022243,8.85e+03
2250.0000000043046,13.351538756745867,2868.75341796875,304.26078449380196,8.84e+03
2257.500000004241,7.253710260886692,2866.7666015625,304.0500621937868,8.85e+03
2265.0000000041773,11.910935053019784,2863.0361328125,303.65440764177987,8.85e+03
2272.5000000041136,9.376105269882828,2877.0888671875,305.1448445536592,8.85e+03
2280.00000000405,5.324971812777221,2871.851318359375,304.58934866987624,8.85e+03
2287.5000000039863,11.128142013214529,2838.958984375,301.10077858949467,8.85e+03
2295.0000000039227,14.107461687643081,2804.916015625,297.4901718662068,8.85e+03
2302.500000003859,21.913898973260075,2816.748291015625,298.7451062813255,8.86e+03
2310.0000000037953,9.894449815154076,2832.654541015625,300.43212757532757,8.86e+03
2317.5000000037317,6.186998856835999,2853.1298828125,302.60374801467054,8.86e+03
2325.000000003668,17.626072311773896,2846.3447265625,301.8841124577742,8.86e+03
2332.5000000036043,20.108616538345814,2852.11083984375,302.495668034299,8.86e+03
2340.0000000035407,9.359865333884954,2836.95556640625,300.88829552314854,8.86e+03
2347.500000003477,7.400997690157965,2838.1796875,301.0181261464315,8.86e+03
2355.0000000034133,12.88359731552191,2847.069580078125,301.960990623017,8.86e+03
2362.5000000033497,8.832250026986003,2834.08642578125,300.58399367136946,8.86e+03
2370.000000003286,2.8496456630527973,2854.403564453125,302.73883504332366,8.86e+03
2377.5000000032223,6.463164258748293,2870.261962890625,304.4207811873131,8.86e+03
2385.0000000031587,14.024167832918465,2908.5439453125,308.4809788783035,8.87e+03
2392.500000003095,8.947848344570957,2931.708740234375,310.93784346325566,8.87e+03
2400.0000000030313,4.796215752969147,2916.7666015625,309.3530760845595,8.86e+03
2407.5000000029677,15.44893242418766,2919.04248046875,309.5944564336307,8.86e+03
2415.000000002904,5.713059628382325,2924.570068359375,310.1807139409598,8.86e+03
2422.5000000028404,14.600419157999568,2922.989013671875,310.01302684156207,8.87e+03
2430.0000000027767,8.036939259851351,2918.36962890625,309.52309360998345,8.87e+03
2437.500000002713,13.961564761459158,2896.687744140625,307.2235068881785,8.87e+03
2445.0000000026494,11.570675794035196,2913.47802734375,309.00428898930215,8.87e+03
2452.5000000025857,6.914640554954531,2918.2705078125,309.5125807992429,8.87e+03
2460.000000002522,16.437316269730218,2918.24267578125,309.5096289262764,8.87e+03
2467.5000000024584,15.590311995416414,2898.07666015625,307.37081570665805,8.87e+03
2475.0000000023947,11.956144537776709,2859.999267578125,303.332316871334,8.87e+03
2482.500000002331,30.43866050115321,2853.790283203125,302.6737902635697,8.88e+03
2490.0000000022674,17.16300534595939,2898.4580078125,307.41126154502416,8.88e+03
2497.5000000022037,15.181387692056887,2878.932373046875,305.34036729725887,8.88e+03
2505.00000000214,14.24301799479872,2883.04248046875,305.77628643227433,8.88e+03
2512.5000000020764,3.68857112529804,2888.45751953125,306.3506069796246,8.88e+03
2520.0000000020127,13.453910165466368,2852.5498046875,302.5422247675784,8.88e+03
2527.500000001949,12.853606777731557,2888.962646484375,306.4041808846051,8.89e+03
2535.0000000018854,6.5706367790699005,2928.997802734375,310.6503206788653,8.89e+03
2542.5000000018217,5.05991953969351,2949.759765625,312.85234023103914,8.89e+03
2550.000000001758,12.762096486824987,2905.10595703125,308.11634488606785,8.88e+03
2557.5000000016944,7.572140090987773,2930.845458984375,310.84628361404776,8.88e+03
2565.0000000016307,10.788530953344889,2920.740234375,309.7745206845899,8.89e+03
2572.500000001567,7.319506168132648,2936.188232421875,311.41293964913405,8.89e+03
2580.0000000015034,18.07351823616773,2941.200439453125,311.944535719337,8.89e+03
2587.5000000014397,5.023770146071911,2932.274169921875,310.997813092997,8.9e+03
2595.000000001376,5.033272764645517,2920.302978515625,309.72814520666816,8.9e+03
2602.5000000013124,11.689706265926361,2880.908203125,305.549924384261,8.9e+03
2610.0000000012487,10.18748912983574,2872.656494140625,304.67474583692587,8.9e+03
2617.500000001185,6.386789766293077,2873.3095703125,304.74401127714964,8.9e+03
2625.0000000011214,5.332102231681347,2869.20458984375,304.30863590820695,8.89e+03
2632.5000000010577,9.777556418557651,2845.38671875,301.78250588303115,8.89e+03
2640.000000000994,13.470335208345205,2844.80712890625,301.721034423184,8.89e+03
2647.5000000009304,3.8228628039360046,2874.906982421875,304.91343324925566,8.9e+03
