#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
2595.000000001376,-31943.87481689453,2787.41943359375,295.63447951515155,7.73e+03
2602.5000000013124,-31956.174377441406,2772.52734375,294.0550203290707,7.73e+03
2610.0000000012487,-32105.607513427734,2932.30810546875,311.00141230652633,7.73e+03
2617.500000001185,-32057.937377929688,2856.697509765625,302.9821315204609,7.73e+03
2625.0000000011214,-32003.66131591797,2793.60546875,296.2905721223996,7.72e+03
2632.5000000010577,-32087.642791748047,2890.58154296875,306.5758814954924,7.72e+03
2640.000000000994,-32029.528686523438,2806.581298828125,297.66679226537167,7.72e+03
2647.5000000009304,-32002.592407226562,2811.2255859375,298.1593666464467,7.71e+03
2655.0000000008667,-31947.568786621094,2784.0888671875,295.2812387168218,7.71e+03
2662.500000000803,-32090.012115478516,2918.428466796875,309.5293339730092,7.7e+03
2670.0000000007394,-31937.364624023438,2755.87451171875,292.2888163374222,7.7e+03
2677.5000000006758,-31853.68475341797,2663.89453125,282.5333940554465,7.7e+03
2685.000000000612,-32074.094116210938,2900.59814453125,307.6382450399779,7.7e+03
2692.5000000005484,-32041.80712890625,2866.544189453125,304.0264731036769,7.7e+03
2700.0000000004848,-32098.716674804688,2882.9453125,305.7659807705139,7.7e+03
2707.500000000421,-32053.2353515625,2873.9912109375,304.8163062712074,7.7e+03
2715.0000000003574,-32134.819946289062,2940.783203125,311.9002835184613,7.7e+03
2722.5000000002938,-32016.983459472656,2837.0400390625,300.89725471653827,7.7e+03
2730.00000000023,-32054.68829345703,2890.764892578125,306.59532760600007,7.7e+03
2737.5000000001664,-31919.46875,2726.8271484375,289.2080449180064,7.7e+03
2745.000000000103,-32026.021545410156,2819.66162109375,299.05409487877955,7.7e+03
2752.500000000039,-32031.38507080078,2818.961669921875,298.9798578630332,7.69e+03
2759.9999999999754,-32072.948303222656,2872.074462890625,304.61301544085364,7.7e+03
2767.499999999912,-31992.113739013672,2811.5810546875,298.1970677608264,7.7e+03
2774.999999999848,-32027.96844482422,2846.6630859375,301.91787774153187,7.69e+03
2782.4999999997844,-31992.045989990234,2836.83642578125,300.87565943536197,7.69e+03
2789.999999999721,-31946.40753173828,2822.381103515625,299.34252393995786,7.7e+03
2797.499999999657,-31989.71484375,2849.68603515625,302.23849257549455,7.7e+03
2804.9999999995935,-32036.691162109375,2914.4365234375,309.10594735129024,7.7e+03
2812.49999999953,-32045.046997070312,2933.07861328125,311.08313257917905,7.7e+03
2819.999999999466,-31900.347595214844,2790.037109375,295.91211093574174,7.7e+03
2827.4999999994025,-31845.48663330078,2741.244140625,290.7371151146759,7.7e+03
2834.999999999339,-31970.04229736328,2829.512939453125,300.0989284408234,7.7e+03
2842.499999999275,-32049.130432128906,2909.09326171875,308.53923952895894,7.7e+03
2849.9999999992115,-32023.90185546875,2859.51953125,303.28143590309486,7.7e+03
2857.499999999148,-31963.413208007812,2791.129638671875,296.0279848964898,7.7e+03
2864.999999999084,-31915.035400390625,2741.3515625,290.74850830858185,7.69e+03
2872.4999999990205,-32010.999145507812,2839.35009765625,301.1422601727614,7.69e+03
2879.999999998957,-32133.577514648438,2962.97314453125,314.2537548687169,7.69e+03
2887.499999998893,-32014.99072265625,2809.0458984375,297.92818838464586,7.69e+03
2894.9999999988295,-32072.111694335938,2872.9931640625,304.71045314237205,7.69e+03
2902.499999998766,-32010.22979736328,2780.434326171875,294.89363708141667,7.69e+03
2909.999999998702,-31955.649780273438,2739.802734375,290.584239167356,7.69e+03
2917.4999999986385,-31973.460327148438,2757.44775390625,292.45567484089946,7.69e+03
2924.999999998575,-31961.4560546875,2721.55859375,288.64926054416424,7.69e+03
2932.499999998511,-32177.248657226562,2898.055419921875,307.3685629614994,7.69e+03
2939.9999999984475,-32124.348083496094,2847.2890625,301.98426898965664,7.68e+03
2947.499999998384,-32051.3369140625,2807.6689453125,297.7821483536695,7.68e+03
2954.99999999832,-32116.718627929688,2843.20703125,301.55132762123026,7.68e+03
2962.4999999982565,-32025.892211914062,2768.876953125,293.6678588852483,7.68e+03
2969.999999998193,-32110.492065429688,2849.958984375,302.2674416454647,7.68e+03
2977.499999998129,-32087.519958496094,2821.64501953125,299.26445466807957,7.68e+03
2984.9999999980655,-32189.807006835938,2942.893310546875,312.12408209784587,7.68e+03
2992.499999998002,-32176.3828125,2904.841796875,308.0883279865082,7.68e+03
2999.999999997938,-32114.0107421875,2845.181396484375,301.7607293464972,7.68e+03
3007.4999999978745,-32029.556518554688,2748.14208984375,291.46871352517337,7.68e+03
3014.999999997811,-31928.158477783203,2645.67626953125,280.6011601562411,7.68e+03
3022.499999997747,-32247.697326660156,2949.32421875,312.806146008475,7.68e+03
3029.9999999976835,-32162.191772460938,2872.12939453125,304.6188415059192,7.68e+03
3037.49999999762,-32018.483764648438,2729.19140625,289.4587987584275,7.68e+03
3044.999999997556,-32047.268798828125,2734.548095703125,290.0269307299971,7.68e+03
3052.4999999974925,-32131.68896484375,2797.437744140625,296.6970243149946,7.68e+03
3059.999999997429,-32182.52392578125,2830.578125,300.21190231584995,7.68e+03
3067.499999997365,-32137.355895996094,2787.722412109375,295.66661350069086,7.68e+03
3074.9999999973015,-32145.650329589844,2819.679443359375,299.055985113223,7.68e+03
3082.499999997238,-32124.251220703125,2796.300537109375,296.57641182132653,7.68e+03
3089.999999997174,-32093.975219726562,2767.958984375,293.57049886459737,7.68e+03
3097.4999999971105,-32147.957641601562,2796.483154296875,296.59578025096664,7.68e+03
3104.999999997047,-32120.854064941406,2779.479248046875,294.79234123014373,7.68e+03
3112.499999996983,-32127.105834960938,2792.788818359375,296.2039579550918,7.68e+03
3119.9999999969195,-32225.04473876953,2899.870849609375,307.56110793851,7.68e+03
3127.499999996856,-32133.84747314453,2781.155029296875,294.9700750550767,7.68e+03
3134.999999996792,-32011.428955078125,2642.1162109375,280.2235793527488,7.68e+03
3142.4999999967285,-32307.64276123047,2955.095703125,313.41827124469506,7.68e+03
3149.999999996665,-32254.6240234375,2900.206787109375,307.5967375630887,7.68e+03
3157.499999996601,-32086.75164794922,2719.01025390625,288.3789829123679,7.68e+03
3164.9999999965376,-32129.84637451172,2751.13916015625,291.78658363514967,7.68e+03
3172.499999996474,-32146.773071289062,2783.01025390625,295.16684069255706,7.69e+03
3179.99999999641,-32383.73681640625,2993.2978515625,317.47000172112354,7.69e+03
3187.4999999963466,-32193.45166015625,2798.6171875,296.8221164053575,7.69e+03
3194.999999996283,-32111.6904296875,2665.44970703125,282.69833643085775,7.7e+03
3202.4999999962192,-32221.63897705078,2787.92431640625,295.68802752650953,7.7e+03
3209.9999999961556,-32108.004638671875,2674.530517578125,283.66144972024875,7.7e+03
3217.499999996092,-32108.177978515625,2678.8271484375,284.11715158286455,7.71e+03
3224.9999999960282,-32273.25946044922,2821.97216796875,299.2991521222477,7.71e+03
3232.4999999959646,-32334.659301757812,2887.74560546875,306.27510117637513,7.71e+03
3239.999999995901,-32147.359252929688,2706.2001953125,287.02034453908254,7.71e+03
3247.4999999958372,-32197.518676757812,2744.414306640625,291.0733438030142,7.7e+03
3254.9999999957736,-32343.14044189453,2869.64306640625,304.35514085424126,7.71e+03
3262.49999999571,-32207.331298828125,2729.437255859375,289.48487363629863,7.71e+03
3269.9999999956462,-32206.7431640625,2736.962890625,290.2830445502785,7.72e+03
3277.4999999955826,-32140.40087890625,2672.748046875,283.47240038227744,7.7e+03
3284.999999995519,-32167.673217773438,2712.65625,287.70507549283053,7.7e+03
3292.4999999954553,-32133.83154296875,2688.75341796875,285.16993448702,7.7e+03
3299.9999999953916,-32274.296813964844,2798.60888671875,296.82123602219207,7.7e+03
3307.499999995328,-32252.435913085938,2768.696533203125,293.64872349821076,7.71e+03
3314.9999999952643,-32266.61767578125,2810.27001953125,298.0580190079287,7.71e+03
3322.4999999952006,-32385.02960205078,2945.512939453125,312.4019206674161,7.71e+03
3329.999999995137,-32231.13818359375,2792.58984375,296.1828546527433,7.72e+03
3337.4999999950733,-32239.0537109375,2793.4873046875,296.278039609103,7.72e+03
3344.9999999950096,-32104.800720214844,2675.60986328125,283.77592542538116,7.72e+03
3352.499999994946,-32179.754760742188,2726.263671875,289.14828243724514,7.73e+03
3359.9999999948823,-32214.297790527344,2760.08056640625,292.73491166608545,7.73e+03
3367.4999999948186,-32254.658325195312,2758.923828125,292.6122276826163,7.73e+03
3374.999999994755,-32170.780395507812,2677.65185546875,283.99249968408435,7.73e+03
3382.4999999946913,-32186.16778564453,2721.943359375,288.69006889324555,7.74e+03
3389.9999999946276,-32222.169494628906,2745.054931640625,291.1412886684897,7.74e+03
3397.499999994564,-32137.114318847656,2698.844970703125,286.24024737361714,7.74e+03
3404.9999999945003,-32251.330444335938,2856.3359375,302.94378306551835,7.74e+03
3412.4999999944366,-32116.91015625,2750.857177734375,291.7566765011465,7.73e+03
3419.999999994373,-32011.389099121094,2650.449951171875,281.1074581572484,7.73e+03
3427.4999999943093,-32183.142211914062,2825.11669921875,299.63266198022205,7.73e+03
3434.9999999942456,-32140.334106445312,2789.044921875,295.8068792538467,7.73e+03
3442.499999994182,-32157.614624023438,2818.597900390625,298.9412763654881,7.74e+03
3449.9999999941183,-32226.11737060547,2880.39892578125,305.4959102876977,7.74e+03
3457.4999999940546,-32002.259521484375,2682.72216796875,284.53025843644554,7.74e+03
3464.999999993991,-32090.339294433594,2777.87646484375,294.62234959834234,7.74e+03
3472.4999999939273,-32073.074157714844,2729.57373046875,289.4993481712837,7.75e+03
3479.9999999938636,-32093.01055908203,2763.10791015625,293.0559925852533,7.75e+03
3487.4999999938,-32256.476623535156,2917.83056640625,309.4659204914735,7.75e+03
3494.9999999937363,-32226.105407714844,2854.0283203125,302.6990365455203,7.75e+03
3502.4999999936726,-32131.646850585938,2758.701904296875,292.5886903797515,7.76e+03
3509.999999993609,-32116.340759277344,2747.7265625,291.42464257965537,7.76e+03
3517.4999999935453,-32082.127685546875,2708.343017578125,287.24761286388383,7.76e+03
3524.9999999934817,-32227.6591796875,2861.39453125,303.4802989239989,7.76e+03
3532.499999993418,-32214.15460205078,2836.7841796875,300.8701182001441,7.76e+03
3539.9999999933543,-32198.021240234375,2823.05712890625,299.4142233806978,7.75e+03
3547.4999999932907,-32166.77081298828,2801.764892578125,297.15596288042457,7.76e+03
3554.999999993227,-32220.130126953125,2847.77734375,302.0360562346837,7.76e+03
3562.4999999931633,-32165.106506347656,2808.967529296875,297.919876531819,7.76e+03
3569.9999999930997,-32160.968383789062,2796.877685546875,296.63762434494856,7.76e+03
3577.499999993036,-32147.398376464844,2728.84619140625,289.4221851761934,7.76e+03
3584.9999999929723,-32128.02520751953,2715.847900390625,288.04358281995,7.76e+03
3592.4999999929087,-32230.789794921875,2797.525634765625,296.7063460190995,7.76e+03
3599.999999992845,-32224.183471679688,2786.607421875,295.5483573266715,7.75e+03
3607.4999999927813,-32173.62176513672,2756.8564453125,292.39296048717165,7.74e+03
3614.9999999927177,-32098.870147705078,2684.545166015625,284.72360611575414,7.74e+03
3622.499999992654,-32201.180236816406,2798.30615234375,296.7891279302753,7.74e+03
3629.9999999925903,-32152.89859008789,2780.61767578125,294.91308319192433,7.74e+03
3637.4999999925267,-32158.676147460938,2789.41064453125,295.84566790037195,7.74e+03
3644.999999992463,-32101.08770751953,2711.5859375,287.5915578517312,7.74e+03
3652.4999999923994,-32297.790771484375,2920.43408203125,309.74205008195787,7.74e+03
3659.9999999923357,-32190.357666015625,2784.147216796875,295.2874272926026,7.74e+03
3667.499999992272,-32163.507568359375,2761.986083984375,292.9370113898037,7.75e+03
3674.9999999922084,-32205.22869873047,2800.01171875,296.97002077715484,7.74e+03
3682.4999999921447,-32192.32830810547,2793.0341796875,296.2299810457179,7.74e+03
3689.999999992081,-32016.42462158203,2610.257568359375,276.84464287008956,7.74e+03
3697.4999999920174,-32105.684143066406,2688.611572265625,285.15489029233964,7.74e+03
3704.9999999919537,-32266.550659179688,2874.017578125,304.81910278243885,7.75e+03
3712.49999999189,-32226.307861328125,2855.413330078125,302.8459310660396,7.74e+03
3719.9999999918264,-32162.0830078125,2810.05615234375,298.0353361946069,7.73e+03
3727.4999999917627,-32011.329833984375,2630.23583984375,278.96354389399494,7.73e+03
3734.999999991699,-32208.371826171875,2825.5458984375,299.6781829686009,7.73e+03
3742.4999999916354,-32100.185302734375,2702.4736328125,286.62510428503583,7.74e+03
3749.9999999915717,-32140.109436035156,2768.02099609375,293.5770758447158,7.73e+03
3757.499999991508,-32103.35858154297,2718.477294921875,288.32245713442086,7.74e+03
3764.9999999914444,-32178.687072753906,2796.843017578125,296.63394745055166,7.74e+03
3772.4999999913807,-32109.99871826172,2730.99267578125,289.6498419053324,7.74e+03
3779.999999991317,-32130.783569335938,2714.5712890625,287.9081850678267,7.75e+03
3787.4999999912534,-32279.97723388672,2858.05517578125,303.12612595525866,7.75e+03
3794.9999999911897,-32215.871826171875,2834.03271484375,300.57829707441647,7.75e+03
3802.499999991126,-32204.213134765625,2811.93359375,298.234458151736,7.76e+03
3809.9999999910624,-32166.66015625,2780.74658203125,294.9267550246115,7.76e+03
3817.4999999909987,-32167.234924316406,2784.56298828125,295.33152413174315,7.76e+03
3824.999999990935,-32091.16522216797,2710.04248046875,287.4278583702006,7.77e+03
3832.4999999908714,-32156.16162109375,2800.979248046875,297.072637203176,7.77e+03
3839.9999999908077,-32174.996826171875,2797.10498046875,296.66173130750866,7.77e+03
3847.499999990744,-32163.10430908203,2806.47265625,297.65526960335313,7.77e+03
3854.9999999906804,-32042.853759765625,2699.59619140625,286.31992205009135,7.78e+03
3862.4999999906167,-32162.676696777344,2832.3251953125,300.39719707855676,7.78e+03
3869.999999990553,-32062.372802734375,2747.82666015625,291.4352589648859,7.79e+03
3877.4999999904894,-32235.334350585938,2913.8349609375,309.0421454654169,7.79e+03
3884.9999999904257,-32071.73468017578,2749.64453125,291.62806287812174,7.79e+03
3892.499999990362,-32134.70538330078,2817.244140625,298.79769622865047,7.8e+03
3899.9999999902984,-32031.38897705078,2719.14990234375,288.3937940644457,7.8e+03
3907.4999999902348,-32055.001342773438,2750.76416015625,291.74681103096884,7.8e+03
3914.999999990171,-32072.94256591797,2765.48779296875,293.3084036175153,7.81e+03
3922.4999999901074,-32063.454833984375,2767.9619140625,293.5708095880675,7.81e+03
3929.9999999900438,-32129.78192138672,2816.379150390625,298.705955124085,7.81e+03
3937.49999998998,-32100.929565429688,2756.9375,292.40155716984617,7.81e+03
3944.9999999899164,-32086.298461914062,2749.162109375,291.576897080035,7.82e+03
3952.4999999898528,-32095.240295410156,2782.88916015625,295.1539974557903,7.81e+03
3959.999999989789,-32118.934814453125,2818.49365234375,298.9302197886748,7.81e+03
3967.4999999897254,-31996.74755859375,2731.317626953125,289.6843063168979,7.82e+03
3974.999999989662,-31960.320678710938,2692.8330078125,285.60261691922125,7.82e+03
3982.499999989598,-32005.028076171875,2746.11474609375,291.253692883821,7.82e+03
3989.9999999895344,-32015.416931152344,2736.01416015625,290.1824219331909,7.82e+03
3997.499999989471,-32117.87957763672,2829.41943359375,300.08901118340066,7.83e+03
4004.999999989407,-32123.50360107422,2845.02783203125,301.7444422579362,7.83e+03
4012.4999999893435,-32175.014526367188,2915.44140625,309.21252550155606,7.83e+03
4019.99999998928,-32069.302734375,2831.7900390625,300.3404382580071,7.84e+03
4027.499999989216,-31986.124389648438,2742.1806640625,290.83644305063785,7.84e+03
4034.9999999891525,-31974.480712890625,2720.60595703125,288.5482236291164,7.84e+03
4042.499999989089,-32101.090698242188,2850.91943359375,302.36930715643297,7.84e+03
4049.999999989025,-32202.011352539062,2925.43017578125,310.27193717307495,7.84e+03
4057.4999999889615,-32111.110900878906,2838.83349609375,301.08746926752275,7.84e+03
4064.999999988898,-32010.546752929688,2746.92529296875,291.33965971056597,7.84e+03
4072.499999988834,-31991.581512451172,2725.6396484375,289.08209833810054,7.83e+03
4079.9999999887705,-32121.65951538086,2862.7255859375,303.62147095394266,7.83e+03
4087.499999988707,-31962.966094970703,2763.6767578125,293.11632472570994,7.83e+03
4094.999999988643,-31954.325927734375,2736.87939453125,290.27418893137883,7.84e+03
4102.499999988777,-31968.934051513672,2759.75830078125,292.7007320843676,7.84e+03
4109.9999999889405,-32012.441650390625,2826.7275390625,299.80350810156636,7.84e+03
4117.499999989104,-32102.939025878906,2893.763671875,306.9133789713339,7.83e+03
4124.999999989268,-32135.387817382812,2945.693359375,312.42105605445363,7.82e+03
4132.499999989432,-32126.635040283203,2958.654296875,313.7956966864524,7.82e+03
4139.999999989595,-31950.87957763672,2752.78076171875,291.96069235293066,7.82e+03
4147.499999989759,-31891.9677734375,2702.31787109375,286.60858415387224,7.81e+03
4154.999999989923,-32057.154846191406,2812.91455078125,298.33849872699534,7.81e+03
4162.4999999900865,-32131.658203125,2873.595458984375,304.77433270911297,7.81e+03
4169.99999999025,-32127.126342773438,2888.527587890625,306.35803844928597,7.79e+03
4177.499999990414,-32127.508178710938,2898.040771484375,307.3670093441486,7.79e+03
4184.999999990578,-32026.545776367188,2770.218505859375,293.81014434096016,7.78e+03
4192.499999990741,-32071.579956054688,2792.5546875,296.1791259711013,7.78e+03
4199.999999990905,-32175.79766845703,2902.5615234375,307.84648155223175,7.78e+03
4207.499999991069,-32096.303466796875,2822.83642578125,299.3908155459456,7.78e+03
4214.9999999912325,-32094.398864746094,2785.8701171875,295.4701585866806,7.78e+03
4222.499999991396,-32157.322387695312,2857.19287109375,303.03466968054084,7.77e+03
4229.99999999156,-32131.934997558594,2838.1865234375,301.01885116786184,7.77e+03
4237.499999991724,-32071.85089111328,2741.43896484375,290.7577782254417,7.76e+03
4244.999999991887,-32111.840881347656,2794.131103515625,296.34632109167126,7.75e+03
4252.499999992051,-32239.472106933594,2911.953125,308.8425574230826,7.75e+03
4259.999999992215,-32172.117431640625,2835.607421875,300.7453109396288,7.75e+03
4267.499999992378,-32114.12646484375,2750.168701171875,291.68365648565833,7.74e+03
4274.999999992542,-32110.92236328125,2778.544921875,294.6932463367844,7.74e+03
4282.499999992706,-32141.088317871094,2800.5576171875,297.0279189170951,7.73e+03
4289.99999999287,-32170.753479003906,2832.78271484375,300.4457217271472,7.73e+03
4297.499999993033,-32023.23956298828,2699.65380859375,286.3260329450045,7.73e+03
4304.999999993197,-32094.79913330078,2761.996337890625,292.93809892194923,7.73e+03
4312.499999993361,-32106.873779296875,2749.681640625,291.63199870874377,7.73e+03
4319.999999993524,-32131.009643554688,2782.802490234375,295.144805219798,7.72e+03
4327.499999993688,-32117.512817382812,2751.748046875,291.85116232969835,7.72e+03
4334.999999993852,-32052.892822265625,2698.81298828125,286.2368553090679,7.72e+03
4342.4999999940155,-32227.71563720703,2849.66259765625,302.2360067877333,7.72e+03
4349.999999994179,-32317.45587158203,2941.87255859375,312.01582086211675,7.72e+03
4357.499999994343,-32080.736267089844,2728.5478515625,289.3905431694818,7.71e+03
4364.999999994507,-32105.614379882812,2763.7744140625,293.1266821747153,7.71e+03
4372.49999999467,-32224.619262695312,2855.166259765625,302.819726720056,7.71e+03
4379.999999994834,-32075.733459472656,2682.342529296875,284.489993853437,7.71e+03
4387.499999994998,-32092.57586669922,2684.140625,284.68070038324925,7.71e+03
4394.9999999951615,-32270.6171875,2865.88427734375,303.9564826420228,7.71e+03
4402.499999995325,-32124.344970703125,2728.232666015625,289.35711450281684,7.71e+03
4409.999999995489,-32317.027465820312,2900.77685546875,307.6571991716578,7.71e+03
4417.499999995653,-32306.508056640625,2886.145263671875,306.1053684807989,7.71e+03
4424.999999995816,-32232.22528076172,2809.511474609375,297.97756752277917,7.71e+03
4432.49999999598,-32055.367797851562,2661.336669921875,282.2621065723721,7.71e+03
4439.999999996144,-32171.715454101562,2765.55029296875,293.31503238487875,7.71e+03
4447.499999996307,-32121.764587402344,2727.27490234375,289.25553382169625,7.71e+03
4454.999999996471,-32239.916625976562,2849.8212890625,302.25283764236707,7.71e+03
4462.499999996635,-32141.230102539062,2749.88623046875,291.6536975644101,7.71e+03
4469.999999996799,-32108.334228515625,2715.222412109375,287.97724335907037,7.71e+03
4477.499999996962,-32186.445190429688,2771.741943359375,293.9717205454446,7.71e+03
4484.999999997126,-32260.09814453125,2856.319580078125,302.9420481928099,7.71e+03
4492.49999999729,-32084.138427734375,2658.11279296875,281.9201812870808,7.71e+03
4499.999999997453,-32166.001586914062,2765.6845703125,293.32927387726124,7.71e+03
4507.499999997617,-32190.812744140625,2783.97802734375,295.2694830122007,7.71e+03
4514.999999997781,-32228.078369140625,2800.4609375,297.0176650425798,7.71e+03
4522.4999999979445,-32236.380493164062,2845.798828125,301.82621431783394,7.71e+03
4529.999999998108,-32164.877868652344,2780.46142578125,294.89651127351567,7.71e+03
4537.499999998272,-32224.57391357422,2855.06494140625,302.80898086671283,7.71e+03
4544.999999998436,-32193.8681640625,2822.626953125,299.36859881782897,7.71e+03
4552.499999998599,-32062.211975097656,2664.59423828125,282.6076051775703,7.72e+03
4559.999999998763,-32217.616577148438,2805.3955078125,297.54102694082343,7.72e+03
4567.499999998927,-32235.00732421875,2780.96240234375,294.9496449869134,7.72e+03
4574.9999999990905,-32225.92889404297,2790.176025390625,295.92684440695194,7.72e+03
4582.499999999254,-32300.48779296875,2879.2529296875,305.3743656236192,7.72e+03
4589.999999999418,-32271.08221435547,2807.593505859375,297.7741472243128,7.72e+03
4597.499999999582,-32174.47528076172,2726.06494140625,289.12720502851914,7.72e+03
4604.999999999745,-32119.965087890625,2687.34326171875,285.02037292338184,7.72e+03
4612.499999999909,-32351.381225585938,2919.5234375,309.6454668699824,7.72e+03
4620.000000000073,-32250.94500732422,2800.02587890625,296.9715226072606,7.72e+03
4627.5000000002365,-32148.009155273438,2663.562255859375,282.49815283520553,7.72e+03
4635.0000000004,-32151.859252929688,2663.40966796875,282.48196932113456,7.73e+03
4642.500000000564,-32199.269897460938,2702.8251953125,286.66239110145534,7.73e+03
4650.000000000728,-32223.153869628906,2760.6025390625,292.7902722310194,7.72e+03
4657.500000000891,-32252.75341796875,2790.249267578125,295.93461249370597,7.72e+03
4665.000000001055,-32213.286376953125,2745.47265625,291.18559265661037,7.72e+03
4672.500000001219,-32195.423706054688,2749.10400390625,291.5707343978768,7.72e+03
4680.000000001382,-32209.70477294922,2785.06591796875,295.384864994121,7.72e+03
4687.500000001546,-32094.151245117188,2684.2412109375,284.6913685557248,7.72e+03
4695.00000000171,-32257.060180664062,2828.65234375,300.00765342146315,7.73e+03
4702.500000001874,-32439.838439941406,3033.3349609375,321.7163486643638,7.73e+03
4710.000000002037,-32240.455810546875,2831.3447265625,300.2932082905424,7.73e+03
4717.500000002201,-32028.831665039062,2659.107421875,282.025671905201,7.73e+03
4725.000000002365,-32143.102905273438,2757.470947265625,292.45813473503824,7.72e+03
4732.500000002528,-32275.398315429688,2873.38037109375,304.7515204276785,7.72e+03
4740.000000002692,-32135.831481933594,2742.48876953125,290.86912080224994,7.72e+03
4747.500000002856,-32052.353271484375,2678.1435546875,284.0446494398267,7.72e+03
4755.0000000030195,-32128.34228515625,2752.61376953125,291.9429811151314,7.72e+03
4762.500000003183,-32127.290649414062,2753.056884765625,291.9899780399935,7.72e+03
4770.000000003347,-32194.43017578125,2803.72900390625,297.364277073546,7.72e+03
4777.500000003511,-32153.968627929688,2746.06640625,291.2485659465633,7.72e+03
4785.000000003674,-32132.97381591797,2739.3369140625,290.5348341356001,7.72e+03
4792.500000003838,-32089.450439453125,2700.697265625,286.4367022876273,7.72e+03
4800.000000004002,-32222.618408203125,2822.26611328125,299.330328043754,7.72e+03
4807.5000000041655,-32249.094177246094,2842.413330078125,301.46714745443876,7.72e+03
4815.000000004329,-32144.810424804688,2750.148681640625,291.68153320861217,7.72e+03
4822.500000004493,-32033.80206298828,2667.720703125,282.93919890747867,7.72e+03
4830.000000004657,-32201.3388671875,2816.4404296875,298.7124544233359,7.72e+03
4837.50000000482,-32278.802612304688,2887.826416015625,306.2836719654271,7.72e+03
4845.000000004984,-32113.430053710938,2744.019775390625,291.0314997090323,7.72e+03
4852.500000005148,-32052.857421875,2696.134521484375,285.95277637647183,7.72e+03
4860.000000005311,-32121.105895996094,2769.823486328125,293.7682484597333,7.72e+03
4867.500000005475,-32200.7470703125,2845.963134765625,301.8436407257856,7.72e+03
4875.000000005639,-32179.267333984375,2774.635009765625,294.2785599722301,7.72e+03
4882.500000005803,-32258.62158203125,2853.20947265625,302.61218933560997,7.72e+03
4890.000000005966,-32130.42449951172,2735.53955078125,290.1320847310245,7.72e+03
4897.50000000613,-32087.445190429688,2693.315673828125,285.6538086109305,7.72e+03
4905.000000006294,-32249.42266845703,2868.8017578125,304.26591143105964,7.72e+03
4912.500000006457,-32089.08251953125,2703.536376953125,286.7378192238373,7.72e+03
4920.000000006621,-32127.239135742188,2741.871826171875,290.8036876181582,7.72e+03
4927.500000006785,-32240.853881835938,2831.812744140625,300.3428463649009,7.72e+03
4935.0000000069485,-32273.441345214844,2863.4462890625,303.6979089276026,7.72e+03
4942.500000007112,-32120.630126953125,2722.0751953125,288.70405144940287,7.72e+03
4950.000000007276,-32108.54473876953,2718.656005859375,288.34141126610075,7.72e+03
4957.50000000744,-32293.52606201172,2909.79150390625,308.6132952893477,7.72e+03
4965.000000007603,-32166.335876464844,2747.19580078125,291.3683498443109,7.72e+03
4972.500000007767,-32171.216796875,2795.3193359375,296.4723453524447,7.72e+03
4980.000000007931,-32210.73583984375,2831.5068359375,300.3104016558914,7.72e+03
4987.5000000080945,-32176.951599121094,2815.884521484375,298.6534946448726,7.73e+03
4995.000000008258,-32054.39337158203,2723.42138671875,288.8468288839425,7.73e+03
5002.500000008422,-32154.975708007812,2813.072509765625,298.35525190076163,7.73e+03
5010.000000008586,-32107.40655517578,2798.27490234375,296.78581354659354,7.73e+03
5017.500000008749,-32068.916564941406,2750.195556640625,291.6865047841348,7.73e+03
5025.000000008913,-32243.227416992188,2915.50048828125,309.21879175820425,7.73e+03
5032.500000009077,-32133.24609375,2811.779541015625,298.21811927592995,7.73e+03
5040.0000000092405,-32219.666137695312,2874.057373046875,304.8233234429086,7.73e+03
5047.500000009404,-32250.890747070312,2898.43603515625,307.408931118998,7.73e+03
5055.000000009568,-32132.84765625,2750.9111328125,291.76239899172197,7.73e+03
5062.500000009732,-32102.009033203125,2723.769287109375,288.88372729602435,7.73e+03
5070.000000009895,-32330.20330810547,2911.36279296875,308.7799466438448,7.73e+03
5077.500000010059,-32217.561126708984,2817.897705078125,298.8670134561192,7.73e+03
5085.000000010223,-32223.482543945312,2836.09375,300.7968910356758,7.73e+03
5092.500000010386,-32133.999755859375,2742.03955078125,290.821476536825,7.73e+03
5100.00000001055,-32166.176147460938,2777.435546875,294.5755857160829,7.73e+03
5107.500000010714,-32223.539794921875,2806.226806640625,297.62919472548197,7.73e+03
5115.000000010878,-32174.015502929688,2760.319580078125,292.7602615225262,7.73e+03
5122.500000011041,-32352.619506835938,2928.60546875,310.60870962748606,7.73e+03
5130.000000011205,-32145.062133789062,2713.3740234375,287.7812027430204,7.73e+03
5137.500000011369,-32329.311645507812,2881.103271484375,305.5706133886493,7.73e+03
5145.000000011532,-32241.853637695312,2767.23486328125,293.4936983802222,7.72e+03
5152.500000011696,-32356.764526367188,2859.326171875,303.2609281540641,7.72e+03
5160.00000001186,-32200.727905273438,2695.138916015625,285.8471821838616,7.72e+03
5167.5000000120235,-32292.891357421875,2813.62109375,298.41343487054957,7.72e+03
5175.000000012187,-32256.557983398438,2798.44189453125,296.80352478439283,7.72e+03
5182.500000012351,-32248.306579589844,2788.1865234375,295.7158372770891,7.72e+03
5190.000000012515,-32223.10205078125,2755.833984375,292.28451799608496,7.72e+03
5197.500000012678,-32202.54620361328,2724.05322265625,288.91384157900757,7.72e+03
