#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
502.4999999996639,-5743.107490539551,1706.2891845703125,180.96950494903362,8.23e+03
509.99999999965706,-5640.3603439331055,1608.04833984375,170.55005366450942,8.23e+03
517.4999999996503,-5566.502349853516,1557.336181640625,165.1715080768647,8.23e+03
524.9999999996435,-5683.436546325684,1690.9693603515625,179.34468013630908,8.21e+03
532.4999999996367,-5596.2606201171875,1634.003173828125,173.30283056754627,8.23e+03
539.9999999996298,-5604.4930419921875,1682.413330078125,178.43722518851084,8.23e+03
547.499999999623,-5523.702445983887,1631.927978515625,173.08273477618118,8.23e+03
554.9999999996162,-5509.213096618652,1647.545166015625,174.73909802112726,8.24e+03
562.4999999996094,-5551.644760131836,1722.823486328125,182.7231375869518,8.24e+03
569.9999999996026,-5469.162830352783,1660.3187255859375,176.09386529784683,8.23e+03
577.4999999995957,-5446.560386657715,1665.628173828125,176.65698685346004,8.24e+03
584.9999999995889,-5463.965385437012,1706.28955078125,180.96954378946742,8.25e+03
592.4999999995821,-5453.219287872314,1728.9022216796875,183.36784994710516,8.26e+03
599.9999999995753,-5431.547157287598,1722.871337890625,182.72821273696445,8.24e+03
607.4999999995684,-5377.847640991211,1685.005615234375,178.71216367235962,8.26e+03
614.9999999995616,-5366.229133605957,1690.8726806640625,179.3344262617937,8.25e+03
622.4999999995548,-5377.810577392578,1747.90576171875,185.38337068312524,8.24e+03
629.999999999548,-5338.111576080322,1761.59765625,186.83553682092952,8.25e+03
637.4999999995412,-5327.737609863281,1784.7750244140625,189.29373492744108,8.25e+03
644.9999999995343,-5302.1602783203125,1761.816650390625,186.85876340032416,8.26e+03
652.4999999995275,-5312.269950866699,1764.5167236328125,187.14513391851264,8.27e+03
659.9999999995207,-5297.815010070801,1761.561767578125,186.83173045842003,8.27e+03
667.4999999995139,-5230.848236083984,1686.338134765625,178.8534910640385,8.28e+03
674.999999999507,-5344.491561889648,1820.82861328125,193.11758857893918,8.27e+03
682.4999999995002,-5300.184982299805,1791.2550048828125,189.98100345619542,8.28e+03
689.9999999994934,-5207.440406799316,1716.5118408203125,182.05372271092054,8.29e+03
697.4999999994866,-5247.728843688965,1788.3212890625,189.6698527412615,8.3e+03
704.9999999994798,-5186.485008239746,1758.72705078125,186.53107960741534,8.31e+03
712.499999999473,-5178.5664138793945,1799.175537109375,190.82105730459094,8.32e+03
719.9999999994661,-5074.193069458008,1706.99365234375,181.04422099679647,8.33e+03
727.4999999994593,-5074.906105041504,1758.09375,186.46391155061522,8.35e+03
734.9999999994525,-5068.548202514648,1807.1693115234375,191.66887923974048,8.36e+03
742.4999999994457,-5053.063552856445,1845.081787109375,195.68988693305664,8.37e+03
749.9999999994388,-4974.251892089844,1791.439453125,190.0005660880044,8.37e+03
757.499999999432,-4931.377593994141,1755.3046875,186.16810280702057,8.38e+03
764.9999999994252,-4934.498069763184,1770.34814453125,187.76361603905977,8.39e+03
772.4999999994184,-4895.718799591064,1755.453125,186.18384612950877,8.4e+03
779.9999999994116,-4848.424163818359,1716.357666015625,182.03737088830323,8.41e+03
787.4999999994047,-4891.724594116211,1780.546630859375,188.84527033231785,8.42e+03
794.9999999993979,-4845.171413421631,1766.478515625,187.3532021222202,8.43e+03
802.4999999993911,-4752.525470733643,1722.010986328125,182.63696361122675,8.44e+03
809.9999999993843,-4795.208301544189,1795.8133544921875,190.46446328214572,8.45e+03
817.4999999993775,-4771.878463745117,1810.726318359375,192.04613637295145,8.46e+03
824.9999999993706,-4728.745212554932,1797.1566162109375,190.6069299932152,8.46e+03
832.4999999993638,-4709.645847320557,1797.2576904296875,190.6176499529358,8.46e+03
839.999999999357,-4701.81681060791,1840.0830078125,195.15971501209194,8.47e+03
847.4999999993502,-4660.882335662842,1851.00244140625,196.31783317263248,8.48e+03
854.9999999993433,-4607.715133666992,1793.9388427734375,190.26565204848674,8.49e+03
862.4999999993365,-4611.924118041992,1822.755126953125,193.32191515419353,8.5e+03
869.9999999993297,-4604.192432403564,1824.887939453125,193.5481218404718,8.5e+03
877.4999999993229,-4572.086959838867,1800.98681640625,191.01316209001888,8.47e+03
884.9999999993161,-4563.378314971924,1805.756591796875,191.51904579306586,8.46e+03
892.4999999993092,-4528.211288452148,1806.56494140625,191.6047795772082,8.46e+03
899.9999999993024,-4497.941265106201,1805.582275390625,191.5005577465912,8.45e+03
907.4999999992956,-4503.550193786621,1835.9735107421875,194.72386061113278,8.46e+03
914.9999999992888,-4489.297103881836,1828.9300537109375,193.9768296016172,8.47e+03
922.499999999282,-4469.4409828186035,1834.7252197265625,194.5914665192211,8.47e+03
929.9999999992751,-4388.803062438965,1775.705322265625,188.33179979787437,8.47e+03
937.4999999992683,-4386.034729003906,1807.453369140625,191.69900646953496,8.48e+03
944.9999999992615,-4361.27131652832,1800.701416015625,190.98289244530054,8.48e+03
952.4999999992547,-4337.0251541137695,1819.3818359375,192.96414297192396,8.48e+03
959.9999999992478,-4287.992137908936,1799.700927734375,190.87678038024006,8.48e+03
967.499999999241,-4269.612251281738,1790.908447265625,189.94424745903746,8.49e+03
974.9999999992342,-4259.139404296875,1826.9039306640625,193.76193842837733,8.48e+03
982.4999999992274,-4247.775550842285,1847.696044921875,195.96715584293162,8.49e+03
989.9999999992206,-4238.6303062438965,1869.968994140625,198.32943102484177,8.5e+03
997.4999999992137,-4189.402057647705,1866.75732421875,197.98880042067614,8.5e+03
1004.9999999992069,-4150.777320861816,1841.52685546875,195.31284989563702,8.5e+03
1012.4999999992001,-4159.259422302246,1863.374267578125,197.62999249350605,8.5e+03
1019.9999999991933,-4130.01496887207,1840.6038818359375,195.2149590557246,8.5e+03
1027.499999999213,-4039.3433151245117,1789.77490234375,189.8240233697071,8.5e+03
1034.999999999263,-4065.6988792419434,1843.33154296875,195.50425555325708,8.5e+03
1042.499999999313,-4052.1121101379395,1809.8828125,191.9566739071672,8.5e+03
1049.9999999993631,-4061.31600189209,1825.78369140625,193.64312554147398,8.49e+03
1057.4999999994131,-4053.9725303649902,1832.415283203125,194.34647400980924,8.5e+03
1064.9999999994632,-4025.703857421875,1816.279052734375,192.63506092339938,8.51e+03
1072.4999999995132,-3972.5415115356445,1772.607177734375,188.00320972817755,8.52e+03
1079.9999999995632,-4023.097137451172,1856.656494140625,196.9175035764235,8.52e+03
1087.4999999996132,-3993.553451538086,1849.0660400390625,196.11245790566633,8.52e+03
1094.9999999996633,-3947.122848510742,1807.513671875,191.7054021942958,8.53e+03
1102.4999999997133,-3931.897636413574,1797.82177734375,190.67747716775335,8.53e+03
1109.9999999997633,-3943.0448608398438,1815.86669921875,192.59132659497402,8.54e+03
1117.4999999998133,-3854.9128341674805,1760.8193359375,186.75298795235636,8.55e+03
1124.9999999998633,-3932.847702026367,1866.8802490234375,198.00183785961173,8.55e+03
1132.4999999999134,-3904.630569458008,1854.27197265625,196.66460056533379,8.56e+03
1139.9999999999634,-3858.4132385253906,1823.2291259765625,193.37218762230356,8.56e+03
1147.5000000000134,-3868.7478103637695,1845.01171875,195.68245546339529,8.57e+03
1155.0000000000634,-3850.3765869140625,1856.2322998046875,196.87251340730623,8.58e+03
1162.5000000001135,-3813.9817657470703,1848.3765869140625,196.0393343156881,8.59e+03
1170.0000000001635,-3762.1912689208984,1824.6473388671875,193.5226036754847,8.6e+03
1177.5000000002135,-3764.6223220825195,1842.664306640625,195.43348828292758,8.61e+03
1185.0000000002635,-3787.5608520507812,1881.822265625,199.58659229149657,8.62e+03
1192.5000000003135,-3744.297431945801,1875.34716796875,198.8998416351925,8.63e+03
1200.0000000003636,-3686.2824096679688,1842.34033203125,195.39912744585212,8.63e+03
1207.5000000004136,-3701.360610961914,1854.5546875,196.69458538020444,8.63e+03
1215.0000000004636,-3725.1778717041016,1886.2755126953125,200.0589049129548,8.64e+03
1222.5000000005136,-3669.822967529297,1842.25244140625,195.38980574174724,8.65e+03
1230.0000000005637,-3728.4113998413086,1906.3966064453125,202.1929537060306,8.65e+03
1237.5000000006137,-3685.870994567871,1870.197021484375,198.3536156682694,8.66e+03
1245.0000000006637,-3667.8127059936523,1854.8974609375,196.73094002621346,8.66e+03
1252.5000000007137,-3684.0111770629883,1879.2049560546875,199.3089997113402,8.67e+03
1260.0000000007637,-3623.3575706481934,1833.8236083984375,194.49584137127857,8.67e+03
1267.5000000008138,-3636.921371459961,1882.631103515625,199.67237786288393,8.68e+03
1275.0000000008638,-3552.768211364746,1823.662109375,193.4181099618313,8.67e+03
1282.5000000009138,-3556.901466369629,1848.7283935546875,196.0766470257301,8.67e+03
1290.0000000009638,-3535.684497833252,1852.231689453125,196.44820756198814,8.68e+03
1297.5000000010139,-3557.612606048584,1876.861328125,199.0604338820215,8.68e+03
1305.0000000010639,-3562.888999938965,1899.433349609375,201.4544287515107,8.68e+03
1312.500000001114,-3539.6681632995605,1909.694091796875,202.5426859185097,8.69e+03
1320.000000001164,-3522.573959350586,1927.0740966796875,204.3860140648148,8.69e+03
1327.500000001214,-3520.300003051758,1978.234375,209.81208739658314,8.69e+03
1335.000000001264,-3447.8112564086914,1926.2021484375,204.29353499200766,8.7e+03
1342.500000001314,-3433.6439895629883,1949.6102294921875,206.77620257179453,8.71e+03
1350.000000001364,-3435.5874252319336,1955.27294921875,207.37679219918482,8.7e+03
1357.500000001414,-3447.0365028381348,1990.9273681640625,211.15830977787328,8.71e+03
1365.000000001464,-3378.2980728149414,1938.5087890625,205.59878071567013,8.71e+03
1372.500000001514,-3381.223701477051,1971.376220703125,209.08470964655532,8.72e+03
1380.000000001564,-3351.5602493286133,1950.839599609375,206.90658990796146,8.72e+03
1387.5000000016141,-3392.1891555786133,2006.9228515625,212.85479519090404,8.73e+03
1395.0000000016641,-3317.7574005126953,1913.53076171875,202.94960419631,8.73e+03
1402.5000000017142,-3324.958641052246,1926.9361572265625,204.37138416809464,8.73e+03
1410.0000000017642,-3298.792339324951,1913.43212890625,202.93914317281454,8.7e+03
1417.5000000018142,-3301.548568725586,1937.8616943359375,205.53014966919804,8.71e+03
1425.0000000018642,-3296.2837448120117,1935.954345703125,205.327855743311,8.71e+03
1432.5000000019143,-3211.7526664733887,1855.3681640625,196.78086293041957,8.71e+03
1440.0000000019643,-3243.1202239990234,1911.430908203125,202.72689314907106,8.72e+03
1447.5000000020143,-3242.640464782715,1937.9930419921875,205.54408043811029,8.72e+03
1455.0000000020643,-3185.4655838012695,1918.115966796875,203.43591232073678,8.72e+03
1462.5000000021143,-3183.35107421875,1933.8350830078125,205.10308615308222,8.73e+03
1470.0000000021644,-3154.454875946045,1921.3758544921875,203.7816569153488,8.72e+03
1477.5000000022144,-3187.1497955322266,1976.9521484375,209.676094091142,8.73e+03
1485.0000000022644,-3171.569107055664,1984.8848876953125,210.5174426206632,8.73e+03
1492.5000000023144,-3131.1406021118164,1986.51318359375,210.69014013601722,8.73e+03
1500.0000000023645,-3129.970504760742,2004.751220703125,212.62447141864612,8.73e+03
1507.5000000024145,-3142.9283752441406,2017.7972412109375,214.00813597809085,8.73e+03
1515.0000000024645,-3094.9124450683594,1981.10400390625,210.11644103560727,8.73e+03
1522.5000000025145,-3116.687255859375,1992.60595703125,211.3363413794651,8.74e+03
1530.0000000025645,-3089.874008178711,1953.49365234375,207.18807947830615,8.74e+03
1537.5000000026146,-3022.4156036376953,1889.9814453125,200.45195715589907,8.75e+03
1545.0000000026646,-3047.5550689697266,1921.959228515625,203.84352972634488,8.75e+03
1552.5000000027146,-3082.765205383301,1957.4072265625,207.60315424719818,8.75e+03
1560.0000000027646,-3052.911792755127,1968.6494140625,208.7955037767016,8.75e+03
1567.5000000028147,-3054.0245819091797,1965.7525634765625,208.48826299876723,8.75e+03
1575.0000000028647,-3012.6752700805664,1943.3017578125,206.10712431285594,8.74e+03
1582.5000000029147,-2993.06258392334,1963.534423828125,208.25300649142045,8.75e+03
1590.0000000029647,-2961.6152687072754,1953.543701171875,207.1933876709214,8.75e+03
1597.5000000030147,-2967.154716491699,1980.9881591796875,210.1041545117246,8.75e+03
1605.0000000030648,-2950.9919471740723,1989.614990234375,211.01911861005175,8.75e+03
1612.5000000031148,-2940.079200744629,1987.4423828125,210.78869126330378,8.76e+03
1620.0000000031648,-2973.7837829589844,2027.201904296875,215.00559715774614,8.75e+03
1627.5000000032148,-3002.7752571105957,2075.685546875,220.1477857590873,8.76e+03
1635.0000000032649,-2970.8844928741455,2071.315673828125,219.68431580971745,8.76e+03
1642.5000000033149,-2922.536880493164,2065.58740234375,219.0767737446823,8.77e+03
1650.000000003365,-2838.7041358947754,2005.2569580078125,212.67811005768291,8.76e+03
1657.500000003415,-2844.07958984375,2027.245849609375,215.01025800979855,8.77e+03
1665.000000003465,-2801.108169555664,2028.838134765625,215.17913621583187,8.78e+03
1672.500000003515,-2785.1254539489746,2052.76513671875,217.71684069027125,8.78e+03
1680.000000003565,-2800.1426887512207,2072.92333984375,219.85482531396912,8.79e+03
1687.500000003615,-2755.1061248779297,2050.5693359375,217.48395344938447,8.79e+03
1695.000000003665,-2774.8037910461426,2075.94580078125,220.17538836068672,8.79e+03
1702.500000003715,-2811.778575897217,2116.64404296875,224.49185523369363,8.8e+03
1710.000000003765,-2793.7636489868164,2105.90869140625,223.3532608645283,8.8e+03
1717.500000003815,-2768.5816230773926,2108.23974609375,223.60049317228757,8.81e+03
1725.0000000038651,-2775.676992416382,2132.092041015625,226.1302741982378,8.8e+03
1732.5000000039151,-2743.387649536133,2139.9921875,226.96816592915343,8.81e+03
1740.0000000039652,-2747.546184539795,2143.195068359375,227.30786436290853,8.81e+03
1747.5000000040152,-2703.4598808288574,2120.93359375,224.94680618125653,8.81e+03
1755.0000000040652,-2710.7234535217285,2158.34375,228.9145377462511,8.82e+03
1762.5000000041152,-2683.6880416870117,2155.52392578125,228.61546640621975,8.82e+03
1770.0000000041653,-2675.100784301758,2169.9091796875,230.14117043196248,8.83e+03
1777.5000000042153,-2656.273483276367,2172.3916015625,230.40445678568014,8.84e+03
1785.0000000042653,-2629.608726501465,2173.9091796875,230.5654115432243,8.84e+03
1792.5000000043153,-2572.8358402252197,2136.06591796875,226.5517446918907,8.85e+03
1800.0000000043653,-2565.3902225494385,2133.9833984375,226.3308720918502,8.84e+03
1807.5000000044154,-2569.1338539123535,2148.74951171875,227.89697016871406,8.85e+03
1815.0000000044654,-2577.1607666015625,2161.1572265625,229.21293585209713,8.85e+03
1822.5000000045154,-2576.414993286133,2160.730712890625,229.167699693566,8.85e+03
1830.0000000045654,-2612.732151031494,2213.461181640625,234.76030785853015,8.86e+03
1837.5000000046155,-2542.8889503479004,2169.3359375,230.08037220630067,8.86e+03
1845.0000000046655,-2519.782112121582,2160.63037109375,229.15705741471294,8.85e+03
1852.5000000047155,-2527.7825241088867,2183.44482421875,231.5767646513581,8.85e+03
1860.0000000047655,-2495.134719848633,2194.15234375,232.71240714755686,8.86e+03
1867.5000000048155,-2478.4594764709473,2202.19921875,233.5658609456031,8.86e+03
1875.0000000048656,-2455.7506942749023,2201.239501953125,233.4640731155024,8.85e+03
1882.5000000049156,-2457.4956855773926,2248.898193359375,238.51876716637034,8.86e+03
1890.0000000049656,-2391.4851837158203,2177.928466796875,230.99169825066468,8.86e+03
1897.5000000050156,-2420.754440307617,2205.932373046875,233.96180032745764,8.87e+03
1905.0000000050657,-2393.8154907226562,2173.41845703125,230.5133653619721,8.87e+03
1912.5000000051157,-2429.4765243530273,2208.8349609375,234.2696496055211,8.88e+03
1920.0000000051657,-2415.008518218994,2208.5625,234.240752322796,8.88e+03
1927.5000000052157,-2336.8496017456055,2130.384765625,225.94920009600065,8.89e+03
1935.0000000052657,-2388.392734527588,2194.621337890625,232.7621487964054,8.9e+03
1942.5000000053158,-2370.0803146362305,2206.7138671875,234.0446858131235,8.9e+03
1950.0000000053658,-2311.390567779541,2153.904052734375,228.4436622208424,8.9e+03
1957.5000000054158,-2305.6253662109375,2178.18017578125,231.01839457547615,8.9e+03
1965.0000000054658,-2293.9819107055664,2165.273681640625,229.6495282212979,8.91e+03
1972.5000000055159,-2301.9442749023438,2167.19775390625,229.85359586032712,8.91e+03
1980.0000000055659,-2280.8882942199707,2143.876953125,227.38018525058885,8.91e+03
1987.500000005616,-2301.0916175842285,2191.27294921875,232.4070177636322,8.91e+03
1995.000000005666,-2250.8422775268555,2173.702392578125,230.54347964495534,8.92e+03
2002.500000005716,-2232.946044921875,2179.8515625,231.19566231520383,8.92e+03
2010.000000005766,-2259.1769981384277,2226.323486328125,236.12448746703345,8.92e+03
2017.500000005816,-2187.215160369873,2168.78662109375,230.02211155564524,8.92e+03
2025.000000005866,-2185.9393997192383,2168.4140625,229.98259788768956,8.92e+03
2032.500000005916,-2180.044002532959,2205.28125,233.89274203621406,8.92e+03
2040.000000005966,-2199.6530570983887,2238.428955078125,237.40839684574473,8.92e+03
2047.500000006016,-2126.6176681518555,2199.70703125,233.3015388469849,8.92e+03
2055.00000000596,-2121.333839416504,2202.456298828125,233.59312693010986,8.92e+03
2062.5000000058963,-2175.1521606445312,2277.68115234375,241.57149579260397,8.92e+03
2070.0000000058326,-2145.307456970215,2257.531982421875,239.4344692329391,8.92e+03
2077.500000005769,-2116.4440956115723,2224.36279296875,235.9165357846272,8.93e+03
2085.0000000057053,-2136.703342437744,2245.229736328125,238.12968959448187,8.93e+03
2092.5000000056416,-2138.4568405151367,2276.356689453125,241.43102289046803,8.93e+03
2100.000000005578,-2127.821430206299,2252.18359375,238.867217644535,8.92e+03
2107.5000000055143,-2108.5026092529297,2237.399658203125,237.29922933322766,8.93e+03
2115.0000000054506,-2104.1003379821777,2238.235595703125,237.38788909671402,8.93e+03
2122.500000005387,-2120.563533782959,2267.69970703125,240.51286092976045,8.93e+03
2130.0000000053233,-2051.2202949523926,2210.900390625,234.48870965198566,8.94e+03
2137.5000000052596,-2040.036418914795,2235.5234375,237.1002368442111,8.94e+03
2145.000000005196,-2073.559154510498,2276.94677734375,241.49360777608325,8.94e+03
2152.5000000051323,-2014.755298614502,2213.75,234.79094001396368,8.94e+03
2160.0000000050686,-1981.3305702209473,2203.00048828125,233.65084381469256,8.95e+03
2167.500000005005,-2009.2622833251953,2252.31884765625,238.8815627114075,8.95e+03
2175.0000000049413,-2004.266185760498,2254.75927734375,239.14039536205283,8.95e+03
2182.5000000048776,-1966.040382385254,2235.51025390625,237.09883858859538,8.96e+03
2190.000000004814,-1989.4518356323242,2251.20361328125,238.76328064376568,8.96e+03
2197.5000000047503,-1959.3036918640137,2217.383544921875,235.17631479783265,8.97e+03
2205.0000000046866,-1969.103759765625,2270.283203125,240.7868672431987,8.97e+03
2212.500000004623,-1892.86328125,2199.668701171875,233.29747354825028,8.98e+03
2220.0000000045593,-1957.1582489013672,2277.31591796875,241.53275893332372,8.98e+03
2227.5000000044956,-1932.1962509155273,2267.967529296875,240.5412662336578,8.99e+03
2235.000000004432,-1935.2890663146973,2283.82275390625,242.22287576055456,8.99e+03
2242.5000000043683,-1927.711051940918,2300.2119140625,243.96111463988842,8.99e+03
2250.0000000043046,-1870.9336471557617,2268.157470703125,240.56141147197334,8.99e+03
2257.500000004241,-1862.3949699401855,2265.05322265625,240.2321740617137,8.99e+03
2265.0000000041773,-1857.6461944580078,2253.714111328125,239.02954476407237,8.99e+03
2272.5000000041136,-1889.3801956176758,2293.89404296875,243.29103947648306,8.99e+03
2280.00000000405,-1849.6284770965576,2284.809814453125,242.3275636763768,8.99e+03
2287.5000000039863,-1846.6915397644043,2313.719970703125,245.39378287994,8.99e+03
2295.0000000039227,-1796.4138145446777,2294.48095703125,243.35328774500562,8.99e+03
2302.500000003859,-1838.36234664917,2344.550537109375,248.6636813181947,9e+03
2310.0000000037953,-1764.5470504760742,2274.3212890625,241.21514775957266,9e+03
2317.5000000037317,-1785.7186889648438,2310.7216796875,245.07578330185123,9.01e+03
2325.000000003668,-1793.296028137207,2313.7509765625,245.39707136999922,9e+03
2332.5000000036043,-1768.717658996582,2294.669677734375,243.3733035152086,9.01e+03
2340.0000000035407,-1763.4057579040527,2295.82666015625,243.49601339230023,9.01e+03
2347.500000003477,-1770.1415405273438,2323.016845703125,246.37981202525557,9.01e+03
2355.0000000034133,-1749.143424987793,2322.62646484375,246.33840812285644,9.02e+03
2362.5000000033497,-1769.446620941162,2347.770751953125,249.00521819914832,9.02e+03
2370.000000003286,-1786.83842086792,2369.9404296875,251.35654037873522,9.03e+03
2377.5000000032223,-1798.7810325622559,2410.132568359375,255.61932977227158,9.03e+03
2385.0000000031587,-1753.746223449707,2366.97607421875,251.04214001417586,9.03e+03
2392.500000003095,-1702.6816101074219,2325.67578125,246.6618194680505,9.04e+03
2400.0000000030313,-1733.3251266479492,2345.705078125,248.78613225906125,9.03e+03
2407.5000000029677,-1740.130931854248,2351.73779296875,249.4259636713708,9.04e+03
2415.000000002904,-1689.19091796875,2314.25244140625,245.45025687064202,9.04e+03
2422.5000000028404,-1727.7324333190918,2395.7216796875,254.09090691616493,9.05e+03
2430.0000000027767,-1696.1235733032227,2376.468017578125,252.04885816387974,9.05e+03
2437.500000002713,-1675.2382698059082,2353.166748046875,249.57751904394254,9.05e+03
2445.0000000026494,-1674.4682998657227,2372.187255859375,251.59483938672733,9.05e+03
2452.5000000025857,-1678.8811950683594,2391.08349609375,253.59897987565273,9.05e+03
2460.000000002522,-1679.9439086914062,2411.406005859375,255.75439090730217,9.05e+03
2467.5000000024584,-1676.6590118408203,2405.199462890625,255.09612323576303,9.05e+03
2475.0000000023947,-1667.998348236084,2416.909423828125,256.3380849460024,9.05e+03
2482.500000002331,-1660.1404571533203,2421.99853515625,256.8778375072971,9.06e+03
2490.0000000022674,-1664.3059463500977,2431.27294921875,257.86148443934144,9.06e+03
2497.5000000022037,-1661.2224311828613,2429.1298828125,257.6341902209176,9.06e+03
2505.00000000214,-1626.5532665252686,2401.078125,254.65901299411198,9.06e+03
2512.5000000020764,-1621.4324684143066,2418.658447265625,256.5235868576894,9.07e+03
2520.0000000020127,-1628.9157600402832,2455.155517578125,260.39447627448334,9.07e+03
2527.500000001949,-1605.4290828704834,2472.7548828125,262.2610698406168,9.07e+03
2535.0000000018854,-1618.2348594665527,2498.447998046875,264.9860887803191,9.08e+03
2542.5000000018217,-1570.1364555358887,2486.908447265625,263.7622008185942,9.08e+03
2550.000000001758,-1604.305965423584,2531.643310546875,268.50679284624,9.08e+03
