#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
254.99999999988896,-137589.9228515625,9599.076171875,1018.0806855607776,7.78e+03
262.49999999988216,-138024.66040039062,9888.22265625,1048.747642022952,7.76e+03
269.99999999987534,-138856.1591796875,10495.1884765625,1113.1226055497814,7.74e+03
277.4999999998685,-138420.30126953125,9877.7880859375,1047.6409485967235,7.73e+03
284.9999999998617,-138885.06127929688,10175.001953125,1079.1635339212355,7.74e+03
292.4999999998549,-138658.86157226562,9737.048828125,1032.7141038135887,7.75e+03
299.99999999984806,-138653.77880859375,9605.189453125,1018.7290618685165,7.72e+03
307.49999999984124,-138841.09838867188,9688.380859375,1027.5523655272498,7.71e+03
314.9999999998344,-139386.03784179688,10020.8955078125,1062.8189615182396,7.69e+03
322.4999999998276,-139398.728515625,9888.87890625,1048.8172440802687,7.71e+03
329.9999999998208,-139509.11767578125,9853.2373046875,1045.037085916762,7.72e+03
337.49999999981395,-139477.45458984375,9646.962890625,1023.1595642550731,7.72e+03
344.99999999980713,-139068.13330078125,9035.2333984375,958.2793643657595,7.72e+03
352.4999999998003,-139963.22924804688,9741.7861328125,1033.2165436648415,7.74e+03
359.9999999997935,-139956.55224609375,9599.8984375,1018.167895281403,7.74e+03
367.49999999978667,-140139.25073242188,9674.11328125,1026.0391422275588,7.75e+03
374.99999999977985,-140024.57373046875,9379.6982421875,994.8134013915418,7.74e+03
382.499999999773,-140383.05859375,9556.8603515625,1013.6032639302264,7.75e+03
389.9999999997662,-140635.3828125,9625.072265625,1020.8378384860191,7.76e+03
397.4999999997594,-139956.4609375,8721.14453125,924.9670118531117,7.78e+03
404.99999999975256,-140685.85546875,9336.9111328125,990.2753886843091,7.79e+03
412.49999999974574,-140568.62939453125,9124.5078125,967.7478335230403,7.81e+03
419.9999999997389,-140849.2177734375,9235.091796875,979.4764016277927,7.82e+03
427.4999999997321,-140545.5341796875,8838.876953125,937.4537452250605,7.84e+03
434.9999999997253,-141274.24169921875,9423.3798828125,999.4462883316643,7.86e+03
442.49999999971845,-140815.91870117188,8814.1240234375,934.8284426256579,7.88e+03
449.99999999971163,-141097.50122070312,8948.431640625,949.073145817296,7.87e+03
457.4999999997048,-141324.45068359375,9023.1982421875,957.002912350332,7.88e+03
464.999999999698,-141460.17944335938,9072.5615234375,962.2383956735896,7.89e+03
472.49999999969117,-141315.10473632812,8716.4453125,924.4686114069711,7.9e+03
479.99999999968435,-141526.3583984375,8824.041015625,935.8802415721578,7.92e+03
487.4999999996775,-141392.66577148438,8486.1640625,900.0449180562808,7.93e+03
494.9999999996707,-141743.4462890625,8723.2001953125,925.1850361546757,7.94e+03
502.4999999996639,-141345.2373046875,8178.41162109375,867.4046086223493,7.96e+03
509.99999999965706,-141842.16455078125,8549.533203125,906.765866715895,7.98e+03
517.4999999996503,-141618.59423828125,8185.64501953125,868.1717848701805,8e+03
524.9999999996435,-142099.0712890625,8495.994140625,901.0874988731659,8e+03
532.4999999996367,-142102.47314453125,8344.83203125,885.0552035576833,8.02e+03
539.9999999996298,-142459.79516601562,8517.677734375,903.3872668503284,8.03e+03
547.499999999623,-142665.58081054688,8560.3896484375,907.917304321827,8.04e+03
554.9999999996162,-142368.94775390625,8176.5869140625,867.2110796876832,8.05e+03
562.4999999996094,-142388.2919921875,8072.1552734375,856.135030870272,8.07e+03
569.9999999996026,-142827.69360351562,8417.0234375,892.7118441604467,8.08e+03
577.4999999995957,-142408.7802734375,7831.1201171875,830.5707752351053,8.09e+03
584.9999999995889,-142631.18212890625,7990.630859375,847.488528866061,8.1e+03
592.4999999995821,-142600.83642578125,7870.859375,834.785531958879,8.12e+03
599.9999999995753,-142832.07177734375,7936.87890625,841.7875817845002,8.12e+03
607.4999999995684,-142977.37426757812,7974.2646484375,845.7527239872435,8.13e+03
614.9999999995616,-142974.61376953125,7793.04052734375,826.5320433571786,8.14e+03
622.4999999995548,-143558.333984375,8234.6328125,873.3674438020122,8.14e+03
629.999999999548,-143368.96606445312,7937.0693359375,841.8077788100608,8.15e+03
637.4999999995412,-143191.13500976562,7645.27685546875,810.8601872670844,8.16e+03
644.9999999995343,-143420.91479492188,7748.2021484375,821.7764724335871,8.16e+03
652.4999999995275,-143392.09643554688,7609.9833984375,807.1169534092821,8.16e+03
659.9999999995207,-143483.33544921875,7650.353515625,811.3986192536308,8.17e+03
667.4999999995139,-143768.49755859375,7793.4462890625,826.5750785577961,8.17e+03
674.999999999507,-143595.44262695312,7537.76611328125,799.4575680825324,8.16e+03
682.4999999995002,-143899.24462890625,7705.52294921875,817.2499047075054,8.17e+03
689.9999999994934,-144083.16674804688,7769.6923828125,824.0557326617188,8.17e+03
697.4999999994866,-143720.25830078125,7293.0888671875,773.5070313867087,8.18e+03
704.9999999994798,-143995.09008789062,7537.2119140625,799.3987895594266,8.18e+03
712.499999999473,-144348.93090820312,7785.9912109375,825.7843909007228,8.19e+03
719.9999999994661,-144170.6748046875,7542.18798828125,799.9265533734977,8.19e+03
727.4999999994593,-143931.20532226562,7183.986328125,761.9355857833685,8.2e+03
734.9999999994525,-143989.185546875,7085.6708984375,751.5082239971664,8.19e+03
742.4999999994457,-144803.06420898438,7817.875,829.1659944265009,8.19e+03
749.9999999994388,-144566.4091796875,7449.94140625,790.142855255737,8.16e+03
757.499999999432,-144557.05053710938,7315.705078125,775.905713001873,8.16e+03
764.9999999994252,-144477.93481445312,7143.986328125,757.6931746707503,8.16e+03
772.4999999994184,-144400.3359375,6995.94287109375,741.9916444892555,8.16e+03
779.9999999994116,-144341.56689453125,6833.8408203125,724.7990559489411,8.16e+03
787.4999999994047,-144847.9599609375,7266.962890625,770.73610305429,8.16e+03
794.9999999993979,-144896.681640625,7179.0244140625,761.4093237994033,8.16e+03
802.4999999993911,-144369.326171875,6509.693359375,690.4198861887355,8.16e+03
809.9999999993843,-144815.47827148438,6844.3681640625,725.9155889517249,8.16e+03
817.4999999993775,-145098.63500976562,7061.77294921875,748.9736008638062,8.15e+03
824.9999999993706,-145093.86181640625,6947.86083984375,736.8920508969491,8.14e+03
832.4999999993638,-145364.20849609375,7077.0654296875,750.5955255908092,8.14e+03
839.999999999357,-144920.3544921875,6524.0517578125,691.9427419160018,8.14e+03
847.4999999993502,-145357.27001953125,6876.205078125,729.2922209019804,8.14e+03
854.9999999993433,-145410.87475585938,6793.0634765625,720.4741995422398,8.14e+03
862.4999999993365,-145499.0595703125,6811.638671875,722.4442899175599,8.14e+03
869.9999999993297,-145202.92578125,6405.51171875,679.3703524407781,8.14e+03
877.4999999993229,-145790.19677734375,6935.9599609375,735.6298403739042,8.14e+03
884.9999999993161,-145608.39599609375,6694.84228515625,710.0568326943279,8.14e+03
892.4999999993092,-146035.91796875,6983.0029296875,740.619230708793,8.13e+03
899.9999999993024,-145448.65283203125,6310.6396484375,669.3081943065071,8.11e+03
907.4999999992956,-145825.43408203125,6572.9521484375,697.1291309309735,8.12e+03
914.9999999992888,-145858.0126953125,6470.00341796875,686.2103599767096,8.12e+03
922.499999999282,-145897.23291015625,6417.2490234375,680.615214236739,8.12e+03
929.9999999992751,-146064.765625,6468.4541015625,686.0460390482385,8.13e+03
937.4999999992683,-146124.96752929688,6428.11865234375,681.7680500982868,8.13e+03
944.9999999992615,-145705.16479492188,5913.8193359375,627.2213217199412,8.14e+03
952.4999999992547,-146111.22119140625,6269.8916015625,664.9864451345073,8.14e+03
959.9999999992478,-146384.4619140625,6437.59228515625,682.7728262263022,8.14e+03
967.499999999241,-146053.6513671875,5968.0244140625,632.9703273648872,8.13e+03
974.9999999992342,-146543.76977539062,6379.13525390625,676.5728572516604,8.12e+03
982.4999999992274,-146362.67749023438,6122.771484375,649.3828446333587,8.12e+03
989.9999999992206,-146436.92504882812,6102.802734375,647.2649534607314,8.12e+03
997.4999999992137,-146341.75830078125,5954.4462890625,631.5302276551743,8.12e+03
1004.9999999992069,-146472.34619140625,5993.6923828125,635.6926792614706,8.13e+03
1012.4999999992001,-146673.4892578125,6080.66796875,644.9173340691639,8.13e+03
1019.9999999991933,-146848.29272460938,6186.78125,656.1717381584484,8.14e+03
1027.499999999213,-146803.52270507812,6075.978515625,644.4199693679238,8.14e+03
1034.999999999263,-146805.62646484375,6042.75732421875,640.8965205780166,8.14e+03
1042.499999999313,-146733.45971679688,5902.94580078125,626.0680715604333,8.14e+03
1049.9999999993631,-146641.22583007812,5756.880859375,610.5763832957882,8.13e+03
1057.4999999994131,-146588.44506835938,5665.333984375,600.8668963001516,8.13e+03
1064.9999999994632,-146930.4267578125,5972.98779296875,633.4967447105874,8.14e+03
1072.4999999995132,-146864.21875,5864.97705078125,622.0410953871277,8.14e+03
1079.9999999995632,-146787.64526367188,5710.48291015625,605.6554039115803,8.14e+03
1087.4999999996132,-146928.39868164062,5780.13134765625,613.0423365422427,8.15e+03
1094.9999999996633,-146975.77368164062,5781.68359375,613.2069681941837,8.15e+03
1102.4999999997133,-147013.20092773438,5752.6982421875,610.1327737548863,8.16e+03
1109.9999999997633,-147246.0078125,5910.865234375,626.9080088875276,8.16e+03
1117.4999999998133,-147069.96826171875,5664.2451171875,600.7514107437412,8.16e+03
1124.9999999998633,-147176.89819335938,5723.923828125,607.0809514054406,8.16e+03
1132.4999999999134,-147158.455078125,5616.806640625,595.7200727403804,8.17e+03
1139.9999999999634,-147121.8544921875,5505.6728515625,583.9331921977274,8.17e+03
1147.5000000000134,-147493.5439453125,5849.4697265625,620.3963842723128,8.18e+03
1155.0000000000634,-147164.72631835938,5502.22607421875,583.5676260350814,8.18e+03
1162.5000000001135,-147330.70532226562,5625.6181640625,596.6546253641391,8.19e+03
1170.0000000001635,-147511.87622070312,5731.984375,607.9358552463476,8.2e+03
1177.5000000002135,-147332.56274414062,5495.5380859375,582.8582961399454,8.21e+03
1185.0000000002635,-147244.908203125,5367.0185546875,569.2274789508584,8.21e+03
1192.5000000003135,-147334.837890625,5360.955078125,568.5843849421121,8.22e+03
1200.0000000003636,-147561.08715820312,5512.767578125,584.6856608679709,8.22e+03
1207.5000000004136,-147500.5810546875,5416.626953125,574.4889594711194,8.23e+03
1215.0000000004636,-147595.94775390625,5433.04248046875,576.2299948616848,8.23e+03
1222.5000000005136,-147624.42138671875,5366.0419921875,569.1239044608043,8.24e+03
1230.0000000005637,-148012.28051757812,5702.73486328125,604.8336439074906,8.24e+03
1237.5000000006137,-147625.62109375,5246.326171875,556.4268112995554,8.24e+03
1245.0000000006637,-147715.85864257812,5254.47705078125,557.2912957807924,8.25e+03
1252.5000000007137,-147877.84008789062,5313.7197265625,563.5745904326827,8.25e+03
1260.0000000007637,-148131.01196289062,5490.24951171875,582.2973884890572,8.26e+03
1267.5000000008138,-148004.91552734375,5336.82470703125,566.025111080119,8.26e+03
1275.0000000008638,-147938.1142578125,5169.181640625,548.2448408832373,8.26e+03
1282.5000000009138,-148182.1826171875,5378.0146484375,570.3937277088683,8.27e+03
1290.0000000009638,-148043.43359375,5209.0537109375,552.4736837376585,8.27e+03
1297.5000000010139,-147791.35034179688,4876.48681640625,517.2015465114509,8.27e+03
1305.0000000010639,-148069.43896484375,5111.982421875,542.1782758517853,8.28e+03
1312.500000001114,-148108.76293945312,5128.2353515625,543.9020660897567,8.28e+03
1320.000000001164,-148168.05541992188,5148.724609375,546.0751624655828,8.28e+03
1327.500000001214,-147949.11596679688,4885.56884765625,518.1647892689546,8.29e+03
1335.000000001264,-148161.52563476562,5065.65185546875,537.2644431073911,8.29e+03
1342.500000001314,-148188.87158203125,5087.53125,539.5849777698094,8.3e+03
1350.000000001364,-148391.4775390625,5200.1328125,551.5275307710137,8.3e+03
1357.500000001414,-148260.30908203125,5061.2412109375,536.7966489230614,8.3e+03
1365.000000001464,-148347.69750976562,5115.09765625,542.5086784750581,8.3e+03
1372.500000001514,-148140.66235351562,4836.16015625,512.9244897319096,8.3e+03
1380.000000001564,-148520.4599609375,5157.62890625,547.0195546658966,8.3e+03
1387.5000000016141,-148157.37622070312,4754.6201171875,504.2763305358579,8.31e+03
1395.0000000016641,-148238.68701171875,4771.30615234375,506.04605606016815,8.31e+03
1402.5000000017142,-148348.83349609375,4849.2607421875,514.3139415159861,8.31e+03
1410.0000000017642,-148566.96044921875,5005.255859375,530.8588269827468,8.31e+03
1417.5000000018142,-148476.91796875,4869.72705078125,516.484603891296,8.32e+03
1425.0000000018642,-148534.37866210938,4841.6650390625,513.5083391323449,8.32e+03
1432.5000000019143,-148391.43994140625,4635.05712890625,491.5954467823024,8.32e+03
1440.0000000019643,-148620.92529296875,4834.90625,512.7915000866801,8.32e+03
1447.5000000020143,-148685.26123046875,4841.85986328125,513.5290022431107,8.32e+03
1455.0000000020643,-148578.8828125,4648.3623046875,493.0065974220453,8.32e+03
1462.5000000021143,-148611.5947265625,4645.845703125,492.7396859611757,8.33e+03
1470.0000000021644,-148597.03247070312,4592.41064453125,487.0723488016375,8.33e+03
1477.5000000022144,-148607.37182617188,4549.140625,482.48311850907294,8.33e+03
1485.0000000022644,-148743.10498046875,4623.79248046875,490.40071503952777,8.33e+03
1492.5000000023144,-149037.08959960938,4837.98828125,513.118381177291,8.34e+03
1500.0000000023645,-148924.52197265625,4648.25048828125,492.9947381429341,8.34e+03
1507.5000000024145,-148863.55712890625,4528.03515625,480.2446666300225,8.34e+03
1515.0000000024645,-148954.33349609375,4550.845703125,482.6639595687075,8.34e+03
1522.5000000025145,-148926.10595703125,4461.02783203125,473.1378512077116,8.34e+03
1530.0000000025645,-149089.72607421875,4574.8447265625,485.20930266178834,8.34e+03
1537.5000000026146,-148997.9365234375,4417.212890625,468.4908263496969,8.34e+03
1545.0000000026646,-149082.248046875,4397.0,466.347041554556,8.35e+03
1552.5000000027146,-149082.560546875,4394.328125,466.0636617497678,8.35e+03
1560.0000000027646,-149267.75610351562,4530.7314453125,480.5306357970621,8.35e+03
1567.5000000028147,-149197.39892578125,4389.66796875,465.56940428322935,8.35e+03
1575.0000000028647,-149306.67456054688,4465.78369140625,473.64225897427536,8.35e+03
1582.5000000029147,-149035.16918945312,4160.3232421875,441.245038868501,8.35e+03
1590.0000000029647,-149305.75341796875,4362.994140625,462.74037066189015,8.35e+03
1597.5000000030147,-149206.82421875,4235.9853515625,449.26978320891686,8.35e+03
1605.0000000030648,-149234.91284179688,4224.0166015625,448.00037425881317,8.35e+03
1612.5000000031148,-149295.3125,4252.05029296875,450.9736353575527,8.36e+03
1620.0000000031648,-149411.41918945312,4334.2998046875,459.6970414206289,8.36e+03
1627.5000000032148,-149466.21044921875,4320.4521484375,458.228355151661,8.36e+03
1635.0000000032649,-149271.11645507812,4083.92529296875,433.14225114982935,8.36e+03
1642.5000000033149,-149428.48486328125,4198.28564453125,445.27134180762124,8.36e+03
1650.000000003365,-149498.72875976562,4272.92138671875,453.1872293589902,8.35e+03
1657.500000003415,-149612.59912109375,4369.56103515625,463.4368573202594,8.35e+03
1665.000000003465,-149444.68212890625,4200.0478515625,445.45824197492396,8.35e+03
1672.500000003515,-149445.78076171875,4198.81884765625,445.32789347919083,8.35e+03
1680.000000003565,-149505.341796875,4259.767578125,451.79213276520574,8.35e+03
1687.500000003615,-149500.13134765625,4206.0986328125,446.0999895152995,8.35e+03
1695.000000003665,-149457.70092773438,4177.0498046875,443.0190627341486,8.35e+03
1702.500000003715,-149532.00415039062,4244.0009765625,450.11992262328135,8.35e+03
1710.000000003765,-149445.39501953125,4128.65283203125,437.88606636879973,8.35e+03
1717.500000003815,-149542.28759765625,4207.29443359375,446.22681647837084,8.35e+03
1725.0000000038651,-149539.44091796875,4194.58642578125,444.8790016392961,8.34e+03
1732.5000000039151,-149580.9423828125,4199.8115234375,445.43317694833087,8.34e+03
1740.0000000039652,-149732.34814453125,4311.84716796875,457.31570853254885,8.34e+03
1747.5000000040152,-149582.31005859375,4128.8017578125,437.901861478533,8.34e+03
1755.0000000040652,-149527.8544921875,4044.729736328125,428.9851595233933,8.34e+03
1762.5000000041152,-149635.3642578125,4110.21484375,435.93052820933224,8.34e+03
1770.0000000041653,-149551.91870117188,3958.251953125,419.81330181200514,8.33e+03
1777.5000000042153,-149802.69287109375,4159.07421875,441.1125670957218,8.33e+03
1785.0000000042653,-149777.58837890625,4128.15234375,437.832984442647,8.33e+03
1792.5000000043153,-149719.17041015625,4027.953369140625,427.20585335875296,8.33e+03
1800.0000000043653,-149753.72119140625,4037.18701171875,428.1851760558375,8.31e+03
1807.5000000044154,-149752.60693359375,4003.96044921875,424.6611576062349,8.31e+03
1815.0000000044654,-149783.06176757812,3983.421142578125,422.48275303779343,8.31e+03
1822.5000000045154,-149772.6083984375,3950.797119140625,419.0226400485542,8.31e+03
1830.0000000045654,-149792.0732421875,3937.588623046875,417.62174328332674,8.31e+03
1837.5000000046155,-149751.43969726562,3898.45654296875,413.47138399874416,8.31e+03
1845.0000000046655,-150118.38916015625,4259.4091796875,451.7541209273558,8.31e+03
1852.5000000047155,-149798.875,3938.1513671875,417.68142808322045,8.32e+03
1860.0000000047655,-149703.0302734375,3811.761962890625,404.276532750564,8.32e+03
1867.5000000048155,-149858.69384765625,3966.01513671875,420.63666722069064,8.31e+03
1875.0000000048656,-149718.4033203125,3785.92724609375,401.53649550980384,8.31e+03
1882.5000000049156,-150080.99462890625,4088.10986328125,433.5860678397114,8.31e+03
1890.0000000049656,-149948.97802734375,3953.939208984375,419.3558909703035,8.31e+03
1897.5000000050156,-149806.6884765625,3774.66455078125,400.3419709160093,8.32e+03
1905.0000000050657,-150019.2314453125,3964.09765625,420.43329870946934,8.32e+03
1912.5000000051157,-150023.1279296875,3933.85107421875,417.225337816267,8.32e+03
1920.0000000051657,-149744.7958984375,3614.306884765625,383.33439230855413,8.32e+03
1927.5000000052157,-150078.81469726562,3912.25634765625,414.93499511769943,8.32e+03
1935.0000000052657,-150153.919921875,3955.885498046875,419.56231492898144,8.32e+03
1942.5000000053158,-150023.03466796875,3793.5966796875,402.34991776744414,8.32e+03
1950.0000000053658,-150085.47900390625,3850.615234375,408.39732151823614,8.32e+03
1957.5000000054158,-150014.62426757812,3787.40869140625,401.693618011216,8.32e+03
1965.0000000054658,-150136.51513671875,3856.21533203125,408.9912694314517,8.32e+03
1972.5000000055159,-150020.75610351562,3698.8564453125,392.30174218933035,8.32e+03
1980.0000000055659,-150096.3447265625,3792.42822265625,402.22599089009435,8.32e+03
1987.500000005616,-150053.79467773438,3728.22998046875,395.4171074884243,8.32e+03
1995.000000005666,-150136.1904296875,3801.635986328125,403.2025688631925,8.32e+03
2002.500000005716,-150077.548828125,3744.12548828125,397.1029894630357,8.32e+03
2010.000000005766,-150161.6796875,3771.30517578125,399.985674670223,8.32e+03
2017.500000005816,-150119.5107421875,3735.298828125,396.1668314346813,8.32e+03
2025.000000005866,-150150.76220703125,3748.15234375,397.5300788727741,8.31e+03
2032.500000005916,-150161.92236328125,3742.88330078125,396.9712427116869,8.31e+03
2040.000000005966,-150139.244140625,3665.37060546875,388.7502247126184,8.31e+03
2047.500000006016,-150081.12329101562,3592.998291015625,381.0743969355725,8.3e+03
2055.00000000596,-150106.36450195312,3634.5068359375,385.4768047417018,8.3e+03
2062.5000000058963,-150179.82373046875,3696.47607421875,392.04927936982335,8.3e+03
2070.0000000058326,-150328.880859375,3816.292236328125,404.75701480992524,8.3e+03
2077.500000005769,-150209.61865234375,3647.40673828125,386.84497196807223,8.3e+03
2085.0000000057053,-150305.6103515625,3703.1279296875,392.7547770088272,8.29e+03
2092.5000000056416,-150264.03515625,3665.180908203125,388.7301053679254,8.29e+03
2100.000000005578,-150187.8828125,3566.07373046875,378.2187705639119,8.28e+03
2107.5000000055143,-150271.99267578125,3668.98046875,389.1330878151036,8.28e+03
2115.0000000054506,-150316.74682617188,3684.22509765625,390.74993739209395,8.28e+03
2122.500000005387,-150409.96923828125,3742.25732421875,396.9048514635621,8.28e+03
2130.0000000053233,-150407.2626953125,3717.9091796875,394.322480490287,8.28e+03
2137.5000000052596,-150309.12109375,3586.481201171875,380.38319257619605,8.28e+03
2145.000000005196,-150483.73095703125,3757.964111328125,398.5707176679707,8.28e+03
2152.5000000051323,-150196.56103515625,3442.8388671875,365.14844672775286,8.28e+03
2160.0000000050686,-150486.5244140625,3696.86767578125,392.0908127403351,8.28e+03
2167.500000005005,-150370.734375,3573.8505859375,379.0435860154581,8.27e+03
2175.0000000049413,-150400.7421875,3590.14794921875,380.7720888927269,8.27e+03
2182.5000000048776,-150337.26733398438,3498.4140625,371.0427673822448,8.27e+03
2190.000000004814,-150431.0244140625,3569.590087890625,378.5917164089744,8.27e+03
2197.5000000047503,-150477.92919921875,3581.793212890625,379.8859832366911,8.27e+03
2205.0000000046866,-150293.07690429688,3354.578125,355.7874878911484,8.27e+03
2212.500000004623,-150460.0849609375,3479.12158203125,368.99660154398,8.27e+03
2220.0000000045593,-150550.19189453125,3545.53662109375,376.040599038073,8.27e+03
2227.5000000044956,-150350.16552734375,3350.691162109375,355.3752355271103,8.27e+03
2235.000000004432,-150680.09033203125,3651.845458984375,387.31574391899085,8.27e+03
2242.5000000043683,-150438.8515625,3396.720947265625,360.2571673285679,8.27e+03
2250.0000000043046,-150539.81591796875,3459.06787109375,366.8696993907178,8.27e+03
2257.500000004241,-150397.603515625,3302.826171875,350.2986613652185,8.27e+03
2265.0000000041773,-150480.12915039062,3366.4541015625,357.04705726469695,8.27e+03
2272.5000000041136,-150578.93237304688,3424.91015625,363.2469226648486,8.27e+03
2280.00000000405,-150516.31201171875,3330.40966796875,353.2241746240431,8.27e+03
2287.5000000039863,-150546.7783203125,3409.769287109375,361.6410778774265,8.27e+03
2295.0000000039227,-150526.40600585938,3382.070556640625,358.7033428287755,8.27e+03
2302.500000003859,-150594.48974609375,3447.114501953125,365.6019217388325,8.27e+03
2310.0000000037953,-150568.13232421875,3427.527099609375,363.52447640457126,8.27e+03
2317.5000000037317,-150529.8935546875,3374.12646484375,357.86079024580744,8.27e+03
2325.000000003668,-150556.40844726562,3412.3876953125,361.9187869788842,8.26e+03
2332.5000000036043,-150497.29174804688,3333.32470703125,353.5333444768547,8.26e+03
2340.0000000035407,-150578.943359375,3399.897705078125,360.59409514471406,8.26e+03
2347.500000003477,-150680.92333984375,3493.12060546875,370.48134185890626,8.26e+03
2355.0000000034133,-150642.880859375,3381.711181640625,358.6652274164355,8.26e+03
2362.5000000033497,-150682.20581054688,3414.284423828125,362.11995453219185,8.26e+03
2370.000000003286,-150656.90991210938,3354.23974609375,355.7515993303446,8.26e+03
2377.5000000032223,-150694.7470703125,3401.939453125,360.81064350979483,8.26e+03
2385.0000000031587,-150667.45947265625,3369.322509765625,357.35128143560854,8.26e+03
2392.500000003095,-150641.09716796875,3325.19482421875,352.6710868471539,8.26e+03
2400.0000000030313,-150726.26879882812,3386.3564453125,359.15790537200064,8.26e+03
2407.5000000029677,-150681.904296875,3303.91845703125,350.41450943234406,8.26e+03
2415.000000002904,-150728.248046875,3342.01611328125,354.4551574383367,8.26e+03
2422.5000000028404,-150642.28833007812,3262.525390625,346.0243493096636,8.26e+03
2430.0000000027767,-150705.8525390625,3344.33984375,354.7016129374206,8.26e+03
2437.500000002713,-150629.2109375,3278.23974609375,347.69101821637,8.26e+03
2445.0000000026494,-150622.416015625,3277.470947265625,347.6094791990749,8.26e+03
2452.5000000025857,-150921.81713867188,3508.472412109375,372.1095587361801,8.27e+03
2460.000000002522,-150743.71484375,3331.4384765625,353.3332903493152,8.26e+03
2467.5000000024584,-150888.54760742188,3472.934326171875,368.3403794686193,8.26e+03
2475.0000000023947,-150607.00146484375,3195.00927734375,338.8635715780345,8.26e+03
2482.500000002331,-150655.54638671875,3254.603759765625,345.1841789399668,8.26e+03
2490.0000000022674,-150672.21728515625,3249.0888671875,344.5992679010085,8.26e+03
2497.5000000022037,-150624.103515625,3150.27099609375,334.1186170396735,8.26e+03
2505.00000000214,-150820.42065429688,3347.54150390625,355.04118190306315,8.26e+03
2512.5000000020764,-150785.67724609375,3274.93701171875,347.3407292910068,8.26e+03
2520.0000000020127,-150711.46606445312,3164.642578125,335.6428710225555,8.26e+03
2527.500000001949,-150790.08374023438,3246.68212890625,344.34400857027,8.26e+03
2535.0000000018854,-150756.7646484375,3233.82958984375,342.98086470666726,8.26e+03
2542.5000000018217,-150748.814453125,3175.83544921875,336.82999004031115,8.26e+03
2550.000000001758,-150786.68603515625,3203.14697265625,339.7266578036557,8.26e+03
2557.5000000016944,-150763.77661132812,3184.23583984375,337.720937803757,8.26e+03
2565.0000000016307,-150749.7646484375,3192.11083984375,338.5561624915537,8.26e+03
2572.500000001567,-150800.03515625,3225.93359375,342.14341316733436,8.26e+03
2580.0000000015034,-150961.32934570312,3361.417236328125,356.51284593862016,8.26e+03
2587.5000000014397,-150838.615234375,3233.346435546875,342.92962122771297,8.26e+03
2595.000000001376,-150895.45727539062,3249.147705078125,344.60550826403426,8.26e+03
2602.5000000013124,-150919.73022460938,3250.8515625,344.78621985555617,8.26e+03
2610.0000000012487,-150871.109375,3185.546142578125,337.8599088757872,8.26e+03
