#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
494.9999999996707,-198318.90673828125,8671.400390625,919.6911344787331,7.7e+03
502.4999999996639,-198745.115234375,8915.751953125,945.6071290821236,7.7e+03
509.99999999965706,-198427.17724609375,8475.25,898.8873695554356,7.7e+03
517.4999999996503,-199269.7958984375,9140.3359375,969.426568857838,7.71e+03
524.9999999996435,-198698.40234375,8411.3046875,892.1053119466895,7.69e+03
532.4999999996367,-199020.3505859375,8592.9970703125,911.3756565447353,7.7e+03
539.9999999996298,-199034.19384765625,8485.83984375,900.0105313255829,7.71e+03
547.499999999623,-199148.1572265625,8466.6328125,897.9734282551977,7.71e+03
554.9999999996162,-199338.40576171875,8540.314453125,905.7881235297838,7.71e+03
562.4999999996094,-199773.93798828125,8876.212890625,941.413605128811,7.71e+03
569.9999999996026,-199273.47509765625,8313.236328125,881.7041545064711,7.71e+03
577.4999999995957,-199476.900390625,8382.6357421875,889.0646756421697,7.72e+03
584.9999999995889,-199446.37451171875,8267.31640625,876.8338748351447,7.72e+03
592.4999999995821,-199728.63134765625,8459.2109375,897.1862621307861,7.72e+03
599.9999999995753,-199568.57080078125,8184.3837890625,868.0380184162756,7.7e+03
607.4999999995684,-200133.208984375,8621.515625,914.4003423777867,7.71e+03
614.9999999995616,-200149.673828125,8507.1220703125,902.2677301873331,7.71e+03
622.4999999995548,-200117.33740234375,8318.7822265625,882.2923540354886,7.71e+03
629.999999999548,-199961.62451171875,8027.4775390625,851.3964979502944,7.71e+03
637.4999999995412,-200030.255859375,8037.43359375,852.4524398763965,7.71e+03
644.9999999995343,-200171.0966796875,8007.6396484375,849.2924857593342,7.72e+03
652.4999999995275,-200385.78076171875,8114.38330078125,860.6137471819487,7.72e+03
659.9999999995207,-200301.3291015625,7924.5400390625,840.478918102666,7.72e+03
667.4999999995139,-200394.40380859375,7936.322265625,841.7285443251693,7.72e+03
674.999999999507,-200552.8759765625,7938.13720703125,841.9210375149349,7.71e+03
682.4999999995002,-200273.5087890625,7575.72900390625,803.4839228088975,7.71e+03
689.9999999994934,-200609.30322265625,7817.62841796875,829.1398418677621,7.71e+03
697.4999999994866,-200840.015625,7887.2333984375,836.5221654336171,7.71e+03
704.9999999994798,-200720.6337890625,7682.96484375,814.8573857744994,7.71e+03
712.499999999473,-201430.3857421875,8258.734375,875.9236622165487,7.71e+03
719.9999999994661,-200692.78271484375,7413.705078125,786.2996202277875,7.71e+03
727.4999999994593,-201010.82275390625,7655.5048828125,811.9449746886665,7.71e+03
734.9999999994525,-201232.18408203125,7803.9423828125,827.6882971768982,7.71e+03
742.4999999994457,-201089.310546875,7548.5986328125,800.606468113458,7.72e+03
749.9999999994388,-200986.1201171875,7355.08935546875,780.082820398512,7.71e+03
757.499999999432,-201471.494140625,7698.90234375,816.5477214521833,7.71e+03
764.9999999994252,-201505.982421875,7688.3291015625,815.4263204483668,7.71e+03
772.4999999994184,-201600.744140625,7699.28125,816.5879083543241,7.71e+03
779.9999999994116,-201219.03857421875,7145.912109375,757.8974235651372,7.72e+03
787.4999999994047,-201465.1455078125,7275.1630859375,771.6058180472747,7.72e+03
794.9999999993979,-201629.78662109375,7352.6875,779.8280789402238,7.72e+03
802.4999999993911,-201743.73095703125,7357.763671875,780.3664591395253,7.72e+03
809.9999999993843,-201824.43896484375,7336.7060546875,778.1330824104876,7.72e+03
817.4999999993775,-201727.7099609375,7090.8193359375,752.0542687087319,7.72e+03
824.9999999993706,-202190.60107421875,7481.6875,793.5098547784175,7.71e+03
832.4999999993638,-201952.14501953125,7131.29833984375,756.3474831087217,7.72e+03
839.999999999357,-202094.349609375,7190.39794921875,762.6156040978191,7.72e+03
847.4999999993502,-201844.55810546875,6852.56982421875,726.7854593064447,7.72e+03
854.9999999993433,-201843.3984375,6766.3076171875,717.6364656637361,7.72e+03
862.4999999993365,-202102.63134765625,6856.884765625,727.243103190749,7.72e+03
869.9999999993297,-202474.84130859375,7153.61083984375,758.713953057479,7.71e+03
877.4999999993229,-202057.76220703125,6645.8798828125,704.8638666992377,7.71e+03
884.9999999993161,-202385.36572265625,6846.0126953125,726.0900083929761,7.71e+03
892.4999999993092,-202512.01806640625,6886.03125,730.3343874209054,7.7e+03
899.9999999993024,-202519.681640625,6835.060546875,724.9284204870188,7.68e+03
907.4999999992956,-202351.37939453125,6558.65234375,695.6124896731105,7.68e+03
914.9999999992888,-202566.08251953125,6680.05712890625,708.4887149149081,7.69e+03
922.499999999282,-202535.5634765625,6580.53515625,697.933386846244,7.69e+03
929.9999999992751,-202698.9384765625,6680.10400390625,708.4936864904306,7.69e+03
937.4999999992683,-202445.34619140625,6360.3681640625,674.5824144890447,7.7e+03
944.9999999992615,-202723.7705078125,6545.50341796875,694.2179109517763,7.7e+03
952.4999999992547,-202534.84619140625,6270.84228515625,665.087274900575,7.7e+03
959.9999999992478,-202576.79931640625,6261.78125,664.1262589946075,7.7e+03
967.499999999241,-203041.36865234375,6671.40234375,707.5707859968031,7.7e+03
974.9999999992342,-202858.587890625,6397.0595703125,678.4739152293594,7.69e+03
982.4999999992274,-202969.46728515625,6433.86962890625,682.3780002702157,7.69e+03
989.9999999992206,-203094.69091796875,6442.89892578125,683.3356500052564,7.69e+03
997.4999999992137,-202990.35693359375,6257.26123046875,663.6468644673919,7.69e+03
1004.9999999992069,-203134.5693359375,6342.197265625,672.655203952607,7.69e+03
1012.4999999992001,-203422.064453125,6547.70703125,694.4516267885836,7.69e+03
1019.9999999991933,-203116.251953125,6175.74658203125,655.0013982080815,7.69e+03
1027.499999999213,-203486.39404296875,6405.13134765625,679.330010176902,7.69e+03
1034.999999999263,-203442.55419921875,6257.10546875,663.6303443362283,7.69e+03
1042.499999999313,-203358.51611328125,6100.01171875,646.9689375681565,7.69e+03
1049.9999999993631,-203520.32763671875,6183.3681640625,655.8097453157092,7.68e+03
1057.4999999994131,-203690.34814453125,6267.89306640625,664.7744799406114,7.68e+03
1064.9999999994632,-203593.744140625,6096.44580078125,646.5907353177238,7.68e+03
1072.4999999995132,-203585.44921875,6000.3310546875,636.3967786448587,7.68e+03
1079.9999999995632,-203375.71533203125,5706.80224609375,605.2650316585662,7.67e+03
1087.4999999996132,-203602.87841796875,5880.6923828125,623.7078678683242,7.67e+03
1094.9999999996633,-203773.0986328125,5920.1552734375,627.8933130114126,7.67e+03
1102.4999999997133,-204028.39306640625,6119.15966796875,648.9997743818935,7.67e+03
1109.9999999997633,-203780.22509765625,5802.6220703125,615.4277088354348,7.67e+03
1117.4999999998133,-204228.13720703125,6176.92236328125,655.1261018941067,7.67e+03
1124.9999999998633,-203886.7490234375,5740.4541015625,608.8341567985873,7.67e+03
1132.4999999999134,-203977.521484375,5772.8056640625,612.2653725051014,7.67e+03
1139.9999999999634,-204271.45263671875,6003.5390625,636.7370208446868,7.67e+03
1147.5000000000134,-203932.35107421875,5617.7265625,595.8176399100115,7.67e+03
1155.0000000000634,-204259.6005859375,5844.0166015625,619.8180243198503,7.67e+03
1162.5000000001135,-204212.1689453125,5738.8369140625,608.6626374430576,7.67e+03
1170.0000000001635,-203882.1376953125,5351.7080078125,567.6036380957894,7.67e+03
1177.5000000002135,-204403.0400390625,5825.31201171875,617.8342103245981,7.67e+03
1185.0000000002635,-204210.01416015625,5630.0947265625,597.1294108265473,7.67e+03
1192.5000000003135,-204129.99365234375,5501.51953125,583.4926898915271,7.67e+03
1200.0000000003636,-204097.609375,5358.2841796875,568.3011087118141,7.67e+03
1207.5000000004136,-204398.216796875,5628.38916015625,596.9485179796677,7.67e+03
1215.0000000004636,-204160.01171875,5329.03857421875,565.1993116709172,7.67e+03
1222.5000000005136,-204633.48046875,5726.34130859375,607.3373500555697,7.68e+03
1230.0000000005637,-204454.30078125,5499.1982421875,583.2464933286684,7.68e+03
1237.5000000006137,-204782.6044921875,5767.1357421875,611.6640190158469,7.67e+03
1245.0000000006637,-204320.55859375,5242.5380859375,556.0250458526353,7.67e+03
1252.5000000007137,-204417.5947265625,5314.90869140625,563.7006923743236,7.67e+03
1260.0000000007637,-204612.09912109375,5445.27685546875,577.5275760730832,7.67e+03
1267.5000000008138,-204755.109375,5531.0703125,586.6268539605659,7.67e+03
1275.0000000008638,-204728.6748046875,5491.81201171875,582.4631076731438,7.66e+03
1282.5000000009138,-204500.71240234375,5240.0380859375,555.7598951580967,7.66e+03
1290.0000000009638,-204796.94970703125,5485.54248046875,581.7981594469962,7.66e+03
1297.5000000010139,-204680.79150390625,5346.9287109375,567.0967445414643,7.67e+03
1305.0000000010639,-204755.1376953125,5388.27197265625,571.481622365152,7.67e+03
1312.500000001114,-204755.037109375,5306.095703125,562.76598438883,7.67e+03
1320.000000001164,-204755.6923828125,5219.951171875,553.6294714721728,7.67e+03
1327.500000001214,-204814.4658203125,5250.4560546875,556.8648278179944,7.67e+03
1335.000000001264,-204805.79345703125,5205.732421875,552.1214268969843,7.67e+03
1342.500000001314,-204703.0986328125,5013.7958984375,531.7645858982705,7.67e+03
1350.000000001364,-205029.0322265625,5283.6689453125,560.3873962247362,7.67e+03
1357.500000001414,-204788.44873046875,5020.5654296875,532.4825642633258,7.68e+03
1365.000000001464,-204929.52099609375,5110.21875,541.9912203227476,7.68e+03
1372.500000001514,-205131.525390625,5219.291015625,553.5594551168962,7.68e+03
1380.000000001564,-205036.3408203125,5036.1572265625,534.1362345715305,7.68e+03
1387.5000000016141,-205262.89404296875,5256.0576171875,557.4589310929451,7.69e+03
1395.0000000016641,-204833.6259765625,4784.07080078125,507.39987821966605,7.69e+03
1402.5000000017142,-205229.658203125,5159.5517578125,547.2234928368134,7.69e+03
1410.0000000017642,-205178.18505859375,5010.57568359375,531.4230490173169,7.7e+03
1417.5000000018142,-205119.068359375,4882.90625,517.8823934218219,7.7e+03
1425.0000000018642,-205415.25390625,5161.896484375,547.4721751874333,7.69e+03
1432.5000000019143,-205262.96166992188,4962.96435546875,526.3733783292166,7.7e+03
1440.0000000019643,-205140.37060546875,4817.6064453125,510.9566779953707,7.7e+03
1447.5000000020143,-205373.3193359375,4951.8876953125,525.1985846757773,7.7e+03
1455.0000000020643,-205582.36669921875,5139.162109375,545.0609610589726,7.7e+03
1462.5000000021143,-205427.5634765625,4946.30322265625,524.6062939544026,7.7e+03
1470.0000000021644,-205558.0390625,5042.740234375,534.8344302089856,7.7e+03
1477.5000000022144,-205556.37841796875,4997.89697265625,530.0783414129437,7.7e+03
1485.0000000022644,-205412.78271484375,4801.9990234375,509.3013504953252,7.7e+03
1492.5000000023144,-205463.71826171875,4818.5400390625,511.0556952078625,7.71e+03
1500.0000000023645,-205383.74755859375,4702.2421875,498.72111276180317,7.7e+03
1507.5000000024145,-205569.00146484375,4848.80908203125,514.266038314336,7.71e+03
1515.0000000024645,-205393.60693359375,4663.126953125,494.57254013717403,7.7e+03
1522.5000000025145,-205469.82861328125,4666.0380859375,494.8812956920255,7.7e+03
1530.0000000025645,-205635.70458984375,4806.0693359375,509.73304896987094,7.7e+03
1537.5000000026146,-205544.095703125,4650.779296875,493.2629442849293,7.7e+03
1545.0000000026646,-205703.56884765625,4804.45361328125,509.5616849760763,7.7e+03
1552.5000000027146,-205730.6435546875,4772.359375,506.15776114769153,7.7e+03
1560.0000000027646,-205599.52294921875,4612.5576171875,489.2091423186997,7.7e+03
1567.5000000028147,-205967.859375,4914.5390625,521.2373783036561,7.7e+03
1575.0000000028647,-205719.4072265625,4640.189453125,492.13978251478204,7.69e+03
1582.5000000029147,-205806.251953125,4630.998046875,491.16493941439234,7.69e+03
1590.0000000029647,-205891.52685546875,4680.6708984375,496.43325585099694,7.69e+03
1597.5000000030147,-205989.9990234375,4748.78515625,503.6574729577842,7.69e+03
1605.0000000030648,-205882.1884765625,4608.265625,488.75393243491175,7.69e+03
1612.5000000031148,-205644.17529296875,4332.74755859375,459.5324097686878,7.69e+03
1620.0000000031648,-205951.73681640625,4606.94970703125,488.61436580956376,7.69e+03
1627.5000000032148,-206159.0361328125,4785.32080078125,507.5324535669353,7.69e+03
1635.0000000032649,-205927.36865234375,4481.46875,475.3058206462802,7.69e+03
1642.5000000033149,-205854.94140625,4366.98828125,463.16399032621166,7.68e+03
1650.000000003365,-206036.783203125,4514.708984375,478.8312891387435,7.68e+03
1657.500000003415,-205980.3251953125,4474.01171875,474.5149258402266,7.68e+03
1665.000000003465,-205996.4033203125,4406.36767578125,467.34057985040045,7.68e+03
1672.500000003515,-206126.765625,4483.75,475.5477706550467,7.68e+03
1680.000000003565,-205949.7666015625,4258.72509765625,451.6815669970729,7.68e+03
1687.500000003615,-206140.736328125,4429.099609375,469.7515350426361,7.68e+03
1695.000000003665,-206122.12255859375,4357.45703125,462.15310330328305,7.68e+03
1702.500000003715,-206165.01025390625,4367.025390625,463.16792615683374,7.68e+03
1710.000000003765,-206158.29931640625,4295.28759765625,455.5593959047005,7.68e+03
1717.500000003815,-206351.33837890625,4430.8564453125,469.9378655502435,7.68e+03
1725.0000000038651,-206315.0400390625,4359.6845703125,462.3893567150966,7.67e+03
1732.5000000039151,-206267.51416015625,4296.64892578125,455.703778743836,7.67e+03
1740.0000000039652,-206224.3017578125,4223.33203125,447.92776854128516,7.67e+03
1747.5000000040152,-206202.39599609375,4114.0791015625,436.34037246647654,7.67e+03
1755.0000000040652,-206360.6015625,4245.41162109375,450.2695359741646,7.67e+03
1762.5000000041152,-206342.98681640625,4193.4892578125,444.76263569972025,7.67e+03
1770.0000000041653,-206408.29345703125,4201.298828125,445.5909208966833,7.67e+03
1777.5000000042153,-206417.0478515625,4196.09228515625,445.0387135029596,7.67e+03
1785.0000000042653,-206473.63671875,4208.87646484375,446.3946071522585,7.67e+03
1792.5000000043153,-206613.0126953125,4301.1923828125,456.1856590588129,7.67e+03
1800.0000000043653,-206398.76318359375,4082.839599609375,433.02710221051166,7.66e+03
1807.5000000044154,-206368.20458984375,4039.323486328125,428.4117711464535,7.66e+03
1815.0000000044654,-206520.53076171875,4168.2431640625,442.08502798284024,7.67e+03
1822.5000000045154,-206434.103515625,4051.957275390625,429.7517143242841,7.67e+03
1830.0000000045654,-206459.041015625,4073.89892578125,432.07885186044336,7.67e+03
1837.5000000046155,-206434.5390625,4031.658935546875,427.5988667612635,7.67e+03
1845.0000000046655,-206548.82421875,4141.14990234375,439.2115091180228,7.67e+03
1852.5000000047155,-206328.3095703125,3903.8203125,414.04026688536663,7.67e+03
1860.0000000047655,-206473.62744140625,4020.479248046875,426.41314599912346,7.68e+03
1867.5000000048155,-206545.20556640625,4057.060546875,430.29296871568454,7.68e+03
1875.0000000048656,-206569.4326171875,4017.238037109375,426.06938226663374,7.67e+03
1882.5000000049156,-206458.85595703125,3845.2607421875,407.82942258926926,7.67e+03
1890.0000000049656,-206626.60986328125,3950.2890625,418.9687554201036,7.68e+03
1897.5000000050156,-206854.3955078125,4160.54345703125,441.2683949160082,7.68e+03
1905.0000000050657,-206688.181640625,4012.175048828125,425.532400322948,7.68e+03
1912.5000000051157,-206944.39990234375,4221.97216796875,447.7835410638848,7.68e+03
1920.0000000051657,-206744.10400390625,3983.05712890625,422.44414564662577,7.68e+03
1927.5000000052157,-206733.38720703125,3960.64013671875,420.0665932274326,7.68e+03
1935.0000000052657,-206723.71630859375,3915.0400390625,415.2302342015988,7.68e+03
1942.5000000053158,-206484.044921875,3652.521484375,387.38744335973087,7.69e+03
1950.0000000053658,-206822.47900390625,3978.3134765625,421.9410325611876,7.68e+03
1957.5000000054158,-206813.87109375,3960.96533203125,420.1010835326206,7.69e+03
1965.0000000054658,-206737.9990234375,3860.4443359375,409.4397987606312,7.69e+03
1972.5000000055159,-206855.75927734375,3991.095703125,423.2967190615065,7.69e+03
1980.0000000055659,-206604.0361328125,3739.87060546875,396.65171540986984,7.69e+03
1987.500000005616,-206838.30322265625,3946.55615234375,418.57284193187155,7.69e+03
1995.000000005666,-206778.8369140625,3852.568115234375,408.60444460472195,7.69e+03
2002.500000005716,-206810.9755859375,3906.89794921875,414.3666818907723,7.7e+03
2010.000000005766,-206854.31982421875,3912.36962890625,414.94700975854573,7.7e+03
2017.500000005816,-206839.55517578125,3878.572265625,411.3624520195065,7.7e+03
2025.000000005866,-206787.6240234375,3789.119140625,401.87502873054586,7.7e+03
2032.500000005916,-206941.5947265625,3870.29248046875,410.4842957055824,7.7e+03
2040.000000005966,-206965.01025390625,3848.38916015625,408.1612234681577,7.7e+03
2047.500000006016,-206880.90234375,3747.67138671875,397.4790684364224,7.7e+03
2055.00000000596,-207025.78271484375,3897.9931640625,413.4222379032135,7.7e+03
2062.5000000058963,-207007.712890625,3867.864990234375,410.2268354169302,7.7e+03
2070.0000000058326,-206975.8525390625,3816.1201171875,404.7387598060532,7.7e+03
2077.500000005769,-206799.2666015625,3624.053955078125,384.3681692937847,7.7e+03
2085.0000000057053,-206856.98046875,3653.21484375,387.46098124766934,7.7e+03
2092.5000000056416,-206999.271484375,3741.6630859375,396.84182638636423,7.7e+03
2100.000000005578,-207116.9423828125,3818.01513671875,404.9397461040033,7.7e+03
2107.5000000055143,-207000.02099609375,3736.26611328125,396.26942196707995,7.7e+03
2115.0000000054506,-207006.37939453125,3717.588623046875,394.28848216392663,7.7e+03
2122.500000005387,-207108.7578125,3782.6455078125,401.1884334359769,7.7e+03
2130.0000000053233,-206998.11865234375,3628.4521484375,384.83464290336605,7.71e+03
2137.5000000052596,-207051.15380859375,3627.26953125,384.7092141959105,7.71e+03
2145.000000005196,-206948.93017578125,3517.328857421875,373.04887578648123,7.71e+03
2152.5000000051323,-207040.26513671875,3573.797119140625,379.03791531212767,7.71e+03
2160.0000000050686,-207128.08642578125,3632.952880859375,385.31199183440316,7.71e+03
2167.500000005005,-207107.4013671875,3610.49365234375,382.92995981851516,7.71e+03
2175.0000000049413,-207034.95166015625,3569.707763671875,378.6041971350259,7.71e+03
2182.5000000048776,-207160.103515625,3673.183837890625,389.5788983139192,7.71e+03
2190.000000004814,-207129.5302734375,3618.81787109375,383.81282877173686,7.7e+03
2197.5000000047503,-207197.447265625,3608.234619140625,382.69036612939743,7.7e+03
2205.0000000046866,-207266.26513671875,3653.310546875,387.4711315476946,7.7e+03
2212.500000004623,-207253.4267578125,3636.63525390625,385.7025453427749,7.7e+03
2220.0000000045593,-207264.583984375,3654.4521484375,387.5922101265679,7.7e+03
2227.5000000044956,-207250.587890625,3640.480224609375,386.11034400374064,7.7e+03
2235.000000004432,-207163.193359375,3497.588623046875,370.9552210445265,7.7e+03
2242.5000000043683,-207290.9619140625,3606.850341796875,382.54354928974567,7.7e+03
2250.0000000043046,-207184.806640625,3471.32958984375,368.17018068783784,7.7e+03
2257.500000004241,-207408.7431640625,3687.62890625,391.11094627717773,7.7e+03
2265.0000000041773,-207217.21484375,3509.20166015625,372.18690298662807,7.7e+03
2272.5000000041136,-207235.830078125,3484.637451171875,369.58161615742836,7.7e+03
2280.00000000405,-207244.21142578125,3498.950927734375,371.09970745815207,7.7e+03
2287.5000000039863,-207270.62451171875,3489.22802734375,370.0684939415504,7.7e+03
2295.0000000039227,-207375.20849609375,3564.66064453125,378.0688982768035,7.7e+03
2302.500000003859,-207344.798828125,3520.149169921875,373.34799891375764,7.7e+03
2310.0000000037953,-207331.1103515625,3469.484619140625,367.974502582503,7.7e+03
2317.5000000037317,-207266.43896484375,3376.2802734375,358.08922378362183,7.71e+03
2325.000000003668,-207404.166015625,3497.2353515625,370.91775297274944,7.7e+03
2332.5000000036043,-207325.9228515625,3416.13720703125,362.3164612334471,7.7e+03
2340.0000000035407,-207269.751953125,3316.06689453125,351.70297608861773,7.7e+03
2347.500000003477,-207436.39208984375,3495.2841796875,370.71081114162126,7.7e+03
2355.0000000034133,-207422.224609375,3469.19384765625,367.9436632780894,7.7e+03
2362.5000000033497,-207381.58544921875,3419.0400390625,362.62433640513314,7.7e+03
2370.000000003286,-207407.59521484375,3398.73779296875,360.4710745441522,7.69e+03
2377.5000000032223,-207460.341796875,3425.73291015625,363.3341841727193,7.69e+03
2385.0000000031587,-207399.810546875,3347.738525390625,355.0620780564316,7.69e+03
2392.500000003095,-207457.5849609375,3374.51416015625,357.9019093183589,7.69e+03
2400.0000000030313,-207415.40380859375,3296.49267578125,349.62692900997223,7.68e+03
2407.5000000029677,-207439.052734375,3307.821533203125,350.82847077546796,7.69e+03
2415.000000002904,-207652.45751953125,3529.66845703125,374.35761714918306,7.69e+03
2422.5000000028404,-207544.876953125,3415.8642578125,362.287512163477,7.69e+03
2430.0000000027767,-207623.68017578125,3488.7109375,370.0136512490667,7.69e+03
2437.500000002713,-207490.873046875,3305.62646484375,350.5956612154488,7.69e+03
2445.0000000026494,-207423.53662109375,3244.3271484375,344.0942386875044,7.69e+03
2452.5000000025857,-207435.82666015625,3270.6396484375,346.88494974752354,7.7e+03
2460.000000002522,-207465.49365234375,3265.16552734375,346.304362943525,7.7e+03
2467.5000000024584,-207566.9990234375,3340.8486328125,354.331334135477,7.7e+03
2475.0000000023947,-207575.4921875,3342.50390625,354.5068928961188,7.7e+03
2482.500000002331,-207518.677734375,3287.63916015625,348.68792268314127,7.7e+03
2490.0000000022674,-207727.64111328125,3504.921875,371.7329877839657,7.71e+03
2497.5000000022037,-207623.09033203125,3338.14990234375,354.04510603221235,7.71e+03
2505.00000000214,-207522.5283203125,3205.603515625,339.98719943338693,7.71e+03
2512.5000000020764,-207580.4853515625,3269.9228515625,346.8089260718238,7.71e+03
2520.0000000020127,-207598.2861328125,3271.7294921875,347.00053887842404,7.71e+03
2527.500000001949,-207571.26318359375,3247.4716796875,344.42774854547883,7.72e+03
2535.0000000018854,-207592.7587890625,3254.814697265625,345.2065510298185,7.72e+03
2542.5000000018217,-207669.41845703125,3322.23291015625,352.3569454188197,7.72e+03
2550.000000001758,-207600.5810546875,3226.7236328125,342.2272049297882,7.72e+03
2557.5000000016944,-207690.98974609375,3305.439208984375,350.57580080698085,7.72e+03
2565.0000000016307,-207705.63671875,3279.21484375,347.79443734468913,7.73e+03
2572.500000001567,-207631.81494140625,3189.615234375,338.29147788222036,7.73e+03
2580.0000000015034,-207723.40283203125,3242.552490234375,343.9060179454535,7.73e+03
2587.5000000014397,-207696.18359375,3235.62841796875,343.171648917347,7.73e+03
2595.000000001376,-207740.3974609375,3245.00927734375,344.1665854688072,7.73e+03
2602.5000000013124,-207577.255859375,3043.385986328125,322.78236320962367,7.73e+03
2610.0000000012487,-207789.0390625,3235.513427734375,343.1594530211431,7.73e+03
2617.500000001185,-207738.09765625,3182.94091796875,337.5835980299452,7.74e+03
