#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
877.4999999993229,15.44131925702095,2937.99853515625,311.6049408600719,8.03e+03
884.9999999993161,7.7808715254068375,2923.23486328125,310.03910171943323,8.02e+03
892.4999999993092,12.09916116297245,2932.245849609375,310.9948094327854,8.03e+03
899.9999999993024,19.26597309857607,2897.865234375,307.3483918295613,8.01e+03
907.4999999992956,14.206064254045486,2907.93994140625,308.416918056205,8.02e+03
914.9999999992888,15.340329185128212,2899.675048828125,307.5403412532542,8.03e+03
922.499999999282,9.047177031636238,2905.934326171875,308.2042019472563,8.03e+03
929.9999999992751,3.9243770614266396,2887.0908203125,306.20565448079384,8.04e+03
937.4999999992683,15.141209870576859,2887.79638671875,306.2804870498579,8.05e+03
944.9999999992615,11.123765252530575,2938.04052734375,311.60939456314424,8.05e+03
952.4999999992547,5.553536422550678,2946.88134765625,312.5470544216045,8.06e+03
959.9999999992478,11.902430266141891,2959.98046875,313.93635084394595,8.07e+03
967.499999999241,13.420984521508217,2936.481689453125,311.4440637833953,8.08e+03
974.9999999992342,7.711391590535641,2923.866943359375,310.10614030812076,8.08e+03
982.4999999992274,26.688265174627304,2892.28125,306.7561528954317,8.09e+03
989.9999999992206,12.047913663089275,2899.083984375,307.47765279314893,8.09e+03
997.4999999992137,10.806551665067673,2883.284912109375,305.80199879943024,8.1e+03
1004.9999999992069,12.529858525842428,2897.10009765625,307.26724121660385,8.1e+03
1012.4999999992001,5.36433482915163,2918.982666015625,309.5881124961149,8.11e+03
1019.9999999991933,4.841672293841839,2909.583740234375,308.5912598165887,8.12e+03
1027.499999999213,5.529049277305603,2914.771728515625,309.1414992950014,8.12e+03
1034.999999999263,34.022610960528255,2890.841552734375,306.60345820346936,8.12e+03
1042.499999999313,21.21850997582078,2934.968505859375,311.2835751110564,8.13e+03
1049.9999999993631,22.9659925699234,2934.813232421875,311.26710676713776,8.12e+03
1057.4999999994131,13.35778859257698,2946.091796875,312.46331444639577,8.13e+03
1064.9999999994632,18.440099120140076,2911.5908203125,308.80413128727247,8.13e+03
1072.4999999995132,11.859528418630362,2943.344482421875,312.17193351225086,8.13e+03
1079.9999999995632,4.685932859778404,2935.514892578125,311.3415250382417,8.15e+03
1087.4999999996132,9.95406941138208,2956.7998046875,313.5990087298395,8.15e+03
1094.9999999996633,20.730881549417973,2950.0263671875,312.88061606682396,8.16e+03
1102.4999999997133,13.523299798369408,2940.67626953125,311.8889421118004,8.17e+03
1109.9999999997633,9.335024744272232,2918.805908203125,309.56936551341505,8.18e+03
1117.4999999998133,2.856201894581318,2914.1826171875,309.0790179838762,8.18e+03
1124.9999999998633,2.2381108105182648,2970.2197265625,315.0223293721637,8.18e+03
1132.4999999999134,4.079895965754986,2969.33544921875,314.92854267141973,8.18e+03
1139.9999999999634,9.91203198581934,2953.544921875,313.2537949544891,8.18e+03
1147.5000000000134,11.147060830146074,2959.741455078125,313.9110009875052,8.19e+03
1155.0000000000634,15.316423535346985,2961.970703125,314.1474356546763,8.2e+03
1162.5000000001135,13.78671658039093,2985.57421875,316.6508310792852,8.2e+03
1170.0000000001635,5.822818525135517,2967.400390625,314.7233098193774,8.2e+03
1177.5000000002135,5.914525669999421,2974.80078125,315.5081973050078,8.21e+03
1185.0000000002635,12.534169865772128,2975.5615234375,315.58888183275997,8.21e+03
1192.5000000003135,3.5000976659357548,2978.829345703125,315.9354679701037,8.22e+03
1200.0000000003636,10.771966824308038,2987.627197265625,316.8685705510016,8.21e+03
1207.5000000004136,10.134325720369816,2990.91796875,317.21759068886155,8.22e+03
1215.0000000004636,8.957212343579158,2995.47705078125,317.7011281956794,8.22e+03
1222.5000000005136,7.637300804257393,2984.28759765625,316.5143716886389,8.22e+03
1230.0000000005637,20.92504858970642,2957.47216796875,313.67031976624185,8.21e+03
1237.5000000006137,9.346590399742126,2968.44970703125,314.8346006089406,8.21e+03
1245.0000000006637,10.447311231866479,2948.37353515625,312.70531624240726,8.22e+03
1252.5000000007137,19.3021386731416,2946.318115234375,312.4873178344658,8.23e+03
1260.0000000007637,11.12457813299261,2951.6708984375,313.0550355080751,8.23e+03
1267.5000000008138,8.627676756354049,2955.92724609375,313.5064649229762,8.23e+03
1275.0000000008638,7.851755738258362,2937.418701171875,311.5434435066023,8.23e+03
1282.5000000009138,12.400758303701878,2916.84033203125,309.3608959585586,8.24e+03
1290.0000000009638,24.428836286067963,2885.177490234375,306.0027261611552,8.24e+03
1297.5000000010139,13.522359780967236,2905.14208984375,308.12017714219985,8.24e+03
1305.0000000010639,8.372289724647999,2878.888916015625,305.3357582324515,8.24e+03
1312.500000001114,6.296876609325409,2861.12158203125,303.4513498540287,8.24e+03
1320.000000001164,10.490985095500946,2869.35888671875,304.3250006776355,8.24e+03
1327.500000001214,32.72950877249241,2827.629150390625,299.8991332495089,8.25e+03
1335.000000001264,14.591121204197407,2846.06494140625,301.8544383663737,8.25e+03
1342.500000001314,18.592935688095167,2829.54833984375,300.10268301608784,8.25e+03
1350.000000001364,18.72749831713736,2833.739990234375,300.5472506210228,8.25e+03
1357.500000001414,10.759926363825798,2832.55859375,300.4219513816798,8.26e+03
1365.000000001464,19.034139461815357,2811.92138671875,298.2331634706103,8.26e+03
1372.500000001514,6.474979862570763,2823.260498046875,299.4357927682516,8.26e+03
1380.000000001564,8.733097326010466,2797.05859375,296.65681151923104,8.26e+03
1387.5000000016141,13.634232747135684,2807.984619140625,297.8156288075795,8.26e+03
1395.0000000016641,6.748495526146144,2807.9794921875,297.81508504150673,8.25e+03
1402.5000000017142,14.836196575313807,2784.260009765625,295.29939014620385,8.25e+03
1410.0000000017642,16.93093989416957,2759.028076171875,292.6232842594296,8.25e+03
1417.5000000018142,17.455509196966887,2758.371826171875,292.5536822021132,8.25e+03
1425.0000000018642,9.059517860412598,2764.87060546875,293.2429445398011,8.25e+03
1432.5000000019143,3.586290185339749,2749.8388671875,291.6486742016425,8.26e+03
1440.0000000019643,5.048336988314986,2757.62841796875,292.4748361215595,8.26e+03
1447.5000000020143,9.099057532846928,2735.4287109375,290.1203290264034,8.26e+03
1455.0000000020643,4.825348883867264,2724.44775390625,288.95568567298943,8.26e+03
1462.5000000021143,10.407400518655777,2727.4794921875,289.2772326773626,8.26e+03
1470.0000000021644,19.43583919852972,2700.40185546875,286.405371004386,8.26e+03
1477.5000000022144,3.8501330465078354,2728.32177734375,289.3665656750343,8.27e+03
1485.0000000022644,6.280865177512169,2727.313232421875,289.2595991204309,8.27e+03
1492.5000000023144,12.43628665804863,2711.59033203125,287.59202393693647,8.28e+03
1500.0000000023645,5.263372220098972,2726.547607421875,289.17839672022836,8.28e+03
1507.5000000024145,2.96488332588342,2712.5634765625,287.6952359162754,8.28e+03
1515.0000000024645,2.163189083337784,2699.47900390625,286.30749311128477,8.28e+03
1522.5000000025145,16.38360570371151,2695.191162109375,285.85272341907955,8.29e+03
1530.0000000025645,6.598065419122577,2715.393798828125,287.99542068207484,8.29e+03
1537.5000000026146,2.6918175015598536,2728.7109375,289.40784010932083,8.29e+03
1545.0000000026646,11.92747644521296,2729.443115234375,289.48549508323896,8.29e+03
1552.5000000027146,11.06838715588674,2733.10107421875,289.8734592293593,8.29e+03
1560.0000000027646,6.471480544656515,2747.655029296875,291.4170557482589,8.3e+03
1567.5000000028147,8.054617509245872,2772.132080078125,294.0130985542213,8.3e+03
1575.0000000028647,23.03021787852049,2733.4169921875,289.9069655768918,8.3e+03
1582.5000000029147,18.0276398062706,2749.1669921875,291.57741495248524,8.3e+03
1590.0000000029647,5.8691598027944565,2764.88525390625,293.2444981571519,8.31e+03
1597.5000000030147,16.214957863092422,2740.3984375,290.64741960628896,8.31e+03
1605.0000000030648,13.859229750931263,2735.364990234375,290.1135707909274,8.32e+03
1612.5000000031148,12.83953084051609,2736.37744140625,290.220951643491,8.32e+03
1620.0000000031648,0.8726513683795929,2733.569580078125,289.9231490909628,8.32e+03
1627.5000000032148,4.007704809308052,2728.903076171875,289.428218390239,8.32e+03
1635.0000000032649,4.520820111036301,2693.93896484375,285.7199150292076,8.32e+03
1642.5000000033149,31.552390158176422,2666.840576171875,282.84585239831733,8.32e+03
1650.000000003365,16.191783190704882,2653.29638671875,281.4093519021337,8.32e+03
1657.500000003415,12.298152901232243,2667.4541015625,282.91092307169384,8.33e+03
1665.000000003465,4.897063583135605,2693.4736328125,285.6705617846968,8.33e+03
1672.500000003515,14.81866242736578,2702.041015625,286.5792207859419,8.34e+03
1680.000000003565,9.08537373226136,2678.07275390625,284.0371402892977,8.34e+03
1687.500000003615,12.795424163341522,2686.3779296875,284.9179895399633,8.35e+03
1695.000000003665,8.578302040696144,2664.7841796875,282.62775041588577,8.35e+03
1702.500000003715,11.133589550852776,2647.954345703125,280.842773547915,8.35e+03
1710.000000003765,11.508555054664612,2640.987548828125,280.10387313586864,8.35e+03
1717.500000003815,14.641415535472333,2639.41650390625,279.93724767499407,8.35e+03
1725.0000000038651,13.842934190994129,2670.955810546875,283.2823152994056,8.35e+03
1732.5000000039151,26.404085494577885,2640.568359375,280.0594137860129,8.35e+03
1740.0000000039652,15.752233867533505,2654.5576171875,281.5431183560387,8.35e+03
1747.5000000040152,11.091015972197056,2656.005126953125,281.69664164392145,8.35e+03
1755.0000000040652,3.876550629734993,2696.58984375,286.00106798245963,8.36e+03
1762.5000000041152,9.70050522685051,2719.885009765625,288.47175976183394,8.36e+03
1770.0000000041653,14.51416135020554,2701.826416015625,286.55646029175244,8.37e+03
1777.5000000042153,4.849396087229252,2722.14501953125,288.71145702544175,8.37e+03
1785.0000000042653,1.3189512314274907,2732.046875,289.7616505673459,8.37e+03
1792.5000000043153,10.85273551940918,2734.171630859375,289.9870027640812,8.37e+03
1800.0000000043653,8.47662717057392,2753.81591796875,292.07048131238804,8.36e+03
1807.5000000044154,4.395158171653748,2780.6875,294.9204887679632,8.37e+03
1815.0000000044654,11.982405990362167,2790.35986328125,295.9463423047046,8.37e+03
1822.5000000045154,13.046517677605152,2806.6591796875,297.67505233095346,8.37e+03
1830.0000000045654,20.386623337864876,2772.22314453125,294.02275687541885,8.37e+03
1837.5000000046155,10.242702041956363,2763.009765625,293.0455833490029,8.38e+03
1845.0000000046655,13.926271069018185,2801.28759765625,297.1053408484106,8.38e+03
1852.5000000047155,10.028151001877632,2807.15087890625,297.72720208669574,8.38e+03
1860.0000000047655,15.984805363565101,2790.59912109375,295.97171805476785,8.38e+03
1867.5000000048155,15.337615959346294,2808.234130859375,297.84209208978837,8.38e+03
1875.0000000048656,18.288443014025688,2810.451416015625,298.0772579694563,8.38e+03
1882.5000000049156,9.118729442358017,2819.68115234375,299.05616636858065,8.38e+03
1890.0000000049656,17.01961636170745,2809.29296875,297.9543927306296,8.38e+03
1897.5000000050156,13.984513089060783,2798.6240234375,296.8228414267879,8.38e+03
1905.0000000050657,8.102830285206437,2802.31591796875,297.2144047864376,8.38e+03
1912.5000000051157,9.866694703698158,2776.2880859375,294.45388569026926,8.38e+03
1920.0000000051657,8.27118120144587,2768.185791015625,293.59455403991245,8.39e+03
1927.5000000052157,10.552442610263824,2729.032470703125,289.4419420101712,8.39e+03
1935.0000000052657,10.707582233473659,2727.403076171875,289.2691279735158,8.39e+03
1942.5000000053158,11.004014000296593,2726.1005859375,289.13098549740613,8.39e+03
1950.0000000053658,14.743869045749307,2719.777587890625,288.46036656792796,8.38e+03
1957.5000000054158,5.231576131656766,2734.99560546875,290.0743937400644,8.38e+03
1965.0000000054658,4.123110156971961,2767.06640625,293.4758317806879,8.38e+03
1972.5000000055159,21.796288419514894,2711.109375,287.54101350058477,8.38e+03
1980.0000000055659,7.165263995528221,2747.0087890625,291.3485153294656,8.38e+03
1987.500000005616,14.957017838954926,2762.1083984375,292.9499840946829,8.38e+03
1995.000000005666,10.812283411622047,2773.2294921875,294.12949038741965,8.38e+03
2002.500000005716,16.078687423840165,2805.078125,297.5073652315558,8.38e+03
2010.000000005766,23.668720624409616,2788.836669921875,295.78479199384265,8.38e+03
2017.500000005816,24.93347063474357,2780.463623046875,294.89674431611826,8.38e+03
2025.000000005866,15.794439114630222,2816.60009765625,298.72938885245975,8.37e+03
2032.500000005916,13.99232479557395,2851.86181640625,302.4692565393352,8.37e+03
2040.000000005966,12.531507976353168,2850.88525390625,302.3656820492811,8.36e+03
2047.500000006016,20.980461195111275,2840.121826171875,301.22410991352666,8.36e+03
2055.00000000596,13.104674994945526,2867.85693359375,304.1657031119322,8.35e+03
2062.5000000058963,9.405653570080176,2895.191650390625,307.06483076941555,8.35e+03
2070.0000000058326,3.8982790783047676,2904.54296875,308.05663419255166,8.35e+03
2077.500000005769,13.308222108520567,2919.6669921875,309.66069232002036,8.35e+03
2085.0000000057053,15.259929218969774,2895.666015625,307.1151420779594,8.35e+03
2092.5000000056416,10.912610781611875,2875.14501953125,304.9386795312064,8.35e+03
2100.000000005578,8.416869606822729,2856.3642578125,302.9467867257299,8.34e+03
2107.5000000055143,11.805589764579054,2837.06298828125,300.8996887170545,8.34e+03
2115.0000000054506,6.421254433644208,2831.500732421875,300.3097543153286,8.34e+03
2122.500000005387,10.403074173664209,2822.3583984375,299.3401158330641,8.34e+03
2130.0000000053233,6.360481584444642,2827.3759765625,299.87228156296237,8.34e+03
2137.5000000052596,11.965005788952112,2859.3466796875,303.26310321835524,8.34e+03
2145.000000005196,8.179869908839464,2873.48583984375,304.7627064726044,8.34e+03
2152.5000000051323,9.401329466854804,2867.47412109375,304.125101911831,8.34e+03
2160.0000000050686,4.462481897324324,2862.30126953125,303.57646783801414,8.34e+03
2167.500000005005,1.3008825704455376,2860.56396484375,303.39220882020777,8.35e+03
2175.0000000049413,5.06751048611477,2844.55712890625,301.69451935373013,8.34e+03
2182.5000000048776,27.237555739469826,2812.20703125,298.26345900895114,8.35e+03
2190.000000004814,20.74461797438562,2776.552978515625,294.48198027069645,8.35e+03
2197.5000000047503,15.019814491271973,2783.179931640625,295.18483676020395,8.35e+03
2205.0000000046866,8.903480514883995,2805.60009765625,297.56272579648976,8.35e+03
2212.500000004623,12.960813280194998,2806.39697265625,297.6472425803739,8.35e+03
2220.0000000045593,8.522669479250908,2828.36962890625,299.97766860659243,8.36e+03
2227.5000000044956,7.893262341618538,2829.08642578125,300.05369228229216,8.36e+03
2235.000000004432,2.0853707157075405,2821.06640625,299.20308678272244,8.36e+03
2242.5000000043683,2.8440988957881927,2812.5556640625,298.30043510190046,8.36e+03
2250.0000000043046,16.380190819501877,2778.86572265625,294.7272705567672,8.36e+03
2257.500000004241,12.74955279380083,2783.853515625,295.2562772647188,8.37e+03
2265.0000000041773,6.768792130053043,2808.90966796875,297.91373974328326,8.37e+03
2272.5000000041136,20.89288037667575,2803.64501953125,297.35536966740136,8.37e+03
2280.00000000405,8.71502951811999,2819.16015625,299.0009093781367,8.38e+03
2287.5000000039863,5.603166563436389,2790.9580078125,296.0097816798628,8.38e+03
2295.0000000039227,9.00033339112997,2807.8349609375,297.7997560169787,8.38e+03
2302.500000003859,11.696073412895203,2828.82080078125,300.0255200209975,8.39e+03
2310.0000000037953,10.387004160205834,2842.84521484375,301.5129532726652,8.39e+03
2317.5000000037317,1.265137257927563,2833.802734375,300.55390528200877,8.39e+03
2325.000000003668,4.6291802882478805,2830.406005859375,300.1936473119779,8.38e+03
2332.5000000036043,20.1663278997803,2833.299072265625,300.5004867387633,8.38e+03
2340.0000000035407,11.80228335890206,2826.02099609375,299.7285719580122,8.38e+03
2347.500000003477,10.11499729467323,2822.418212890625,299.3464597705799,8.39e+03
2355.0000000034133,9.865838751196861,2795.012939453125,296.4398488561901,8.39e+03
2362.5000000033497,2.8115596149582416,2810.462890625,298.0784749697144,8.39e+03
2370.000000003286,10.629461139440536,2831.828125,300.3444776631192,8.4e+03
2377.5000000032223,16.692236214876175,2822.920654296875,299.3997488457128,8.4e+03
2385.0000000031587,9.26362319290638,2848.702880859375,302.1342189576325,8.41e+03
2392.500000003095,2.8749804496765137,2865.77978515625,303.94540017158704,8.41e+03
2400.0000000030313,4.910987624432892,2854.9287109375,302.7945322253503,8.41e+03
2407.5000000029677,10.194455157965422,2876.921630859375,305.12710742223743,8.41e+03
2415.000000002904,4.733478952199221,2905.59521484375,308.168235705585,8.42e+03
2422.5000000028404,12.259353017114336,2892.239013671875,306.7516732987368,8.42e+03
2430.0000000027767,14.762134358286858,2864.60009765625,303.8202821876016,8.42e+03
2437.500000002713,10.256640236824751,2882.8720703125,305.75821268375984,8.42e+03
2445.0000000026494,12.302277646958828,2862.76806640625,303.62597644426006,8.42e+03
2452.5000000025857,11.132241606712341,2881.51025390625,305.61377805737936,8.42e+03
2460.000000002522,6.6023641906213015,2903.94091796875,307.99278051943327,8.43e+03
2467.5000000024584,10.013746305834502,2886.063720703125,306.0967200108794,8.43e+03
2475.0000000023947,9.237869435921311,2872.86083984375,304.6964187989697,8.43e+03
2482.500000002331,14.668555112555623,2863.53369140625,303.7071788444625,8.43e+03
2490.0000000022674,25.396681882441044,2861.70654296875,303.5133909735712,8.44e+03
2497.5000000022037,15.054120659828186,2850.033203125,302.2753133067088,8.44e+03
2505.00000000214,15.275126725435257,2856.88232421875,303.00173299270364,8.44e+03
2512.5000000020764,3.2431364227086306,2884.070068359375,305.8852726894338,8.44e+03
2520.0000000020127,2.9693999588489532,2895.94287109375,307.1445054458897,8.44e+03
2527.500000001949,3.8796085007488728,2882.1357421875,305.68011751825907,8.44e+03
2535.0000000018854,10.151563355699182,2885.96533203125,306.0862848810064,8.44e+03
2542.5000000018217,23.412189543247223,2874.31591796875,304.85074478915044,8.45e+03
2550.000000001758,10.565656010527164,2857.96875,303.1169596128889,8.45e+03
2557.5000000016944,8.201404065948736,2869.62841796875,304.3535872368904,8.45e+03
2565.0000000016307,12.66085982556342,2850.7939453125,302.355997834461,8.45e+03
2572.500000001567,13.537354385072831,2854.630859375,302.76294200588376,8.45e+03
2580.0000000015034,15.947074623778462,2870.401123046875,304.43554055214577,8.45e+03
2587.5000000014397,18.424758058041334,2844.76416015625,301.7164771456216,8.45e+03
2595.000000001376,11.698714971542358,2861.09765625,303.4488122790224,8.45e+03
2602.5000000013124,11.278804820030928,2868.010498046875,304.18199020049326,8.45e+03
2610.0000000012487,9.25154128507711,2863.3544921875,303.6881729255375,8.44e+03
2617.500000001185,10.28334422595799,2899.02587890625,307.47149011099066,8.44e+03
2625.0000000011214,17.30281899124384,2882.569580078125,305.7261304854656,8.43e+03
2632.5000000010577,8.321668088436127,2941.32421875,311.95766378595135,8.43e+03
2640.000000000994,6.608215168118477,2923.32421875,310.04857878527315,8.43e+03
